,ampiltude,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15
240,0.9523409056386665,-0.029744509613861568,-0.012296394285468916,-0.031717542491224146,0.014984320769121814,-0.05939730886428267,0.031050501296687835,0.09749943600427965,-0.11943352361014067,-0.07645895136840694,-0.03107256028272645,-0.10682341379566655,0.20895753770947578,-0.13731391194119294,-0.12799314396782563,-0.12692979089769812,0.4912252643416013,-0.14315074326664265,0.08368945949177095,-0.07830963356871609,0.07656522143603983,-0.01753683696045192,-0.04778639566617076,0.14004864777709625,-0.08000851488609548,-0.07330549571221782,0.09144648011488614,0.05407659881929367,0.015233414514042145,-0.1035431071749056,0.05571453401272434,0.027239469957533104,0.050725163385873295,0.004054541341792359,-0.03921920402778395,-0.03875983898993953,-0.011620580014082341,-0.1912769723648496,0.07435576389216848,0.17536169250779762,-0.07170908199169576,0.1909959681018001,-0.03911533895178537,0.0108964473840891,0.05373284665353495,0.03542400488726356,0.17769888309468534,0.15303490452765267,0.021565128126368228,-0.06312043441047033,-0.27789383479357477,-0.04089568508645206,-0.06223900179494743,-0.02369409415788546,-0.0757129791282691,0.05218499733440246,0.002680761723260347,-0.05017846895759155,-0.005912242274964137,0.11224914124943619,-0.027119978025814638,-0.06899584221570587,0.03243255994731898
241,0.9028470844771622,-0.012469978642930264,-0.019399207465522733,-0.028570494825488808,0.026273404443741172,-0.07293617829810442,0.03927755001232279,0.1296190162113153,-0.11255030505104216,-0.07879131306693953,-0.020563121564742257,-0.10249505661294529,0.20237181003746937,-0.13768045576536586,-0.1597426049915453,-0.12391043836297831,0.5253237150156237,-0.10544091237845575,0.10117840714510487,-0.06486515638222773,0.07712504313866252,-0.05145781556056374,-0.01598509725916845,0.13123351661583876,-0.07388492781029102,-0.0924409127927258,0.10236451202744441,0.06621042126139372,0.027045220046160875,-0.10290733598169406,0.048531963662276155,0.025305598858958504,0.0367056061092388,0.02390848826174967,-0.03433776155046721,-0.04982904994008015,-0.01580443597877677,-0.19929158727738872,0.06931715069835953,0.18666863943156745,-0.09053277533568486,0.17686654225372891,-0.04101138512929613,0.04142759273952064,0.05710602225435908,0.03638639743029519,0.16180021192546565,0.18885927970822142,0.009917556942528733,-0.055261930928588,-0.28378537894460326,-0.0356968578575423,-0.08541423883263455,-0.02018323777174411,-0.07236859173617864,0.03517991490536586,-0.0078722792098215,-0.05739212985169178,0.004990931004602065,0.12084788138401863,-0.036442125155997554,-0.03730383101886835,0.028374425210738092
242,0.9028470844771622,-0.01243324619185833,-0.025754881669483923,-0.02922548840537206,0.006275297976779389,-0.07209750292132037,0.019451876408742484,0.14578387595841766,-0.1133106394863789,-0.07342375073485331,-0.029975603128235183,-0.09905221851613379,0.2152680675309976,-0.12602237997843194,-0.16322341502085885,-0.11963894653928797,0.5338779127474201,-0.10490206186435842,0.0986079511745637,-0.04742830159910812,0.08547857677711512,-0.042603085985891465,-0.012897550093435975,0.12277328340336831,-0.07711500187463277,-0.09258892846636337,0.11184643709350289,0.05685470450770952,0.017841013358798646,-0.10247353517827176,0.046479897644562736,0.046966957732448564,0.022866322711144343,0.023982622388318765,-0.026848980038677847,-0.05760492663236427,-0.007413034097174155,-0.19828391742726756,0.05819777419703967,0.17729160333224742,-0.07397650279241849,0.17353403466814563,-0.033503220294057265,0.040419490273946555,0.06113158657512657,0.048725591127839765,0.16861250043489168,0.190678895036482,-0.003297954871041262,-0.060840416133240406,-0.28141622521625814,-0.02959330230760472,-0.07827845102566217,-0.02914119508545487,-0.07377946954203984,0.031413863442564076,-0.025592471020824976,-0.06871526565986391,0.006391975449505016,0.11844758623682762,-0.048982912685339365,-0.03943660448242095,0.03851977071633409
243,0.9028470844771622,0.0004543153012309658,-0.010880000022869244,-0.026687165582194396,0.01305049062028895,-0.06011349794773678,0.01828834615362179,0.14388710460799528,-0.10722409748024149,-0.06630214080041502,-0.006037685405798174,-0.10848909186463386,0.19747111424458597,-0.1205383036822678,-0.1761478881599288,-0.12122054535557687,0.5449300233372776,-0.11604658880076744,0.08390856288240765,-0.049424407766744734,0.08396452762171742,-0.04953379878952271,0.0017488895627162,0.10619626146746713,-0.08867662556958879,-0.08689453921773158,0.10999191341408637,0.0457654837770407,0.02862600833069187,-0.08418773595406859,0.04957002421964585,0.04399898008768509,0.016796418607684223,0.006708299469571962,-0.034790627521730774,-0.05297618232659069,-0.0010232108253022953,-0.2041541170204482,0.037174083193767464,0.18077081832162803,-0.08056253256042381,0.16615991893088242,-0.03597964962351589,0.04311454671546429,0.0733805479808966,0.055578112354196255,0.1798184092560868,0.1974905511954201,-0.0072806000668793405,-0.04892229408445817,-0.2832352927384238,-0.03750299340613386,-0.09197689675216601,-0.023563628014497795,-0.08462579826576944,0.035836598445103646,-0.025480590861155835,-0.056251366874648774,0.007340970605769001,0.11543759827271459,-0.0570397552101381,-0.03210452235220396,0.028812034325751818
244,0.9028470844771622,0.0074614181598441146,-0.003989475533958494,-0.05066790048175643,0.02134342593328105,-0.05139568429002214,0.010044257089839399,0.15285674459098603,-0.11545738984055806,-0.06186019235199952,-0.02164876558486281,-0.10342364046753158,0.1918373763648425,-0.11406778851518982,-0.1823737873191034,-0.15603732128520856,0.5596245906573513,-0.15456664013799945,0.06564769893508644,-0.04625448835135684,0.08321320267362912,-0.05353671843157426,0.01585755172452301,0.10789852505235598,-0.09747545569179471,-0.10015196480109469,0.12414760493055582,0.05707201264152195,0.048875149590451014,-0.08107301298806871,0.04076683612564597,0.06425714266667927,0.02440612494276142,0.029024812162134456,-0.035799143694013214,-0.07917403216758596,0.0030270795019458974,-0.19782250406580323,0.016889378543304565,0.19525602494601832,-0.08342348569715279,0.1392313334411427,-0.02312929549541528,0.02873133294084608,0.10781615612117455,0.05152083243253689,0.14083250925063973,0.19633540256873874,-0.011737740405894061,-0.03925360633246272,-0.2602119412294799,-0.0413129945657325,-0.10026542335319344,-0.008946453307210795,-0.08277397548048478,0.0203683310590519,-0.06005731791749627,-0.0659248184782812,0.023796076183942146,0.10386395231755859,-0.04855560091284022,-0.02834515115781265,0.008348765496947167
245,0.9028470844771622,0.00634210554056369,0.0007431382037172037,-0.05586671728376299,0.02582287793393543,-0.04409580351021664,0.010911196733023484,0.1483577675430418,-0.11124731483778591,-0.04217459506772149,-0.0053299939865463115,-0.08502707593207867,0.19961901881636293,-0.07950105040119365,-0.18849185285597292,-0.1558573113797276,0.5450902937875244,-0.143492637512225,0.054069001852196534,-0.042595299686420895,0.08495305096898924,-0.05751860652209819,0.024979825789599883,0.12298005326808402,-0.09975264639851691,-0.08907652010430159,0.12995726593837256,0.04385497181682876,0.030905485302476908,-0.06222728851427863,0.03392125337059251,0.04947495349155362,0.010312622873604111,0.01760325585314526,-0.031858683394887136,-0.08114178732892184,-0.001755229810967894,-0.2097991039733904,0.036033632123467135,0.1857339647905874,-0.0598996926653461,0.14739821122818608,-0.02101877046364556,0.04064644740414574,0.10822039381980314,0.06022257186802775,0.1516334204258953,0.1718415948205444,-0.003166064871649426,-0.04896465501666728,-0.2657718398382844,-0.03153357841999389,-0.09388932668418991,-0.011643442015408519,-0.060420495500414534,0.006388118789393061,-0.04968595496016082,-0.05661338357207369,0.03430465949769931,0.10526970023717312,-0.0499882846588904,-0.031131512879386675,-0.0008924716702265693
246,0.954412705972723,0.008099659264950473,-0.01582292151930031,-0.06867857513947616,0.019487662179596466,-0.06253263161021481,-0.008421297696363959,0.16752302929907711,-0.1105513380842919,-0.04477998065010381,-0.016484102030767014,-0.07901152412874923,0.200441146578746,-0.057388143596151665,-0.1926429542472709,-0.15498901012339317,0.5625878414572261,-0.1616788627835014,0.04966926853082661,-0.04512799062723823,0.09068298265441863,-0.06876396361340623,0.049859469249646085,0.1090994989305561,-0.0674369115182393,-0.08464299999310688,0.11476754448195572,0.04690181505574041,0.03280703646149471,-0.07397983372310822,0.03162531380641522,0.06481055133507206,0.008329186357764716,0.04661137294522419,-0.049390916108353736,-0.0750410894010291,-0.019483189339846083,-0.21818586765367606,0.03948161066128583,0.1720625871575022,-0.032128602185525774,0.13553275392618092,-0.04519524440522482,0.04997365163759486,0.1110558392717105,0.04563759995988774,0.16733126158178427,0.18663027683532327,0.0016967255025177362,-0.07918402423498049,-0.2862410795733722,-0.043487454239659364,-0.12771383362391917,0.0037578014833328285,-0.08114427410012641,-0.021104669968914285,-0.000927514024844367,-0.07319875392151878,0.02495426548498872,0.10392093410920494,-0.021748153048990353,-0.04427096341993468,0.007784130392316988
247,0.9748742909000659,0.03617876876843769,-0.029178973767049705,-0.08303139233100265,0.0012855152736068725,-0.0690173638619403,0.03791730282123538,0.15550863371515317,-0.10291082030947293,-0.007417129141561047,-0.03195493191206964,-0.08512970084578733,0.20612821470938225,-0.06000404993266365,-0.16824196455472634,-0.12873711137243715,0.5484972345095288,-0.16637161081770555,0.06471099012088198,-0.03610840904235927,0.09578457703273806,-0.07390210878959529,0.03561135513827593,0.07858228896349656,-0.05099273700156459,-0.0694349131470507,0.08997001954497755,0.029015699483717978,0.08039090846805433,-0.06858991742594281,0.05720293711849693,0.06272641358896192,0.0017709101320621846,0.07217281684188999,-0.05745641562869651,-0.057370757149743185,-0.018385840556148596,-0.2023754702392754,0.08979330409478381,0.1840982632631547,-0.06185737992458207,0.12847093183104644,-0.06512432904823907,0.043697346672943456,0.12705797537150776,0.027930731181152225,0.15958456167128188,0.18848178978612792,0.021312040589881433,-0.04547835412517214,-0.28905261663851567,-0.003007357694441791,-0.13018166293633526,-0.017249714235093555,-0.08836848016711066,-0.0035407622327536864,0.011302548610292121,-0.062438961880456494,0.03600709451833781,0.09824734111767061,-0.014221244524995484,-0.057089341029022425,0.032009083846684806
248,0.9023961531541749,0.05733159844237496,-0.03410154872839701,-0.08024896155529437,-0.01192275179130015,-0.08052840796575242,0.026019303424601927,0.15096310502275015,-0.09130656681255965,-0.031016888269999862,-0.022772674186022464,-0.08968642812663714,0.1871545885396756,-0.06289154132514302,-0.15493229944861356,-0.12226703264517554,0.5494062158509375,-0.18522745998555173,0.05105023327291955,-0.04489924785518443,0.08275210452581191,-0.07442259097162077,0.033223632426354725,0.06977462492724096,-0.0367499755112142,-0.06467357175089025,0.0992150121690424,0.03504134384202573,0.05671427948791411,-0.06806336594795714,0.05325224864123369,0.05967640005100226,0.012916519930127046,0.06531478013742179,-0.05692626073005036,-0.051348827871443216,-0.010225081157726182,-0.20863009510328848,0.06884687613444317,0.18510889716341067,-0.0610830004536891,0.09441433374237831,-0.06677497524098189,0.02369677127796272,0.1466761468321129,0.0016290050847495678,0.1400925265956278,0.19255149048766726,0.01061868050918224,-0.04360724157544876,-0.286116724260479,0.00806228269139277,-0.12822736086989012,-0.03582268211290709,-0.08940737925053209,0.0011524514435653768,-0.0019112828423415752,-0.052563559201589186,0.03403415556927047,0.07741302024148886,-0.030376226049399758,-0.07049425295252904,0.04117839296257929
249,0.9081647863855093,0.032505491118321524,-0.04735050673739519,-0.06406942672984527,0.0010321790133789536,-0.054182978505874765,0.030785519816474767,0.1215276838329425,-0.05457590242751511,-0.013740779848384397,-0.027930618226315537,-0.06964687215499622,0.19630300243014032,-0.05091830085624023,-0.13934152334448,-0.14094574572614935,0.5136293866902398,-0.20359291144928543,0.004954874492254284,-0.041777282713154944,0.07591474165297554,-0.10199032742031675,0.027158207057064357,0.06525729998849487,-0.06146233221353848,-0.039050921958131285,0.08722189687563572,0.03780679913052589,0.06228535701843901,-0.06929903726304847,0.04698942204182659,0.040082161019286744,-0.00602088678155774,0.06989935055523462,-0.048556580991375595,-0.042414596404204453,-0.02275341052039405,-0.20483161270034056,0.08485071179898501,0.1877244316775719,-0.040737117198270625,0.11451296363824648,-0.07388952611808285,0.030447740029226913,0.14491355774311904,-0.0035693366038242564,0.12473388408129235,0.19322088834906379,0.039221462394911935,-0.051148962352463426,-0.27240370229084543,-0.013155957120385085,-0.11382336035628252,-0.03472274826699674,-0.09638169941379565,-0.002244242799255905,-3.985352288092027e-05,-0.04074691945955393,0.06261642190227118,0.09214891539782422,-0.01647154971188743,-0.053110131503200514,0.04215814619012062
250,0.9081647863855093,0.029094394171098995,-0.052310827908875215,-0.07537546184291441,0.0178014715179489,-0.052216842539828924,0.03551386942901857,0.11916006797146404,-0.05747913301294893,-0.024245073940756236,-0.02313267782129897,-0.060041203984854116,0.19036288192782294,-0.047427172909508326,-0.13549826531699335,-0.14623427453151816,0.5034921819450643,-0.201316356150803,0.021588935704262378,-0.02389359077463343,0.08920285156818174,-0.09719272319246089,0.023956395183088067,0.0797980575348848,-0.07200990653870108,-0.05557476956051585,0.07801005672288501,0.056147194056287035,0.06264172062049783,-0.058357733506375804,0.05585531707766818,0.03513254156918962,0.010356860112071884,0.09058329883280475,-0.036449976865058006,-0.05315365691061458,-0.010843043816424045,-0.20877060145465148,0.08919106276588888,0.19277975954857557,-0.03027643902894715,0.11889689922154802,-0.07902435571300409,0.03286178670316066,0.1508300368248791,0.00845874433477085,0.13726871986285633,0.18180907560060328,0.04354936281043059,-0.04427427018682231,-0.2770278621274104,-0.00963178308559359,-0.11565099607909299,-0.0383118769824631,-0.09131999423629043,-0.015700004003744262,0.0053239672896004345,-0.039526260656814985,0.06185853433464653,0.09116529019369854,-0.031128658713186822,-0.061285132542620246,0.05026664986418279
251,0.8570588182516039,0.011345248364692698,-0.041086190000664886,-0.09122720616049347,0.02610716788295428,-0.04267091572512736,0.04266594558710556,0.10456542599920324,-0.08468735808876952,-0.014563216278003013,-0.0339181906478268,-0.019510933583234333,0.17057865558918162,-0.05324767533857358,-0.12785276037418478,-0.12599020944852796,0.45632078707047313,-0.2095152037222594,0.010438881473403602,-0.02554765866986762,0.09952047608992669,-0.10609196594499985,0.03139179616067198,0.10873398531816074,-0.08199889920674827,-0.05309992493309605,0.08551888370739072,0.04683817246476758,0.032135204216260475,-0.0555478125249897,0.04645042237686442,0.06460589564016582,-0.002033474820533952,0.06703543685337249,-0.005325179291741905,-0.0713989141090704,-0.006348699697100307,-0.19843548781421322,0.09641254629867062,0.14921803845612214,-0.005779229083455595,0.12154856358973211,-0.12401085586355669,0.021329465934059315,0.15124538038477756,-0.029914109722967448,0.1513252460850366,0.15540557407008015,0.04334266930791229,-0.052495002266794745,-0.25655525061578266,-0.00382434134509403,-0.08678708274978929,-0.04362411223380956,-0.09375067490293001,-0.04226588391600461,0.008826174198968273,-0.04238698284605451,0.04076561746804486,0.08208637814975459,-0.02775749896563435,-0.07412010399888852,0.035087530726144525
252,0.9326064961449254,4.941964054748049e-05,-0.02556715839354931,-0.11580434319414581,0.05305081410253472,-0.05216462773350905,0.036700147272642474,0.09633096867788929,-0.10608090440739386,-0.031557647358692084,-0.024111170770289993,-0.016397733385776842,0.15896693466392314,-0.08086318119556038,-0.17275725676754775,-0.15814781974315992,0.48034894576214326,-0.204620325256773,0.013158770269654552,-0.0067739017052284595,0.07946973627195852,-0.10639749376440583,0.0018355645246510132,0.12137123195945111,-0.08935634100097861,-0.010625528700222958,0.10887628713714617,0.04255515887983186,0.03804421339521513,-0.060000880331874555,0.048033322875054,0.05764956092772422,-0.020407396177131436,0.05954490747216962,-0.03588004560196369,-0.048866193943534905,-0.012031911262972258,-0.18163380062551088,0.10328672668123984,0.10866175599676049,-0.028563477798681906,0.1296884035498737,-0.10355406209523056,0.025355592390593998,0.16226868623753776,-0.04171386278819772,0.1811256627732115,0.1553421500056883,0.031726496919277494,-0.08136840218436457,-0.2410848894565183,0.007803526754007215,-0.09101744249315373,-0.03829201171202265,-0.09939778996194534,-0.004695245295898703,-0.005844852577616495,-0.02521788399954175,0.02935342453616932,0.07314815127636472,-0.017970275059998413,-0.08902053130734924,0.01791094431594574
253,0.9500312222190997,0.003057562059207465,-0.01655083035671557,-0.1247513520366802,0.05202436472055429,-0.028128308135413536,0.05735563378393991,0.11809638058450898,-0.10569388795289733,-0.02400142858330986,-0.028388112591130263,-0.06313415170426391,0.10183240569720126,-0.07009331834041542,-0.16399962791923228,-0.13458714706244723,0.4620412970926363,-0.1946336375580976,-0.002927111329696799,-0.023664875126204923,0.018235154438990958,-0.10357314338916829,-0.027272196589402775,0.12856245636470903,-0.11602269501806177,-0.03200801268445045,0.0633608098566994,0.059967922473979265,0.02973743000082007,-0.041271496513986504,0.03366451069760096,0.03973046650771842,-0.02547351722787502,0.06999794803545539,-0.014402093758732049,-0.012094198491275028,-0.01940669222784116,-0.1542801315501434,0.08183369242168113,0.08709803814589312,-0.017120674302311914,0.13193991118875142,-0.10988547062156814,-0.03384711566117385,0.13216915610200494,-0.04137409540676078,0.19084408460967986,0.13648321866838714,0.013334137207475534,-0.0751754535189115,-0.21947177512369556,0.021766066319643132,-0.07227499765011218,-0.05623036408355224,-0.10799861698818197,-0.006708062544619725,-0.00919917720189341,-0.027190983513961525,0.017810367292543657,0.08267695153783595,0.0013556162432543598,-0.0992537068819439,0.016425646639446886
254,0.8397212518517919,-0.007451756542765092,0.007470232628253238,-0.11620621824705156,0.06362545853414582,-0.022059211736022225,0.07202829966260772,0.10642247102194294,-0.11433194220661624,-0.00041230725526867837,-0.008421072060329595,-0.06519987481447083,0.09157563330162731,-0.05267459296450488,-0.1657037229183514,-0.1075663143314106,0.5083672412047261,-0.1887196741302693,-0.0076893839331300855,-0.03481911138021618,0.012991431524103963,-0.11167745489221362,-0.01899496569598296,0.15681249835024677,-0.10350097154800587,-0.013379733896722614,0.06464838650895513,0.07266860512846494,0.022040893962743842,-0.0655866056822888,0.03804771482283775,0.0336773821762748,-0.014747234355369841,0.05069917938715532,-0.004199355913513241,0.004872319829044366,-0.01962774669280725,-0.1220181908845105,0.058984411170324234,0.1056577736543666,-0.011592189319841113,0.15198046432316062,-0.12899785619299173,-0.02612143845096162,0.14297481137999468,-0.05514635271829921,0.18474507745711022,0.12123499107692774,0.0010188441387967255,-0.06453963202618059,-0.2260986302576623,0.0397806519104993,-0.09778503372285832,-0.06352910056589166,-0.1251818523300327,-0.00399809944830821,-0.02322401081380306,0.0017704493463994702,0.03910985976695253,0.09479035754265042,-0.015880357472132026,-0.07596063258085918,0.011877105304462562
255,0.8397212518517919,-0.007451756542765092,0.007470232628253238,-0.11620621824705156,0.06362545853414582,-0.022059211736022225,0.07202829966260772,0.10642247102194294,-0.11433194220661624,-0.00041230725526867837,-0.008421072060329595,-0.06519987481447083,0.09157563330162731,-0.05267459296450488,-0.1657037229183514,-0.1075663143314106,0.5083672412047261,-0.1887196741302693,-0.0076893839331300855,-0.03481911138021618,0.012991431524103963,-0.11167745489221362,-0.01899496569598296,0.15681249835024677,-0.10350097154800587,-0.013379733896722614,0.06464838650895513,0.07266860512846494,0.022040893962743842,-0.0655866056822888,0.03804771482283775,0.0336773821762748,-0.014747234355369841,0.05069917938715532,-0.004199355913513241,0.004872319829044366,-0.01962774669280725,-0.1220181908845105,0.058984411170324234,0.1056577736543666,-0.011592189319841113,0.15198046432316062,-0.12899785619299173,-0.02612143845096162,0.14297481137999468,-0.05514635271829921,0.18474507745711022,0.12123499107692774,0.0010188441387967255,-0.06453963202618059,-0.2260986302576623,0.0397806519104993,-0.09778503372285832,-0.06352910056589166,-0.1251818523300327,-0.00399809944830821,-0.02322401081380306,0.0017704493463994702,0.03910985976695253,0.09479035754265042,-0.015880357472132026,-0.07596063258085918,0.011877105304462562
256,0.8397212518517919,-0.007451756542765092,0.007470232628253238,-0.11620621824705156,0.06362545853414582,-0.022059211736022225,0.07202829966260772,0.10642247102194294,-0.11433194220661624,-0.00041230725526867837,-0.008421072060329595,-0.06519987481447083,0.09157563330162731,-0.05267459296450488,-0.1657037229183514,-0.1075663143314106,0.5083672412047261,-0.1887196741302693,-0.0076893839331300855,-0.03481911138021618,0.012991431524103963,-0.11167745489221362,-0.01899496569598296,0.15681249835024677,-0.10350097154800587,-0.013379733896722614,0.06464838650895513,0.07266860512846494,0.022040893962743842,-0.0655866056822888,0.03804771482283775,0.0336773821762748,-0.014747234355369841,0.05069917938715532,-0.004199355913513241,0.004872319829044366,-0.01962774669280725,-0.1220181908845105,0.058984411170324234,0.1056577736543666,-0.011592189319841113,0.15198046432316062,-0.12899785619299173,-0.02612143845096162,0.14297481137999468,-0.05514635271829921,0.18474507745711022,0.12123499107692774,0.0010188441387967255,-0.06453963202618059,-0.2260986302576623,0.0397806519104993,-0.09778503372285832,-0.06352910056589166,-0.1251818523300327,-0.00399809944830821,-0.02322401081380306,0.0017704493463994702,0.03910985976695253,0.09479035754265042,-0.015880357472132026,-0.07596063258085918,0.011877105304462562
257,0.8544955680051894,-0.007501190658601651,0.010065702785180299,-0.09977709002953881,0.057181706385828646,-0.01823375394867674,0.04316748927084106,0.10371632901007521,-0.11521591154937268,0.0013834720919316344,-0.04150158987676612,-0.06290289751763913,0.09253603348409768,-0.040606526484865846,-0.15494230386588972,-0.10219150410975399,0.5140752512632415,-0.20160377913885968,-0.007834226638144528,-0.02706187563760055,0.0009865439070217614,-0.0936889355246653,-0.015729693171756175,0.17019347215114744,-0.09983458520947766,-0.004959615465768202,0.05390402041729062,0.07761416197399738,0.03457104775707172,-0.049923303823187146,0.042093081179496,0.05519688758202557,-0.018798338759881253,0.056393937157426986,-0.0032801534444088605,-0.0032572592199825055,-0.03514724426562993,-0.13833943030496096,0.05172731171769833,0.11397164933565535,-0.013223421246508106,0.15646605224501955,-0.1361700676382693,-0.033487185462133695,0.14438328108550258,-0.0702936550789722,0.17206753592024535,0.10865365301445434,0.004307484536738956,-0.04496264339902061,-0.22171454913017805,0.04124480132405123,-0.10794872500189373,-0.0647533573927146,-0.10810718977459755,0.0023216579658089168,-0.03267011466728206,-0.019848150809463196,0.019205300786831712,0.09133522122654204,-0.020038820566284955,-0.06547368943571691,0.017113222954688524
258,0.9222564029358067,0.007911123947106352,0.009915310236699813,-0.09065604405796036,0.07471278700570319,-0.008312279856964373,0.06447004091750656,0.09580313886883576,-0.10831823073275726,0.0028519605896184155,-0.06808325163008172,-0.06739062209108594,0.10911588475415594,-0.03478491443345884,-0.14406064512291022,-0.11706660427052963,0.48524428721637713,-0.20969540885421084,-0.012884181574430224,-0.036261424251408665,-0.021886358725037802,-0.1051047478419894,0.0028488915916001206,0.17842368212504414,-0.07387064927469922,0.017006086174104144,0.06488365389143393,0.06345304272297483,0.021191251821426484,-0.027965388193760758,0.057655794473485476,0.05916230464587582,0.009657319850168886,0.0558311249598567,0.007455816538276303,-0.006832489366929311,-0.04602001061380623,-0.13144368625825,0.05524172152876414,0.11497342687750968,-0.017906094059438653,0.15471897141123567,-0.1529694766212593,0.003217347289921877,0.15482682727099117,-0.05857004928329147,0.17970284872842585,0.09306676106872501,-0.0008672277597525676,-0.06332144391220462,-0.21974514724768565,0.0912449182668936,-0.1244428323154474,-0.06566441417475226,-0.08288781638775758,0.020873681522577108,-0.018973218683189,-0.02518135284492985,0.020484051380965373,0.08170760204280668,-0.0167755175440103,-0.053963933514556445,0.00951577688230805
259,0.9074112736547073,0.005171474118354145,0.008248988790194017,-0.07344168472687775,0.07147492738669332,-0.012177137414412056,0.07797209068989998,0.09485258036810111,-0.09726948058503572,0.023979675378390027,-0.06503044269360113,-0.06347370972349103,0.11284233384204312,-0.02515260737789664,-0.15078954186548285,-0.1628681815268768,0.502007989774604,-0.2331872190038208,-0.02401168314569512,-0.06328526465876289,-0.03145139422803073,-0.08528441321783836,0.005923487072319511,0.1757825163891688,-0.06665306752511424,0.0150373967445037,0.0634868227279402,0.05460358100384486,0.031970693117730625,-0.04069275987502059,0.030592515991186647,0.06752635126979618,0.009374537298698834,0.06913917364028832,0.002125898469893738,-0.0037811127479450623,-0.044381202441254396,-0.16221834365225668,0.06751412830564651,0.1015725690457016,-0.02029166873884124,0.1466522810290003,-0.1495767103847525,-0.005098594708261004,0.1729096455528743,-0.07204833422427286,0.18938442257752913,0.09612388848384565,0.0014424183621356266,-0.0578772526022199,-0.2488506538340205,0.10052149676358564,-0.12246910292994367,-0.07600334188673409,-0.07838464116241449,0.023869544349386675,-0.018400188560501712,-0.0343445167990618,0.020286199637805334,0.08961334735366966,-0.0279102234343933,-0.06018287529740573,0.00022842345045029095
260,0.9074112736547073,0.005171474118354145,0.008248988790194017,-0.07344168472687775,0.07147492738669332,-0.012177137414412056,0.07797209068989998,0.09485258036810111,-0.09726948058503572,0.023979675378390027,-0.06503044269360113,-0.06347370972349103,0.11284233384204312,-0.02515260737789664,-0.15078954186548285,-0.1628681815268768,0.502007989774604,-0.2331872190038208,-0.02401168314569512,-0.06328526465876289,-0.03145139422803073,-0.08528441321783836,0.005923487072319511,0.1757825163891688,-0.06665306752511424,0.0150373967445037,0.0634868227279402,0.05460358100384486,0.031970693117730625,-0.04069275987502059,0.030592515991186647,0.06752635126979618,0.009374537298698834,0.06913917364028832,0.002125898469893738,-0.0037811127479450623,-0.044381202441254396,-0.16221834365225668,0.06751412830564651,0.1015725690457016,-0.02029166873884124,0.1466522810290003,-0.1495767103847525,-0.005098594708261004,0.1729096455528743,-0.07204833422427286,0.18938442257752913,0.09612388848384565,0.0014424183621356266,-0.0578772526022199,-0.2488506538340205,0.10052149676358564,-0.12246910292994367,-0.07600334188673409,-0.07838464116241449,0.023869544349386675,-0.018400188560501712,-0.0343445167990618,0.020286199637805334,0.08961334735366966,-0.0279102234343933,-0.06018287529740573,0.00022842345045029095
261,0.8228380801385462,-0.007872008550969737,0.02471588123621547,-0.07265470359113041,0.07209141209440231,0.008780466975528183,0.06461569905912252,0.11226901986264326,-0.09299310027734597,0.0328352983393884,-0.03880817108319335,-0.04937526779250141,0.10883949236509549,-0.013398373627428312,-0.13137792502090884,-0.15449506554966802,0.5069750339272237,-0.2386563714253476,-0.027267559867002203,-0.05203765514458816,-0.023458170045820816,-0.09540742601648987,-0.0201376623532687,0.17700126747732114,-0.02931148693267121,0.011533421339104042,0.06850669823691347,0.04434564158054244,0.006925583397385693,-0.05833382594632962,0.04506209356016129,0.06315243656743419,-0.00420237438974421,0.04974128484788366,0.0051741842901887585,0.015349003356595435,-0.05240621384347219,-0.1457200458146145,0.08780121747981881,0.09198913771575157,-0.011104702274010511,0.15655835217150613,-0.16362157765019403,-0.0007686403117388657,0.1479776990465357,-0.11465733353262987,0.20705549576035534,0.07244444874685403,0.0038397680632613054,-0.05221913389247227,-0.23925553879515288,0.12512492326061112,-0.13565873194399444,-0.07789013244790596,-0.061131594382277075,0.002299620257381672,-0.025821652900275317,-0.020532708750612916,0.015449282985453935,0.10199037792552046,-0.03239565230406872,-0.06881400798246748,0.00541460725019394
