,abs_amplitude,amplitude_squared,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17
113,0.8622626840619385,0.7434969363256984,0.023866975911571168,0.08031862801584337,0.02526807018554132,0.042443278389259334,0.04776990804868319,0.08023200863541272,0.02364781973214962,0.01586083201330812,0.08376154653008801,0.030585138152419835,0.1485531319928302,0.2159830799306792,0.2848946445827812,0.11504557886641316,0.3113728153811596,0.21837307007800394,0.0996145705037663,0.17130462851599265,0.4610010774264002,0.251251413002051,0.17235745099643693,0.10385935382406164,0.18502517975938143,0.012071807541621411,0.07773857986211857,0.11695686792463413,0.12136266776125373,0.09559136050694032,0.04570279378882493,0.07579760920720473,0.0325792710603004,0.07418689436653009,0.05720183323480192,0.050868162998039965,0.0450557289144952
114,0.9291575114494857,0.8633336810830011,0.025852598053263967,0.07512870354818917,0.03315289508356438,0.03964986572894322,0.03802064561768457,0.09099836715617456,0.014791617800413057,0.024836851689470328,0.08177050706599985,0.03924753552320236,0.15377541218389304,0.20202211203494552,0.3098268501120439,0.10457385026267764,0.3203793539175907,0.19310091726171646,0.11243514685300078,0.18281240360715195,0.47274832039431786,0.2516066361805238,0.17230248485589417,0.13881921827350285,0.21503427149551954,0.021383946312037536,0.08167329661031118,0.12736071960611808,0.11377968001177718,0.08881986027420197,0.05404653090434678,0.08531441501483407,0.022439697233391204,0.05457324825054122,0.07472619321154986,0.07380919945451982,0.010507479904906948
115,0.8279155846852395,0.685444215364702,0.03178484754268558,0.07696457134933654,0.04413850183025294,0.02152408780487265,0.04394064852503685,0.08896691181710474,0.019991639775216327,0.009842699922891586,0.07672729561248841,0.0514467488957453,0.15539946614403313,0.20127469849243468,0.29911795621081316,0.09173964767921924,0.3021720276513706,0.19705668828397918,0.10847108848387867,0.17994257815224246,0.4571622374288096,0.25579652348227766,0.1808987786464937,0.13710955006645634,0.2122729207060832,0.01604146025743143,0.07961388669364514,0.1290418513174625,0.11161202346392914,0.10915817372255074,0.06055111209492168,0.09969890174638651,0.028062674867168177,0.05030205121451305,0.08639307784021337,0.06434309818419694,0.01127672587182595
116,0.8654174500051095,0.7489473627733462,0.02716338935094807,0.07518233228106608,0.05499203763809827,0.014916102033963716,0.0279569081423889,0.08312007616540688,0.014606669350604895,0.010928447953332894,0.08384190848814542,0.05268006691563069,0.15297258646374212,0.192404698827344,0.30315038810328615,0.08238814157156557,0.3120502281581876,0.22689538644577417,0.12512100018663802,0.18054656528469984,0.47672574256768735,0.23822615860295202,0.1987147650666656,0.13163341315414592,0.19638771642382216,0.008681314594261594,0.08419951331585666,0.12888901062635397,0.08997449943179257,0.13075254789652335,0.05531314066827059,0.08772823257731142,0.031866914004610614,0.06886094886848992,0.06077717398944499,0.0665299716549128,0.01641336781701209
117,0.9166928223024197,0.8403257304607755,0.022387786377112272,0.046657860295733586,0.04604458212165114,0.01561361872066535,0.03968103171996977,0.07679296818276365,0.0316061359302937,0.0064245013030307455,0.076173184917883,0.07217786954430493,0.13372980422963385,0.1978383204858765,0.3053155530683078,0.06734677038789712,0.3119616679444529,0.23410913982726725,0.12676881047386793,0.17703420415024596,0.4927524512422081,0.25015325908135333,0.20387548709638129,0.13625055205830072,0.19883041439398436,0.007556200229538984,0.08419290347547824,0.11786752540047227,0.0942441203447965,0.14844043170744925,0.050667690748280356,0.06557389128308758,0.01894185045289928,0.05064631173394579,0.06631532837834775,0.06567495720094955,0.02487404314532335
118,0.8033687104463136,0.6454012849241729,0.025399262962123605,0.04772702419722684,0.04619304378451491,0.006187914964882071,0.03443045561329215,0.07728764875843164,0.032575922399163376,0.009931412768123375,0.08144857892847368,0.07690869126378339,0.1354591568791355,0.2139041970890257,0.3188517337258573,0.06840381472734838,0.3053525091881057,0.23655928853843963,0.11918417596769526,0.18728295580611126,0.4854868587838641,0.23601894745550925,0.1998277049184233,0.1364389177715704,0.20572678239448502,0.010788994949249736,0.08452905740166147,0.10069852619377924,0.10717938179123734,0.14919465337965035,0.04087438772108244,0.0658342288074387,0.01921757655257057,0.03945507491028943,0.06817693415648167,0.07695918358128087,0.009152255487399433
119,0.8033687104463136,0.6454012849241729,0.04287582941294134,0.06995943648755784,0.050775734850455896,0.019707788224615167,0.024913071905367005,0.06935959822346528,0.031133988779432735,0.009624363188225207,0.09949201422907723,0.0832612056107781,0.12870665712457002,0.20668782155907195,0.3007353267768141,0.07291754466075208,0.2957919762198622,0.22337458596851126,0.0958883541633197,0.20871076053550733,0.4905174347481426,0.23595789283288357,0.18782202472261897,0.130015715696058,0.21430749557926454,0.011517642382850125,0.07126507804344268,0.12062891995402189,0.09747315209288224,0.16607804867531206,0.04301883835315686,0.0598450560280718,0.023442867460113478,0.047549284915452114,0.06728285451146404,0.08442582370051899,0.007523401411597379
120,0.8991813778741972,0.8085271503157397,0.05645413373186786,0.06734973433250017,0.05500560889831205,0.022044132295908337,0.028783488686710275,0.052691255556928364,0.03444526981959563,0.0217540719028403,0.1327463261438376,0.07183459731358478,0.1286724651513828,0.20408768652270715,0.3234733680745876,0.04974317567293518,0.3020040637484323,0.21140648115901578,0.08158005291849763,0.20261984061727015,0.4988339571640822,0.23727670932918832,0.18882140081009144,0.125880210120464,0.22114291529944857,0.02072692914400809,0.07006558098602078,0.13524755186655202,0.09453951334651638,0.16005253324490595,0.05448225203761206,0.06279286664578719,0.03335351391964019,0.056307079580370956,0.050412548076972256,0.07516631260021964,0.01640237397644226
121,0.8852799434774494,0.783720578323436,0.04644621325982998,0.06862734683873319,0.07100539221058366,0.028058964444324618,0.011504658369482347,0.05846791884076846,0.039954744385503435,0.02414582557640585,0.12920654630004746,0.06695265523623381,0.13331355633987907,0.2153369514902631,0.34165276890676305,0.05036667144976125,0.3094047697058255,0.2262435737870229,0.08651865955400864,0.1829604521655901,0.4928249386460167,0.24880849488994644,0.18964664845260681,0.12280017212464528,0.23536154848745364,0.024967617937932864,0.09156252484449125,0.12456511885004996,0.07973966698629022,0.16436336198846593,0.05315966074906536,0.04884247709911797,0.01991322766602302,0.044731112605337756,0.03925363065406299,0.09235459821596291,0.0216067013109732
122,0.8852799434774494,0.783720578323436,0.05743819529713539,0.06585779161438995,0.062274988849702194,0.032071825733843116,0.02135865440624754,0.06523453361962152,0.044956354145145226,0.014563044688962608,0.11226661980089903,0.05537426157810349,0.11910068949353464,0.2330267175350787,0.36381110610383105,0.06646990188003991,0.3019722717269297,0.236277342770687,0.08082165495018603,0.1713691487491051,0.5061766731734901,0.25521075214381406,0.1857944208847399,0.12378827697342684,0.2208223080163441,0.03358925057968679,0.09187344784810814,0.1168708919077914,0.08682188044062641,0.15420681566070005,0.04731633727664037,0.04280344775701715,0.016932904946527712,0.034074521038238714,0.03133865930763686,0.09992650259659218,0.035619384948370254
123,0.8707139315896972,0.758142750664388,0.06159376640451542,0.066326394419002,0.05906809292160038,0.03258483189576583,0.025990101218750908,0.0593566616633182,0.04145706334006274,0.013917465572822018,0.11432098081191393,0.052792999268748086,0.11854429745868661,0.23796041064346968,0.3629363895275151,0.05269198823301193,0.30956676060395033,0.2387907088992588,0.08500521268509012,0.1784747035791911,0.505823061095045,0.24451327427483993,0.19633617742524406,0.1255510307133292,0.22835102898099804,0.03602612666490738,0.08626901772071395,0.10002884507820854,0.08936522025300356,0.14849241131902807,0.04814527479954275,0.05261464384784923,0.029022759919853817,0.037097969538057315,0.026539824066580394,0.0957595036754896,0.04427883825701938
124,0.9333405046565341,0.8711244976325137,0.06522872413902545,0.06276598816088051,0.04738314841763274,0.01728434473330567,0.032475035846427365,0.02557324615235243,0.04440533617864123,0.009140077473875484,0.10517664821391462,0.06836519893398114,0.1261857881447149,0.22427892020172133,0.3833871509194574,0.06988776351616753,0.2980954723018955,0.23549266789704076,0.09112964738124041,0.18693756453688906,0.5167225161449054,0.2451383007612664,0.2097584702617648,0.13425887954862062,0.23214202774857096,0.030807790052642774,0.069248633234799,0.09729028530792971,0.09257745437965297,0.15874373611113693,0.06685147313602495,0.05209212170094326,0.03893551064743915,0.05473457345683447,0.021332228581231082,0.08964973080236942,0.03465598183381547
125,0.9527470883827929,0.9077270144218893,0.07993871264339295,0.08745000495904288,0.03419777076432527,0.02360915869769948,0.030825974869858216,0.035103761053655334,0.01543662586862965,0.01896824224029754,0.09890568942062619,0.05374165748525507,0.11760763652450787,0.22402393069783844,0.35490232463035765,0.07277931744581913,0.2840161526653652,0.2306191998797818,0.06882159367712899,0.1873889751660042,0.5191672961543159,0.2578677340082897,0.22234932545760824,0.1235239151848453,0.1985348397731843,0.04841609158761335,0.07046236094499204,0.10998467367006712,0.11824473878423185,0.1490631341474612,0.06790132802197137,0.049759244252123844,0.05508651953216416,0.03235106445617853,0.01987755616025102,0.05403674408240199,0.04052589528228004
126,0.9415087407753605,0.886438708956405,0.07385673958499073,0.07345645512235237,0.03989084158267831,0.013491650893736589,0.035027918018751776,0.0334526721669263,0.01677080055970014,0.03008120375385662,0.09795561668127176,0.06730742353261579,0.11838541217448637,0.22109521308174745,0.36875277007380836,0.08038338301964382,0.28025531020527733,0.244241304729143,0.056177353889285686,0.2021586481068826,0.5030742565667021,0.2726863791303596,0.2293974965833936,0.12493875778923133,0.22609928020628714,0.06850409242562748,0.06037599883422126,0.07231126100571372,0.1469352068837768,0.14009623640413416,0.07782744030804946,0.06571014786399086,0.05170745412177701,0.03839819411346067,0.02132057056774797,0.0520023271187842,0.04344416445510555
127,0.918661865732656,0.8439396235514044,0.09462916820342517,0.060616183356604646,0.03341043867536164,0.026744113796549153,0.03975630344610429,0.056096462833499984,0.010988908350748745,0.017350446552701834,0.11195658555438182,0.055198937843933114,0.09480804700433067,0.20901855531191663,0.3895489183198439,0.08026294184886489,0.27501161429897414,0.21478526145993307,0.060527105485908735,0.18382984802397298,0.48732777452915493,0.29711931774954875,0.22705080848376652,0.11609171772611386,0.25133408903061394,0.08668017404203644,0.06986988145237648,0.06939466828780248,0.14863789488282786,0.1499945448482118,0.09772049456701334,0.06799575801784954,0.02069911745439581,0.04583141329684048,0.029758284881899938,0.014316930251673448,0.07270338634432463
128,0.9780807128974576,0.9566418809419989,0.07802128661864365,0.059887409687821955,0.0343121660277119,0.04345544900840029,0.039064957659403224,0.027634092607463977,0.00928081872094073,0.04296076832630736,0.11444184934252334,0.06450910350449689,0.11233339633871002,0.20732092509158273,0.38195711117446896,0.08956620913103468,0.2820457231472983,0.2284847968241021,0.046782458255338846,0.1853108252462283,0.4754996308670438,0.2950019287238159,0.21281389164388398,0.09827199503370584,0.2693230128722726,0.07058232298801784,0.08656177266147677,0.0711532406379116,0.14932200333225418,0.13147196347049475,0.08817694163710163,0.05534260346613398,0.029413633471845894,0.07140408998406336,0.0617172665098964,0.01182551388891312,0.06124834218578584
129,0.8548746109562946,0.730810600457676,0.05739340750996992,0.02970342037842508,0.02318142191695001,0.03544170180637111,0.05670896483735375,0.027675569927555335,0.02751096926095735,0.019426034411648307,0.10557860066539386,0.06791768958539829,0.11182459874293704,0.2047375379807695,0.38364845690134675,0.0851192223252979,0.3019658663047855,0.2251757206715667,0.0510825020159327,0.21910294891707394,0.4806734708309865,0.26112853544746745,0.22857301962447726,0.06694101009013283,0.2671911045323598,0.07461235481110852,0.09044248053321655,0.11103231805746148,0.15848837288122752,0.1501427353688245,0.08047820288776822,0.039160418726054344,0.01901516517161599,0.07923312810495219,0.05638701259804186,0.034421387192633435,0.07268691098082719
130,0.983479181535015,0.967231300512783,0.0612566494465207,0.0369186044769301,0.01927085491514222,0.027084242704194565,0.0649022031769696,0.01882781463326711,0.028486373344794542,0.017197015870187175,0.10721814535212666,0.07094037252882321,0.10803594183811349,0.20861594606826572,0.3975028852743279,0.09228958786205722,0.31295216326751285,0.2248064518970617,0.041364056413450395,0.21771257931721616,0.47686075744055345,0.27038640119980956,0.22769274742643136,0.06828404807101494,0.24764482786669081,0.07348675413857009,0.09167937467717613,0.11161649478983389,0.16791931504405858,0.1542335674503136,0.08020186958779765,0.03855006450595692,0.018505613338967518,0.0693931576819857,0.046715869467474684,0.03441799243966952,0.08551485643190304
131,0.8964660634004679,0.8036514028287317,0.044350335064468394,0.011726236891434228,0.034173110095979634,0.030523055716782745,0.05656371201675196,0.05353915567567775,0.017342697497404518,0.03544248786819296,0.11403298747861469,0.0733897619909683,0.11146535087387718,0.21046133164914846,0.3543267404243731,0.09563024956138161,0.27891689652740903,0.19622688326991425,0.01874448670861972,0.20419853356519688,0.47723322537180335,0.27124101954202073,0.21047147254719786,0.05837052658312104,0.22682291494294962,0.08122085529343058,0.088294366691179,0.1385934241550159,0.14557495898197106,0.15284946472807856,0.107402259409484,0.05454575881946376,0.04358676589827391,0.059239820713157455,0.04025228464030445,0.057535411861369026,0.05683181142026057
132,0.9551332510367428,0.9122795272360177,0.04110427759409788,0.00838683661311462,0.03970944955040304,0.005537048636164427,0.05263339277278979,0.02733687848977741,0.028586282224451063,0.0380937546726864,0.10517045972593049,0.07749861819967327,0.1243783171941515,0.2096972381376139,0.34061988095512236,0.11030443099961154,0.2909829203925946,0.20831585790730717,0.02998018037935139,0.19440931928577473,0.4871251702309906,0.25267613243981835,0.25077822796211635,0.058300983714179626,0.22983665150351917,0.08017556443994892,0.08782658873048543,0.1125762793500469,0.1508275756307723,0.1455601285583416,0.13069746814222805,0.02908827626088619,0.04217698657547356,0.047385830092947896,0.05141382723012938,0.05533333980948353,0.053453694418469345
