,abs_amplitude,amplitude_squared,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8
159,0.5969085900713937,0.35629986490101917,0.12527031404579597,0.11245927743318061,0.14812997462151978,0.15093223160685493,0.03907661453471258,0.1730846405429318,0.14659319502706528,0.2544103349923778,0.32711894591521273,0.3644527258011304,0.3784154219755342,0.3215436932881389,0.16531397365369985,0.10851537247880966,0.14244027182651461,0.15627813038894153,0.07913714008724072
160,0.712715955346929,0.5079640330060857,0.10862294189497329,0.02334044004074596,0.2696814407468085,0.15710395520923723,0.034326248857197005,0.08367212739812771,0.1522109528645727,0.4084540867603884,0.42812829434969757,0.325970458986867,0.39910417111754776,0.19544381636010402,0.12428588959492438,0.09830700670673607,0.09058615046127032,0.07829503584557296,0.020692777353134417
161,0.055040846733616866,0.0030294948091535026,0.09294015549475311,0.07645553537500481,0.19132680635352234,0.12630803557467954,0.03476223264817903,0.055052957987781294,0.1472304014562977,0.3752857496870005,0.36003365500422446,0.3788956370189505,0.5077637256072779,0.10401479175630544,0.0848335178687525,0.07737021218741374,0.1462042654384959,0.03638218488411,0.0768717025266708
162,0.42279657074212074,0.1787569402312971,0.086352561949637,0.08164888772201233,0.2208965562184751,0.13140440283936722,0.060607562349490184,0.20108241596879964,0.23090614710436172,0.4653133968081805,0.36752459888209227,0.44196230937207304,0.34487638279768806,0.21590189611650157,0.08327538990447118,0.08733906019100002,0.12423094098878902,0.09778766096775036,0.04545001854092815
163,0.7803255982853788,0.6089080393394344,0.04400632881665496,0.12145475975801864,0.21278810587016436,0.1576696425723632,0.057570947461931116,0.17077764246763524,0.10711995999464294,0.5957677728345777,0.3189887360954743,0.4819283931498822,0.17577827661111714,0.14681088568880618,0.18708130993237765,0.12997707461286914,0.1972505789655876,0.1156547566868975,0.044264467375948614
164,0.7803255982853788,0.6089080393394344,0.04400632881665496,0.12145475975801864,0.21278810587016436,0.1576696425723632,0.057570947461931116,0.17077764246763524,0.10711995999464294,0.5957677728345777,0.3189887360954743,0.4819283931498822,0.17577827661111714,0.14681088568880618,0.18708130993237765,0.12997707461286914,0.1972505789655876,0.1156547566868975,0.044264467375948614
165,0.8453631789862768,0.7146389043857838,0.08091379729938167,0.11332123493800045,0.11657080013213542,0.14265265235210522,0.11419241203489103,0.21594660418416775,0.13079465069067034,0.5376161965572612,0.2766827532170357,0.5800012201331497,0.2202762910449879,0.16160662121712593,0.1667348492262963,0.1745667090705846,0.1368753377653394,0.05023532046262496,0.05801856004734051
166,0.8453631789862768,0.7146389043857838,0.07428998830379124,0.07060163997542093,0.16644068019642955,0.16093482241421023,0.10938071007031884,0.21578020058362868,0.14583720171503683,0.5381963225669653,0.28881337323585654,0.5369076673742711,0.23696602293075927,0.14070300275468214,0.18086719001551999,0.18676159549784602,0.14082325254150432,0.08847331537613609,0.05254982752658885
167,0.45715305313933036,0.2089889139946114,0.07409557466061706,0.024540104867750368,0.14212263647662235,0.15642538557501223,0.14220886934776944,0.1792585997527467,0.0908165575924146,0.407018522883214,0.24779541367668628,0.5592093007587057,0.15161426770932074,0.146292527484626,0.11636176678590243,0.15178865525493826,0.08489653778347224,0.18632326004497335,0.05464091127153612
168,0.870167583326109,0.7571916230716008,0.08470536224819437,0.07104004673467923,0.1642512034555325,0.13027566087263498,0.12195315092094182,0.13243418027939863,0.10263461626987916,0.42857010378224963,0.24129994565030874,0.47335086092122436,0.19570778376392256,0.23877572303243258,0.09125072078460478,0.1815432352208855,0.05042118970385913,0.11948204600442047,0.03838411460500342
169,0.6720458693627773,0.45164565052757116,0.10858754423590632,0.0722149095992198,0.13034300110192976,0.10655262206674508,0.22708862087104334,0.20691658206896787,0.21053723506549293,0.44479415650824883,0.23782258969338865,0.4130825613698877,0.13994415867839688,0.13247726357339507,0.11089249231706082,0.14062381029278753,0.08134303506866841,0.11657703294610856,0.0348908046189502
170,0.7703159368097126,0.5933866425030251,0.028545751300540614,0.09827220363107857,0.15215110266356474,0.05784777994309503,0.0962773162304462,0.2844564790944532,0.4365254332979921,0.4939884023686464,0.2655331301907717,0.4247948063626706,0.1968328620790183,0.11232835473815807,0.07255111184521904,0.08537063012852605,0.05583329668255795,0.0419114013416534,0.03510343831200968
171,0.6685428037060255,0.4469494803871133,0.07423782682352295,0.12554103405458217,0.12280477053176204,0.09422858033891053,0.09892739038018705,0.2374853655395546,0.3397305735069612,0.6082651456318231,0.31384078468915966,0.4598813075263763,0.16523117098033716,0.07814985768386053,0.00833088754463617,0.09319366621096203,0.08441347447580562,0.06860240785979972,0.05149669825811891
172,0.7705020134115514,0.5936733526712547,0.06608334180073847,0.08161428877822065,0.08159128566352002,0.12031397551018864,0.076161571561566,0.21906129688449752,0.29047831081608694,0.6585303693409639,0.25017923006163845,0.41297113642770145,0.16577502456448462,0.13307992497574844,0.10815769369066967,0.072015164134553,0.15495882103015776,0.10593666045051975,0.059777283021719085
173,0.7705020134115514,0.5936733526712547,0.06553686368866493,0.1511259235450741,0.15647849334009267,0.09883686430369484,0.09101898444118348,0.18866850430640278,0.3066928934007179,0.5856915810007535,0.22957333987110365,0.37318608968322003,0.1432917652270419,0.17371807201010858,0.08379457368997764,0.08531202039502145,0.19042753417795696,0.1444161223366782,0.0509757331675951
174,0.7705020134115514,0.5936733526712547,0.08567956861815633,0.11961150467590846,0.18640443225450024,0.13295078424571596,0.11192756161454871,0.1873562224382493,0.2943387776799069,0.5865261048023874,0.2354039514873254,0.36582028315066895,0.20036408351611062,0.2487656168017469,0.036565487358055065,0.08636064196354461,0.23646959939153628,0.10853365745315954,0.05562672585964699
175,0.619384056403412,0.38363660932674504,0.07304793782834675,0.07290320604747536,0.18090069162302097,0.11672065110908551,0.12933038898044893,0.271356988386376,0.27078686664244517,0.6151457864581447,0.24093047710329227,0.37861599453895683,0.2639610204754633,0.27246507879240195,0.025639841616889498,0.07512339109987942,0.24567686765189006,0.11943140930262297,0.08457856840387976
176,0.27375208269941936,0.07494020278226973,0.02166445108108922,0.06095370733093067,0.11470522013502328,0.10408554911143444,0.16809672115180513,0.31511325886536934,0.2723230961259749,0.7253227534402552,0.23400354637625134,0.3445623572928971,0.2602485975078553,0.27410211017382385,0.017401340067393006,0.1184299584592069,0.19018343271754082,0.0793325139000049,0.01958358127478137
177,0.15128312421354334,0.022886583671810384,0.0452846842388413,0.06558421815785245,0.11960589427231766,0.09984543739033339,0.18018047438115387,0.15945439557164168,0.2806542058713241,0.5803177229660533,0.2762426167330661,0.4334801524740509,0.253806181312434,0.28181012672723,0.21042721665417166,0.12386547895220593,0.22723260062384473,0.13765173526669278,0.06424636806199968
178,0.4719840977609401,0.22276898853920865,0.05320817078691514,0.07383570205955249,0.14456717164134916,0.11656071111850848,0.2779863458890149,0.034762970944091164,0.34092529402749205,0.5517911081893263,0.22482195368152033,0.44133724668857044,0.2856255770193487,0.260092405074994,0.24180062398704705,0.09189108132420769,0.19273539543094295,0.08460689369591777,0.07133405837394724
179,0.045756003738398034,0.002093611878108295,0.10114981970034943,0.08526168900121826,0.10339725836930348,0.09822804847926875,0.2247572966583728,0.0473862423910666,0.2672941605016417,0.6084495600499851,0.2390043363034464,0.3330039107469317,0.3843353168747057,0.24915282113596637,0.21034729458089554,0.10755689140594284,0.050604881652090636,0.13647295931050102,0.06266539244209855
180,0.527768566879032,0.2785396601855472,0.05049611520500807,0.05831264807410143,0.03356785687364937,0.019819754736987497,0.20348438561257431,0.033135861891521366,0.24372707181815753,0.6546777162958051,0.23436840852789925,0.4772571468586671,0.3045908512633832,0.23369696339502335,0.0747384383484053,0.06627334320899551,0.07164417131334473,0.1452255503772604,0.10417414444242436
181,0.527768566879032,0.2785396601855472,0.04276497803161688,0.09381635213523463,0.07316306500184361,0.05213543295273135,0.20756001833996868,0.05208673525971013,0.218271711812706,0.6224507370020742,0.2109195474144142,0.459558892357377,0.29541062092535547,0.2515319067070134,0.14216084639246995,0.09525497902717303,0.08462270410999159,0.12555180674268487,0.13218105420259707
182,0.6398255736085285,0.40937676464348255,0.09864189779830868,0.026959487336502184,0.09505812838727606,0.11085629430525354,0.27504966295712685,0.1036802118333739,0.21796509618963347,0.6063337006656936,0.26766377897117904,0.4759586567355395,0.2638294211834176,0.19830859831217124,0.1275465673206116,0.09565364505320051,0.09440844637785999,0.10083317959261488,0.08396687442699731
183,0.44941206361884756,0.2019712029261511,0.08846955672891801,0.04077070285228658,0.06154079898521451,0.1341426134866424,0.21944092991984204,0.155598813714223,0.23382319824048797,0.540694174745631,0.2739665293352705,0.472042171380463,0.29520427308853253,0.1428540487413727,0.05951586230712843,0.11140894107783494,0.0698342806999464,0.06241734112474221,0.0904170235731232
184,0.005107616218579525,2.6087743436296604e-05,0.14522021844980243,0.09211697218599675,0.07990093887267533,0.2244489949807443,0.18849542795751453,0.09442863423530547,0.33592415433054723,0.56691177057532,0.16720866884627986,0.5171492866318266,0.240534630287182,0.1770591465292878,0.024521574119035966,0.12768827378483494,0.0784831604804915,0.11179556706698869,0.1158350030849828
185,0.2930487282524545,0.08587755713038091,0.08572090169264016,0.06743300831866174,0.11956669609856088,0.21632956773442308,0.07991739341258086,0.18099534551207347,0.2884362298853727,0.533364466277687,0.19086891743362183,0.5074808956316194,0.24982247132461366,0.08495038638187212,0.02820100548048092,0.08646186695213175,0.05924380767073659,0.09384004579704397,0.08692494197170877
186,0.8227219948417495,0.6768714807963876,0.12488780159640649,0.08528511128769907,0.1450690114273307,0.09981097746206363,0.06627894463779258,0.14282390747487825,0.35297561210017714,0.5203239606953396,0.17322245764369876,0.5122602487851381,0.260384503172749,0.07654776975066901,0.1250873583649452,0.07122652942443966,0.09325769573457568,0.10937540013821662,0.13387932741167755
187,0.7795119436974616,0.6076388703669945,0.11819929820657879,0.06625552535178504,0.15598229128591073,0.11490148247612483,0.08812274024502573,0.15929623021094338,0.31666371462738974,0.5253282266737752,0.1779508768261315,0.49481226486286056,0.26416704095564697,0.08345671912635533,0.12173891717881301,0.10423329166430594,0.09474782732932052,0.13910067246010413,0.14567772991615688
188,0.3606776318110122,0.13008835408880007,0.0507102017446128,0.05077941707007119,0.08432244481392266,0.12381026086580467,0.04243641743274534,0.05240703369791281,0.4220028549741311,0.485072435916781,0.14312408688757502,0.37745129252740056,0.19810081158317766,0.062343028541862834,0.23584975118221027,0.046280385168286094,0.09165406363365311,0.1194851087729097,0.10450603929012126
189,0.5425945502201979,0.29440884592865885,0.09234783861081619,0.05426626896935068,0.07441138076201421,0.16177936146826272,0.0642904460577105,0.033912765932296446,0.3163535788024782,0.4362265897412235,0.05082655600521688,0.4141490783277077,0.2250934174524007,0.180613618585172,0.3197292903044553,0.16655023011585837,0.0577057430575473,0.07686277619131679,0.12323759619394516
190,0.6144405399036036,0.3775371770770319,0.09826421751491628,0.07413543664215569,0.09641828667369834,0.20148269091758952,0.015367085527637193,0.12124466477082405,0.2666964007536484,0.43083672939517154,0.0626563919328203,0.35554144055191994,0.2772821861939759,0.1857162834815958,0.3254091142094663,0.17983568574091652,0.06864282101221325,0.08588545307627056,0.13133830509128908
191,0.6843500851672866,0.4683350390684724,0.10533518391819689,0.04546659793635674,0.09296795298376263,0.15962589436533212,0.042161291225470465,0.09930753193531382,0.25151627092463963,0.4218863757626864,0.1773006106192307,0.2721877882688134,0.2482483775188638,0.21463474896228743,0.32395593556646335,0.06328295415720524,0.04136694037490383,0.06734245962732671,0.12545124173105202
192,0.7385455108855032,0.5454494716491289,0.098106849728059,0.027251118580140857,0.08334928628184801,0.18168214417388634,0.12291044854312291,0.1443354837154809,0.26461493817455894,0.5373492559306937,0.06266588694838389,0.2509883021578565,0.42447841195281344,0.24105215030578134,0.21029305047976546,0.06179074317086492,0.11386163006290179,0.10484268736094139,0.06791976106390867
193,0.6791256999888,0.4612117163852776,0.03378238146020539,0.04666799969813969,0.12164175554513272,0.12836827950801963,0.07051824902123001,0.1303299726080433,0.32314012510243467,0.5042396748465107,0.10264005513092003,0.22822671174425335,0.4804110667735155,0.2294209921623692,0.2191022606726875,0.025317225231883025,0.08230599303001591,0.16730091051630078,0.049955369361747916
194,0.5770379875693836,0.33297283909812414,0.03128519927565723,0.057766823761339396,0.11270161111805219,0.16182398552153812,0.10629163836160482,0.14170089678999867,0.3917569687620712,0.5200792190626685,0.05423798230183814,0.3055899327396952,0.41662591157097567,0.1778716243418571,0.12025515215778068,0.16603919080512308,0.06618726794645752,0.12438627611374138,0.03300553212507895
195,0.06003714180975994,0.003604458396685225,0.07040437097626591,0.040755022199582915,0.0662990766308703,0.20244022000416284,0.15740195482520639,0.1400264542382519,0.19633845299504257,0.598618231354896,0.030611882535786547,0.27261162974445113,0.35332619539733606,0.19365062710629216,0.11960059104254897,0.22777296041275577,0.09012949025067042,0.012300759651990808,0.15550291936899927
196,0.01583221801391141,0.0002506591272400209,0.04263204026772342,0.08911569721365954,0.05999301599970818,0.11774613011415065,0.1329457851055226,0.02249526072363502,0.1478283203598203,0.39448268327229846,0.037905317511238025,0.189150715471171,0.35862896249045495,0.1968992823386095,0.06666679933765048,0.2536661231010163,0.01498716366541014,0.022869047055643722,0.20509540360095044
197,0.09865627565382312,0.009733060725883133,0.12321596242095795,0.07202989147331003,0.08027790116283572,0.14053492683793575,0.11639049779526171,0.11388103024334299,0.09462995847130727,0.38167528720684485,0.0647044608550732,0.11847206102976723,0.47391900525821334,0.1728190968276285,0.09862526177458951,0.24675734938825916,0.09959902289098387,0.10189551616200382,0.19477513369028188
198,0.09865627565382312,0.009733060725883133,0.1027559570285367,0.015246824877741733,0.16658748904212942,0.20612138702287236,0.22216885261559735,0.1390601295519917,0.06556287682723239,0.34127190639731,0.1521231830866126,0.14308238118881317,0.4852403840653344,0.18267198953737648,0.042662239988415174,0.22624656702575258,0.06850619028955189,0.07265835547625066,0.022298890053943095
199,0.7077409222072942,0.5008972129668313,0.03647447499132184,0.06911714791115796,0.09611439780211678,0.20442294172056474,0.2563927920947891,0.11459670790574251,0.0804278726500786,0.2220982829660784,0.3354533717425944,0.05930841647543847,0.43016013366275635,0.14468835958576332,0.02210169635355405,0.12624870474265432,0.10651295480418536,0.03132282081412786,0.0577932379111785
200,0.6436376914365705,0.4142694778377979,0.0729733850260398,0.12013359461036528,0.12829771422026545,0.31763811431790095,0.3269394526924657,0.21238839846378493,0.17571331901415133,0.2285154621936357,0.16741730772763838,0.07440958775149586,0.3191608765302846,0.1706288027796723,0.10426716402729037,0.024691879790589004,0.12213465122286192,0.030537475000244518,0.06992312306762478
201,0.6436376914365705,0.4142694778377979,0.08404720625975547,0.15732390366500085,0.18115143983630738,0.20276325632024803,0.2968469254994454,0.265279307485614,0.17915893157990997,0.15838343624447934,0.2324543077991433,0.2168938832945628,0.20938672994895838,0.13428241727386597,0.12382028233074138,0.0810460830540535,0.053477287502149334,0.05554769786348714,0.0919766520615834
202,0.6436376914365705,0.4142694778377979,0.08404720625975547,0.15732390366500085,0.18115143983630738,0.20276325632024803,0.2968469254994454,0.265279307485614,0.17915893157990997,0.15838343624447934,0.2324543077991433,0.2168938832945628,0.20938672994895838,0.13428241727386597,0.12382028233074138,0.0810460830540535,0.053477287502149334,0.05554769786348714,0.0919766520615834
203,0.9467806721981538,0.8963936412479879,0.08404306825175543,0.17126183769098863,0.19027846005586954,0.278553750862615,0.24671810658391047,0.2492656789574249,0.22843560437758162,0.18750496568790193,0.2746074587497195,0.2972691245434543,0.38374227242592995,0.13796527793107874,0.13741056577857336,0.10192746080762281,0.0296673409195206,0.07135412301023414,0.014760026589214348
204,0.9467806721981538,0.8963936412479879,0.08404306825175543,0.17126183769098863,0.19027846005586954,0.278553750862615,0.24671810658391047,0.2492656789574249,0.22843560437758162,0.18750496568790193,0.2746074587497195,0.2972691245434543,0.38374227242592995,0.13796527793107874,0.13741056577857336,0.10192746080762281,0.0296673409195206,0.07135412301023414,0.014760026589214348
205,0.7143949141697308,0.510360093391577,0.04912123801908975,0.1702902614666509,0.1844859825980931,0.25389698297893304,0.17264746827413802,0.2062465931353092,0.21446343912209637,0.18868111187177272,0.19118864395730592,0.17848060282304287,0.4601488581040439,0.2031546333918069,0.07020159747021859,0.1931606264067191,0.08311512652618962,0.04563266939441967,0.04113682992023915
206,0.7679954600676072,0.5898170266844557,0.016114037454450128,0.1802900230562403,0.11084797208119383,0.23980612581328037,0.16538062619268856,0.2132064588818915,0.1465845207623936,0.23172722267728474,0.22420822509699145,0.17585163345700308,0.377896981825771,0.25419931227767895,0.07677888953783693,0.21489683948497187,0.11671115679743214,0.06972067795828643,0.05087049217323232
207,0.6783672648237269,0.4601821459844244,0.04290209784769102,0.19911347489372588,0.12001552174299726,0.26499241651549216,0.17333743487113215,0.2831961963006519,0.18349432016074774,0.21739627185839358,0.2783817097934318,0.20188708778272274,0.3970306324463391,0.25802451803793264,0.10287905671523159,0.19012627319359718,0.10841897290608359,0.11715964806657374,0.036349302388909946
208,0.6783672648237269,0.4601821459844244,0.0713261692773948,0.1960525024821096,0.13460382964748574,0.25883580020422264,0.19996960453273657,0.2646712445924922,0.2686445079462805,0.23814076508030652,0.30035546504651184,0.2902730972433902,0.2512123365653236,0.26721437044404794,0.15092573243370933,0.2032368312403884,0.0997062891994993,0.10501309176874342,0.07265557843578674
209,0.6783672648237269,0.4601821459844244,0.016541758119076655,0.22774602072815525,0.08677695139614429,0.25060031426251855,0.18141417909127625,0.27334310367773135,0.20760787865491173,0.24793023293975192,0.41242788893539506,0.3642573206673174,0.2729134597870186,0.26508394205353586,0.1623152424880329,0.20727204915975894,0.10413608799572183,0.07969897092922748,0.06367378070970152
210,0.6354860498327785,0.40384251953206857,0.016374926352678114,0.2142554840833012,0.07229022161578283,0.23566140917544978,0.22935132101619016,0.25781704508574693,0.1907672076078643,0.25119939398490326,0.4192824449580323,0.3355062473239238,0.26482087525165915,0.1984227384527912,0.17172128420843508,0.15347897246241504,0.06326911959018798,0.07852946119427225,0.09174073577999586
211,0.004942951876675594,2.443277325513078e-05,0.052241739508963256,0.1729284754450343,0.12750220442947244,0.15923135634029684,0.24152713173643323,0.2512208469000378,0.16603263356116402,0.35546844075874967,0.36668686328262823,0.2702244336703798,0.25013764383844195,0.09936127277654173,0.15858473006490714,0.1248443028213976,0.04587481042143239,0.04527001805892882,0.05518943727599008
212,0.3702798337910078,0.13710715531229636,0.09039680245340956,0.18413490195641397,0.12531391755131163,0.1657648706034681,0.2176591059910612,0.21384591818989584,0.17511445443852977,0.24352307681626806,0.4025035505402287,0.2766645734290809,0.24111102062479764,0.16934952940444029,0.19447796597980396,0.11028895717205639,0.038801023103583084,0.03652935305042595,0.032830136735459065
213,0.812947304317419,0.6608833195969582,0.09389235365124136,0.18346911471955019,0.25255365976093164,0.07316060797171313,0.14108544073148888,0.1931748054595818,0.1617626510781519,0.21074254012797405,0.42437941593412326,0.3145811900091727,0.15297496492867516,0.25459967152803614,0.23311984523676182,0.0720715596389105,0.05877945639101944,0.05781469249567251,0.01588557661529237
214,0.9197546971737456,0.8459487029731685,0.1319827769005854,0.228174840390305,0.2723605421241279,0.06331997856347328,0.1719965512341006,0.13892405409719444,0.20711101256951653,0.2198095473359759,0.48218645721621367,0.2171713358041137,0.10762672967644149,0.23070190846045335,0.17616254368269166,0.04665521795272014,0.09011851177010763,0.04977310806733676,0.024103895162161704
215,0.8611057224828084,0.7415030652926394,0.10616239517447716,0.22124782430188603,0.2198712799873088,0.054476615794683415,0.14784589994178804,0.14932013025412333,0.19935979614055743,0.2788349083616069,0.4658194299020345,0.18820651856988882,0.08896079606391767,0.2614835475209901,0.1659490672339209,0.04557870711921206,0.08776413391499503,0.05593960584302834,0.047149181476350305
216,0.8611057224828084,0.7415030652926394,0.10616239517447716,0.22124782430188603,0.2198712799873088,0.054476615794683415,0.14784589994178804,0.14932013025412333,0.19935979614055743,0.2788349083616069,0.4658194299020345,0.18820651856988882,0.08896079606391767,0.2614835475209901,0.1659490672339209,0.04557870711921206,0.08776413391499503,0.05593960584302834,0.047149181476350305
217,0.7057995711137036,0.49815303458428795,0.10378620293372257,0.19382134940037388,0.2558851761637631,0.02952099894433822,0.15232498485952853,0.19547616371712057,0.2389918621325854,0.2461244790252845,0.4704159027737451,0.24871002490244445,0.10823756582989766,0.2538855888257968,0.1841371714451238,0.01614796882599363,0.09159074699365105,0.0217006863519369,0.08660218738053278
218,0.7057995711137036,0.49815303458428795,0.08186959865057931,0.16309103818444742,0.20696808338134526,0.013647110711319271,0.14381101774534802,0.21106335016309297,0.21397932090407723,0.23574005257762237,0.4487160940676294,0.23874475290746605,0.10014153641726185,0.31024422338241037,0.22304691205724483,0.05010989136592485,0.13553973427826127,0.05380458279686936,0.07314563667334444
219,0.7057995711137036,0.49815303458428795,0.06323680069283477,0.1883976524915307,0.18303658027852268,0.03433193114605802,0.1611677439506211,0.21790558191953938,0.18705463746979442,0.2856434346246661,0.4743363947754864,0.26502600460496,0.037352105024782985,0.4055493198351115,0.25380414341561625,0.08637150924815445,0.11281901881778902,0.04325985330739129,0.11554759966865678
220,0.7057995711137036,0.49815303458428795,0.08571996334018583,0.19171434892498707,0.1810635764431583,0.08595333112304937,0.14987898641366734,0.191394839420144,0.21214658919784482,0.2888072137266746,0.4390388883622729,0.33104602524306204,0.02880975432997303,0.3946984047305497,0.2552220926390418,0.04931289587475758,0.13010859111718423,0.08577019171619349,0.06739940564661936
221,0.9158047544963056,0.8386983483580386,0.13915266369687418,0.21564422940837538,0.21625777867679644,0.17522239149038232,0.15813143362742665,0.15780717546562215,0.2260019811995578,0.2890155928071336,0.4389244568658086,0.39090813777295097,0.018842598248012873,0.40230456996776637,0.2507497742449889,0.05452985449137812,0.17948982968385585,0.1502069552052156,0.0826656271564209
222,0.9158047544963056,0.8386983483580386,0.15162762563328977,0.22010392621137023,0.21486527042185596,0.17269188349641942,0.1580915033827378,0.13498846578651186,0.23295775110469866,0.2506113424271777,0.4184570113668438,0.4008601148665781,0.04411596729110162,0.415340997854418,0.2592223866431214,0.04481301938414568,0.1604636781705761,0.14597945286333502,0.09510069423916999
223,0.9195430434209659,0.8455594087038925,0.1686531674231055,0.22314379117834512,0.16254449840487128,0.21383795752084173,0.24103089675897826,0.14775063384975828,0.27945538166176953,0.2387070403704595,0.4358413549742755,0.4970023837267573,0.05246616792616614,0.5011337287037484,0.3028016652746181,0.07371966178535722,0.1652615443506682,0.11799846181627859,0.04851164762990967
224,0.8517438002926631,0.7254675013369879,0.12416458830348276,0.1929176807009328,0.20881828420596693,0.17219079950802574,0.20880792164807724,0.08622719110442634,0.27460813691432684,0.23449199798624906,0.4822468017772373,0.6178375101933011,0.1216429549722358,0.49752179128987517,0.25883083127313006,0.10804487371808294,0.16219696364338104,0.16744979038021837,0.06491860268308841
225,0.7243985315444291,0.5247532325037253,0.11810687446645061,0.20970861459033482,0.22265475602694823,0.1312231628743439,0.1779525416392128,0.04299351207923501,0.26868876049429896,0.22245217126315248,0.42216412712613904,0.6184050602759275,0.12515005216985722,0.46097049348667624,0.2732064398587233,0.08848807087310491,0.15231809669513485,0.1314024035312621,0.05765980315718768
226,0.7243985315444291,0.5247532325037253,0.10435985673605944,0.20618625460754098,0.22442686490830188,0.14255831044025746,0.1770156198675995,0.051415052753464724,0.2550734041673986,0.19994331115806124,0.4071752341896673,0.6274678014149287,0.11717730927232617,0.44260938448237225,0.2708031129998012,0.07946649679887573,0.13860520976464022,0.12192876819398785,0.04969027238030692
227,0.7243985315444291,0.5247532325037253,0.0896271856666671,0.20903923249947726,0.20451907091662452,0.19734997876031968,0.13910917638113138,0.08478256494228731,0.25797248611199897,0.2335359490433691,0.4011784460554804,0.6267772684573943,0.10672356521321782,0.4387159648340207,0.2623590198686562,0.1423318891551614,0.11245495767316832,0.11851633625122834,0.044243753164734514
228,0.9105800040088052,0.8291559437006758,0.12375649632033181,0.212580456787054,0.20444202306294906,0.10451378613279934,0.16190202678834695,0.04422075323755494,0.2776164221550658,0.22252610073303436,0.36807492830467553,0.6152060347519259,0.10743102553578114,0.4270764864692384,0.19376976164583107,0.1238853908891307,0.06007879587147509,0.15500825697224555,0.037257752796827213
229,0.8167967661273684,0.667156957156127,0.09836190823982867,0.2031335768971229,0.22483315886939595,0.08354973952829568,0.22957927640476777,0.053243856084363314,0.25141630357688033,0.23871775549777044,0.3850280187158758,0.5932146223993147,0.1365341616226397,0.4127978899063363,0.20507532226154304,0.16154500541967723,0.11656038462128311,0.11821385711432293,0.06808360859867946
230,0.7908160372419897,0.625390004759124,0.10528429318867566,0.23555593556240265,0.2127786548381909,0.08658320855381246,0.19229059500772194,0.10468536485794193,0.2708044211128684,0.2547447296529683,0.3828731324774585,0.5538027830318086,0.146195019670732,0.36904218040081677,0.18474150051921637,0.17292215016443227,0.10746124696604627,0.11897774386945416,0.08737929021630447
231,0.8459637333953063,0.7156546382201249,0.08416566958804904,0.2255849240893758,0.22993936099850454,0.1119806809014122,0.22190311823784625,0.12346457442508073,0.3212464116483081,0.2856858805698236,0.4122223326220038,0.517170049050161,0.13823734658793257,0.40719348337008543,0.1334557625078355,0.16370825381208676,0.1378123386191885,0.1378524248908076,0.10603769155169131
232,0.8646523922415262,0.7476237594089942,0.0812134350989184,0.17462641933800077,0.2185793904363015,0.12877691411585526,0.2376304007187557,0.12983684968477513,0.2674895586348228,0.27689283864452663,0.37286310764782915,0.5518121787035163,0.11461339458584514,0.41084151825351223,0.09449419402079436,0.20580985775656446,0.13349744264943034,0.18389491083048945,0.06306730697599634
233,0.8415494658444214,0.7082055034630309,0.06006145971103504,0.12641342011106113,0.21414955252850773,0.08297094781627598,0.21597552703311576,0.1183957952566132,0.34636987025807,0.2560049469960183,0.32000452986278016,0.5728459059201222,0.15765078728887422,0.27995102837249985,0.1622616523823495,0.13372393774517918,0.0838290436458938,0.1469181649273975,0.1022343810763487
234,0.5973096836793074,0.3567788582170742,0.047517208679922124,0.09262775450839893,0.22690792812537333,0.06480800871486919,0.2134233286667812,0.0972262788138135,0.4401954401080592,0.18869486722942633,0.2594542238895694,0.4946359207774839,0.20789026023080087,0.20279273850383475,0.11041467591509076,0.12806335500619007,0.0782314549697379,0.03534584020638605,0.07293436099833595
235,0.38618619266277665,0.14913977540337126,0.05981479776207839,0.08696932081147093,0.23834616081036505,0.10473840373963056,0.22532845331285606,0.11306000342889308,0.4128244153816212,0.20694693924118066,0.22190660166160112,0.49344905749832124,0.1996368354870688,0.14252926311494046,0.15089237337352226,0.15412571659269428,0.0691925601010704,0.03258898721403402,0.05928564316357092
236,0.4864704335941059,0.2366534827612374,0.11191289984395468,0.07148926906861268,0.1324320727899039,0.04313232109628575,0.2383580908253757,0.14919698484485508,0.40041664578593295,0.24927910361375066,0.19457703507026936,0.51062594888984,0.22216326917054233,0.23196340471460447,0.05211140703040156,0.12833733344444098,0.08120648087975364,0.0970994966052318,0.020729981794937794
237,0.659429234264016,0.4348469150020265,0.07902854766785525,0.012321958861222618,0.12441308294464022,0.019099803132466415,0.21873752174361275,0.15728842739266158,0.30620426964610153,0.2950347101289718,0.20411605418543763,0.4681089678889045,0.22839681760143277,0.21382206220463532,0.043326120740521196,0.1691944507262176,0.10741415490303258,0.12143994619255387,0.04026291924119764
238,0.2874607847177003,0.08263370275051604,0.05843774110836895,0.06750439160688491,0.05380747805069814,0.07467010551589502,0.1636630593292161,0.11561492094716196,0.295074645366561,0.3137384510293662,0.20840948037923915,0.4872511292931769,0.3488067329168501,0.2220860098171311,0.029526401493110192,0.21135554056556805,0.03799918163506405,0.10604860226107425,0.06664381512890756
