,ampiltude,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8
158,0.5969085900713937,-0.009301831688394848,0.08093423137019709,-0.03247153657781941,-0.02427555759752274,0.05931644908833181,-0.14771510088434903,0.07663969163587508,-0.062489388154278014,0.1853828575080088,-0.381600182960182,0.405848487430834,0.23755291251152172,-0.09557646778416187,-0.021405718838184006,0.08178606728145918,-0.1533401902539666,0.0026939709591676762,-0.0958950948486533,0.09263487310384705,0.13309908873313714,-0.2235600189673978,-0.0168100125725367,-0.025814387220435022,-0.0878510548182944,-0.2608691757399382,-0.24598986951642213,0.06446273040491722,0.02213941324887226,-0.2430755276435902,0.01826365765465767,-0.10950612181830187,0.0453888693523365,0.07428006188644745,-0.003661591705531113
159,0.5969085900713937,-0.012428518511484458,0.09199613572665147,0.04006699510453222,-0.03109673428934704,-0.028826000147216837,-0.167731257433148,0.14036450944929038,-0.12063534410639806,0.22434111881086172,-0.3643857650235297,0.37634693063122726,0.2543165600133294,-0.1609618009819427,0.003271605939263362,0.09596159643855147,-0.14821796429331244,-0.06870532575691062,-0.12465225031559612,0.06468230122805316,0.1426082931833401,-0.1476940474574485,-0.026382636695508006,-0.042714377810884024,-0.04227729077534731,-0.22399047368864783,-0.23807113892148019,-0.006985956777059689,-0.03951226889683496,-0.19675729718707602,0.03768300027632661,-0.1084660438053909,0.10526444341265456,0.04954078217599487,-0.03927168386795195
160,0.712715955346929,0.07032148204438268,-0.02250662862902634,0.15960861558191902,-0.1273127820263624,0.0274773625524775,-0.08096565795464172,0.05578956469324825,-0.13032563555342408,0.18652178073858874,-0.3242577273374591,0.39388306263731065,0.14557260255194415,-0.10644610474486568,0.03730849978377834,0.029832968149472686,-0.07071076104276833,-0.012811888113684755,0.08278787754858985,0.0061828641462310305,0.21737794118837722,-0.09204948818485606,0.02057391328274536,-0.021108934963670584,-0.14161814376441687,-0.3871045978916538,-0.38536146892610723,0.033371640565827185,-0.06434494829337613,-0.13041051621573993,0.06415768961743258,-0.09095242389030686,0.08553271109221579,0.033616973552241004,0.016249509455636375
161,-0.055040846733616866,0.010458537868055107,-0.05141181317866101,0.07053221166854742,0.12175970811545248,0.017273723929266366,-0.047624360203061766,0.11953043600185217,-0.22130241462069516,0.11764401911922731,-0.3758038744327633,0.5062678907307123,0.01693320530763108,-0.0842800099625457,0.04050510667741293,0.024319928482550282,-0.027840059565068694,0.02770158348050581,0.0923498321008292,-0.05658864157373871,0.17785149408026196,-0.03359007785603251,0.030166724719492083,-0.027617901774998024,-0.08596083981784791,-0.3030917933583553,-0.3402706533058292,0.048304779404528875,0.03894642291223273,-0.10262720624725785,-0.009675002568534416,-0.06592030087140702,0.14416736215598108,0.023422093423837873,-0.07170690986245004
162,-0.42279657074212074,0.04417039425386701,-0.07556365417209703,-0.011301971747897592,0.13080710744485427,0.020299875036052507,-0.19898336005092596,0.15586991941231088,-0.24864906010720875,0.14985080553571137,-0.43810203373105616,0.34439045757326275,0.06042806019681529,-0.05881183963208289,0.027782619048674427,-0.034980837121863194,0.025449697241586047,0.028437470803917366,0.07420068211764531,-0.030930163827589077,0.22060723919171749,-0.012514700455106931,-0.057106844488800046,0.02897862030347438,-0.17035908250803902,-0.3933067532562452,-0.33558764408681857,0.058286284374700924,-0.01830115144181337,-0.20727295599655712,0.05895725640522857,-0.08280240041111947,0.11920431088351485,0.09441789845074552,-0.03545439943994341
163,-0.7803255982853788,0.04174665318118363,-0.10398764356882313,-0.08600171991158544,0.15723165520167887,0.05004770840332434,-0.1251546299119073,0.0825874632761449,-0.1892250290838169,0.09421620469578837,-0.47602623968086727,0.17489951182182584,-0.07733164271691098,0.11822762509345147,0.004031271952161233,-0.01756015592969954,0.09835778984758334,-0.04302765203937108,0.013920270259212913,-0.06275212070425526,0.19463422662024654,-0.011744053450029084,-0.028454189063128313,0.11619518827566387,-0.06822020770171637,-0.5649186910666893,-0.3047574782158913,0.07519305326505173,0.017554580395481342,-0.12479284110651438,0.14498843123082833,-0.12991454411022296,0.19646738107376538,0.060842155785311325,0.010390583816861525
164,-0.7803255982853788,0.04174665318118363,-0.10398764356882313,-0.08600171991158544,0.15723165520167887,0.05004770840332434,-0.1251546299119073,0.0825874632761449,-0.1892250290838169,0.09421620469578837,-0.47602623968086727,0.17489951182182584,-0.07733164271691098,0.11822762509345147,0.004031271952161233,-0.01756015592969954,0.09835778984758334,-0.04302765203937108,0.013920270259212913,-0.06275212070425526,0.19463422662024654,-0.011744053450029084,-0.028454189063128313,0.11619518827566387,-0.06822020770171637,-0.5649186910666893,-0.3047574782158913,0.07519305326505173,0.017554580395481342,-0.12479284110651438,0.14498843123082833,-0.12991454411022296,0.19646738107376538,0.060842155785311325,0.010390583816861525
165,-0.8453631789862768,0.04374164631217305,-0.10710024945380597,-0.06479754956804759,0.14240942607778972,0.009635003686746569,-0.15817052393145192,0.0688665006374812,-0.2052378392681996,0.05456620224462689,-0.5781356736608586,0.217855892973429,-0.11866260020013104,0.06460857654787122,0.043780991114489784,-0.04457355428122428,0.05021061109485117,-0.05647527198587511,-0.0680713667506844,-0.03703024243515058,0.09690216206784386,0.008326739294894404,-0.11378520848644039,0.1470204789065918,-0.11119642862629298,-0.4968989878569048,-0.271248733638256,0.04648180500634172,0.032564617198518636,-0.10970819174045064,0.15370830095662896,-0.16898745732381174,0.12941428185140347,0.0015754223129798885,0.013292741029911268
166,-0.8453631789862768,0.009580691842136502,-0.06695023387691804,-0.08714184240206059,0.15958101123042961,0.014713234318933795,-0.1660956864246336,0.05067167260097846,-0.20391211966330902,0.051721844191264944,-0.5314238894931087,0.23694986420502936,-0.10131871684657533,0.05129161496910188,0.0801926332136893,-0.07155243900163322,0.08818685047555307,-0.03421120520183179,-0.07366961860905388,-0.022411107760325715,0.14180549822564908,-0.0208306965838131,-0.10838662496527558,0.13774366742264713,-0.13675112796570124,-0.4980714096181604,-0.2841443566100314,0.07654079279245184,-0.00276728690946048,-0.09763120710483704,0.1734419518397196,-0.1686684177051405,0.12129071246095414,0.007113855273175259,0.03988831673200052
167,-0.45715305313933036,0.00932784776133233,-0.023690532775691494,-0.11372405087461164,0.1563472154509291,-0.06273153590429939,-0.13636960014331975,0.086987939843229,-0.17015245757408334,-0.09554306382430164,-0.5480064851292863,0.1490102938373484,-0.04865660546983215,0.04417674225627185,-0.02510241464944199,0.034872096062811955,0.16390169843466904,-0.019381136957469222,-0.07350609117908857,-0.006401203302823021,0.08523898199612012,-0.004944640839534621,-0.12762490714691452,0.11634851843520193,-0.026091099148313576,-0.36974615501926883,-0.22863527723049543,0.11137295143474392,0.027978893894160084,-0.1379639023150373,0.10764978501213865,-0.14969857929476144,0.07740386969529717,-0.08861484347454195,-0.05108816609372178
168,-0.870167583326109,0.07386749197434214,-0.07031079174603384,-0.15354434772564243,0.11546107449736955,0.05113615423559795,-0.12793650751944302,0.10124567793863615,-0.0746245082008976,-0.07296984838651728,-0.44301372788452914,0.18675823688872994,-0.001931131072484063,-0.027395415579125677,-0.11475038565241895,0.050284720679587135,0.10207295792697058,-0.004096147233391349,-0.041455904561573984,-0.010152871717463367,0.058331733371276874,0.06033645740109937,-0.11071433850021031,0.03422078535048193,0.016827868421499807,-0.4220231233376939,-0.23000231519984887,0.16673294347763626,-0.05850553460997776,-0.23876791376238526,0.08704128473866238,-0.1406779842302515,-0.003707187252952295,-0.06210531843120477,-0.03816492934426077
169,-0.6720458693627773,0.05828474280707696,-0.04645580427228691,-0.11876158495117838,0.10398584656725683,0.15582583893924332,-0.20635057568819665,0.20984650154603893,-0.19689548164145942,-0.029089059792714526,-0.2642800228562805,0.07320926221514608,-0.02504113151123864,0.09660545732542877,-0.1237355376947728,0.081245568481697,0.09546167215812397,0.014069892237975966,-0.09161955860567,0.05528880011212449,0.05371204591282763,0.023246612290601203,-0.1651894356428203,0.015294176939402312,-0.017040338550360655,-0.39884083413444804,-0.23603688433981196,0.31747956158938934,-0.11926764638458458,-0.13008907370156664,-0.05444750193750079,-0.06681745829233073,0.003980823566613048,-0.06691243351794149,-0.03192814400132742
170,-0.7703159368097126,-0.028098202531366745,-0.061864691439072146,0.017883165207124133,-0.03761545531393668,0.0630041107709641,-0.2484140904930931,0.43476679106083843,-0.30709085346625525,-0.15858754707800918,-0.17927978188618537,0.15965305348662523,0.0389925487285405,0.029037680737461026,-0.07939195728989554,0.055230928363222465,0.040153724904953815,0.027362023528481463,-0.005034970885577354,0.07635565440526698,0.15109649381740572,-0.04394818728764567,-0.07279975031892229,0.13858545429915237,-0.039144492673439904,-0.38693636349158844,-0.2129737851020391,0.3851095783274425,-0.11512635713256376,-0.105343440336045,-0.06648666729026781,-0.031385691106314714,-0.008179338028173506,-0.012010159810695198,-0.02199024896975694
171,-0.6685428037060255,-0.050584715644906235,-0.042392348788470376,0.0535262721988823,-0.0035714654473114373,0.07113614793161487,-0.2251388923277999,0.33972212046898975,-0.4232008184397162,-0.24410929825662186,-0.2153518312430932,0.1395279809332119,0.00010735470674659055,0.007673991963997102,-0.0931914737435155,0.06965362842356082,0.06347872046114025,0.04265316364753435,-0.0543363734031207,0.1181670004514392,0.11052578816660794,-0.09416087291038235,-0.06874792378599759,0.07557630585618218,0.002396547396143929,-0.43690680317712766,-0.1972477848772125,0.4063427196252146,-0.0885058325774899,-0.07814978394707559,-0.003242458113512335,0.000639252181747086,0.047686546535789374,-0.026014273251019803,0.028855113279008297
172,-0.7705020134115514,-0.059580854990426195,-0.0009487065646415164,0.05095482016075557,0.06528343163193902,0.004438012561018608,-0.20714295954204776,0.2788252193030685,-0.4541742787553384,-0.22440533324127412,-0.21347396855711886,0.13316312796727237,0.012713767457930158,-0.0944921018137685,-0.06214532926004662,-0.025721804566026223,0.09028602467962851,0.04659725919040147,-0.0285854820173289,0.08160877458110126,0.06372396879205802,-0.10106199215048264,-0.07603215784939804,0.07127163604744549,0.08145026786427984,-0.4768521488484816,-0.1105978913320996,0.35351665345618644,-0.09873672123038786,-0.13247122913514658,0.05262441827993098,-0.036388760853964267,0.1528091128988177,0.055416692205131006,-0.03744354418856809
173,-0.7705020134115514,-0.06272667801989498,0.08293579942834839,0.1515589705915644,0.003329391880279694,0.03072395220001119,-0.18861116034913286,0.3065228346433888,-0.4685133413644416,-0.22727209717685637,-0.21104453700220452,0.03421920415661904,0.03387152224766325,-0.07882412902570612,-0.08325261774190251,-0.013938713691329888,0.12942535536159808,-0.008851840828556551,0.018985372441305225,0.12633565585586812,-0.038928104387585385,-0.09878077188954597,-0.08567668463424473,0.0046513126070834,0.010211890358098932,-0.3514681735501643,-0.032423945231985926,0.30777924058418477,-0.139145880459212,-0.17038394444176752,0.028430393300549445,0.018631759525101613,0.18991671341334893,0.06407100576927492,-0.050201297651751534
174,-0.7705020134115514,-0.08316531725269706,0.07563079447899962,0.16706676695960473,0.0066231871991833165,0.07858655296895235,-0.18005175233968645,0.2920122064888189,-0.4776507740202398,-0.21226792165631309,-0.27684794681738034,0.004928301967207019,0.039477651132877926,-0.030684069730601084,-0.0843778597367906,0.004072734670495064,0.0942652896994412,0.019988705087380324,0.020603846360609655,0.09266550046975515,-0.0826759199633587,-0.13278570865449146,-0.0796990134282517,-0.051804638457757485,-0.03693490635744254,-0.34038597164473006,-0.10177106568940103,0.2391227590745736,-0.20030346428100282,-0.24561320641159418,-0.019887753279334872,0.018399382234032577,0.23643452427405226,0.0537922853022643,-0.05191131185776425
175,-0.619384056403412,-0.07132895485692169,-0.011353881754731635,0.15548368139070318,0.0037110897879465317,0.09946760295167112,-0.2560980468467963,0.27039184272491645,-0.5091656680503939,-0.2145223860498412,-0.2296274631110037,-0.0598157347269641,0.02730358897430259,-0.014974880273460578,-0.07370077681069181,-0.01630978001408257,0.11923490505867682,-0.08130044541450065,-0.01575377478553123,0.07201365718459395,-0.09246558846880085,-0.11666163983038583,-0.08265921289779463,-0.08971290624754008,-0.014621167321983063,-0.34518786345409863,-0.10967060080396634,0.30103371822094616,-0.2570943371790235,-0.2710935875126377,0.020812362646626642,0.014550580326778511,0.24513489016281736,-0.006848280343194346,0.023318915254650394
176,-0.27375208269941936,-0.01770307560671193,-0.0484741449510735,0.11010694383691637,0.02488246920872724,0.13531801195183224,-0.2920964421785995,0.26304107245147407,-0.5771549233461046,-0.20444916576129513,-0.187238063034012,-0.07745029693704339,-0.049151380124988944,0.008318776696048604,-0.07973866573112703,-0.03927052049719633,0.06012343591726853,-0.0008749977616621524,0.012487976405645109,0.03695418391261085,-0.032151958651352695,-0.10106762221357328,-0.09972734481270179,-0.1182202790529499,-0.07049299885247705,-0.4393009118081879,-0.11383408248926541,0.2892492451407772,-0.2484568051174479,-0.269659245407147,-0.015284128709950589,0.0875636925218955,0.18608483092424988,0.05175732040201246,0.01956402398442237
177,-0.15128312421354334,-0.037749782634894966,-0.06556048969369424,0.08245707878896416,0.042868227107749554,0.1179951199834811,-0.15606069038099088,0.24689681290273452,-0.4785887846538442,-0.24189244402580065,-0.31288018425283115,-0.21012070526355786,-0.11057228843737818,0.19331586985245985,-0.11221641320902047,0.0033715337180014876,0.13561053042577267,0.06286479042692264,-0.025013127306071588,0.001764047193188104,-0.0866394835064902,-0.09017442249499238,-0.13616958180262412,-0.03272254857015393,0.13344941757735662,-0.32820943739030634,-0.13340925313769111,0.3000183875878958,-0.1423617465892617,-0.25921172148600585,-0.08311791607113656,0.05244171509935338,0.2272075869038358,0.023617456670273682,-0.013251940753603909
178,-0.4719840977609401,-0.040019869639345104,0.06032919313987566,0.04971236552410523,-0.10833177485427692,0.12364058454919996,-0.034295797143991114,0.28239966420582546,-0.4648715514914758,-0.14267597228990123,-0.37163316680906566,-0.21312815676771604,-0.08483244447943247,0.2194987769500965,-0.08669173857265812,0.045580064403967044,0.0845871789379983,0.034935680434138604,-0.035064504453069835,-0.04256876030281577,-0.13575105093654732,-0.04301890204752604,-0.2489767345618043,-0.005680004147704264,0.19099865382815898,-0.297267333709429,-0.17374831736827556,0.23804905931785,-0.19015351440462983,-0.24586889909327442,-0.10142893412600319,0.030471516046663167,0.18726823110408278,0.0018263680306515474,-0.062193617974045025
179,0.045756003738398034,0.037723617016227264,0.039527378622330356,-0.07167426042710252,-0.09819214280128143,0.018835843189642106,0.04288463325966381,0.24875178204215564,-0.5327709598882162,-0.11345290197716998,-0.2690030707503517,-0.288860412021289,-0.0003868812386808359,0.17364349571097404,-0.1069295356178536,0.01998742648163652,0.1346828482377649,-0.029815916561207013,-0.09385208971901589,-0.07554562826919506,-0.07452377761839764,-0.0026556731987063026,-0.22396663459657334,-0.02015847707861518,0.09781983014261102,-0.2938808796516186,-0.21036043307810898,0.19628793263884498,-0.25352179031411004,-0.24915252076372418,-0.11871781978614239,0.011599969890476378,0.04649039502588975,0.022031772818564856,-0.05511771520606931
180,0.527768566879032,-0.0328528334700683,-0.05813371174614911,-0.02171458652400971,-0.019153680639330536,-0.05118408195254566,0.0010946616525147577,0.2367653027538138,-0.5673604473092113,-0.0766285816234443,-0.44597911276852675,-0.21444439087654465,0.057632308595875266,0.04314177500856907,-0.05439247129701008,0.04247485636113571,0.0958613797037093,-0.09776917396225632,0.03834773766189352,0.004564699774317044,-0.025598393449220696,0.005095016761589001,-0.196941831368559,0.03311777557687852,0.05783664019415555,-0.3266573664306107,-0.22148727140465524,0.16993238420581583,-0.21630809022073158,-0.22647911097044843,0.061029676517808815,0.03786310983399603,0.057695527212053246,0.10909196287389583,0.035964440674771433
181,0.527768566879032,-0.02523878721305336,-0.08829789355908084,0.029233944773095374,-0.0442406576721446,-0.05818016556188565,0.05202942964476525,0.18886973278837743,-0.5604678067593615,-0.0723781191938233,-0.4150497974053591,-0.2277426272875226,0.02735617274245984,0.09478319557627442,-0.05657484279095263,0.004191750139709266,0.047251876855931275,-0.12348819507502554,0.03452313667758028,0.03170157600170022,-0.06706870025181345,-0.0275838281952462,-0.1992391265501827,-0.0024426299055635738,0.10941098762965212,-0.27077805963699575,-0.19811224935239627,0.19730190373767212,-0.1881508189503321,-0.2500398766288098,0.10595212165583637,0.07663418423031702,0.08451882205552462,0.11632074754722133,0.047143363978638005
182,0.6398255736085285,0.08995646125131347,-0.0167700457210466,0.06511539826610692,-0.08752951391831833,-0.07576170636022984,0.07072687684822437,0.20046643150510315,-0.4824594384162887,-0.1631297744018432,-0.43978255197994,-0.09733183693092204,0.05243906222707666,0.015126271318572568,-0.06629719875523854,0.06846227012185055,0.0024016577088222264,-0.08394962682087784,0.04047294257146261,0.021108754675750727,-0.06925339472645468,-0.06802721646749856,-0.26440968390400416,-0.07581091753243321,0.0855686449382363,-0.36725120400891026,-0.21220880112930268,0.18201085103781728,-0.2452192427229755,-0.19124969259395652,0.1266464478430731,0.06895144124071714,0.06500670978632925,0.10080457403811685,-0.0017018101170467037
183,-0.44941206361884756,0.08371356771146878,-0.0406885984950722,0.060738486982564836,-0.11015870925291127,-0.1155126737634066,0.11062374260225974,0.21758080334275937,-0.45511728321720973,-0.1181350980232166,-0.4346907853782514,-0.0811382932954542,0.059204278783262065,-0.021522842854975483,-0.06179830989229412,0.040864109672005794,0.05781991299649977,-0.08190622762248553,0.02861644717341015,-0.0025861484056908853,0.009904854305207177,-0.07654606148430688,-0.1865774475227749,-0.1094229336197054,0.0856264097818542,-0.2919219914991762,-0.24718769753177164,0.184031879490542,-0.28383470578988357,-0.1300082021087757,0.05548788247537566,0.09269800993840419,0.05662995057028736,0.02351131927731049,0.038296318732696816
184,0.005107616218579525,0.14522019260951774,-0.08331514106881903,0.020276775876783754,-0.19794603598161895,0.048852460136983626,0.06228531411057497,0.33194503918879037,-0.44297072265340803,-0.10030809337969014,-0.41895761997384967,0.006680482309638424,0.07271111423161247,-0.01706735442517724,-0.01300839031662665,0.01850798663804982,0.0643929403846358,-0.05231943812430614,8.663176615472667e-05,0.03929534111569061,0.07728526633697835,-0.10580509527914904,-0.18205483651760251,-0.07097398544320387,0.051551221330301544,-0.3537879230397241,-0.13377976431387612,0.3031796453089396,-0.240441842289361,-0.16144050060897736,-0.017607186322656936,0.1270239231149836,0.07626965916806205,0.091388172344403,0.10334613845739413
185,0.2930487282524545,0.08459912254017404,-0.051020421086214456,-0.021909820864939606,-0.21462355544381267,0.03375791677893827,0.09973509643225595,0.24154614610116829,-0.4522479899483017,-0.14193476411929176,-0.41244566489233586,-0.08762746266930516,0.04890459021699234,-0.003286412845954245,-0.02138929915106965,-0.022075691582396577,0.06522703321663517,-0.06302411590213364,-0.013822498053242527,0.04409225831243015,0.11754213953128415,-0.027114780560038,-0.07243750979021506,-0.1510371664084157,0.15764173944155985,-0.28275326607380286,-0.12761452259317416,0.29567792095892037,-0.23395019761666572,-0.06946156636685802,-0.028008859325507382,0.08377441326965043,0.05497720062431455,0.06746397803974563,0.05986573603940207
186,0.8227219948417495,0.11473900305339751,-0.017265347784414797,0.022408073545446217,-0.09774235734572469,0.05824756783573891,0.05213562836577476,0.3019921119300661,-0.43902617501982566,-0.12532788056638744,-0.3973894407753077,-0.16668857081169985,0.02823054008593563,0.11360914318090257,0.026025345794085365,-0.0033028610901544506,0.07580800084718732,-0.02178935032069751,0.04931454314799871,0.08351920721150566,0.14332793278522116,-0.020215410023871196,0.03162466353213213,-0.13296820973938997,0.18273627737675172,-0.2792723432800798,-0.11957818440192314,0.3232525248868133,-0.20003752111359577,-0.07115193363681566,-0.05234319257001241,0.06630158271224641,0.0931991894940178,0.07884240713567693,0.1320942789101976
187,0.7795119436974616,0.10265583794708144,-0.011662730028232043,0.0015007553150481988,-0.11473242793091704,0.06446111934715695,0.07164108338964993,0.26868722796269506,-0.45329052250675006,-0.13047094674284815,-0.38807110784812476,-0.1391067179306069,0.03161631538635302,0.1136312579155713,0.06019641491778237,-0.004774182302941822,0.12710654949854872,-0.03561785333131548,0.05859055411847795,0.06522097337459482,0.15597507149633577,-0.006230622463939801,0.060086449727071285,-0.14227734932228353,0.16758007546047854,-0.26551355510740093,-0.1210117623176107,0.30698532979971993,-0.2245741448916973,-0.077236212806727,-0.043684106725384766,0.08509389356600423,0.0946274694101296,0.05650594794732816,0.14125639637762832
188,0.3606776318110122,0.04357065009563265,0.034603397819575575,0.022138698763677002,-0.09546426125167852,0.040365330158333074,0.027598709219569292,0.3395703525899872,-0.3880569743961115,-0.07414807457763185,-0.3300558364327599,-0.05054951385154288,-0.06095541113181639,0.19037355766018918,-0.042232458202483045,-0.021061099633898066,0.10427390911901449,0.0639351840262295,-0.025944614300915655,0.037163881085220764,0.08136432090571517,0.07883879450708181,0.013095405520066147,-0.04455118887782715,0.2505561518866166,-0.29104476066195606,-0.1224196360222986,0.1831191499195989,-0.19154288866801172,0.01308017819155223,-0.13922289207064015,0.0189286429915205,0.08920144316530283,0.058340749871025575,0.08266682824229157
189,0.5425945502201979,0.0922952669834011,0.05038273128095883,-0.052246720215278014,-0.134346456123772,-0.0009802818478465286,0.03353994107329787,0.19643594441577478,-0.36866012559706807,-0.0438461441005884,-0.35236099571254353,-0.14364253901561902,-0.07625789808370818,0.25323960735502965,-0.13386953818804803,0.05146275195136897,0.06202221527446852,-0.051666663767390125,0.003115604042888848,0.020159571833861092,0.05298427892928165,0.09013096872918994,0.06428297209835718,-0.005014782744888667,0.24797682666454626,-0.23320237861568166,0.025707089350252878,0.2176262571018365,-0.17330282042005862,0.16372541708080868,-0.19518329935028012,0.09908544745301465,0.026106281684980297,-0.04539968255708335,0.11188414083689137
190,-0.6144405399036036,0.08863935088630102,0.0642389082176411,0.031100479475857805,-0.2003858727524731,-0.005377851167916608,0.11826124229610767,0.17796803812696113,-0.36693593977371985,0.054738031940154294,-0.30863350029139125,-0.13318973607943685,-0.09409709472567789,0.26676182242300817,-0.14608756604799644,0.03813449598085057,0.07180578848303742,-0.08913370541456936,-0.042413699653225084,0.03700575140607963,-0.09126470391922181,0.020994683627589397,0.014395347666154315,-0.026731017675554643,0.19863118481293707,-0.22578375384049518,-0.030488871893821153,0.17650801241761863,-0.2431993112317563,0.1601133183542308,-0.186357778770152,0.10487753292330043,0.05707536327349337,-0.04711942052323608,0.09646208033896687
191,-0.6843500851672866,0.10376427880270545,0.04487765785365965,0.05210256042670322,-0.14526746246319752,0.01660399317978835,0.08870972503659583,0.18632120554800408,-0.30524689750110456,0.1497457045395412,-0.2716896859152723,-0.12980814957035636,-0.12910569959552726,0.28291118096467516,-0.06318276295573007,0.032011767123804775,0.0298847851957907,-0.0945166207528233,-0.018123890742188273,-0.007294337082708692,-0.07699586663563726,0.06616487362215444,0.038754120920032165,-0.044638218860242815,0.1689521911754185,-0.2912257640047062,-0.09493013482508325,-0.016459242082461974,-0.21160600474908153,0.17146368068501744,-0.15782494059531713,0.0035595999976069897,0.026200582466657883,-0.06034821026724469,0.08249013549103806
192,-0.7385455108855032,0.09592869355601914,0.010768434243764186,0.07926951791479593,-0.08840728736694581,-0.06619655248618656,0.07121957937981901,0.12557508108231202,-0.37316942891884897,-0.034386711510377053,-0.19697259040696824,-0.34820489485174544,-0.12894791632052002,0.13621433290547486,0.003980371332882621,-0.0425303341815082,0.07383299390609713,-0.059928645472134646,-0.02055820313644459,-0.025033263626755203,0.0257574659710404,0.15872162124940348,-0.10356155078027372,0.12554084344285535,0.23292051115411974,-0.38663781523494345,-0.052388619551671074,-0.15555361277852792,-0.24276588190119977,0.2036628931436386,-0.16021492624347353,0.06166240820516302,0.10562027018991352,-0.07443573136556345,0.03196328197875867
193,-0.6791256999888,0.031088725552410008,0.04125675940868294,0.07899932883041652,-0.08721438950942062,-0.07001941322828378,0.07569221974725662,0.15401426472121288,-0.3843953251804141,0.05770716591910481,-0.14171569249032362,-0.4421500305921727,-0.11259134998568816,0.18230597771407947,-0.020889140607788292,-0.04342625008255749,0.15156472955255307,-0.04738858658552122,-0.013218942493624736,-0.021812427625544514,-0.0924976904384404,0.09419164212576461,-0.008372885774154898,0.1060970764429743,0.2840759523676745,-0.32634013493402636,0.08488146982035133,-0.17889688218519223,-0.18787800170804428,0.19989292021771593,-0.12153325109448802,0.014304044816412759,0.06991736045092237,-0.07083591896237901,-0.015806985465142333
194,-0.5770379875693836,-0.028612663784083534,0.023813903554736768,0.1063249681154878,-0.14381532039301498,-0.016791072470492358,0.13824448625908636,0.226962718224812,-0.3556417239675908,0.024865802896735636,-0.1771279343749601,-0.38264652895201245,-0.13712346368548392,0.12020831973499711,-0.13891652528105383,0.03635613694507817,0.10065312789982181,0.032996951583288706,0.012652239520993041,0.052629876733271394,-0.03737183837925513,0.07418999872172415,-0.10495700200979854,0.031106368641343165,0.3193140258580118,-0.37947510889937835,0.04820218429153601,-0.24901988245100282,-0.16479922352160267,0.11329373527652137,0.0033558139071896004,-0.0909462032580712,0.05530809836404507,-0.07308141712792673,0.0007525536988944436
195,-0.06003714180975994,0.032435684429821754,0.001120333035668204,0.04927394445444476,-0.1731274430679424,0.057694105765267324,0.13529623606713034,0.1735495809832946,-0.3312525435715231,0.0023543569372757797,-0.1630816582995791,-0.3345299954632104,-0.1103703056859554,0.11858136343187801,-0.11606760626369275,0.020411800391239462,0.011618697609360344,0.11941238005931715,0.0624876133976382,0.04073962062142561,-0.0443581555072605,0.10492345367976702,-0.14644714248746016,0.036087898146118055,0.09181138853655041,-0.4986136172306769,0.03052121157157256,-0.21845245111507686,-0.11370612335903882,0.15911932944004312,0.015580809490007546,-0.1959817141250867,0.08778771792018454,-0.004039127861096902,-0.09960844051008272
196,-0.01583221801391141,0.02599932820902301,-0.02806455171078598,0.05998188920779996,-0.0970759740029618,-0.06799137738038916,-0.013368746393196247,0.07721528154481795,-0.20902386917345447,-0.035662919019788075,-0.11097862919779315,-0.3405796225244717,0.03214145489640462,-0.020320376388497305,-0.19871490533638508,-0.013325852193513923,-0.020937255256904354,0.19499388239911714,0.03378647347783269,0.08458125340256709,-0.001155394220364734,0.06663637466305306,-0.11424427503923906,0.01809180408081844,0.12605955971825444,-0.3345528501111164,0.012844037629024843,-0.15317224626098103,-0.11233990145121413,0.1942582154314248,-0.06349444414558139,-0.15766701749653123,0.006858333474716004,0.009199166024182725,-0.0635728747592559
197,-0.09865627565382312,0.1141103626642021,-0.014375693945085689,0.01597897318849377,-0.110246490893649,0.02489939328244526,-0.10791085590802502,0.0919534427422904,-0.1762839527161656,0.0647011543628547,-0.1179658277079047,-0.4138087285855185,0.005221861293131506,-0.06027313558021498,-0.13180740641342625,-0.0612189987575774,-0.02530032124294422,0.1923458887870788,-0.04648654136378819,0.07058076713421332,0.07867155668315848,0.0871537544055362,-0.11369594623905876,-0.036388682670339456,-0.022347111851907363,-0.3385262070788496,-0.000654124345783956,-0.010940417625933535,-0.23100121145000763,0.1727401875446259,0.07806466157894576,-0.208604882712954,0.07856334738259607,0.0987045589571475,0.03066613393918266
198,-0.09865627565382312,0.08888675249077771,-0.015192197409756872,-0.10617029164398863,-0.1175878160444882,-0.18886478373404644,-0.1389399783925645,-0.062447536869946106,-0.16531415455987428,0.14077310675089677,-0.03410399361588258,-0.4560043672163956,0.0706922469178969,-0.01919130780018387,-0.1487655729085508,-0.058431452066296616,-0.0028081817981790175,0.013328140081719099,0.0515551349187809,-0.0012894986295071426,0.12837157270046973,0.16929008153498046,-0.11700039545925857,0.005779449393361634,-0.019969876232454886,-0.29855944868352147,0.05765756887090957,-0.1389585744965336,-0.16588624839765306,0.16843889689511293,-0.03810197404003804,-0.1704591253295904,0.03576120128592404,0.07260406831233068,-0.01787739297548485
