,abs_amplitude,amplitude_squared,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9
215,0.800548477066711,0.6408778641338302,0.03424436580563736,0.006903189019771112,0.12212462680007086,0.16769014378636865,0.19528021348463734,0.09276393859536511,0.09447691196181526,0.08560255274481668,0.2763326989237482,0.2551015321144773,0.2697422691720603,0.19273796257050935,0.24550480694201185,0.13313077138475712,0.2331647519857516,0.03840941350003168,0.09813776245088214,0.17553254672740778,0.045610934746407934
216,0.8888779539341863,0.7901040169902255,0.052918266917957674,0.0633621562117542,0.1352623160756542,0.16957851457760012,0.14266203512901338,0.04874767642142057,0.0836267822565405,0.08943001641580188,0.2598101297875404,0.2927441071599544,0.30843386441430953,0.13542572295332156,0.23892051506774376,0.12302095970280175,0.21964204694139303,0.08624459352457507,0.12356804680387154,0.1652163056310942,0.02298825061116437
217,0.36587577328300513,0.13386508147543696,0.07165366043946671,0.0874765569578032,0.13002637952649757,0.16908076667070163,0.16586206822137436,0.023374336649841072,0.10344437024813186,0.0632086569549269,0.23416296220145935,0.2523955821497845,0.3324299418899566,0.12007276876421467,0.2498543124923563,0.08631613876814698,0.23123456549256058,0.10730416726869456,0.11295790204692897,0.16998411299009025,0.05769635537321
218,0.7782771679745033,0.6057153501904132,0.08360378463052445,0.1044863343706898,0.11740039620831115,0.18333798824279815,0.1911050604859102,0.03895276642264787,0.030692740425543933,0.0652926249603074,0.2698002742265903,0.29591652483860875,0.2511129642679585,0.1422612341360091,0.2213038883349552,0.05309913905353353,0.21353605093646152,0.09868312567559344,0.11031168709200179,0.15496493434317443,0.06651071736440929
219,0.43531170153251725,0.18949627749113537,0.03602678453550766,0.13667596424378986,0.08928570392401171,0.1611509526381502,0.2076716864438809,0.03924962159809316,0.022522069569415562,0.07662594102950246,0.27634641165627116,0.28824664605888783,0.2122795049416433,0.15999567771286424,0.20146130255350556,0.05342077992325197,0.21023538602227756,0.11311218784967576,0.11773302386487931,0.14366351144163522,0.07476988613898926
220,0.5690800062292908,0.3238520534899296,0.022294975339903652,0.08280512449098569,0.08478045630491658,0.17157743569759293,0.2617154880282675,0.08396528812650406,0.08094712825507952,0.06292033048395024,0.31065063582256963,0.2131511886700737,0.270862176525048,0.2363412950926646,0.22960321325634378,0.05174099088803292,0.20832002428777027,0.12493065613801801,0.11823479835500728,0.126195250787645,0.06400061775057736
221,0.6328336385619118,0.4004784140955084,0.04332380816213624,0.14198243607322175,0.0487775007268288,0.23491143259779296,0.26694780193528694,0.12440148513107875,0.06624948896780271,0.14227304593207077,0.28557503139189694,0.17047417884113583,0.25964652631438573,0.2816228941042953,0.24436795533523412,0.08191190854582907,0.20398139555449352,0.06273970964977768,0.13288207767641036,0.07396859663382635,0.06579629159641219
222,0.6328336385619118,0.4004784140955084,0.046997453379993226,0.09935970224048253,0.12713081675846713,0.271946173286585,0.21787407177041795,0.1533878876812947,0.06498688255780913,0.09091378208379369,0.37568701735330134,0.16258347023279018,0.280024565639299,0.27522823084248166,0.2198893176390772,0.07351897167748818,0.18933532226162875,0.14114254460516035,0.08296221267761254,0.14612403608134875,0.06678730537491637
223,0.6328336385619118,0.4004784140955084,0.046997453379993226,0.09935970224048253,0.12713081675846713,0.271946173286585,0.21787407177041795,0.1533878876812947,0.06498688255780913,0.09091378208379369,0.37568701735330134,0.16258347023279018,0.280024565639299,0.27522823084248166,0.2198893176390772,0.07351897167748818,0.18933532226162875,0.14114254460516035,0.08296221267761254,0.14612403608134875,0.06678730537491637
224,0.6328336385619118,0.4004784140955084,0.046997453379993226,0.09935970224048253,0.12713081675846713,0.271946173286585,0.21787407177041795,0.1533878876812947,0.06498688255780913,0.09091378208379369,0.37568701735330134,0.16258347023279018,0.280024565639299,0.27522823084248166,0.2198893176390772,0.07351897167748818,0.18933532226162875,0.14114254460516035,0.08296221267761254,0.14612403608134875,0.06678730537491637
225,0.6328336385619118,0.4004784140955084,0.046997453379993226,0.09935970224048253,0.12713081675846713,0.271946173286585,0.21787407177041795,0.1533878876812947,0.06498688255780913,0.09091378208379369,0.37568701735330134,0.16258347023279018,0.280024565639299,0.27522823084248166,0.2198893176390772,0.07351897167748818,0.18933532226162875,0.14114254460516035,0.08296221267761254,0.14612403608134875,0.06678730537491637
226,0.8197479812023327,0.6719867526853001,0.08558136384887462,0.06801379352635913,0.12184123010173219,0.25489526503128096,0.21470376095750926,0.15688185656772036,0.06996592403280026,0.11963989764554296,0.3003179774466418,0.1492349122020212,0.29670844876871805,0.2518016569058307,0.2177486432671165,0.09597076233677601,0.16665093277223644,0.07202181420658256,0.07323462650369311,0.18319012324639872,0.08630970863578348
227,0.9179750235857747,0.8426781439273036,0.07479056770397348,0.07098717387392749,0.14000681794989187,0.2887860537132979,0.2691515492296125,0.13542139190462998,0.05253290974729841,0.10089779396440156,0.34151021945595117,0.13726621770017053,0.29536652773578514,0.2673093350438445,0.1934546730883305,0.12723647321829729,0.1434438982074493,0.07462367449030972,0.027884762310636687,0.14089966206120616,0.12019963127692386
228,0.9179750235857747,0.8426781439273036,0.07479056770397348,0.07098717387392749,0.14000681794989187,0.2887860537132979,0.2691515492296125,0.13542139190462998,0.05253290974729841,0.10089779396440156,0.34151021945595117,0.13726621770017053,0.29536652773578514,0.2673093350438445,0.1934546730883305,0.12723647321829729,0.1434438982074493,0.07462367449030972,0.027884762310636687,0.14089966206120616,0.12019963127692386
229,0.8700642531662117,0.7570118046376778,0.07073236910574343,0.05540074568058626,0.12803684539858787,0.2857987865746347,0.2646724374609493,0.12086681789602846,0.07033839942494552,0.11175854620410905,0.3413352644898747,0.1588666916132869,0.3092550561989384,0.31171622632132556,0.19883488262680962,0.12100790011717742,0.11645200303068727,0.06363184450198392,0.036959477175684236,0.12402689126422169,0.14405245882383866
230,0.9277727803208361,0.8607623319042544,0.04987120754254562,0.08848868338957344,0.10915562773494782,0.2827144410814307,0.27416426003826244,0.1452142970260788,0.05176988343320701,0.12587790593431972,0.3602793966774585,0.16372154305203943,0.27792380911397957,0.3216615491701221,0.1939966155936933,0.10941602533691344,0.10702905598019763,0.04482832376916697,0.05710258701526197,0.11720180534202392,0.14509133360105286
231,0.6222608562769758,0.38720857325455516,0.07851780734878784,0.10179879334924902,0.12846079492026088,0.23816734911743817,0.28545154385043336,0.1323859540514693,0.01269920651642291,0.14789897380716907,0.3391368331996221,0.1384254548367992,0.2756615305966904,0.28859034685545043,0.14095463909862882,0.09909565439227092,0.11163454702888577,0.0314488671442657,0.02364607800047031,0.08228539808875472,0.13576498196085862
232,0.837179352398908,0.7008692680830549,0.002018057088004284,0.1291278914883882,0.13557985500021902,0.21714922326584876,0.3312285582036831,0.09242756286290416,0.033971221505613464,0.13842464739480267,0.3182035424718016,0.2148131804819181,0.33746998924819077,0.25327746883783653,0.10993360836021608,0.05544859877890662,0.05311613599646005,0.1167790090939329,0.05272371040087619,0.1190204179003077,0.14883876366161689
233,0.837179352398908,0.7008692680830549,0.002018057088004284,0.1291278914883882,0.13557985500021902,0.21714922326584876,0.3312285582036831,0.09242756286290416,0.033971221505613464,0.13842464739480267,0.3182035424718016,0.2148131804819181,0.33746998924819077,0.25327746883783653,0.10993360836021608,0.05544859877890662,0.05311613599646005,0.1167790090939329,0.05272371040087619,0.1190204179003077,0.14883876366161689
234,0.8664060976104299,0.7506595259765337,0.062047010377560406,0.14024418607981842,0.12562740019310034,0.21698429295935706,0.37059711564508846,0.0754432943265981,0.017772122223763426,0.15752414521509817,0.3395919477189034,0.21884971978943307,0.2766057849642159,0.24672732214820742,0.08261279501658038,0.0594869269747984,0.017792016459244074,0.10219987427692423,0.06803207931903188,0.11829681385958397,0.12021508330535681
235,0.7293017976986691,0.5318811121265105,0.040992173542458585,0.14638184504702104,0.13933226693095643,0.1961013799441682,0.35177253375305223,0.03198960863850933,0.01423588545013922,0.20185146234386322,0.31414843044649765,0.23523719398361007,0.28262631722233894,0.2375151517019791,0.06352405113884839,0.08767256483285489,0.042194447456257805,0.08568651810416117,0.08912183517867026,0.12184183066842695,0.13998559583384165
236,0.8443355965966304,0.7129025996801878,0.053114909731632506,0.15548138118096996,0.1457169435142482,0.19582913022808712,0.35774167631334086,0.030017627129890742,0.014440932449259652,0.22709426365213967,0.3117512466464871,0.22752706179138005,0.2775490561006767,0.24025079833463725,0.06160833578514695,0.09921237123765789,0.04680918599958571,0.09196295955578045,0.08838146208193194,0.13351236292746602,0.13436723176337728
237,0.8443355965966304,0.7129025996801878,0.06183456779300861,0.14469682520383023,0.16608648792831623,0.1950651812952097,0.3437806626350873,0.027713223172242927,0.02188030015365123,0.2251999762783347,0.3214859837955176,0.23151142648513542,0.24718145511017547,0.2362965814871845,0.06724240321841794,0.07861909794636263,0.04346144047318503,0.07279203953361618,0.0763460254769135,0.12618458446843486,0.13914984689129214
238,0.8443355965966304,0.7129025996801878,0.06183456779300861,0.14469682520383023,0.16608648792831623,0.1950651812952097,0.3437806626350873,0.027713223172242927,0.02188030015365123,0.2251999762783347,0.3214859837955176,0.23151142648513542,0.24718145511017547,0.2362965814871845,0.06724240321841794,0.07861909794636263,0.04346144047318503,0.07279203953361618,0.0763460254769135,0.12618458446843486,0.13914984689129214
239,0.8832965457260143,0.7802127876915089,0.0768444040766374,0.12921704222796668,0.16880571723992874,0.20067095474776905,0.3304433881706103,0.013880184734732013,0.03265996937192834,0.2219713352978976,0.3130466718758103,0.23777249278787552,0.23858587954305513,0.24726941659054796,0.10217507793385439,0.08366952028139757,0.018087900835022996,0.08610222785421712,0.07560163812291555,0.14618600739092535,0.1335126275276484
240,0.8832965457260143,0.7802127876915089,0.06700213468160321,0.14971390823601632,0.16171775406251232,0.17960935688896149,0.31745629021172633,0.03992512678419516,0.033154425017395205,0.22086052473188902,0.29487675766609256,0.23140132032346392,0.21445954714099358,0.25677634480152794,0.08182651577917113,0.08486009630743187,0.02868191298864612,0.1024994259011741,0.07959333793972106,0.1520642976589359,0.14862765374760176
241,0.6682399554531578,0.4465446380640384,0.05921523464373547,0.15271879281978573,0.1257128544089614,0.15479857545824033,0.3037387374255768,0.07647884401884683,0.04047714388422368,0.19754546098178397,0.24465014001944033,0.26801262536064746,0.25075441468385407,0.27441393599620406,0.07269492860867559,0.11198635827617334,0.017795015030227693,0.09490657389618098,0.09393029291514998,0.1326553980760377,0.1599003918835005
242,0.8148999678727815,0.6640619576390604,0.056594526329354904,0.15664831470927434,0.14526368782528695,0.15464480529515462,0.29647202497793607,0.0871977199165213,0.04775999001672968,0.20109384810156863,0.2487755927105853,0.290738777872732,0.24724388396012031,0.28167191178268763,0.04595335369937338,0.11592487066370782,0.021481577872280944,0.08032544091680367,0.07807634657889563,0.13783475799909675,0.15183746474013438
243,0.8926834421822833,0.79688372794641,0.060962861935527364,0.12153858810576199,0.14651667495563694,0.1673319413803432,0.2892919741639637,0.08960755804212861,0.09104580400252339,0.16951852315834967,0.23146816960802552,0.3246756891554276,0.25572466121829873,0.31066667531155234,0.09037423827156035,0.11152980771931048,0.023626869607270857,0.05038051970288038,0.07604264910051635,0.1491084274004862,0.14162083167894277
244,0.8821419265618037,0.7781743785981706,0.06716281319054267,0.11122892597385717,0.16815457020914845,0.14869435727239758,0.2520937544193012,0.07761447363327852,0.07137886034740315,0.20890145035995572,0.22302703212126418,0.3693810655139026,0.2376678553882299,0.26353947849849385,0.13768837282534482,0.10312370799503882,0.010394052044515031,0.03384749118956902,0.0955785041352253,0.1615755626436004,0.14869483751125923
245,0.6960634260463292,0.4845042930793536,0.0544243581590832,0.1343016897807579,0.11671899797071394,0.17062644231840077,0.24805526556589744,0.04882311056253822,0.0963603885260641,0.20164357444375872,0.19251255164553926,0.3200392792987362,0.24696130587288825,0.26754263870638584,0.14808505212907158,0.08320184002091091,0.06906946640224337,0.045024813079004446,0.11687112311699233,0.12298669658602777,0.14375857928592065
246,0.9215286199653644,0.849214997415269,0.10127111451056468,0.14999547399546867,0.12500262008133248,0.20460189899120648,0.2687353988087155,0.06538691067529072,0.07705803774724411,0.2177385463808606,0.19907001146727,0.3284864408766502,0.20053349844212626,0.29083934274871903,0.1232317968803023,0.08118542048533185,0.10287312190578553,0.08839104275126866,0.12115974676129342,0.12364507941549945,0.12964234370076722
247,0.8225259749377896,0.6765489794473613,0.11144320636888941,0.14314912730807924,0.13576341598604558,0.19254426976395014,0.26265718723495607,0.051505597151573934,0.07964907779334116,0.19702436440758256,0.15327863533637948,0.3132399472521442,0.201774886146851,0.28377305506523287,0.13957392447713915,0.06148841094801638,0.12801990175452552,0.10950828961335986,0.11062546815505904,0.1410763566752898,0.12400731262015667
248,0.6532127113024929,0.42668684620715397,0.09952335186064214,0.14227409403858127,0.1553177444339749,0.18019173293939322,0.24147592816974106,0.06740779799490906,0.08558439842462767,0.20503248056635692,0.19409239974410347,0.27768037536470697,0.19281719898075889,0.2816840745291489,0.1249710358594543,0.08789850868443931,0.12199005000686239,0.1176512848845198,0.11490309572984245,0.14056407883602845,0.1364359425496983
249,0.8701345779422263,0.7571341837306962,0.12886165959180154,0.13095055473013076,0.15034289573140858,0.21124652202392039,0.22456641864857052,0.06009727041851416,0.06390724227015183,0.21195338664031704,0.205790891184547,0.3007697094984998,0.19414899536105895,0.30390575455767194,0.13992095833281806,0.0337689524186174,0.13569759084897334,0.1325207588015338,0.10445049843399222,0.14306618267237337,0.12928483471238142
250,0.6436485554298197,0.41428346290689366,0.13412634302460175,0.09882652648228639,0.12957993914086455,0.23433386435799958,0.2222155700327039,0.021053795123307073,0.07115926935240324,0.17085699257980597,0.1952370604958537,0.331468940795161,0.17295583381629473,0.28901918376113717,0.17545982656324374,0.036163199697903874,0.1174378829850278,0.2054779601413762,0.09257280535360013,0.11801334944649004,0.13807611711084306
251,0.6436485554298197,0.41428346290689366,0.1393256963140971,0.1332045097709263,0.13473986544618397,0.23284276972127493,0.20858182945146775,0.055389708401447156,0.07565441167541856,0.17287721494657107,0.19402087884217886,0.2686874368311456,0.20322324519193022,0.2702777645039617,0.18986394981074375,0.028623690293825832,0.13407428160536883,0.18388617544729435,0.08698394058298671,0.12387950880098254,0.1342773692209574
252,0.6436485554298197,0.41428346290689366,0.1393256963140971,0.1332045097709263,0.13473986544618397,0.23284276972127493,0.20858182945146775,0.055389708401447156,0.07565441167541856,0.17287721494657107,0.19402087884217886,0.2686874368311456,0.20322324519193022,0.2702777645039617,0.18986394981074375,0.028623690293825832,0.13407428160536883,0.18388617544729435,0.08698394058298671,0.12387950880098254,0.1342773692209574
253,0.6436485554298197,0.41428346290689366,0.1393256963140971,0.1332045097709263,0.13473986544618397,0.23284276972127493,0.20858182945146775,0.055389708401447156,0.07565441167541856,0.17287721494657107,0.19402087884217886,0.2686874368311456,0.20322324519193022,0.2702777645039617,0.18986394981074375,0.028623690293825832,0.13407428160536883,0.18388617544729435,0.08698394058298671,0.12387950880098254,0.1342773692209574
254,0.6436485554298197,0.41428346290689366,0.13024561991327444,0.13852922425080336,0.1263524353127242,0.21942969851364263,0.2209907863262141,0.04554654531565869,0.0985508326701192,0.14022749810494023,0.19329428125444964,0.2736571543279936,0.22452512954488008,0.30478716347066387,0.18267554267652952,0.05620385056559616,0.15034338334434938,0.17258814155299293,0.09090285201164701,0.11741288841439897,0.14953713093060064
255,0.6436485554298197,0.41428346290689366,0.13024561991327444,0.13852922425080336,0.1263524353127242,0.21942969851364263,0.2209907863262141,0.04554654531565869,0.0985508326701192,0.14022749810494023,0.19329428125444964,0.2736571543279936,0.22452512954488008,0.30478716347066387,0.18267554267652952,0.05620385056559616,0.15034338334434938,0.17258814155299293,0.09090285201164701,0.11741288841439897,0.14953713093060064
256,0.663113164170877,0.43971906849671244,0.10381357102792489,0.1425866920465833,0.12844619466877835,0.23687616283842383,0.2462979330946342,0.034741013101666426,0.14263057985572564,0.0869907638925968,0.166081790834804,0.31099403093834177,0.21557997570766302,0.28832513609776894,0.20329581182709883,0.07107163857428923,0.1583758568447425,0.19134052203400956,0.09440422926520238,0.1496151031358734,0.12378319451555456
257,0.7108797865153662,0.5053500708761326,0.09895786050227472,0.14556616498376812,0.11333834841843952,0.235212806270309,0.20381239099857096,0.041242395790024235,0.13623668483457155,0.09947447017205446,0.17316120304204147,0.30799456200867775,0.18037595902164869,0.26773526095894495,0.23399524420045414,0.0437243621143264,0.14961556095567569,0.14093251178843114,0.09621497289836017,0.12807963233072853,0.10932354054271648
258,0.7756153034927888,0.601579099012211,0.0446985371803873,0.1082309072711197,0.09888894945668698,0.22841902139610554,0.1865708695552031,0.07592127535496246,0.110049045024316,0.06760120629524789,0.12797213836104304,0.24104546199807364,0.1941648540213489,0.2684030731394971,0.29811692218000535,0.07427131350982294,0.11853682498359737,0.15514192181458714,0.08448191129128729,0.0997175199889231,0.12334329655306593
259,0.7756153034927888,0.601579099012211,0.0446985371803873,0.1082309072711197,0.09888894945668698,0.22841902139610554,0.1865708695552031,0.07592127535496246,0.110049045024316,0.06760120629524789,0.12797213836104304,0.24104546199807364,0.1941648540213489,0.2684030731394971,0.29811692218000535,0.07427131350982294,0.11853682498359737,0.15514192181458714,0.08448191129128729,0.0997175199889231,0.12334329655306593
260,0.7482189554082219,0.5598316052321708,0.0641237852476973,0.1226020810890795,0.10043121765205591,0.23234146947575313,0.18549653185167111,0.06033914797976222,0.12346397409455426,0.058361205922876365,0.13220417296472603,0.23384883762630007,0.20733413045054697,0.2874501839557607,0.30518934822936405,0.07540464904014355,0.12737855637753567,0.14851721558400252,0.08492635314846435,0.11889065277342442,0.1156061752713324
261,0.7482189554082219,0.5598316052321708,0.07621802998910723,0.1247297096937441,0.09874168433805756,0.23483800075345565,0.1352829487858991,0.11159235867170451,0.12911513443227646,0.10386503691938502,0.11789038680432501,0.23119448292612335,0.19367983953911577,0.2809905175734183,0.2580331975723627,0.11440161430819386,0.11438399801105954,0.12511478972251808,0.10084551061645075,0.125300871073414,0.12818888153466101
262,0.7590522992342547,0.5761603929728085,0.08463785024279624,0.11963545214709204,0.10727962600263675,0.2393096607350499,0.08811784159548916,0.12576879076667546,0.14002223555315704,0.09339664122504036,0.12494741793141838,0.203111615409511,0.24106185842722563,0.2941087229795721,0.2647090002371428,0.14217488268996895,0.135478235721384,0.10271865355203746,0.12413982047888811,0.11503763433706597,0.12072714084983134
263,0.9411661450453171,0.8857937125794629,0.10772784110155943,0.08429531484879656,0.1135587256672981,0.2505210652218683,0.10087861922410611,0.10802761784880104,0.13611804859723386,0.11649457173379915,0.09823975334244725,0.17804332390735242,0.2701083960190717,0.29784209721095445,0.2639016792448723,0.17168224806722338,0.14800639269697533,0.10574614360303936,0.15923222701470874,0.13610004763728067,0.11326746910753502
264,0.9188177351524742,0.8442260304307223,0.08601747208926955,0.07169257100814007,0.13121861176920382,0.21889725307907373,0.12402675376438756,0.1405220487410708,0.14241990225173273,0.10715945667916334,0.12868431001767588,0.1357028895943937,0.21395024935930318,0.3244201657023697,0.243702808959716,0.18103698049826372,0.14462537371637862,0.09770969969205938,0.14702935920636367,0.13558329868621527,0.12926549168064363
265,0.9115319022922642,0.830890408896554,0.1201777291269896,0.04403271638602588,0.09821375561347791,0.1644019942570924,0.1427942186433805,0.1914963764211624,0.15612295255927172,0.07604568501666302,0.13382838162818378,0.16233663408144247,0.19014230753473046,0.3631809477571437,0.25002476570816445,0.11905260112257231,0.14887394838054607,0.06106870491076057,0.16271168878438882,0.08998969574392697,0.11489581173783354
266,0.7010174857179325,0.4914255152822918,0.04776168170849529,0.035335422012397116,0.15866508081566016,0.20159162184522958,0.15219759967819702,0.11304998193543174,0.16773157134701588,0.10083341872360657,0.13630394160073914,0.1487878906379767,0.1327808691757059,0.33224549361108857,0.28591715087825154,0.1816805014124839,0.13450877981454493,0.07308524835352813,0.11820875815806844,0.08347476262359178,0.12316969775545653
267,0.8302535909188014,0.6893210252335643,0.05811776480012923,0.006977205552944355,0.15825824608775615,0.17830648411163746,0.13430483360716056,0.1217545080759115,0.23200717285670272,0.156076113527382,0.11595540440692638,0.14775016479880296,0.1344578397834673,0.3353799229561838,0.2350528779406316,0.17741005923796624,0.15623570464239359,0.06336953067978111,0.13540764554750767,0.11233431077996857,0.10958010659067363
268,0.8132264817258709,0.6613373105802381,0.05504091783898306,0.025602904024120847,0.136251236862032,0.21984484900128837,0.16923835962477146,0.19056793463565252,0.26330629974196046,0.13106836108842312,0.18753747354892467,0.10225714614680247,0.1145901243023913,0.3476136427313244,0.19268391616094327,0.16282355146662908,0.09843550984539505,0.05325027416410717,0.15498543828545158,0.1507150990049208,0.1717006339742078
269,0.8132264817258709,0.6613373105802381,0.03625206883389968,0.019756899937369222,0.14868192219065543,0.2540312339599766,0.21798902376653972,0.2102667068906558,0.20545859513422338,0.17733550854890107,0.22290476206875873,0.08648139047223362,0.0935988292044391,0.38609359958755984,0.22937484338597952,0.18760004792150814,0.12146882345101,0.045845125495044305,0.15836785142410997,0.13502639233811195,0.14792623609727165
270,0.856395941214255,0.7334140081282498,0.06651863645464795,0.04128398404736622,0.145017837670528,0.2965638598333109,0.26988908136194334,0.22080171342803068,0.23779254273992023,0.15893819527262507,0.16877794564917226,0.14391427631331882,0.09455643780068977,0.37182746394674104,0.23818660752976387,0.14152677328298308,0.17935657395214924,0.08081642549403119,0.19172159524869017,0.15197915965424508,0.10109191469663094
271,0.856395941214255,0.7334140081282498,0.0453554144580928,0.08123697170490478,0.17043356976708446,0.3232106155407472,0.2580553520489606,0.1968253529050514,0.2588097876013884,0.2051763935434136,0.16299387384989056,0.17500658947095285,0.08689495772764712,0.4023847723860674,0.2161582885702449,0.13599116528992203,0.1403917631362235,0.07285103154289267,0.21741488267495981,0.17582106961821958,0.11782122470699884
272,0.7765743610207547,0.6030677381947935,0.034169222089203234,0.08551985142021688,0.17961919641378693,0.3146647633987993,0.22631083913363306,0.21410713536616435,0.21051034331580792,0.1923312033027158,0.0811176254090394,0.24197647566698635,0.12499098955151737,0.3800226919336273,0.244447463779296,0.11923761779238647,0.11359091062975853,0.06579615334619726,0.21178343692979795,0.16917928165822985,0.16710289897485772
273,0.9199974178387001,0.8463952488298758,0.037839792351133154,0.09523816017289366,0.18722236685367302,0.2746679962833913,0.2153828649551712,0.2224904494169544,0.1882895902239386,0.17870749578231665,0.0949741088820664,0.26086049197220945,0.14336737337569402,0.37293759625418726,0.2057247113242576,0.10972647622078445,0.1336934831812812,0.09243230869354112,0.24079806443217924,0.1793341565474472,0.18596579914179323
274,0.8841415359991701,0.7817062556789718,0.056078310869216816,0.1353955800185213,0.1820603092235605,0.2542840989237566,0.20152371201945343,0.21294281242099175,0.1697398469127368,0.1655451108262897,0.08414312310501847,0.23485340342387084,0.16417875074562088,0.36002389004304086,0.1979373821384815,0.10432217137465898,0.13289588401102873,0.1280605294258853,0.21373102810267872,0.1598500620954478,0.21164750531915452
275,0.9591424909303503,0.9199543179080771,0.04577648692749923,0.13144328345301495,0.2481329280991463,0.2668044635669212,0.22959439941672743,0.17485235449494468,0.19096901065444352,0.1437596176259501,0.0672128225447661,0.2226523511205306,0.16530904405359584,0.3229283633107911,0.20492517536652885,0.07220572701616224,0.12019606536364662,0.07845180147905392,0.17411833743822777,0.23663065007492787,0.2784941916310975
276,0.9591424909303503,0.9199543179080771,0.04577648692749923,0.13144328345301495,0.2481329280991463,0.2668044635669212,0.22959439941672743,0.17485235449494468,0.19096901065444352,0.1437596176259501,0.0672128225447661,0.2226523511205306,0.16530904405359584,0.3229283633107911,0.20492517536652885,0.07220572701616224,0.12019606536364662,0.07845180147905392,0.17411833743822777,0.23663065007492787,0.2784941916310975
277,0.943428904081741,0.8900580970568748,0.0770166304873154,0.11972653288359879,0.2534765103785491,0.2716661679976881,0.19795348308739638,0.21365090578413373,0.20249751680457986,0.17534739097885482,0.028376734169983476,0.20024350988539602,0.23466090050366067,0.25372603744203814,0.13222192862067025,0.042473635928239425,0.11884897055580462,0.12881820432976057,0.22527021815154247,0.1866250249333213,0.25108678286685127
278,0.8822776375246771,0.7784138296761256,0.12317780476426202,0.09132304952303116,0.23954293789401696,0.22379810857817242,0.21641367928322264,0.2211348506818698,0.20409208211719038,0.11184099218212575,0.14236143202514823,0.2796718204570317,0.27572293211138565,0.309672122409907,0.24505573795540025,0.06136782710100669,0.1157043340679979,0.20800739401870277,0.2040799929401213,0.1424973635391432,0.18538020347621628
279,0.9181640404571509,0.8430252051886007,0.13420804106739806,0.10853462451184528,0.25774735779394586,0.30082469759501457,0.14547651303863285,0.21441769206686095,0.23905993365731673,0.11390668451264478,0.11582575913954274,0.31644750424438894,0.2490788904595432,0.35693306554121695,0.2086634812678234,0.071317926310126,0.14727324573160627,0.24262061884938313,0.2004596767919577,0.12862608057775132,0.17507401759908892
280,0.8684338776586744,0.7541773998652814,0.12927520587524324,0.09302562507864158,0.26782908256896654,0.3371659603627778,0.1368310071449031,0.23280024544088554,0.24212062943635534,0.16267544039820037,0.10550433548433882,0.29098345583717483,0.1997413985267357,0.3418068653405403,0.18699780685950523,0.09547483933417902,0.11192654587894563,0.21778800433289394,0.22865179157284043,0.1452368505795417,0.153369258454319
281,0.7920732629848867,0.6273800539355254,0.14057845588525034,0.08968534694765265,0.26904775261960845,0.3141740185900982,0.1047510744462427,0.24807223647684373,0.24308936599533632,0.16100227094863587,0.10293869944041101,0.29668787853311607,0.1907169727062062,0.31541589429868827,0.18620639757560503,0.08749155222380386,0.1386305130359335,0.21984364496984,0.24040672754693626,0.15249241730359475,0.14749916821419334
282,0.941692112603871,0.8867840349403416,0.13345669133146165,0.06290502773612906,0.22373855426995073,0.2613944433103686,0.10856680840636149,0.2517985520588477,0.2106134731620332,0.1437947362427678,0.132198423543217,0.31184245992068255,0.22997415019275946,0.29441958365387366,0.1699534790241486,0.0815331860834396,0.18634946053387058,0.20238120439203727,0.22515767396837394,0.19296737239275705,0.15428678412826993
283,0.8999066356212282,0.809831952835118,0.13856109795653807,0.045186281463509184,0.2452201381667546,0.3068024846603566,0.1703525657731978,0.2055849682776909,0.2655923359758904,0.20382875550388224,0.14889815957616265,0.3117581061536228,0.2162402409318943,0.24999573919407364,0.16700339189886665,0.13659859405183464,0.27177025573417074,0.17534891599663985,0.2625441879115523,0.2482584759439334,0.23493057818857938
284,0.8796620765143649,0.7738053688575643,0.11981696088394836,0.039193205568377944,0.25108137158469346,0.31982244876479593,0.20302594761548634,0.26380260319340315,0.18335264492668327,0.1262570005296269,0.1283722396925803,0.2810625938118576,0.23671122843411316,0.2196988122328075,0.17228920049833432,0.13814277698186206,0.30680823395723983,0.16298075644277227,0.22902785414530988,0.2736777550297728,0.16303889586914214
285,0.8892042940437254,0.7906842765458,0.12331191835704018,0.03108282324266125,0.27625537904233916,0.3139314885693331,0.19709358156213208,0.23176112341965224,0.15215661542661785,0.11831422015663005,0.10557826523279808,0.3078493682763147,0.27565087691867607,0.22258081929198942,0.10932938449684905,0.1710328766393028,0.27418276703651234,0.11616378529210633,0.18351236352386072,0.30683931638087986,0.15010353617578778
286,0.9287703992800207,0.8626144545787691,0.12331191835704018,0.03108282324266125,0.27625537904233916,0.3139314885693331,0.19709358156213208,0.23176112341965224,0.15215661542661785,0.11831422015663005,0.10557826523279808,0.3078493682763147,0.27565087691867607,0.22258081929198942,0.10932938449684905,0.1710328766393028,0.27418276703651234,0.11616378529210633,0.18351236352386072,0.30683931638087986,0.15010353617578778
