,ampiltude,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9
223,-0.6328336385619118,-0.03846528558672406,0.04789131448179097,0.038149312415926576,-0.2458636409172102,-0.12795940509770906,-0.008673620092907518,-0.06385983343848728,-0.08490645535920183,0.23921936728990126,-0.03932727775323118,0.04007179867071147,-0.13609547315893264,0.04246750322929094,-0.02154434828281394,0.12472327841393774,0.05264894309791021,0.06238113128720947,-0.07221968629641135,-0.062148970397934225,0.027003378102311473,0.08705614525421826,-0.12127190330767873,-0.11621441924369984,0.1763391669393434,0.15314245786787342,0.012050584126553274,0.03249937862660444,-0.2896805642794129,0.15775534861758816,0.27714257758917527,0.23922500128190743,-0.21574944537877533,0.07029139530258395,-0.14244987917718352,0.13095536143393555,-0.054692990334167614,-0.12702972420638897,-0.024455053418854518
224,-0.6328336385619118,-0.03846528558672406,0.04789131448179097,0.038149312415926576,-0.2458636409172102,-0.12795940509770906,-0.008673620092907518,-0.06385983343848728,-0.08490645535920183,0.23921936728990126,-0.03932727775323118,0.04007179867071147,-0.13609547315893264,0.04246750322929094,-0.02154434828281394,0.12472327841393774,0.05264894309791021,0.06238113128720947,-0.07221968629641135,-0.062148970397934225,0.027003378102311473,0.08705614525421826,-0.12127190330767873,-0.11621441924369984,0.1763391669393434,0.15314245786787342,0.012050584126553274,0.03249937862660444,-0.2896805642794129,0.15775534861758816,0.27714257758917527,0.23922500128190743,-0.21574944537877533,0.07029139530258395,-0.14244987917718352,0.13095536143393555,-0.054692990334167614,-0.12702972420638897,-0.024455053418854518
225,-0.6328336385619118,-0.03846528558672406,0.04789131448179097,0.038149312415926576,-0.2458636409172102,-0.12795940509770906,-0.008673620092907518,-0.06385983343848728,-0.08490645535920183,0.23921936728990126,-0.03932727775323118,0.04007179867071147,-0.13609547315893264,0.04246750322929094,-0.02154434828281394,0.12472327841393774,0.05264894309791021,0.06238113128720947,-0.07221968629641135,-0.062148970397934225,0.027003378102311473,0.08705614525421826,-0.12127190330767873,-0.11621441924369984,0.1763391669393434,0.15314245786787342,0.012050584126553274,0.03249937862660444,-0.2896805642794129,0.15775534861758816,0.27714257758917527,0.23922500128190743,-0.21574944537877533,0.07029139530258395,-0.14244987917718352,0.13095536143393555,-0.054692990334167614,-0.12702972420638897,-0.024455053418854518
226,-0.8197479812023327,-0.03429120793409747,0.0300782880030804,0.027037753365037498,-0.22267354806849365,-0.09223875725651037,-0.031989704995498705,-0.06326244512077046,-0.08391611748060776,0.16486050483846423,-0.06816683381127589,0.05037265295728614,-0.15305440552783736,0.09388550394973255,-0.06004216193614662,0.08504531682604315,0.040044631354925087,0.039885236156876176,-0.08083316987006427,-0.085888862289997,0.0784109870914399,0.0610014155626733,-0.11880338903278245,-0.12404872883651491,0.19388067626525815,0.1535857275088924,-0.02988467103893034,0.08527479308457354,-0.2510217152400333,0.13275670148090782,0.29240126436933167,0.1999460511464079,-0.19646878579757832,0.0748687252030879,-0.14331722673780153,0.05986292025332249,-0.061420505174132584,-0.16439166616282008,-0.00851288078876772
227,-0.9179750235857747,-0.06316942832263009,0.06660437742078615,0.010690382597233455,-0.2653240251119391,-0.18921535211808682,-0.06412696689024924,0.0010928791888495867,-0.09992950174438099,0.17936490389907253,0.02998693833212738,0.03682277201224707,-0.11116194632724341,0.05813324804492814,-0.07661372809441264,0.11612632762384723,0.05392536375772168,0.004474342131410812,-0.10817959082309828,-0.11032192794055182,0.04004063364726812,0.024556786495726284,-0.13959808305409832,-0.11401993912337834,0.1914160572562525,0.11927567020496786,-0.05252154054858235,0.013944873896976788,-0.29061565897612673,0.13395072993894358,0.2930622274671856,0.24309936711213662,-0.1845135117314168,0.10158472712226917,-0.08420705413175296,0.051582438271499914,-0.02752344875940852,-0.09027674616593759,0.047718168181397576
228,-0.9179750235857747,-0.06316942832263009,0.06660437742078615,0.010690382597233455,-0.2653240251119391,-0.18921535211808682,-0.06412696689024924,0.0010928791888495867,-0.09992950174438099,0.17936490389907253,0.02998693833212738,0.03682277201224707,-0.11116194632724341,0.05813324804492814,-0.07661372809441264,0.11612632762384723,0.05392536375772168,0.004474342131410812,-0.10817959082309828,-0.11032192794055182,0.04004063364726812,0.024556786495726284,-0.13959808305409832,-0.11401993912337834,0.1914160572562525,0.11927567020496786,-0.05252154054858235,0.013944873896976788,-0.29061565897612673,0.13395072993894358,0.2930622274671856,0.24309936711213662,-0.1845135117314168,0.10158472712226917,-0.08420705413175296,0.051582438271499914,-0.02752344875940852,-0.09027674616593759,0.047718168181397576
229,-0.8700642531662117,-0.03477915216713419,0.044689123470315825,0.028657341492642496,-0.25454991394786575,-0.1764675973190003,-0.08773559433727304,-0.0005928976037765394,-0.1116646101029599,0.19691131705005785,0.010033940918323894,0.03658695337748396,-0.13909689672920006,0.061407890719152654,-0.09260020179691196,0.08624529280860235,0.04011348557401903,-0.0031550007435629593,-0.10530938230965102,-0.1286640510210896,0.06159122188953921,0.03274331787433681,-0.12478858344494484,-0.12994340197435092,0.19725791808690288,0.08313394706494555,-0.07033590054939662,-0.004581211653037223,-0.27881121929001407,0.1585495056245802,0.30708318844762955,0.2789606765698601,-0.18911473106725918,0.07789810342967261,-0.07824844073984888,0.049395545445187955,-0.03682456956174832,-0.0655179651258098,0.06478173251801919
230,-0.9277727803208361,-0.025164600443819657,0.06788150952588945,0.02655029461698749,-0.2583614949659294,-0.18407316273497595,-0.12259827616143497,-0.01061215671827623,-0.11900950334124787,0.20054842416064753,0.01776375719841493,0.011089780785834558,-0.11367757083137622,0.05663024170808828,-0.07700131798090795,0.09822985519526256,0.023448304512698942,-0.02478810466764653,-0.09335101713842334,-0.1309389142619713,0.04305670942204677,0.05676572691780446,-0.10587744293267416,-0.11479021349817142,0.2031824604710531,0.07782579741334336,-0.0506705334536216,-0.041012014299214236,-0.29930180961189407,0.16275500787851832,0.2777024674621129,0.30090457308655233,-0.18554703604717243,0.07773457165078602,-0.042498404350399144,0.038206748454075526,-0.05144176621016589,-0.07086501798949504,0.0625019665132877
231,-0.6222608562769758,-0.04307518013649201,0.053853860272146704,0.015478602497024414,-0.2183218990400542,-0.1947302153035667,-0.12412704800540776,-0.005149167853959505,-0.12536277791872052,0.19992304513305958,0.018798054015808145,0.030171717519388328,-0.08620518475234251,0.057820098551367716,-0.08527839714527846,0.11075348725629165,0.02613218956314278,-0.013164037915226679,-0.04246640382750512,-0.11207872341754192,0.06564735278036828,0.08638724478272938,-0.1275248552098156,-0.0951800114791549,0.20871685876905688,0.04602734821365377,-0.011608441607662424,-0.07847471163193429,-0.2739426357057129,0.13714313585445498,0.2740053775254061,0.2754143322704243,-0.12854978213491777,0.05047319783572826,-0.01399775520985248,0.017496854382821114,-0.019642940476690355,-0.07048043192677027,0.07661912348706688
232,-0.837179352398908,-0.0002784858911390308,0.04045810201484104,0.02705365572627074,-0.1670948656277637,-0.24076358055409924,-0.07206078049366647,0.007634628908405147,-0.12312004353322363,0.17952043043989135,-0.004087874888756029,0.0017210086335476063,-0.1287405047817812,0.08225440899782817,-0.043416980964359884,0.04848824124771411,0.09664953541325357,-0.05021385068179483,-0.06523412512788879,-0.13357270961605353,-0.001998749613853829,0.12262607529230345,-0.13285329048888792,-0.13868342022679214,0.22747583618586928,0.057880033616262844,0.033102210379586425,-0.06326798469014616,-0.2627278239857358,0.21477428101998386,0.3374656008728256,0.2181177632597433,-0.07293565964269724,0.034489315309013835,-0.02168442675972586,0.06554543667840737,0.01607354466637255,-0.09955083523488306,0.06566055752233675
233,-0.837179352398908,-0.0002784858911390308,0.04045810201484104,0.02705365572627074,-0.1670948656277637,-0.24076358055409924,-0.07206078049366647,0.007634628908405147,-0.12312004353322363,0.17952043043989135,-0.004087874888756029,0.0017210086335476063,-0.1287405047817812,0.08225440899782817,-0.043416980964359884,0.04848824124771411,0.09664953541325357,-0.05021385068179483,-0.06523412512788879,-0.13357270961605353,-0.001998749613853829,0.12262607529230345,-0.13285329048888792,-0.13868342022679214,0.22747583618586928,0.057880033616262844,0.033102210379586425,-0.06326798469014616,-0.2627278239857358,0.21477428101998386,0.3374656008728256,0.2181177632597433,-0.07293565964269724,0.034489315309013835,-0.02168442675972586,0.06554543667840737,0.01607354466637255,-0.09955083523488306,0.06566055752233675
234,-0.8664060976104299,-0.06204472580550846,0.0436379059002904,0.0738226901367425,-0.15667033993652468,-0.2802021954330162,-0.018788705986925305,0.016697155057328102,-0.14911818658703824,0.15696259621957792,-0.017797843484796076,-0.0116832778906261,-0.0547624403732185,0.05591302693077099,-0.0270764926769144,0.017676509331227747,0.0936699300073834,-0.06661844693830096,-0.0762617668015427,-0.10250705377947829,0.0005324439053662911,0.13328227525754555,-0.1016486797762366,-0.15012191037701955,0.24254680331634315,0.07306623834704087,0.006087145581299038,-0.05077029401865412,-0.3011402237223187,0.21812481889781382,0.27635893561345265,0.2405731627152019,-0.06081617646556223,0.05296751858660172,-0.0020240720217004193,0.04087491302291679,-0.013796606249357966,-0.09043383821134751,0.06280103645295212
235,-0.7293017976986691,-0.040821357987953305,0.08063147564456932,0.11975167334549724,-0.14616942413527131,-0.24998747863710136,-0.01258690990781293,0.013335962836881491,-0.17879288332759577,0.17266416213208838,-0.0500655880240796,-0.012157351182138239,-0.05996954349795034,0.04973269343000209,-0.03680364368814544,-0.026918757201647867,0.08474242568129652,-0.0810615234537237,-0.09207924193200434,-0.11381880857806972,0.003738318305655998,0.12217286807941156,-0.0712251173328105,-0.13072968547338504,0.24748772904470853,0.029409263163459088,0.004981217698796283,-0.09368627285659707,-0.26244299088987283,0.2298477198692337,0.2823647180490089,0.22981971442994525,-0.03952169375530927,0.0795736792893679,0.03249233612496387,0.012684662962202664,-0.03703688595137923,-0.07979251159013007,0.08149383936730673
236,-0.8443355965966304,-0.053114268499707566,0.08397181973328138,0.12937260210943805,-0.14116655619038795,-0.25575275622634613,-0.01605315219039256,0.0135100463327717,-0.2008241548682162,0.18779269624577394,-0.058110559503605254,0.0021576246780483296,-0.05023202199403763,0.0475266492279686,-0.035527470765519396,-0.020108105551618877,0.08986133819384938,-0.07416912725710342,-0.09737957964490773,-0.12120862735428208,-0.0002609933724105184,0.13085562037842843,-0.06705339253585622,-0.13572417492560102,0.25013923053792725,0.02536442869968191,-0.005100899733423732,-0.10602576764718204,-0.2488428078574531,0.21998119629094762,0.277540669448867,0.2349408224783872,-0.039202100088860665,0.09263311193954357,0.0422701311219727,0.019548038987804765,-0.048064783383050536,-0.09133875695813073,0.057991565133594464
237,-0.8443355965966304,-0.06099942479268715,0.0933432008611959,0.15367717097362554,-0.14591519386723956,-0.22249403906487344,-0.006184380869791827,0.021880053890175166,-0.1927923991480132,0.16850013864949787,-0.0630354196145869,0.018401188929157587,-0.04712766153260041,0.04674683149553656,-0.035472089942825934,-0.03609790188938185,0.06991455536735067,-0.06922779463157644,-0.09459826883126694,-0.11535031533585804,0.010128373468108407,0.11056318590314877,-0.06299244870542657,-0.1294572560825345,0.26207164398770477,0.02701436972894047,0.00010381029284486747,-0.11638780067737202,-0.27378995790947447,0.2227646212197871,0.24649557398942712,0.23154925597159295,-0.048335023903130686,0.07016190844744623,0.02420409649602249,0.020264154738088624,-0.032190496370354454,-0.08350878332007311,0.07782663195711455
238,-0.8443355965966304,-0.06099942479268715,0.0933432008611959,0.15367717097362554,-0.14591519386723956,-0.22249403906487344,-0.006184380869791827,0.021880053890175166,-0.1927923991480132,0.16850013864949787,-0.0630354196145869,0.018401188929157587,-0.04712766153260041,0.04674683149553656,-0.035472089942825934,-0.03609790188938185,0.06991455536735067,-0.06922779463157644,-0.09459826883126694,-0.11535031533585804,0.010128373468108407,0.11056318590314877,-0.06299244870542657,-0.1294572560825345,0.26207164398770477,0.02701436972894047,0.00010381029284486747,-0.11638780067737202,-0.27378995790947447,0.2227646212197871,0.24649557398942712,0.23154925597159295,-0.048335023903130686,0.07016190844744623,0.02420409649602249,0.020264154738088624,-0.032190496370354454,-0.08350878332007311,0.07782663195711455
239,-0.8832965457260143,-0.06987695874861465,0.07595434043634008,0.1587623813204394,-0.1400058588091379,-0.21141110117064368,-0.010547692269607029,0.026802387932264443,-0.19585441430618108,0.17567352516024662,-0.05876644488809585,-0.007346429551001468,-0.010455541035547411,0.06719158784499296,-0.005463099730485775,-0.013084257031791356,0.0797878977977748,-0.07275739083000758,-0.10936351579434082,-0.12008803492176233,0.03197300539420612,0.10453698948709342,-0.05735744459396848,-0.1437608833393038,0.2539649170406978,0.009022511626812113,0.018662947261986848,-0.10446206053258977,-0.2591081460129987,0.23039588382124954,0.23847274873701058,0.24704826662554008,-0.07697426241061237,0.08349097655108584,0.012488970115411602,0.032364873033450405,-0.020541902698577034,-0.09700500074738751,0.058347969784442094
240,-0.8832965457260143,-0.0640997340447641,0.060308970574233456,0.14686080994733078,-0.1124067082286554,-0.20673714983853886,-0.03984710857013274,0.033150779526314976,-0.1789145927702002,0.18944539026597046,-0.057717733543082315,-0.013237891417679616,-0.03396086957187164,0.06210406161398017,-0.029467332119603555,-0.02752318574462006,0.10071981861580162,-0.078006703016333,-0.10457453310424825,-0.1391172607428917,0.01950666930263099,0.1370294945899552,-0.06770919051825391,-0.1400865911758305,0.24091128464982567,0.0024947319162811283,0.0004916452295474424,-0.12949494151787858,-0.22597067579365607,0.22408755940946856,0.21405059119454395,0.2545206290019642,-0.05327911613011141,0.07957959715316228,0.008070091644796246,0.019017109351063374,0.01581308726682631,-0.11039799657844315,0.052312209109454375
241,-0.6682399554531578,-0.059209962548733286,0.07485645922070597,0.11710707604720438,-0.10151421023425564,-0.1863558932704679,-0.07238437633285363,0.04034849250185988,-0.15897047594760605,0.17982230391506093,-0.057914318968438044,-0.03403389659469887,-0.06077354493700344,0.06084139106907298,-0.049264362234978425,-0.0011303507882697503,0.09485595134149913,-0.09251679897210625,-0.09615751074540732,-0.1542317832430863,0.0007901575097737576,0.13311476324311824,-0.04571273896107098,-0.11686515342229212,0.23985141578954555,0.024688370650225624,0.003224644143390628,-0.11727146682589563,-0.1658843875300241,0.26168052852883184,0.2484340362470964,0.2675996720938178,-0.03978539654446802,0.10056822089278646,0.017759078439533046,0.003099397330193423,0.01623397163607089,-0.09138483334754684,0.0421982507001732
242,-0.8148999678727815,-0.056583012623465816,0.06912111385007697,0.12883204535018508,-0.09982262221633771,-0.18940543356335277,-0.07682935784132723,0.04188159420350579,-0.16312105261398355,0.17356622155097395,-0.06886060184951055,-0.025146150061742017,-0.0452752341374821,0.03368357345045863,-0.0505624467607182,0.005873327580468877,0.08025334081194531,-0.07510119897062015,-0.10568538926452754,-0.14714081759443712,-0.0011415309442819354,0.14057370352018386,-0.0671106779245321,-0.11811206500028097,0.22808165934856822,0.04123944873939738,0.022955363498994942,-0.1176021170659898,-0.17822475211098274,0.282466377595375,0.2459618045403753,0.27800938664208863,-0.03125904022562548,0.10431689516069258,0.020663063930970494,0.00340260885214151,0.02134773543688302,-0.08848174392876113,0.03747259660541462
243,-0.8926834421822833,-0.04808477120639543,0.062447239773585635,0.11588063081812891,-0.11580427889709274,-0.1741776196969079,-0.07665763957674927,0.07294426285239468,-0.15889776404877626,0.13575719677726725,-0.12637879641837726,0.010293916521146872,-0.07383495554626321,0.05428955870289344,-0.037274056216220236,-0.004980187834098778,0.03941656892832087,-0.045337471665511324,-0.10946265025463339,-0.11829175179513239,-0.037474328725125634,0.10426874240827101,-0.08965944145068207,-0.12078637172810093,0.2309805253964125,0.04640173221760856,0.0544836942890867,-0.05905954854286784,-0.1874766573866411,0.2990697292344951,0.2555173920457653,0.3017651114503047,0.07225058310498159,0.10511680523634849,0.023096032052629167,-0.031377234732385954,0.061049145327377166,-0.10124846330230335,0.07786861641684814
244,-0.8821419265618037,-0.05669196878743428,0.07420965901486733,0.1353918604868166,-0.10595635695623806,-0.17085215566519296,-0.07703694667800218,0.02804315811996471,-0.18908544994055557,0.10962696155991607,-0.18321286218089236,0.033868808502485075,-0.05258872777913561,0.02468550270810644,-0.04690140696683906,-0.006893183247333989,0.03296632524564431,-0.08367498022865429,-0.11958541566178355,-0.12076439799137148,-0.03601200009264007,0.08285409152356278,-0.09972463886192734,-0.10432287527294136,0.18536666885331796,0.009450680605201725,0.06563934024007813,-0.08880601659386991,-0.19422406224760128,0.32074198149240046,0.23524224385824616,0.2582391961686492,0.13545742492510046,0.09184093409355643,-0.007779482156465246,-0.007672943348308214,0.04619251169249832,-0.10865537632622922,0.08675318368959964
245,-0.6960634260463292,-0.028494434050711916,0.052776650239799855,0.09327838632097712,-0.11030557641703059,-0.16022468499068074,-0.03558580552522205,0.050388643774936855,-0.1879210352336329,0.09869322318611153,-0.164414135659878,0.03272990696312933,-0.002504021239008645,0.02741907688415362,-0.024262750661964937,-0.05307042800381299,0.029086178705999936,-0.1087644866469954,-0.060679370437003256,-0.1224227389825921,-0.046368933448568725,0.12349724315721694,-0.07016029598456719,-0.13017704340451572,0.18936595547934437,0.033426734362227296,0.082135918180882,-0.07311508484010233,-0.16528983706874661,0.27457809870648775,0.24478284210423568,0.2675309204626828,0.1455244889593869,0.07958558357630213,-0.04420543926467339,0.03436899767351276,0.04276851485664119,-0.1069754249372845,0.07536048101164468
246,-0.9215286199653644,-0.01723348741826401,0.052153554851635794,0.09544345551644343,-0.10711081369295736,-0.15505092529405642,0.016095614451220486,0.036381470965083235,-0.19417261771780314,0.14529559105218157,-0.15159056624927864,0.0050771454057981155,-0.015647344603812084,0.01867973100452708,-0.0032217466027474155,-0.06956509240195483,0.05353162648514853,-0.11194288419558433,-0.08397542534960649,-0.06440968197875303,-0.09979401558017616,0.14063658462669923,-0.08072299440852422,-0.17432501444382684,0.2194947041236674,0.06337491051746037,0.0679288580197879,-0.09852445944366336,-0.13608108129485236,0.29141661253956,0.2004692160706143,0.29041811909272536,0.12180781342732735,0.08112146971183293,-0.0757863914548654,0.07033734004432603,0.0463516441265544,-0.09075369745094594,0.11251013353304559
247,-0.8225259749377896,-0.017888125116136345,0.04663049024959433,0.09691955349163921,-0.11082013394428686,-0.13540515534429085,0.004165858904121916,0.04348212268076536,-0.16939477747311554,0.10594958000002354,-0.15596260109853388,0.03430045903133572,-0.012932944397504332,0.038770899056405524,-0.009702553497393506,-0.09255814604757981,0.057178347711680705,-0.09461052972646061,-0.08448745192165232,-0.06239917828923387,-0.10999819646525266,0.1353413093927614,-0.09507000195214757,-0.15745537060228565,0.22506497264649428,0.05133684989879267,0.06673290493081042,-0.1006181372071932,-0.11076563794066016,0.27165222548896173,0.19883808284585308,0.28347819268907926,0.1340809374232898,0.06071807915721937,-0.0884425511022452,0.09339540699095238,0.0573309852471113,-0.11297968348583774,0.10716415507109489
248,-0.6532127113024929,0.0064700037168935794,0.006612515245185146,0.11646533853127686,-0.11574145967524042,-0.15336105102014208,0.0037350583592822544,0.04701476084782055,-0.19218013554756944,0.147031338014708,-0.13070553314680128,0.04871239226660444,0.012738204985160163,0.04777675680364928,-0.04488207957797784,-0.06551045744106214,0.056121399033617334,-0.10979936013671734,-0.06343519117875054,-0.05671844766016635,-0.09931282201951853,0.14212034504824164,-0.10275907092248651,-0.13810494246024038,0.18652348891074103,0.06730423886780997,0.07151434482764735,-0.0714500775934594,-0.1267029805491155,0.24499480498062604,0.18656252319919459,0.28139590611289844,0.11547788235463086,0.0755760991432114,-0.10290749373364202,0.10340315955273288,0.03386475929146381,-0.12543618608334914,0.12408780808139672
249,-0.8701345779422263,0.011803690210309241,0.05162113979029459,0.10552315186226813,-0.1370960068530459,-0.13406979840820318,0.05115616881969767,0.038014407963010026,-0.200516579902135,0.15897437838661746,-0.18020824627329612,0.05539067616591117,0.03472632986253647,0.08696524148146925,-0.02036443014279018,-0.09932878545786772,0.028413591160612685,-0.10209173176549163,-0.08955626060400945,-0.08074580122853489,-0.12831991353711392,0.1203466065615472,-0.10708805123802509,-0.16071645208923782,0.18015372752021758,0.031539313617239814,0.05137159138860427,-0.06868288937319424,-0.13067914107124606,0.2408057435505121,0.1860798360747119,0.3019152027764522,0.10961259669784286,0.02693755988225854,-0.09245338577726758,0.12943886337067337,-0.022072266042079063,-0.11156885233375688,0.10096872818140136
250,-0.6436485554298197,0.009540340994535183,0.03126102649066127,0.07567072252817571,-0.14154896088701163,-0.12436409851028503,0.01344795944014996,0.020957099921129346,-0.16274026447249718,0.15188790916777947,-0.17480024350010415,0.04557144893751971,0.07216133477831749,0.11409598877508059,0.035900576188154586,-0.0436943752949864,0.04057285801417004,-0.07179868975675027,-0.07445131698159661,-0.08602037490235441,-0.13378661288358085,0.09375196296240537,-0.1051898397175982,-0.1867518451227741,0.18415572368700261,-0.01619921837590537,0.06800324681707245,-0.05203573995666386,-0.12266854869811582,0.2816319115160252,0.1668441293328141,0.27986573628253525,0.13329762219574756,-0.00435036110558456,-0.10900668753606801,0.2014324583983996,-0.05843519864131087,-0.09156501541137421,0.10800698689467104
251,-0.6436485554298197,-0.0076899986857156275,0.05825865433880208,0.07165699634629089,-0.15673676698022257,-0.12160855404019043,-0.015566685249191288,0.04385223251061299,-0.17179245903896367,0.1639903859586676,-0.15817053950567567,0.04981691156468271,0.06385327122153804,0.12655657134075476,0.00988687784552222,-0.057304017821623726,0.02988024335393557,-0.04004223573845513,-0.09885926802135157,-0.06783707971614328,-0.13911331199285604,0.11978885848836182,-0.11410568002988901,-0.17218984083871522,0.16946309085336328,-0.0531572958976466,0.06164877703400811,-0.01933604057269544,-0.10368825748279639,0.21719811035866393,0.19702274667787972,0.2626267879321675,0.14153357795311003,-0.026861967398248792,-0.12121123103695784,0.18144226789186335,-0.07721933227120362,-0.07465237991554781,0.1158815882721968
252,-0.6436485554298197,-0.0076899986857156275,0.05825865433880208,0.07165699634629089,-0.15673676698022257,-0.12160855404019043,-0.015566685249191288,0.04385223251061299,-0.17179245903896367,0.1639903859586676,-0.15817053950567567,0.04981691156468271,0.06385327122153804,0.12655657134075476,0.00988687784552222,-0.057304017821623726,0.02988024335393557,-0.04004223573845513,-0.09885926802135157,-0.06783707971614328,-0.13911331199285604,0.11978885848836182,-0.11410568002988901,-0.17218984083871522,0.16946309085336328,-0.0531572958976466,0.06164877703400811,-0.01933604057269544,-0.10368825748279639,0.21719811035866393,0.19702274667787972,0.2626267879321675,0.14153357795311003,-0.026861967398248792,-0.12121123103695784,0.18144226789186335,-0.07721933227120362,-0.07465237991554781,0.1158815882721968
253,-0.6436485554298197,-0.0076899986857156275,0.05825865433880208,0.07165699634629089,-0.15673676698022257,-0.12160855404019043,-0.015566685249191288,0.04385223251061299,-0.17179245903896367,0.1639903859586676,-0.15817053950567567,0.04981691156468271,0.06385327122153804,0.12655657134075476,0.00988687784552222,-0.057304017821623726,0.02988024335393557,-0.04004223573845513,-0.09885926802135157,-0.06783707971614328,-0.13911331199285604,0.11978885848836182,-0.11410568002988901,-0.17218984083871522,0.16946309085336328,-0.0531572958976466,0.06164877703400811,-0.01933604057269544,-0.10368825748279639,0.21719811035866393,0.19702274667787972,0.2626267879321675,0.14153357795311003,-0.026861967398248792,-0.12121123103695784,0.18144226789186335,-0.07721933227120362,-0.07465237991554781,0.1158815882721968
254,-0.6436485554298197,-0.025083179612510744,0.058913062014423895,0.0646356013133306,-0.1609809009582405,-0.11152348746215644,-0.0020942293449581705,0.02803707979458164,-0.13587913065660812,0.16023136610280106,-0.147140301420374,0.06330391618827017,0.084454209053781,0.13392767971532016,-0.0025055285157773253,-0.0556229835903905,0.023536583530450177,-0.02022055758456795,-0.10549805246181136,-0.054866916816016686,-0.12780749433080862,0.12537781739850956,-0.10856876600717322,-0.14911251495585898,0.1907863710681574,-0.045498373527435756,0.09447850960174009,-0.034649864022466795,-0.1081137756370779,0.23073354722020117,0.21541622035578856,0.29285269605997044,0.12423256617423298,-0.05614797543328246,-0.13967539730363807,0.17097571710751813,-0.08862537760043998,-0.05153588354318767,0.13910778183142705
255,-0.6436485554298197,-0.025083179612510744,0.058913062014423895,0.0646356013133306,-0.1609809009582405,-0.11152348746215644,-0.0020942293449581705,0.02803707979458164,-0.13587913065660812,0.16023136610280106,-0.147140301420374,0.06330391618827017,0.084454209053781,0.13392767971532016,-0.0025055285157773253,-0.0556229835903905,0.023536583530450177,-0.02022055758456795,-0.10549805246181136,-0.054866916816016686,-0.12780749433080862,0.12537781739850956,-0.10856876600717322,-0.14911251495585898,0.1907863710681574,-0.045498373527435756,0.09447850960174009,-0.034649864022466795,-0.1081137756370779,0.23073354722020117,0.21541622035578856,0.29285269605997044,0.12423256617423298,-0.05614797543328246,-0.13967539730363807,0.17097571710751813,-0.08862537760043998,-0.05153588354318767,0.13910778183142705
256,-0.663113164170877,-0.04501289133499768,0.09027459335744471,0.06338599215219798,-0.17221690136478882,-0.10011913243977912,-0.03385028667418986,0.062368483512585504,-0.07335661460454157,0.1369065025704084,-0.2094004593520967,0.08993012819457301,0.0655544736919969,0.14435509374157895,0.018855856343871946,-0.06917924041512352,-0.019978104359248336,0.023876541199066625,-0.1384462295193854,-0.08024705090175394,-0.09354729896279046,0.11036966314588073,-0.11171678890735807,-0.1626396489339733,0.2250307338258374,-0.007816398365316508,0.12827179960662,-0.046756818715330516,-0.09402005531180219,0.2299320223509748,0.19592676685186292,0.28077392166075943,0.14314605833657848,-0.0685246998619743,-0.1424680480911173,0.190294694404385,-0.09133492915378086,-0.05672142997336797,0.09424802420235094
257,-0.7108797865153662,-0.033286318458278924,0.07367197200734851,0.0392771794528589,-0.16253423566249478,-0.07116641421367756,0.011286716144084235,0.06113366691055752,-0.08765805284726921,0.15369275634646254,-0.22554946912350765,0.11115351580671905,0.07952431323649743,0.14171491434920516,0.019169707097743578,-0.09854070521705689,-0.023146364648833018,0.03800450332586526,-0.11417719159209774,-0.03111505476007003,-0.09319162601157736,0.12554660062554485,-0.10631502432134186,-0.17002260576512324,0.1909838532769764,-0.03966793729429194,0.12175019123099307,-0.04702378107975059,-0.07977053895765036,0.20973337170088385,0.1420576732062895,0.25565221212619654,0.18620058367101758,-0.03929811919279931,-0.11258128394811726,0.139018770971907,-0.08839105575105707,-0.0580341376959803,0.10480214637149765
258,-0.7756153034927888,0.021683200398599597,0.028216971499353816,0.061268094258949336,-0.16754503334121035,0.0010624736000681197,0.02943118489735995,0.008320406337432185,-0.06561380573424153,0.085942526012949,-0.18629497022324693,0.1229486278929714,0.06968554782012376,0.17991335340693562,0.0172138463777607,-0.07734036643049114,-0.07175412598803291,0.06513085934513188,-0.08836735625698691,-0.007920583925508583,-0.039087057276554295,0.10448795054040616,-0.07762245133029291,-0.1552543433796531,0.18656784427235518,-0.06998460835827719,0.10973405646901034,-0.016271188943709,-0.09481956770209157,0.15296110230834603,0.1502784929268569,0.2591990241025908,0.2377075609986995,-0.0722489550329779,-0.08983009850595375,0.13755130427595721,-0.05380673281656844,-0.0462038325346722,0.12308872066463498
