,ampiltude,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11
221,0.7440751083221453,-0.07460411344156964,0.06326983442259809,0.08823114710995393,0.031748610584335646,0.0805130615980604,-0.0014085761456435648,0.026755331018605912,0.05155413537781236,0.13948365232989174,-0.12730096082594466,0.17279003233113416,0.015991392917103255,0.1863845994345045,0.26582151032680146,-0.058881167580053816,-0.12488204815977995,0.08003965625568338,-0.028274549719130463,-0.12824149978251378,-0.033076510825641045,0.012308995428240736,0.07221267778895184,-0.011267998002458458,0.009429457760192328,-0.0062191164808957245,0.0603551560664569,0.009223616396360441,0.02173163599960655,-0.0019495975177435398,-0.15858470697028698,0.1568960961812001,-0.20012543010419892,0.011733150420877652,-0.07618337294540362,0.04071426871031029,0.2711967569150026,-0.039581731026711975,0.23884805448847743,-0.07753205717685828,-0.01893841536943857,0.13600823338729878,-0.0806815120861601,-0.0614345301726721,-0.041483236344411804,0.05365001711960217,0.01192568121305005
222,0.7244839536223749,-0.044331731272064745,0.07249354806354025,0.035166332415124124,0.05456777955868488,0.12602512211117356,9.516580538017697e-05,-0.0008938337062106907,0.017192844342277285,0.06591156919513474,-0.14611932642384134,0.1362400652864143,0.019702037726404248,0.2275024607518032,0.22397561644294678,-0.11258913267949514,-0.07954217513417214,0.08982998574915678,-0.013420095400128663,-0.10289608406772989,-0.010193711723522273,0.019751247051177402,0.04058303804075716,0.007083745486821558,-0.01482321119696903,0.008072528800621658,0.08008583134281606,-0.016101385273273466,0.023376056034950674,0.0050133812434831684,-0.13655305979568386,0.08361874884945632,-0.12176259146652875,-0.009454876079841208,-0.10469679126729259,0.040525029783426064,0.2133661037292343,-0.06115326326704844,0.26689740866337974,-0.016429861039076024,-7.044311632166704e-05,0.18186884159943054,-0.04804360814410884,-0.05017943574513387,-0.029229440739376514,0.06869804158945547,0.013818639126362244
223,0.6687441693124415,-0.052208996385846716,0.061670992480862774,0.030905828650303405,0.08581037712431049,0.13440862549345128,-0.008191208370230291,-0.029794072024243917,0.010897237330886881,0.08482875015167023,-0.1674660070873213,0.15879831693349047,0.04059575413031632,0.23371333588857549,0.17682926290827575,-0.18248110507265286,-0.061210737850598225,0.12199178628359572,-0.0076551829214001246,-0.08030826774836208,0.011651795001302406,0.040456701005781213,0.07534885365766468,0.01671428629341911,0.06469702864278147,-0.04524165675145714,0.014357842709712432,0.01073739812906804,0.04732400771965993,0.020672608120712803,-0.1648168016693382,0.07888452383011235,-0.12584851720080534,-0.022409820489232565,-0.03569872757382353,-0.004490104486169304,0.2601286627228316,-0.09004422857734143,0.25148634460976765,-0.030357537570883532,0.010672406863866304,0.16092541753093242,-0.015910542391124907,-0.04540712873977764,-0.04421380581232464,0.044332612070272545,0.029146802750989284
224,0.6687441693124415,-0.062393440945904835,0.06206858519986007,0.059748686492392455,0.09516349742523761,0.16078586426414293,-0.04463182175365014,-0.015630183797998295,-0.014497597914662264,0.1009283738875463,-0.1696018956877738,0.14808825743745582,0.04251813794058269,0.22472092504239766,0.17530107695726788,-0.11872000201701258,-0.09080796421291237,0.1285171924049562,-0.02642829740358446,-0.10223582593126959,0.004182489117855468,0.024500776486779677,0.06692576644908184,-0.00896053149526017,0.05926265476853603,-0.06486823720294821,0.016136266530436295,-0.021938071988489943,0.07024464051010787,0.01884494904215222,-0.14374829601695238,0.06877918050335222,-0.12454975242064473,-0.05320547858106463,-0.024739981966164358,-0.012231124324017267,0.2925760390106936,-0.05274597880833276,0.2675525840948586,-0.03349344380495915,-0.045695441187607,0.15506843567396547,-0.01749273874020515,-0.03930441905556826,-0.05512491265517614,0.06044388330461974,0.03724392975302658
225,0.8688141082772117,-0.0425725486782143,0.06029593620172757,0.057605039423232716,0.09213627987259117,0.18395835964189833,-0.05419446417365175,-0.044541077361884715,-0.006538427942743601,0.11468022839202988,-0.17140150793577383,0.16000028713466327,-0.02622255163348029,0.23030313075270054,0.13908229473473346,-0.09391728466251019,-0.07728075688295943,0.12154708740708939,-0.03598939129392095,-0.07925924198877499,-0.007285399176532814,0.02974442535546376,0.03311737128184479,0.01648752481173175,0.07095463629462657,-0.062344060473375,-0.025827311195412962,-0.027365155062144986,0.07859207723924369,0.005940906254905825,-0.1406646109874456,0.11957671375452827,-0.09443097061049244,-0.04194992140952958,-0.024053864747038134,-0.0037461424663850582,0.29899950111537565,-0.07025730037933262,0.24412496916362772,-0.05735503341471936,-0.08815554155639822,0.19499357197330544,-0.03823882972769556,-0.03056368632096488,-0.040698122827179814,0.02577107110390893,0.07064988152237725
226,0.872548913764472,-0.036631036989956595,0.023478948990628447,0.04310081885489574,0.09052612785999756,0.1971342349852167,-0.06794760800019377,-0.052099088023690295,-0.015266226486453403,0.1698282674652249,-0.22280938840857367,0.11819411506751723,-0.06036344973569114,0.25848359527577874,0.08503253349057124,-0.08422866476027456,-0.11399277286163598,0.15297310973577877,-0.07195223430987416,-0.016378864997231908,0.002650896008109759,0.04313529468472061,0.024010497694315035,0.027278236851699222,0.06215306098866434,-0.03325053690616861,-0.05600723922966172,-0.041810160451054915,0.12020365114449999,-0.007226640626418736,-0.09549509294744302,0.028249157915920135,-0.10684850399358861,-0.02038228425847624,-0.008869170625011868,0.007732754729883474,0.25193447590384693,-0.13201937304724398,0.2422747170127472,-0.05806341120679306,-0.09103663882227386,0.1727842978603528,-0.04353225929294226,-0.00042307321383916463,-0.08347352349569184,-0.007750238521616099,0.09062269451391164
227,0.7934831903936604,-0.0955381000003494,-0.0006323957167402588,0.03224307141508604,0.13494477809022018,0.15804202606380816,-0.07994204620952407,-0.05794804687711365,-0.030870534032143467,0.15328405722626592,-0.1718199857479813,0.10115276386473508,-0.03169141017255479,0.26850880633899293,0.08873012401006514,-0.08705540726064281,-0.12328139447752698,0.15830664156357263,-0.031847893679622284,-0.089710860313492,-0.0031645873452901194,0.025378868302106714,0.04509844957817495,0.016582111850922968,0.06921452211693943,-0.05011791964547279,-0.03174800754496504,-0.05851962138044093,0.12656188455816836,0.023350738334802897,-0.12990745823680425,0.009724876535036356,-0.16408653193654468,-0.009432847823602611,0.0009903104603752365,-0.02890073007607906,0.2933080867858968,-0.08247011192987401,0.23395467593086774,-0.055765121608805854,-0.13087487045312682,0.16604258289469528,0.004091710363116306,0.0363197811862804,-0.09819510152639024,0.008503854074812403,0.1263704070849817
228,0.7934831903936604,-0.0955381000003494,-0.0006323957167402588,0.03224307141508604,0.13494477809022018,0.15804202606380816,-0.07994204620952407,-0.05794804687711365,-0.030870534032143467,0.15328405722626592,-0.1718199857479813,0.10115276386473508,-0.03169141017255479,0.26850880633899293,0.08873012401006514,-0.08705540726064281,-0.12328139447752698,0.15830664156357263,-0.031847893679622284,-0.089710860313492,-0.0031645873452901194,0.025378868302106714,0.04509844957817495,0.016582111850922968,0.06921452211693943,-0.05011791964547279,-0.03174800754496504,-0.05851962138044093,0.12656188455816836,0.023350738334802897,-0.12990745823680425,0.009724876535036356,-0.16408653193654468,-0.009432847823602611,0.0009903104603752365,-0.02890073007607906,0.2933080867858968,-0.08247011192987401,0.23395467593086774,-0.055765121608805854,-0.13087487045312682,0.16604258289469528,0.004091710363116306,0.0363197811862804,-0.09819510152639024,0.008503854074812403,0.1263704070849817
229,0.7934831903936604,-0.0955381000003494,-0.0006323957167402588,0.03224307141508604,0.13494477809022018,0.15804202606380816,-0.07994204620952407,-0.05794804687711365,-0.030870534032143467,0.15328405722626592,-0.1718199857479813,0.10115276386473508,-0.03169141017255479,0.26850880633899293,0.08873012401006514,-0.08705540726064281,-0.12328139447752698,0.15830664156357263,-0.031847893679622284,-0.089710860313492,-0.0031645873452901194,0.025378868302106714,0.04509844957817495,0.016582111850922968,0.06921452211693943,-0.05011791964547279,-0.03174800754496504,-0.05851962138044093,0.12656188455816836,0.023350738334802897,-0.12990745823680425,0.009724876535036356,-0.16408653193654468,-0.009432847823602611,0.0009903104603752365,-0.02890073007607906,0.2933080867858968,-0.08247011192987401,0.23395467593086774,-0.055765121608805854,-0.13087487045312682,0.16604258289469528,0.004091710363116306,0.0363197811862804,-0.09819510152639024,0.008503854074812403,0.1263704070849817
230,0.7389300527628897,-0.09063769021175165,0.005946157351641831,0.04592707274634661,0.11849840357723276,0.1493628016292075,-0.06578444960710118,-0.05352391776913307,-0.03492259347360432,0.15747421332379105,-0.17438080135427111,0.112079854544028,-0.04322447207207655,0.2537677862797603,0.09406131091904676,-0.06593831273904371,-0.1366851717779214,0.16905615915264913,-0.01711459325757888,-0.10157742036244193,0.009020974508353683,0.030556550053852105,0.060759773177252036,0.008808713355848758,0.09035854151700863,-0.07210309825278635,-0.041213321633888286,-0.041026488056756114,0.12406487898225442,0.05343955473762174,-0.1407134809891306,0.019096446410921654,-0.16226508186860836,-0.01765076494610056,-0.022633942790679627,-0.05386857462071368,0.27357957839766833,-0.06741389709975092,0.2405372035055075,-0.06067987360366961,-0.1351579700361123,0.17788486279084537,-0.017573751181314497,0.026189857753217572,-0.08872813925212511,0.020780685603608455,0.11938944010019968
231,0.8910088189092319,-0.06494930024417243,0.005446019020381831,0.052241618004218934,0.11181660897706994,0.15529507152722052,-0.04477317075378189,-0.032857488975726705,-0.08587681406832695,0.14089801809263378,-0.17050017652003058,0.1131700206413574,-0.024303598475616955,0.33649179937584817,0.08735483143502064,-0.05982596928139164,-0.15983153005814033,0.14485956635968422,-0.007130802660792236,-0.09970863305055737,-0.048675589571186784,0.050192534122694074,0.060373718578616994,0.020089146654178082,0.09996882865202023,-0.03201198184412254,-0.08671430413185062,-0.10240613339847847,0.08105869741649852,0.08635536946185565,-0.13991274568437428,-0.016937291090063374,-0.16637364760981718,-0.06995177831886339,-0.04443621191819966,0.001141832757643897,0.30125852833987943,-0.055797899588879686,0.21191929978269972,-0.04467136385147335,-0.15304571012067866,0.1671825071507183,-0.011921039463689824,0.014513304087428574,-0.14130477080038797,0.06929739546735758,0.08588176196369672
232,0.8950412798698499,-0.051620085896560364,-0.008617036384183737,0.06128398009380048,0.10067236914184749,0.17955541165159825,-0.0453495884750256,-0.0036256762553925114,-0.05972715382387525,0.17657808211079906,-0.16198786967353013,0.09525342780549922,-0.013605029833673002,0.34578728922339513,0.06400245771626797,-0.09720899010742956,-0.19607415332392003,0.125206715042594,0.02978134433204954,-0.09039764845778257,-0.04296404485581789,0.06352771561377205,0.04844212317722606,0.01610917111793388,0.09455102260226209,-0.04287605451864869,-0.11195188602719525,-0.09225394748322055,0.0982791805324496,0.06811112606791413,-0.11776974398786182,-0.017242623181757802,-0.1485450702135044,-0.07336961450883826,-0.03629724334429846,-0.02937400800343849,0.3037064574137939,-0.031547622653976815,0.15171837271659605,-0.06224501623133813,-0.1244207811606205,0.12157839460073402,-0.05176176949718829,-0.0023050145831197914,-0.1467710113239908,0.035949930225498944,0.07495367522324388
233,0.8552100882411225,-0.04826326589782505,-0.03099751642113093,0.06907504069059774,0.1465954975071017,0.15628659823596056,-0.06756009086563823,0.005995506554086448,-0.042697587618602595,0.17851756804225288,-0.1946088184569956,0.14660744258160296,-0.05941473757693397,0.3358766054179652,0.07955942033180613,-0.09131037077815221,-0.17908779917706663,0.10356937980408448,0.025355997634515823,-0.054266777696754934,-0.03122937508433371,0.05502338574560211,0.03961236451155033,0.0507576730158745,0.07199137149357479,-0.022522190138299453,-0.12704211033738422,-0.08300544449648647,0.10700496212041723,0.08093914694138851,-0.11452241327943921,-0.02170866095058588,-0.15292307867721308,-0.11341463382144962,-0.040698621400949,-0.0587184075882841,0.28196609274033324,-0.023493763892291547,0.14034093495095648,-0.06470629383612687,-0.13008562678143157,0.1253386504361181,-0.06119272289702687,-0.0078049246740017324,-0.16018738979602468,0.03180007398460913,0.0577237743147127
234,0.8774978538566945,-0.06504265883861277,-0.06739174697244754,0.07915359397749254,0.14348648373237435,0.1518380134967522,-0.055836037843055186,0.006795159119608315,-0.0399958058945186,0.18692186412738396,-0.20584653139427317,0.16690404524726077,-0.06175923259317306,0.3156112512946432,0.07993598527489586,-0.08788713922429427,-0.14496066072470615,0.11615162726163057,-0.009814497301804649,-0.08133247449402387,-0.0551772411836399,0.07177990485548413,0.044342525938957336,0.045539855894156246,0.028911974707032537,-0.061303929900240806,-0.11240646536825682,-0.0763232795484158,0.12665516164929633,0.07725372459384693,-0.07904636774434154,-0.023957466717690837,-0.1580696671837264,-0.10734978468954706,-0.03808311239930556,-0.09890823715563211,0.27504682269564096,-0.04739319517958718,0.14913182805635333,-0.04265634767848596,-0.10776862157292003,0.09608017458473728,-0.04596954529799052,-0.021780874012050776,-0.14478701577545713,0.035724031254939476,0.039829444612108494
235,0.8774978538566945,-0.04539052590470895,-0.08147233195856472,0.09095300476017189,0.15961673538855647,0.17637660364228744,-0.06450373582635513,0.0075060509241536635,-0.008194385514076483,0.17306979355543983,-0.2055177752550202,0.16194223438874017,-0.08600668783048347,0.3137463852924649,0.09363110315598452,-0.09264168554480193,-0.14690964095251144,0.12188155945279029,0.027440669315508016,-0.10860414836980974,-0.06812478222554177,0.05246172918819786,0.042634916291802515,0.05594451475508159,0.03422274919319457,-0.05574346135328802,-0.1310488143705602,-0.10027542594019154,0.09407436199324806,0.053555460582713,-0.07563872048750854,-0.03644087451861138,-0.12062047212905018,-0.12903839269034822,-0.03682764249780225,-0.11595389459975292,0.2771029694872987,-0.01133108095907112,0.15336257783997645,-0.04048502657213801,-0.11919817087802193,0.11851745785358102,-0.011036771309764024,-0.04301546546858644,-0.1262908724646757,0.023979156440654063,0.023455082962081313
236,0.8774978538566945,-0.04539052590470895,-0.08147233195856472,0.09095300476017189,0.15961673538855647,0.17637660364228744,-0.06450373582635513,0.0075060509241536635,-0.008194385514076483,0.17306979355543983,-0.2055177752550202,0.16194223438874017,-0.08600668783048347,0.3137463852924649,0.09363110315598452,-0.09264168554480193,-0.14690964095251144,0.12188155945279029,0.027440669315508016,-0.10860414836980974,-0.06812478222554177,0.05246172918819786,0.042634916291802515,0.05594451475508159,0.03422274919319457,-0.05574346135328802,-0.1310488143705602,-0.10027542594019154,0.09407436199324806,0.053555460582713,-0.07563872048750854,-0.03644087451861138,-0.12062047212905018,-0.12903839269034822,-0.03682764249780225,-0.11595389459975292,0.2771029694872987,-0.01133108095907112,0.15336257783997645,-0.04048502657213801,-0.11919817087802193,0.11851745785358102,-0.011036771309764024,-0.04301546546858644,-0.1262908724646757,0.023979156440654063,0.023455082962081313
237,0.9486356554740476,-0.06349835666572205,-0.11573848391921837,0.07127969980417534,0.09121612184327864,0.1463131713106213,-0.10273115980791675,0.011737104807689375,-0.01104559331163972,0.1823805256040271,-0.18363228680988894,0.09891947088653828,-0.08923953884255545,0.295351938551246,0.1340476296195521,0.01384430366996151,-0.12625094851659963,0.11866075221633404,0.10728399949023529,-0.07506701955327287,-0.05523284923513177,0.059501467221841256,0.07000211541712373,0.03054365603490623,0.021343617829541337,-0.061095390746118736,-0.1115176143618254,-0.06066834113358831,0.04229634598574147,-0.0036449523133792556,-0.018496689623125343,-0.07606667342763371,-0.11451004818825945,-0.06423629752476251,-0.10325154991349955,-0.15352503520823063,0.25526435516590906,-0.07159623413326537,0.1868884897994441,-0.009159676436340077,-0.08537929244269805,0.1148330387221938,-0.014194687061441554,-0.08161355145095339,-0.08706146765522271,-0.009625001693926754,0.03732898317281734
238,0.8208728109817577,-0.03584215253531159,-0.1060234797522344,0.09432235026149671,0.039948320980049294,0.17862478210509772,-0.10598701307024347,-0.011349309146870056,-0.046599187274151466,0.13155509696864354,-0.19336236697217749,0.10885042974144754,-0.08767747451440328,0.36554728638947676,0.13039302994727286,0.008801224772731476,-0.09734183439847571,0.1064338943933214,0.09401758376410693,0.004058719211788355,-0.03045893327956637,0.09011605133633686,0.07781343201549216,0.0028659430894483837,0.030107198155231742,-0.054715636734259304,-0.08207079410670151,-0.01033320738268046,0.04565063263157612,-0.021619086463930175,0.003768228877676148,-0.10128862938478883,-0.07314223148688229,-0.0395292542531705,-0.1103663092626671,-0.11692632227875197,0.2535191775524933,-0.0934018800730162,0.17964879259146227,-0.034111994512785127,-0.05801698391395251,0.10991230664504824,-0.04734369541680038,-0.12645616294550976,-0.10964807709916381,0.08263767067068001,0.0019336124300318482
239,0.8611351433943171,-0.047611561745039235,-0.12004850377460433,0.07892591279669257,0.03512524340476591,0.22435274217591122,-0.08644312658359296,-0.05058573981419951,-0.04316421579067964,0.13681828035037574,-0.1616042068398279,0.12730368053008967,-0.10711550689174912,0.4343283170941351,0.10678053096361922,0.00418812132364468,-0.1039075912915447,0.10235488088000129,0.052910308957141626,-0.0073124047126487905,-0.05440018551857583,0.10044912872549619,0.05485117426329182,0.028650891861501812,0.06829305035020902,-0.10575540197238313,-0.11609033205262367,-0.017614752327288728,0.04607151726582487,0.031721014827384486,0.0031807740777028493,-0.07381404880260035,-0.13341234758949078,-0.011457797189205653,-0.07292555815481376,-0.1024516570425614,0.2743561626392773,-0.10159861450397545,0.18097433429944973,0.04556447152985375,-0.0852146470599487,0.1371208874901662,-0.05266036439445804,-0.07591296360986834,-0.1633135957172112,0.05547663431036571,0.05007375654465
240,0.8842056427957501,-0.03553641330148847,-0.1194204424584913,0.07219838868891915,0.01207236516182808,0.1973733641897759,-0.0686946601951884,-0.10450171893545541,-0.07707309899519851,0.13194729746994233,-0.15771316824602694,0.13904194266386605,-0.10347243784404997,0.44833953415768196,0.12277698748738083,0.004689449442811204,-0.12009131262372852,0.08383423643494889,0.03674933491874724,-0.026395281717833907,-0.04649888973661128,0.11192032993322315,0.05834146579339802,0.039621973204245584,0.04481448636243227,-0.12262733619604732,-0.09085170754867322,-0.02519772294615542,0.05331649221896806,0.05568178782741939,0.030983275982233834,-0.09221521633951603,-0.1302446678496688,-0.033146625135468885,-0.08897564313992555,-0.0987459233805419,0.2672187419448896,-0.1139971065783627,0.18541051042856632,0.04753809219127494,-0.07858793688444377,0.11318739851636773,-0.044547932247050885,-0.08937459097152478,-0.17339353926147386,0.03805203689555332,0.06049437706543001
241,0.8775892389106195,0.024263352443844796,-0.09439864217952075,0.0993181169457936,-0.009231834361750341,0.17611537744363226,-0.04557663921988425,-0.019578155855059537,-0.09550621031296162,0.1540810210359824,-0.1942037907113413,0.13818437273615236,-0.08652507174213933,0.44248346144110773,0.19690549386440473,0.02270052681943857,-0.12396292637698807,0.09012458998082512,0.02472847930454994,-0.028359682063193635,-0.07622566722548217,0.09299913952184556,0.0934767576990843,0.012715994704054587,0.05086933023936656,-0.09740640125061802,-0.014991608985314535,-0.011688557040269965,0.05396792129955978,0.0710743776017395,-0.008035902902396102,-0.05994112059464377,-0.13528080033545167,-0.0181839420270329,-0.07126189831647856,-0.09120815308437669,0.26503262735787114,-0.11174218414963949,0.13969773321190818,0.05411160807511104,-0.07340009270594083,0.10126916349289276,0.0020083128262903833,-0.0834480495552486,-0.19034291576965415,0.021674703115412024,0.045161887930600414
242,0.8775892389106195,0.024263352443844796,-0.09439864217952075,0.0993181169457936,-0.009231834361750341,0.17611537744363226,-0.04557663921988425,-0.019578155855059537,-0.09550621031296162,0.1540810210359824,-0.1942037907113413,0.13818437273615236,-0.08652507174213933,0.44248346144110773,0.19690549386440473,0.02270052681943857,-0.12396292637698807,0.09012458998082512,0.02472847930454994,-0.028359682063193635,-0.07622566722548217,0.09299913952184556,0.0934767576990843,0.012715994704054587,0.05086933023936656,-0.09740640125061802,-0.014991608985314535,-0.011688557040269965,0.05396792129955978,0.0710743776017395,-0.008035902902396102,-0.05994112059464377,-0.13528080033545167,-0.0181839420270329,-0.07126189831647856,-0.09120815308437669,0.26503262735787114,-0.11174218414963949,0.13969773321190818,0.05411160807511104,-0.07340009270594083,0.10126916349289276,0.0020083128262903833,-0.0834480495552486,-0.19034291576965415,0.021674703115412024,0.045161887930600414
243,0.8775892389106195,0.03040353415676817,-0.11546102186592871,0.10693322218220204,-0.0052354171435858915,0.1810673697541649,-0.04273527413466663,-0.018224589573803136,-0.09070000529030788,0.14317294315534257,-0.20078843449832884,0.13862431242138898,-0.08761979595015164,0.4397669781895325,0.1962970259049902,0.01641771768518848,-0.10568961058711861,0.07697397957024144,0.019326574242376302,-0.02422382748160936,-0.07318094399423676,0.10967023905931139,0.08195426347414564,-0.0028717700906517336,0.06343531490658416,-0.07201025994659173,-0.017900604876496955,-0.02686687979778101,0.0491920872470006,0.08137840586453127,-0.021615132872494044,-0.05844592989302045,-0.14286823254864353,-0.014200164966009352,-0.07474314145515609,-0.10126420906726269,0.2689218233902212,-0.11016510692566901,0.1328462099984449,0.03788897064064797,-0.0917448663957404,0.07667567011173843,-0.005754320012416401,-0.05218024022002317,-0.18248760800649624,0.013604508082630444,0.044301940561012096
244,0.8443210205651004,0.035984739318355496,-0.1308438597964542,0.029493784728129486,-0.029556950975736285,0.1949630093108382,-0.03552729144990478,0.023338025171139507,-0.04450640948359982,0.15092498511486213,-0.15791721250556676,0.12679357035476904,-0.10333101887157957,0.4613702674658272,0.18759172975184166,0.022826555470701882,-0.15177931681535015,0.10056237838296699,0.07077348872723056,0.0018337774164006284,-0.09464134073952168,0.08647593939091121,0.09652159895253974,-0.04334674489377266,0.028694519806618288,-0.020352075245392984,0.0018310715421291767,-0.03941135531995023,0.02181103262248334,0.056157644926789936,0.006459426944345457,-0.05852510132535551,-0.14096056332123919,-0.002702933329081755,-0.022384971875971646,-0.1263452020810905,0.3158458861613831,-0.12705395757306753,0.10991501934286832,0.04154332797841154,-0.07407897576310833,0.11123291017152474,-0.010988299529522873,-0.0435569610978889,-0.21814587993096268,0.049684140848590436,0.0005619599384617917
245,0.849384181063565,-0.013295267631355207,-0.13327785695520045,0.043145213519493034,-0.03882834240241852,0.25592172879475705,-0.029758532627366677,0.03880247105149097,-0.003317418699167173,0.14996141544269342,-0.12996967930029713,0.12205598327605054,-0.09893944267340599,0.4908397367742654,0.15930993981794922,0.04553514404333716,-0.14733005652856163,0.08809697473201096,0.051287261614092944,0.015371170936694597,-0.11261204589710241,0.1102800389169564,0.0818523178449235,-0.06094087152810182,0.006856540547297391,-0.0776154662671121,-0.020193029052897372,-0.08525740335370596,-0.015514219611496209,0.05869385589327685,0.01401073179447794,-0.09200079849225885,-0.1592847976862038,0.013242775798671365,-0.05362473097207617,-0.10049953433966784,0.2884576648116658,-0.13160954494575153,0.10232454008509123,0.09020514740257707,-0.055379923883915744,0.1116309735529378,-0.007979111606326583,-0.053930477503394886,-0.1949116641522235,0.03424347305258778,-0.013863194018441358
246,0.9270902904460149,-0.004305514023542699,-0.14206719903549517,0.04208792384780871,-0.013494520254408886,0.26615553960991234,-0.05864112496502519,0.027975039761580493,-0.02596432867900581,0.1540985590822067,-0.12490491844620427,0.1120165629032609,-0.10814849775163211,0.4822932979064263,0.1654329887542672,0.031089875960015414,-0.18587971123007507,0.1165513190832804,0.02687670324758793,0.01315296520313651,-0.09564714988539524,0.13390638322049933,0.0847545961156975,-0.06455090167966789,0.017905076585917466,-0.0853294157723802,-0.027578674989709336,-0.09829543914653031,-0.028090336926906316,0.029559451048191902,0.005332146415314544,-0.1167909530594087,-0.1550650573183836,0.02393406006487736,-0.05375902723708556,-0.12053202830800427,0.2761497725853639,-0.1454762103138733,0.10025802632180636,0.06003877333678499,-0.05595389967067477,0.12103088648315263,0.001604298959532853,-0.06071980706214643,-0.1901036750331273,0.041445050660070495,0.023027572094231244
247,0.9469351480730018,-0.048855809278798124,-0.1069369676538993,0.0008646481323844948,0.005837131783361175,0.2540414979568398,-0.01353462698552177,0.0009966615591555025,-0.01855921066718659,0.13998661333025364,-0.09640421404199713,0.11618050257780663,-0.10970389763797365,0.5119549526784999,0.17302663262408124,0.046952262778797986,-0.2347407648671982,0.08136054990356642,0.0015589533883356176,0.010750161365232914,-0.09987999396940664,0.0857631092126899,0.0625683854785812,-0.05240600767542311,0.021135198398827333,-0.07737533450142603,-0.041093198758907226,-0.08267239001588811,0.000777693403898003,0.02787197804153494,-0.0006263899626671628,-0.09598037683505423,-0.16103148708311465,-0.03127382030338486,-0.04501790866673172,-0.11220110803321431,0.2602568793460246,-0.17767397742181756,0.08546004299166174,0.04162321521833083,-0.05036552071633055,0.08307496206389145,-0.05171180687063246,-0.03408527809961755,-0.16456168354552667,0.0318885736313249,0.0006799547930456309
248,0.7471204501744645,-0.04843603182629599,-0.12292568564293463,0.034981887695390124,-0.02212602297578765,0.245472011014131,-0.026079940951285803,-0.0036654699108772566,0.015865018749060884,0.0925932403567124,-0.0838196483185443,0.12787176747300186,-0.14267942778660755,0.4857885852414402,0.18048799394801535,0.03786085009417266,-0.2403419755117026,0.0814873019148525,0.04434467498017091,0.026614643847428225,-0.10535507620328152,0.06794701589684429,0.08947467365101583,-0.013332700362441198,0.023140240278919415,-0.09875535740204137,-0.03300559871490869,-0.06955741836227092,0.03846618852345092,0.012542118283314183,0.029529185034261277,-0.10953691724417494,-0.18630778081860438,-0.015485809653160161,-0.06413960637481483,-0.13639290416782351,0.2264636008406418,-0.19361563520356628,0.10269627705551461,0.058507559219503125,-0.03668601846197175,0.06869113931202073,-0.05902589190632565,-0.03367936150674798,-0.17160490848473442,0.042296357960962296,0.038757419366420694
249,0.9155685975716793,-0.04843603182629599,-0.12292568564293463,0.034981887695390124,-0.02212602297578765,0.245472011014131,-0.026079940951285803,-0.0036654699108772566,0.015865018749060884,0.0925932403567124,-0.0838196483185443,0.12787176747300186,-0.14267942778660755,0.4857885852414402,0.18048799394801535,0.03786085009417266,-0.2403419755117026,0.0814873019148525,0.04434467498017091,0.026614643847428225,-0.10535507620328152,0.06794701589684429,0.08947467365101583,-0.013332700362441198,0.023140240278919415,-0.09875535740204137,-0.03300559871490869,-0.06955741836227092,0.03846618852345092,0.012542118283314183,0.029529185034261277,-0.10953691724417494,-0.18630778081860438,-0.015485809653160161,-0.06413960637481483,-0.13639290416782351,0.2264636008406418,-0.19361563520356628,0.10269627705551461,0.058507559219503125,-0.03668601846197175,0.06869113931202073,-0.05902589190632565,-0.03367936150674798,-0.17160490848473442,0.042296357960962296,0.038757419366420694
250,0.8429591617939214,-0.033274255253880135,-0.14437306478641082,0.01960954367445427,-0.024232242915038137,0.2062194124046067,-0.05136203564654661,0.022278283966139352,0.006053210667143308,0.06996180891127733,-0.1257710688339129,0.1964976440563241,-0.12823517807479357,0.5069967886977511,0.16189536837740126,0.06765085568531028,-0.16643555909089602,0.08278659792240689,-0.015422423838812455,0.007265751691954312,-0.11855006594882896,0.06020147738308902,0.10579206858025769,-0.057139045181192824,0.04737238243302401,-0.06640226871565016,-0.004830003900941949,-0.06278514527466954,0.04420926692764955,-0.008490293007395532,0.0638601192827111,-0.07050561027151528,-0.16263831274148285,-0.06086300094125709,-0.05531986665591525,-0.14969690957408102,0.22488445024571757,-0.22670885374664027,0.10543736597023312,0.0372166370395466,-0.014001148548210381,0.06838037944636932,-0.08758673801786539,0.0030644970901817885,-0.14852606869683582,0.028877620535073166,0.029611448415604275
