,ampiltude,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13
25,0.6956793722007143,-0.06726403823678585,0.06676958728932698,-0.021378798017792536,0.10921951212879823,-0.07802408638507953,-0.07448768967310726,0.030654856565087773,0.03970921196942957,0.09577142841125347,0.1578928175870971,0.13988432828438385,-0.05362515387856956,0.2959776292249669,0.04187225720241935,0.21891567745058443,-0.2057165193354748,-0.07301167275795167,-0.022464650904211715,-0.0021164842265566676,0.01530301707058485,0.004849598405075439,0.020612057807691528,0.1733056322514692,0.04700848269250049,0.012306868036876754,0.035710747767484466,0.052409006865431026,0.043581894540789666,-0.05789355959329073,0.052510264251505026,0.00320085713238763,0.15491783656075125,-0.0328343630335477,-0.026461434691529017,-0.04732041367835456,-0.008431963935618039,-0.1773118854963059,-0.03346944303994104,0.09645558516137293,0.0037430505641204183,0.1273891806376418,0.059780708906582894,-0.17814117135670932,-0.1142335409759606,0.04521764986090469,-0.22341544134298633,0.11915632879904514,0.053444524959031584,-0.17173014926631308,0.01025412115198435,0.011182207847688738,-0.020891638380299542,0.07703858507114651,0.04731092154895174
26,0.7648002150110267,-0.052505787645285656,0.10446097592875664,0.004700765211538414,0.1413937605327231,-0.08411150811610436,-0.06944240958714772,0.022343536725721265,0.03834692298141359,0.08534211331623426,0.1270620900323983,0.13642390991900646,-0.0641738937305974,0.2980442131243393,0.04795891599896953,0.24008216515045247,-0.2141461865579885,-0.06193923298782775,-0.0203791293812932,-0.04409411188091347,0.011351077314193018,0.006423130406219891,0.011656222582163216,0.18013840007714585,0.03933513574446662,0.025071168864575957,0.03077042888262718,-0.003062769792439149,0.0098724037557964,-0.06146673703633194,0.04538874299104059,0.0004624262474417105,0.16635227274402958,-0.04378661927673218,-0.0025966263705555527,-0.006382287300361611,-1.8633107091620832e-05,-0.1771968692587535,-0.04463056913465481,0.07145107534553802,0.00930327018915187,0.11464231841194596,0.02703054429399364,-0.1776600187813722,-0.10485269465575524,0.024266783086211895,-0.21936709297774323,0.12090933589729704,0.041210852894430786,-0.1936750031782138,0.008934981754433038,0.0001605025205469058,-0.029129342182537203,0.08332309663212012,0.03713178892525357
27,0.7648002150110267,-0.04699555450126836,0.08242741323995832,0.03127560240808726,0.21362417296092326,-0.06548250178842686,-0.07399618818890946,0.01069236912464681,0.04308536258545313,0.06837473129577959,0.1341804548958553,0.11490370931919039,-0.044182591969408117,0.28394856911889094,0.047451640301816145,0.19124101331493704,-0.21862037913381438,-0.0802394701319685,-0.017907515499306186,-0.048978832405919846,-0.050230854920203405,-0.022196909408749462,-0.044205769667938946,0.17820643104877548,-0.005060393353159403,0.013382298618851087,0.049242259258411594,-0.024130604287841723,-0.0010127174789609124,-0.1047994783130117,0.06463501917777942,-0.0011544710150958254,0.2046704078859401,0.0007911122790534922,0.020407378799810052,0.03694820564436764,0.0034404788459746955,-0.18662331307957195,-0.006482879624048898,0.0971411267505872,0.06077045494036101,0.15416972851588998,0.014735631273620261,-0.17911146073299855,-0.12161316729562467,0.05610435606609715,-0.2344906739438049,0.10253824028663443,0.04904383071444098,-0.19922763605226324,0.012868143328828905,0.012838711057072717,-0.011947224456955955,0.0610393887088755,0.0678923242613832
28,0.7648002150110267,-0.04699555450126836,0.08242741323995832,0.03127560240808726,0.21362417296092326,-0.06548250178842686,-0.07399618818890946,0.01069236912464681,0.04308536258545313,0.06837473129577959,0.1341804548958553,0.11490370931919039,-0.044182591969408117,0.28394856911889094,0.047451640301816145,0.19124101331493704,-0.21862037913381438,-0.0802394701319685,-0.017907515499306186,-0.048978832405919846,-0.050230854920203405,-0.022196909408749462,-0.044205769667938946,0.17820643104877548,-0.005060393353159403,0.013382298618851087,0.049242259258411594,-0.024130604287841723,-0.0010127174789609124,-0.1047994783130117,0.06463501917777942,-0.0011544710150958254,0.2046704078859401,0.0007911122790534922,0.020407378799810052,0.03694820564436764,0.0034404788459746955,-0.18662331307957195,-0.006482879624048898,0.0971411267505872,0.06077045494036101,0.15416972851588998,0.014735631273620261,-0.17911146073299855,-0.12161316729562467,0.05610435606609715,-0.2344906739438049,0.10253824028663443,0.04904383071444098,-0.19922763605226324,0.012868143328828905,0.012838711057072717,-0.011947224456955955,0.0610393887088755,0.0678923242613832
29,0.8628001434162867,-0.03233863075031166,0.09184428813200077,0.011399484003964098,0.19226694181963594,-0.06194919844042155,-0.07401069594221693,0.020524707746339344,0.04377179032691335,0.06547359567616101,0.11936752068869669,0.12915665881301677,-0.030020105065186403,0.27140953337823703,0.0496339923870495,0.16165453557467663,-0.20040329994792916,-0.08893507836768816,-0.025254456549431883,-0.08743578567577712,-0.011310697903002216,-0.024674319085766058,-0.04673033077453641,0.1719310011286819,0.004545066389495795,0.03205653079274185,0.03202985164662657,-0.007162757678173877,0.0003141727150654547,-0.08242230213171527,0.062382648402258024,-0.016514994823153776,0.1863880324998889,0.007733583459044934,0.007334958316165815,0.03712558258370608,-0.004306793966002706,-0.2120800970254095,-0.0004766754185536676,0.11466259126854147,0.0818388931061602,0.15945789922030398,0.019556382942342864,-0.13919621271867466,-0.12002637822991659,0.060110972056098416,-0.24260125456132078,0.07584137707314195,0.06695359949892164,-0.21832794210119638,0.015464377574998075,-0.0038341512629705907,-0.028583667354899298,0.03875382905951445,0.08101268960916576
30,0.8628001434162867,-0.009927010603960156,0.07348152900761479,0.040067500093426626,0.17876797771600522,-0.044317008497808896,-0.0786226632615503,0.012857326358504513,0.06057765443477223,0.04566783732123716,0.0887651061427167,0.15303126778851237,-0.06761469291700395,0.2722741185916039,0.045928141234939546,0.19305446105983579,-0.22120341807204816,-0.1281460815597237,0.014454723020478202,-0.06597981202718127,-0.009936966177995605,-0.016657010835530832,-0.06362461172756519,0.1619698725749436,0.02214158599240118,0.04698792010875856,-0.003291238995116765,-0.0262220344935616,0.01472851017287952,-0.08592558371759224,0.04414478900790794,-0.04441837699615944,0.17142786938166005,0.02085035553431579,0.029169930648443528,0.041549558413923125,-0.017681584920170284,-0.24395695345674556,0.0003836615048811668,0.11375138660795281,0.09544170990636154,0.17492449233736046,0.028811138814939352,-0.10702775076490025,-0.10549940918945414,0.07177488416219056,-0.24235956889545798,0.08208450246826979,0.10537173015753873,-0.24445553714896864,-0.0003057268143085547,-0.012992883009494213,0.0067095193778505795,0.016210565571402977,0.05297508669787654
31,0.8628001434162867,0.002447246236411099,0.09307029602399197,0.04022285519112237,0.16523343744971802,-0.02928667657222166,-0.08089598182689366,0.003293654171445115,0.09478930350004808,0.04602537448919894,0.07160279670104354,0.17237910798466188,-0.10024811303570176,0.25793386427094095,0.07049532740861837,0.1679374405090394,-0.22084981737505738,-0.11596325640319952,0.005529934209398891,-0.07586072013085665,-0.005392789596582221,-0.0653313850434574,-0.026971760601632252,0.15425101732721472,0.007687617111525446,0.056116576598755456,0.036741416475212854,-0.04742278650455865,-0.010749335333806908,-0.07300863317782985,-0.008087258562363885,-0.03324461683224947,0.1589468744982282,0.052380537465132784,0.03706071672883245,-0.010825356907123107,-0.0004864911865709522,-0.2457009087751796,0.030939615778612088,0.14990678005009092,0.09709402832247462,0.14863236803893165,0.02826745216502532,-0.10642005442576324,-0.12535936145043597,0.03738872453193911,-0.2612427738440226,0.07672244641923331,0.0962655171474145,-0.26033529895157365,0.0041309619551651066,-0.013135718240950674,0.014724071070927321,0.024273966674738245,-0.01027903494173274
32,0.8628001434162867,0.005328121122260513,0.10042667851192097,0.035350880350062945,0.14790378191074877,-0.012192410715720973,-0.08517141236291849,-0.012482389253820225,0.0953627821821612,0.03419984511449547,0.103667339708399,0.16975657705224623,-0.13979681655748988,0.2619546957017651,0.0492486227418628,0.1700428950602454,-0.20154588353780484,-0.09726006896978852,0.00033302404787985927,-0.04929388278375815,0.009613043324628605,-0.08224943206094765,-0.02915618469710698,0.16657786396955987,0.010839446067706307,0.05992779491689783,0.03455959899997856,-0.034231276697570714,-0.010380265391178393,-0.06528951022460991,-0.016235375832773194,-0.016308499605900546,0.1442463136109009,0.05527457114017998,0.011188821498749103,0.0014374695754365598,0.02970851109223381,-0.2677539098366814,0.015118088339062776,0.13658853796757572,0.09860503060276349,0.15909966775657255,0.04081987719287812,-0.09471269266765983,-0.15478733110073672,0.03749944041117587,-0.2714240063421397,0.05664725523961582,0.10859727201369562,-0.26090591660515744,0.03859783535367702,-0.0014935369408191138,0.015538549578110513,0.056825084778513404,-0.023710428702315864
33,0.8724903196876712,-0.00027922912837246867,0.07508184069135569,0.024965743756951077,0.14943701750772687,-0.01223416207962077,-0.08744789165870995,0.019334590015821766,0.08835723482464769,0.012677078334791893,0.10852326341743095,0.17747191134723558,-0.1453940297024235,0.23564723540579163,0.053637794136863315,0.13053728635513664,-0.1906688798275127,-0.1090719429406053,0.014358607763390646,-0.06677311326685509,0.02723828535290261,-0.1006604383662387,-0.036417023494406536,0.18246647512036634,3.724372935440777e-05,0.038127987025864465,0.04424893388474506,-0.04291545642165309,0.023331135063771533,-0.07263131780281035,-0.028592421706575888,-0.011276061904159048,0.1505622592029586,0.0582792112852249,0.014579912880410741,0.006540989844440985,0.032234679571763146,-0.26173390548738285,0.036462059114165606,0.15246123164727496,0.10846519356074925,0.16195980096465726,0.053997936542570214,-0.08535486170741552,-0.13429311207756506,0.04618749657850313,-0.26859426445702267,0.07970058281726317,0.11185165059231357,-0.26201823408714287,0.010857802320101324,-0.008987008101455238,0.017119995278907944,0.06476850147478688,-0.04047175009270934
34,0.9653901540196771,0.009530889647425846,0.03741302933779711,-0.0007025238760310182,0.154349618469308,-0.019710018325956438,-0.061241594706002926,0.035039797225944316,0.025021706783337424,0.017940648691916937,0.10471450213712977,0.18047545941066298,-0.13579455343745378,0.22066276411113642,-0.01100300774466098,0.17582402484595214,-0.18457055312643728,-0.07097201871902803,0.006693165575883436,-0.04542299229348773,0.02400673114013549,-0.03126480965505953,-0.05186973231695349,0.15188479681356998,-0.07604422145329251,0.004341980046278823,0.0016737026497094993,-0.014622367607251108,-0.022691811915559496,-0.025314465647815733,-0.05188206190654947,0.011509860586702145,0.15965413446898283,0.09018391237337917,0.025037192062665505,0.07735954921378389,0.08893400376227342,-0.3338732990217722,0.05680504366532479,0.1751176091032296,0.07565520688658535,0.1564070579471771,0.06375220845027402,-0.036937752573885416,-0.1694707472997468,0.014096358127061082,-0.20905746291540725,0.03117199964264642,0.10715744652951084,-0.22268487698381986,0.051616346795711324,0.0022071941475210605,0.027243640478451094,0.02677579040396434,-0.027580280473097882
35,0.9720156876653648,0.009530889647425846,0.03741302933779711,-0.0007025238760310182,0.154349618469308,-0.019710018325956438,-0.061241594706002926,0.035039797225944316,0.025021706783337424,0.017940648691916937,0.10471450213712977,0.18047545941066298,-0.13579455343745378,0.22066276411113642,-0.01100300774466098,0.17582402484595214,-0.18457055312643728,-0.07097201871902803,0.006693165575883436,-0.04542299229348773,0.02400673114013549,-0.03126480965505953,-0.05186973231695349,0.15188479681356998,-0.07604422145329251,0.004341980046278823,0.0016737026497094993,-0.014622367607251108,-0.022691811915559496,-0.025314465647815733,-0.05188206190654947,0.011509860586702145,0.15965413446898283,0.09018391237337917,0.025037192062665505,0.07735954921378389,0.08893400376227342,-0.3338732990217722,0.05680504366532479,0.1751176091032296,0.07565520688658535,0.1564070579471771,0.06375220845027402,-0.036937752573885416,-0.1694707472997468,0.014096358127061082,-0.20905746291540725,0.03117199964264642,0.10715744652951084,-0.22268487698381986,0.051616346795711324,0.0022071941475210605,0.027243640478451094,0.02677579040396434,-0.027580280473097882
36,0.7776759920676717,0.02326503815750564,-0.007007356156035614,0.07261794378403252,0.13064269886556062,-0.07159956344979217,-0.0582364433264229,0.04665578226230096,0.02521363992567948,-0.0671139017960873,0.08338570747208493,0.18399637308833802,-0.12089291492531443,0.20405412087704866,-0.010822082736964122,0.1448836571543481,-0.10189131266149203,-0.08679719956781624,-0.017914651049000602,-0.024890020902555734,0.030215335412567025,-0.09818381201194155,-0.04396716988167209,0.10102540145822171,-0.06145704725560586,0.004049335468212744,0.015128114318605891,0.014638778656354066,-0.016800400372777455,-0.02062012888816949,-0.006375489392047892,0.055540867828314584,0.11561755893336333,0.05122939873915947,-0.022673173733240702,0.06858992029572364,0.09902093325690255,-0.3491601936801113,0.015761691587006757,0.17484494181149499,0.08521910855231116,0.1884674830514603,0.033730785801880964,0.04013257605780509,-0.16772769434894194,0.0029495895276833804,-0.20477663132299906,0.017694467050237653,0.11719327846244303,-0.18759171295842705,0.05096111863782792,0.000122587807844075,-0.007373927434391679,0.00924636063608076,0.003104048471249135
37,0.8605350734742954,0.02326503815750564,-0.007007356156035614,0.07261794378403252,0.13064269886556062,-0.07159956344979217,-0.0582364433264229,0.04665578226230096,0.02521363992567948,-0.0671139017960873,0.08338570747208493,0.18399637308833802,-0.12089291492531443,0.20405412087704866,-0.010822082736964122,0.1448836571543481,-0.10189131266149203,-0.08679719956781624,-0.017914651049000602,-0.024890020902555734,0.030215335412567025,-0.09818381201194155,-0.04396716988167209,0.10102540145822171,-0.06145704725560586,0.004049335468212744,0.015128114318605891,0.014638778656354066,-0.016800400372777455,-0.02062012888816949,-0.006375489392047892,0.055540867828314584,0.11561755893336333,0.05122939873915947,-0.022673173733240702,0.06858992029572364,0.09902093325690255,-0.3491601936801113,0.015761691587006757,0.17484494181149499,0.08521910855231116,0.1884674830514603,0.033730785801880964,0.04013257605780509,-0.16772769434894194,0.0029495895276833804,-0.20477663132299906,0.017694467050237653,0.11719327846244303,-0.18759171295842705,0.05096111863782792,0.000122587807844075,-0.007373927434391679,0.00924636063608076,0.003104048471249135
38,0.894200580240908,-0.0029008198584816874,0.012694974110755918,0.09743534591292125,0.18943320742876582,-0.09385737477819445,-0.10636943935051935,0.04467250005403726,0.07227572859708423,-0.08508881644536684,0.058482055611864155,0.2062610453103597,-0.14992007348117994,0.24019295213045438,0.009231458858648772,0.15642473927408596,-0.08393452883786291,-0.053277225496156745,0.01215799939323145,-0.0374088105722907,0.020052687883324573,-0.11800127671335717,0.013979103379896185,0.12465935767623147,-0.03699981609460677,-0.05514932052090741,-0.00024807303890526326,-0.013390622706427106,-0.03967508030944517,-0.05287332965924929,-0.007838841594460973,0.039893195731584154,0.12837983216409599,0.05458148182371122,-0.003736006570009151,0.08894640924496248,0.13455130719523611,-0.3500900217805722,0.0205479018608987,0.19419818302282513,0.0899028309206366,0.18755849794807436,0.06191289138927836,0.036713999721797105,-0.16499732400414874,0.00785763849421513,-0.18306647020731176,-0.012289409030367286,0.10067954773976437,-0.2549900752783556,0.04299865479101802,-0.01654900259310779,0.019339415400862408,-0.05894234289601002,-0.017492459079993614
39,0.894200580240908,-0.006864652297264984,0.026987278934625866,0.08443968199188792,0.17056525583271204,-0.05636298782212901,-0.13110335732038156,0.029835773208699456,0.07957524873198353,-0.06267864374545151,0.07555960450318153,0.19229319813039913,-0.10451277887201639,0.21484211262433575,0.000390148047392637,0.14432776771386227,-0.08813778540885862,-0.05085385392986182,0.022393063768417824,-0.07070420507024443,0.020568462778001215,-0.12854345187409946,0.04232142169631971,0.10284583319154861,0.0032662661568256153,-0.05513196193502788,-0.01081468503886978,-0.016754820398064744,-0.05466228151218344,-0.07386353965156466,-0.03663726371189765,0.05227473585198719,0.11851789571050714,0.07244938196100288,0.013962253910824323,0.07366804681189848,0.12129319022086567,-0.34846535083724595,0.057636428810630365,0.20141070588715776,0.054861095749202705,0.17400201242878516,0.04822362088312182,0.034787680265722196,-0.15465945406043707,0.04634085455143144,-0.1265257271658612,-0.03196877244241969,0.07583838951233426,-0.24701327512585042,0.04581005472416729,-0.03649099886328102,-0.02098698572085341,-0.03466182944305813,-0.015510503714938059
