,ampiltude,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7
232,-0.9593258215194898,0.04112694394684134,-0.05485770821889162,-0.18163954116899445,-0.015483859462055449,0.16768298221691422,0.1530544850524806,-0.10689778018818313,0.07358130942538119,-0.07165188348663185,-0.1181132705412225,0.19679568741629233,-0.14698278386435185,-0.08271355135032464,-0.07751474510050421,0.04150018987833513,-0.015789522784342598,-0.25563845018918824,-0.0417734650816099,0.13863256243560798,0.03151072363067972,-0.09696235640142759,-0.27413605759107545,0.5839723702764913,0.2503516081151691,-0.12413983993310505,-0.1886060038195089,-0.1850033525075635,0.18192722164108854,0.03374147084142638,0.01051400747722039
233,-0.8214825549237311,0.0955380754822678,0.014046458972603851,-0.2082388865236935,-0.157611227058663,0.3261970290257444,0.2130841030733661,-0.06695265331461271,0.1775718446149104,0.060104889598949954,-0.008219580404561099,0.20084319932863856,-0.06653689106946704,-0.08565226249243406,-0.01569725495034536,-0.01682992802458118,-0.03303402451949611,-0.19396728028476742,-0.023777699603820236,0.21824647902857344,0.018595936777519147,-0.0964581806456393,-0.3248515161590015,0.6996622835733907,0.2745201019497602,-0.20198427449388737,-0.20589415078255238,-0.2284001547957677,0.10721970108704253,-0.15776564794236328,0.03242855701277531
234,-0.8214825549237311,0.0854924297384818,0.026262101053423678,-0.21506452757442288,-0.1663901784382297,0.3254033401110939,0.21723255061711477,-0.08891927124175095,0.21269642229262495,0.09501689487973689,-0.01119453056107311,0.21006119997021672,-0.039173612205521735,-0.09944926967298208,-0.008445501150749702,-0.04309112475303759,-0.03686093000658579,-0.19714504112582287,-0.017440182002518,0.21369386304311142,0.0317752678239698,-0.08313206440399212,-0.3245768891491668,0.7322779186128634,0.2565336085998521,-0.20569104685119194,-0.21482882165719983,-0.23932084256409156,0.10427182566026548,-0.15108542811775388,0.04183225365434804
235,-0.8033257019556187,0.05994094359477406,0.010346267295570099,-0.20080443008801338,-0.16557468707799775,0.32420151236435596,0.15884202054768987,-0.027425881700065918,0.1358751023837527,0.11362451114354447,0.05121911459044193,0.2052568916496687,-0.021376881166994696,-0.10436767000544166,-0.015895672065804164,-0.049193101864263615,-0.06707002484925328,-0.15404260525025018,-0.010837568635475834,0.18477648222515286,0.05662849252154043,-0.10942568794458434,-0.31751933800235355,0.6889321170148449,0.2999787632766036,-0.2700100845866296,-0.24337086501972915,-0.1950890044172634,0.06693556576646019,-0.10821883317654381,0.017741681430640654
236,-0.8334738723880051,0.06416412166466318,0.03734213131808908,-0.20556915324828948,-0.09837967005044378,0.2868143892492393,0.1806793455774206,-0.03900630635635761,0.09654141807459982,0.08743330241586877,0.08270300532101227,0.1807946104192758,-0.05107856136259463,-0.20406360667681872,-0.029416983238798662,0.010983595373921988,-0.057983416597663574,-0.18349285179031297,-0.014090324309252588,0.14296078497443226,0.06175862668873387,-0.12864286921462062,-0.31593235878961223,0.658820622248112,0.2678335158010976,-0.2975848081603344,-0.1989237689017426,-0.18446179986565842,0.034637891077344614,-0.05299980433760564,0.033963920259085456
237,-0.6057250337762863,0.0302382190569145,0.060075941453231516,-0.1988428495164855,-0.12293295683783766,0.2752442630198018,0.1080291769032454,-0.018225914557153597,0.09409356681153584,0.02043750156929046,0.2357228896920748,0.06558714423925824,0.07418410479561623,-0.10520479860496976,-0.09897651466429287,-0.1637175217808962,0.021581100483448724,-0.11126876829194474,-0.024688863568649723,0.025316469106577845,-0.010712674284615326,-0.14676314725911757,-0.37779888372585135,0.5941355611652872,0.06902350120456364,-0.2121743581793385,-0.10602340707527003,-0.13414766171114256,0.043039341035088885,-0.05116994864614331,0.021409284092255204
238,-0.9112806565106915,0.02416279272282879,0.05620951664290953,-0.15771362205289807,-0.1849952769973191,0.2882457950902193,-0.027223766608320134,0.10739534247393201,0.008500630544178916,0.016800524071829456,0.3336417879062239,0.08195833707932094,0.05620280895072235,-0.09581940736139727,-0.0542435024670907,-0.10869051526436706,-0.0054937303315886424,-0.09685969446413485,-0.020799042535830606,0.10988226504464421,-0.021044928524491174,-0.08948916146318875,-0.3697474759962036,0.4544282597276278,0.05033626030139189,-0.20327490047223964,-0.16978151343378742,-0.1310680821685182,0.03433214232478858,-0.03581548649587935,0.021547086709900007
239,-0.5738802275159295,-0.02002883233777559,0.07306150729328398,-0.017582374146882917,-0.06373299584419917,0.1479434917974355,0.0246671876439277,-0.015928857404120783,-0.47917783716631307,-0.06363837361688926,0.17968336716047953,0.019547683574560874,-0.10159619225543212,-0.05268275464052195,-0.04699089268731396,0.01547228979414194,0.02689144488398519,-0.012067815413405064,-0.1441554529853973,0.04140396970063084,-0.12430670172277947,-0.011079475872805587,-0.1966922539942299,0.5990775032871695,-0.035718703569938344,-0.055705203385419406,-0.010837146008077015,-0.142394552328989,0.028735775489245236,-0.0034346326361865756,0.0191583106266241
240,-0.9103226311463546,0.05339353720921586,0.09130748430565225,0.017064886653089605,-0.08561303632141185,-0.0015971027463447737,0.34480162606310116,0.1483756621517982,-0.6027182477030705,-0.29419113147047293,-0.2268406649321058,0.0847367082984257,-0.10480333157091452,-0.048517047366309476,-0.0331630808598537,-0.01645062932080958,-0.05946302839690735,0.027599614336036665,-0.09591579123108095,-0.16580989158105225,0.11991414588929267,0.04436344250160442,-0.16911274999745704,0.15253824086861795,-0.02096596945660948,0.42354917157193855,0.03578185303414799,0.0077397176192088545,-0.13877086319305745,0.003863870645944914,-0.033355588537696476
241,0.734394055944536,-0.11274416639097724,0.013744764392310808,-0.09474014282512085,0.004228433250381847,0.11173760558307926,-0.18270697487259197,0.01777972986744422,-0.16628719164496458,0.17816492350486965,0.16835378315064456,-0.04984538820351158,0.10383685398297893,0.04753797952377599,0.07050547892473807,-0.014474571981447477,0.052786923116195844,-0.00036717853313660877,0.03828682685186818,-0.22928616683054756,0.12492641245612579,-0.07301552850180693,0.4117084382700435,0.4846021779638102,-0.04578375226030254,-0.12075424719414038,0.2766042595871251,-0.1201738436092011,-0.08624573834483956,0.05004091292557114,0.013902221992459381
242,-0.32499144051472806,0.0934035597371169,0.040948624852994664,0.1395683507069368,-0.015084471937109727,0.032042633055865175,-0.07238674392668205,0.17126061070098125,-0.32368645382073996,0.20383651488166546,0.205641521319244,-0.15768481231756268,0.09108109174678711,0.13509342808866415,0.03770201170836829,-0.049542443052049565,-0.06182744793550168,0.09465218703730977,0.03263946173019057,-0.1046261658147737,0.3066118265032389,-0.05861741760104632,0.6565303139343448,0.5971661448223183,0.12207599201031522,-0.10093829020823397,0.1904530049203402,0.011217351929707148,0.18394523994055897,0.06449004851841444,0.09783939658374255
243,-0.6092351253884621,-0.0530436464267105,0.020903770767870995,0.02990412286740339,-0.17118706549709795,0.254360192025459,0.24066102358747216,-0.11957765169018406,-0.48002854086201524,0.25575243682909576,0.3915344747359939,-0.10995627473065146,-0.08631738471257945,-0.020600069784155347,-0.06381513258975396,-0.022291633566196543,-0.011886660840836727,-0.043176215788204415,0.006180017650245347,0.009936035237115184,0.38128626030620116,0.1967048107467165,0.09977516878399299,0.315326731980673,-0.038665988811811575,-0.33369430069312084,-0.010821536427423548,0.0917233048673313,0.1210274511363943,0.006597876655338626,-0.04247473086899603
244,-0.5819069656791486,0.05731358453012608,0.04392397187265268,-0.07907951841891903,-0.14475160926703579,0.1361538614913127,0.2402154469730166,-0.27280644815696614,-0.1956516023381333,0.5108313744969863,0.14008769347807395,0.08484667983393422,0.22413259054070372,0.02232979243812549,-0.11117283358756155,-0.014353470218329688,0.11102601607686996,0.0026265648728299312,0.09895675133175938,0.04740239251660501,0.352069469986929,0.017289345739318923,0.38301672193506403,0.07616204570923796,0.052438052716321876,0.03620157505549197,-0.14708963694388508,0.06172624467345518,-0.0665654552094983,-0.06217846732414259,0.01699282929226223
245,-0.2581338404656106,-0.08406516347769055,-0.1277935190478371,-0.13803198705391947,-0.041923719174345425,0.14998779517315208,0.06122514507892493,-0.7045169113124057,-0.1614436502757121,0.2352474034844175,-0.017043712880577246,-0.009845682547335751,0.019298155121520007,-0.02417130199863409,0.013845475375662407,-0.007182060263381189,-0.014196955789426008,-0.015361186036648815,0.024138418225925357,0.030121214664402367,0.06841398909924665,-0.1630414142613544,0.41001447778311007,-0.2484097618385824,-0.0047458054495776,0.011835180232841538,-0.1423199144780894,-0.03136023021426869,-0.09052831112509412,-0.050064008401288405,-0.07303921623644538
246,-0.3347560993407319,-0.053630024428105064,0.07455643968462598,-0.03231004861003671,-0.02942552857518579,-0.06085628613747364,-0.21626340077156148,-0.2571973756762061,-0.42669769132455687,-0.07370583145240843,0.32195531758943324,-0.02582014466938471,-0.07749947688164648,-0.02535376980423294,0.07786603757729249,-0.006176812262209938,-0.0027494462588729743,0.06540623061117755,-0.08091914357047976,-0.14553685612358896,-0.003888737765912774,-0.4714628999992502,0.3785036401953611,-0.5813865077623844,-0.04757146413270124,0.12462246135893484,0.0426840343229546,-0.15578688376069025,0.09278555521631071,-0.0012358862873797644,-0.08830948411365439
247,-0.029380945862425678,0.014052309799626336,0.0685834973148052,0.007692674845161368,0.02170606318844702,-0.14870825623838085,0.01611983961867712,0.06886031276226434,-0.19328112617199567,-0.02084222466170948,-0.03289113920287674,0.029438497737993508,0.010247960817002182,-0.05003051083947181,0.09986848973286924,-0.012778277871118581,-0.08938151538684388,-0.1287714469371148,-0.03880652732526527,0.00362099823638333,0.08098944588061018,-0.14897516056763813,-0.21961664599766012,0.3478687986818418,-0.00046916051934822733,0.30702884504409966,0.14789876715218092,0.09097295960570104,-0.04017544847935264,0.14619355493104236,0.05793899168815821
248,-0.09125695767375132,-0.017837618262177345,-0.054014041881355376,-0.07789073820192269,0.15193284987794484,-0.13264148895416125,0.27364359129373433,0.10408417367728406,-0.5038651329571764,-0.2157376074421878,0.07242859775251649,0.10950966644180464,0.15881770686067406,0.08513432153075952,0.021603875961964544,0.0820547972085345,0.03516082931333231,-0.04026593230786879,0.08550651948423585,0.001257778877134002,0.1921260777374299,0.04428812761648157,-0.14511848784380357,0.09868117530541762,-0.1623910201471056,0.06208823034868839,-0.13420674580127134,-0.029608747816265202,-0.028245071789274396,-0.03556357859173121,-0.021471457247573194
249,-0.9430491088156284,-0.011903712754016613,-0.051230197643997326,-0.09178839446320855,-0.0594277644294638,-0.011776378915803978,-0.017934132941300772,0.3849739853898793,-0.4779415490268043,-0.01975774603587365,0.24247683296368355,-0.1650486648510973,-0.030334620331282543,-0.05003992048278519,0.054165292146853256,0.007813042488367802,0.017770608723524043,-0.06492750337714509,0.03848065948918021,0.20522878448609064,0.3303416794112737,0.10507552630838082,-0.22278695563012652,-0.6139984670847243,0.279970399458308,0.16947546845765818,0.23852938264495135,-0.1155260666671172,0.16673031089627824,0.05924643944006428,0.05321489971913497
250,-0.3287496558928297,0.05392089168687027,0.15516880948752998,-0.0856006533003955,-0.16933189570325985,-0.19488529589566936,-0.11210404354171502,0.4191232991286036,-0.6495331129322472,0.04654779988023345,0.1457953764816543,0.20386812839535895,0.17316973236071434,0.1104689030985544,-0.010688160403001856,0.03377904477400695,0.022562524424289084,-0.046991176037070995,-0.02974485689007835,-0.23490457432820652,-0.12333955774389518,0.08683975024431399,0.11250705931443684,-0.1843605444062502,-0.0318401422156791,0.01365804098354969,0.0909270754532934,-0.15866910050882357,-0.03342947590930239,0.05107684526744861,-0.016578855329642428
251,0.13384978293468447,0.06348169160421903,0.019120258933414312,-0.020598363986145705,0.3119618780287543,-0.01048745335691008,0.25663002961279485,-0.18639577441307575,-0.436163975647779,0.4039763122748001,0.06543305657598905,0.028659318912822744,-0.03815648904402511,-0.17889623073950206,-0.03965546574091608,0.042035825754208965,-0.03140729443184161,0.00857204802541384,-0.06467937950102338,0.10181371418366936,0.0019171823246596602,-0.09092049556110159,-0.07645683262628096,0.31921352444217577,-0.531146057657315,-0.22936067147937284,-0.1715646959955793,-0.10610060736075276,-0.017241723112294077,0.010664000613673466,-0.04185126298720669
252,0.24280677612525364,-0.08373163270935771,-0.1115636550237341,0.1944147890875007,-0.13979775074427667,-0.07611688483315121,0.07758486390506293,-0.11914759293262017,-0.22362754392507178,-0.1370321782461425,0.09469850112287298,0.1034905550257301,0.18723661697947788,0.08816832669764765,0.054753352232925497,-0.051870409509901544,-0.041080141497668504,-0.0652431437856337,0.04594477959211672,-0.19244128942012925,0.09074502848794282,0.20063091217050197,-0.06987770292823095,0.05049941899804609,-0.34357307122516395,-0.33279017738689065,-0.036707087811276524,-0.08622683793584111,-0.09970167935741583,-0.11379770035265714,0.03306375823580007
253,-0.48217440894073293,0.04988088459617425,0.016260747359147405,-0.03507554146451236,-0.01568997350414865,0.1475383650052794,0.20061988671488806,0.06476294096815663,-0.30527411939495885,0.17676146720380953,0.0748128262396941,0.07689497432262767,-0.08313309738474622,-0.011346462494616794,0.02472983827718516,-0.07284065551427421,-0.03928888028093541,-0.053223168605973134,0.03713741418799735,0.2082573599938799,-0.0340570445916806,0.16678917153049477,0.017256275063840348,-0.16689904866229893,-0.5275038305818923,-0.04482796259780925,-0.11877552160944303,0.06153168607985625,-0.29905933660184414,-0.053569247398316554,0.07597739794707285
254,-0.19965662345671664,0.015117635717539213,-0.03581518178816469,0.04718743545921571,-0.017308866346584267,0.3497115995182084,0.0625995119840506,-0.2739247113483841,-0.1878624767923584,-0.1181483698483721,0.01674611148394337,0.061927959868327234,-0.06060398514208485,-0.03962632495591749,-0.07521736178855483,0.001699462930424528,0.06818414243576795,-0.011117612956530066,-0.026150406912928373,-0.04565453173345689,-0.031046536657410796,0.22222410924847802,-0.25800670862109065,-0.46458358734529615,0.060773757349515886,0.07672995367248964,-0.059507031666604024,-0.10873443014770312,0.032151127493088016,-0.11747484408243476,0.02409203241157077
255,-0.12127244736288956,0.022246861266259608,-0.11186999429837628,-0.0783874466376231,0.043263356463427924,-0.07812103725517504,0.10101848206182495,0.09336737074899751,-0.9887313536372506,0.10041285564231187,-0.13080025904671932,0.1917300312134645,0.022256325485128646,0.12534991917635935,-0.02959480415587551,0.053686188714754314,0.0332733250221889,0.01468246754733752,-0.07407275593443935,-0.06632314971025886,0.03917522015818234,0.0769160506345652,-0.23209821062833044,-0.095533709459198,-0.26055646592668824,0.17407906061956513,-0.23721037450361615,0.04420774861285111,0.26156762148931506,-0.2598307375030713,-0.11002777183539036
256,0.45694603209487544,-0.07494046807055699,0.14018904441478358,-0.022501846485024575,-0.08831361727635088,0.19849840352257903,-0.19977459471036013,-0.034143938367666424,-0.3389979350516817,-0.024867281047741992,0.2816554166288202,-0.016645180565688176,0.31339349126611815,-0.12568219712145803,-0.10995575118474848,0.14313339208323322,0.1062287774188133,0.05850308078016391,-0.15860667181926894,0.24819376215819697,-0.13548197245004087,0.18267160136000718,0.05198382836794937,0.3072065057516267,0.08127527590954815,0.13384590552595105,0.1696289716598372,-0.07053328066994091,-0.2254179630744589,0.08820478320320177,-0.01631103070527212
257,0.45694603209487544,-0.07577615745370594,0.157578269044804,-0.02426097064582429,-0.104706257516535,0.21879428788692695,-0.15176891714274945,-0.002430262753855078,-0.2702373602013216,-0.11440361512687144,0.2683402473973335,0.009241054240947937,0.2873576474807091,-0.11499346832709412,-0.155953173869031,0.15600530561231046,0.07431843369776801,0.058627715469811714,-0.14658179862455967,0.23047038597566596,-0.2344991854591806,0.19017792861947386,0.12128680076556927,0.3597085992609469,0.07258450335073896,0.13466973020128298,0.17528199012992604,-0.08106561094046248,-0.21863584881640497,0.09624692734415541,0.018890007085750296
258,-0.7873052549868256,-0.06661163472426615,0.23996588479939393,-0.0724031610867037,-0.18820039915547035,0.1658259517381522,-0.15941343691507298,0.09270551594263213,-0.1344505031315281,-0.15664361575402533,0.057991934332270664,0.009694908741863321,0.22710164113794007,-0.10690840285324783,-0.16016292137115756,0.12466060990798905,0.04063657115586987,0.08813813674955417,-0.14611960276187194,0.10386797938757446,-0.26241186489094026,0.2209976341503644,0.09482382553511398,0.4895143827350094,0.027197446412012258,0.1321270830076645,0.1841757945018194,-0.08759303950590375,-0.1923766959395754,0.13684573890806997,0.03551041057548614
259,-0.7563433524678485,-0.03969700820653686,0.21388005290282566,-0.09914237669140442,-0.18352311281840278,0.13470416774691887,-0.1617559264876301,0.16989158362607107,-0.17625030932452448,-0.18778226617533267,-0.02378500258248521,-0.017533065633086976,0.16162787518784047,-0.16816508848795383,-0.18647647071152354,0.04610711135592637,0.09572635940060902,0.0763285065180634,-0.12320917883401114,0.06392089141228424,-0.29049508703040977,0.13565242634101177,0.1317891753440739,0.5506228727606227,0.004954316467868323,0.016898445539355482,0.07523315034471896,-0.10880304883758696,-0.12575690533824962,0.12017626626688059,0.015121562624676956
260,-0.8383552758393309,-0.06517100721753817,0.09630447702639927,0.05006878798615483,-0.126010181025218,0.0581169243409837,0.0024214038090836438,0.16975327975024285,0.11745178959923974,-0.30029426204259685,-0.0015522741414525408,0.06597023359511894,0.2834514318610249,-0.09436661537304247,-0.1218419867605961,0.03688102055523873,0.12224834568728729,-0.009512202936965315,-0.1973121877214682,0.042276632295439105,-0.21724970625926984,0.14085131751312696,-0.0017409782054122148,0.40544771331431584,-0.10455100960920685,-0.0678707352140115,0.06862837721539689,-0.10149630847080893,-0.1258114302819097,0.06697302386161157,0.028457783324600062
261,-0.9475955120416907,-0.044926088903406367,0.20577939424836642,0.05192617698914866,-0.11749301753468984,0.061091126387595396,-0.16340653483271705,0.11273887054048141,0.1796707560644487,-0.2558192988355961,-0.08106108022697395,0.08789790855092643,0.3259411457887639,-0.10569493408156232,-0.18028037866732388,0.06832617014206142,0.03828047430872247,-0.027768055091687116,-0.21593721693781076,0.019060943240922352,-0.2056635857991389,0.1531970333970012,0.03291522450104663,0.39462686884354775,-0.23463200767552683,-0.1041389323908259,0.09177006113764997,-0.017689404053370633,-0.15655760788974624,0.13321858750428978,0.08441849895259831
262,-0.8160870884959427,0.032531505646062414,0.25347208529772314,-0.07171119767181137,-0.0796415239072299,-0.08672089414917103,-0.2913329565052049,0.23950793189975028,0.20955642955419018,-0.35382674134167064,-0.014425813690114333,-0.04485109046332919,0.2759136775254088,-0.11505532365742302,-0.08581201494534507,0.13300642069338922,0.01727749358373427,-0.0197760234241778,-0.16119074177906884,-0.04299796455149178,-0.30992856842463423,0.17529680195458686,0.024978391379599715,0.26683995914321823,-0.10909813971952721,-0.07618986379242321,0.3261586000274292,0.02351672912287369,-0.2021631558909168,0.159645740245519,0.025835463850480057
263,-0.8015268411935418,0.06595165314497105,0.34936764840894696,-0.040997923106183366,-0.008680316325928222,-0.17330248742238066,-0.20503517731246754,0.19505184210766194,0.16462742391084992,-0.37378074536791267,0.028845548108778495,0.051305168641446665,0.26146822659637586,-0.02977261009385794,-0.07585410077636053,0.07663281703196634,0.10033885874850702,-0.028652007572329427,-0.11249780969750864,-0.043314085311064315,-0.267968043464353,0.1435941154469335,0.05010994353923987,0.23254488569198511,-0.1376238983953027,-0.06385152112635448,0.3681465251144302,0.00473339896571852,-0.13163262868669515,0.12803353581991314,0.07002293450080402
264,-0.28020486506379005,0.03336368395824832,0.12552734895604145,-0.024863822490571192,-0.0835747586909301,-0.08642768064576069,-0.12215697139604045,0.008315198779558813,0.006247684267387093,-0.30169111346063854,0.23996746836953445,0.09214582504718838,0.15069383124632316,-0.09811012256405424,-0.025588010341347812,0.1451889979854804,0.05295693323687462,-0.09112953139788403,-0.017125015589697756,-0.04800363154879346,-0.12872580862405328,-0.12149663030535758,-0.014595195008958176,0.19588804467456508,0.07230718557246882,0.048575281640514834,0.4827668473269517,0.025254004645560324,0.003963823637619289,0.12979295910071512,-0.09955055942845155
265,-0.693237407452116,0.00404122724239489,0.0458900198542759,-0.133035769182103,-0.09942451565092499,0.11010631080216514,-0.08564328452651587,0.3141757769332994,0.30399679407903935,-0.24494362782005133,0.2621551828550756,0.17511269157261808,-0.15182175483669777,0.13704971757740658,0.057667407460781715,-0.05517346554533733,0.05766994404766881,-0.044721565034030325,-0.0595070003399312,0.14734693742246865,-0.2583230590452926,-0.04676649174356534,-0.1098138970480024,0.18537686057905653,-0.059412511832746276,0.0639110298123934,0.15315769776163884,-0.06346248276630351,0.10354283737794091,-0.010319451766175804,-0.037186338957562126
266,-0.7776135258498446,0.044838873931241516,0.07554436716595596,0.23807839486538646,-0.056514344715548157,0.13669160838883693,0.25092495628859,0.1582742499969534,0.005258017082679631,-0.23740125483377444,0.2890047564985593,0.3121981930526795,-0.21714212293435242,0.15255883693326386,-0.059292019057475026,-0.15066272971628988,-0.04461183643325031,0.033581464636084205,0.06944923761964854,0.016222454463606838,0.021163906730969878,-0.1114873423292325,0.0879854293457494,0.43330343525834736,0.3740912931904624,0.040793578557283196,0.0362481517933181,-0.09365680449284913,-0.027983297528202694,-0.15541725330468356,-0.018456043116401307
267,-0.08906717026987873,0.026817966056094225,-0.08141505050250519,0.016419365361769536,-0.1337428218880798,0.02926559256666164,-0.055223565881534,0.06484496842981102,0.3387776641342405,-0.28309144674989456,0.4148411617063977,0.17311931932834418,-0.038317481480127896,0.08475901148603457,0.04318097419664145,-0.11773031796035467,-0.16874336971479809,0.009277314526802694,0.053920593826768594,0.0779625597735374,0.07397348034310969,-0.06183661867694331,-0.27545774847037785,-0.05825976099056464,0.4007905257934912,0.13019963614682684,0.026921365966411644,-0.08845075259918408,-0.05966969419555845,-0.05637316332451624,-0.04693819464668036
268,0.7643696188038078,0.13580330267495028,-0.08566424128536537,0.02852211985423829,-0.04267738509757392,-0.2340185391445404,-0.2191031771843145,-0.49821603992962277,0.37098379800728437,-0.2327924279694567,-0.2104332120392421,0.03149225052385793,-0.07894963055011414,0.010775677330963733,0.07062780906027116,0.06280241513161065,0.1604935218102329,-0.029685786163016294,-0.07791809546830966,0.13881868462196972,0.15870983992737112,0.043657677572852376,-0.4334489450485367,-0.35186286383266857,-0.13375103048984383,0.24678298363397744,0.20561848114052902,0.09146407583414294,-0.063974436209083,-0.002744161921980969,0.027014588994103833
269,-0.691671650020089,0.052805334612851536,0.018941513089600914,0.06160688118811093,-0.2632427359894202,-0.20596902903080705,-0.1847166454120889,-0.22261260526614862,0.2451649675025153,0.03661171021632526,-0.12483213247081673,0.10722000852944623,-0.030937254849810657,-0.03224849764171343,-0.00789496038917599,0.01707566244854001,0.1531985254271078,-0.20394435497664473,-0.12227122700561249,0.008439713009497023,0.02162945163532068,0.13743065368215762,0.1360398189575086,0.08021771050596954,-0.6321556176928511,0.19308752173496427,-0.08232475957527224,0.12340030577426969,0.030776546655769427,-0.08297882506186191,-0.02922372125860966
270,-0.4145158076481049,0.008138240692556989,-0.02152001363833774,0.04629706178264846,-0.15033596576348812,-0.03188940353251719,0.0541137447288527,-0.07081528449361729,-0.2620353560154464,0.050134565222542345,-0.060718430931266595,-0.013598273105379786,-0.1069844756675198,0.06346700173143086,-0.01114267514234284,0.018536740827676628,-0.09523361399244787,-0.0571484888609304,-0.04771473255318989,-0.047924540943748956,0.11273555939361388,0.011406800092071782,0.23683829428572728,-0.32231291593917244,-0.44023859184833697,0.06821348015267867,-0.02169540988942812,0.20574087784189507,0.26808141062181645,0.005154032029801789,-0.02298056351686724
271,-0.9049338651925237,-0.03356989988407863,0.10263547094969194,-0.0952272520094607,-0.274703872102559,0.2499814696755427,0.22739032939324513,-0.06148335964299491,-0.09955708442020175,-0.03894168403891029,0.046606456215312744,0.0032147042155002865,-0.1312810254647056,-0.036524077728399364,0.07006185870652737,-0.08873115848820533,0.10190582288661293,-0.09811288547133583,-0.19677303933178172,0.17470969355770974,0.33856655187105966,-0.252834602514123,0.18957035720831478,-0.7055797111837486,-0.5678452982746619,0.17526615148809843,0.11214001212013998,0.016487791127104155,0.1295844092640521,-0.016552662594591323,-0.04063497480098598
272,-0.6154627254531909,-0.03559523056166135,0.15584462565166862,-0.10404929996209333,-0.29412121383699663,0.1615319125670872,0.2669198814367211,-0.0978108677584159,-0.179295593803876,-0.0913382375101509,0.11424549049487015,-0.10186163869035798,0.06629248621831038,-0.12765784351247617,0.03367353780518671,-0.009538721764716417,0.019608752198958287,-0.22743825989811603,-0.11834408144260927,-0.01881381758763137,0.2551064139049006,-0.26501180701107174,0.15020003972871704,-0.5950510123049626,-0.512518604512295,0.11238280458895884,0.029379679221659617,0.028936335323426474,0.024292576396301505,0.07299324281538569,-0.08388717316370507
273,-0.2933766133242725,0.029239328090204075,0.031223618066490783,0.0658034519728844,-0.375547262514963,-0.03338424385560462,0.04737838778339767,-0.1241691345958459,-0.05038082938634816,-0.11856784151893435,0.09280130186418292,-0.01228978716321566,0.04923093144500098,-0.045911449208607485,-0.11813492014028379,0.03706126657120669,0.10596612894411253,-0.007055716284101735,0.05421518185423478,-0.2914531409160072,-0.08281607431887837,-0.09201374270626281,0.24712883587812254,-0.09097289251369137,-0.29983363854676953,0.05322762453124639,0.03609683078311233,-0.08551080355935615,0.1313890550366908,0.09367258335647552,0.026472470202839868
274,0.6884834860951519,-0.04254555986171002,-0.02914701298600706,-0.013339653087380426,-0.11726632114320808,-0.0071399127632455345,-0.06333509049267436,0.40708627078825677,0.1788662539341338,-0.41366678383077027,-0.018921935070276702,0.2145406704265006,0.03784833955481472,-0.07598931547892791,-0.034763797031695735,-0.042937006159230066,-0.010269602118243983,-0.013120321832976338,0.07238779834896425,0.0012744865410963396,0.023808090852845257,0.13391947631349227,0.24841867256732716,0.1183998176059318,-0.40363672747777474,-0.2766741959423329,-0.1462526293351428,0.0548839231252573,0.08702943870371543,0.013648252017705732,0.03738979906393684
275,-0.1498954114426161,0.029774924918643086,0.041910961719642266,-0.027004467199425064,0.017637652999240805,-0.07541176929635544,0.19903214114725526,0.24743299131858454,0.5484314721801421,-0.4653891489251476,0.24176872666252322,0.00731196456838638,-0.058616007832822545,0.05896971616285186,-0.06119045193223901,-0.07153257840006155,0.04657952289024769,-0.024499503927482562,-0.048201099818109695,0.08252007776469228,-0.24655970202149954,-0.16852826306610919,-0.0648618382979215,0.03526720192425191,-0.32976581220724954,0.042320107924926215,-0.04701191763369085,0.06572920263982945,0.0005130943126203311,0.08727355364601147,0.010557712035031565
276,0.7921559403162388,0.06814287525030402,-0.06673011406088505,0.13151897028045278,-0.13708226283379904,-0.1991870648958389,0.13982232001227843,0.16095824390953895,0.3116772144798102,-0.3081733229603527,0.206728314614824,-0.1439027425101636,-0.004047011606615462,0.013927418142435385,0.060433694327967635,-0.03295951596520221,0.07500161974644232,-0.05392163531596511,0.14712725733180562,0.124791062742524,-0.1450649575549124,-0.20634949442586575,-0.031662442525881115,-0.3909768880745033,-0.3490580719535486,0.2685919719593771,0.14381167633624584,0.013550108577495508,-0.030470193803907454,0.07047347876747342,0.03151278919318801
277,0.5937946605711477,0.04409115672740051,-0.022687916659649955,-0.03702436169074689,0.008829798300163401,-0.15951292340558468,0.11298750435643681,0.2442768970455614,0.5572509625310412,-0.2849248483228364,0.2814596938839252,-0.20432588229135468,-0.19553540971483685,0.11902274872355112,0.07023105179921672,0.022680320044972953,0.009100600333724854,0.019431457863996464,0.08679598499739205,0.08237550171964912,-0.20943092503574445,-0.10472069033693744,-0.18491355344988727,-0.5905074517205475,-0.33315997829663924,0.13877668997090944,0.15813281079685332,-0.03712850510416102,-0.24279772510112196,0.058756943851442006,0.04117410116577664
