,ampiltude,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7
382,0.1545165248312267,-0.05485139201665405,-0.17328313999755204,-0.04334526566328694,-0.07102677834546696,-0.07510466097433853,-0.021281641715046713,-0.22116581686579162,0.3675831714369745,0.21978289876374596,0.07802776155586717,0.05794841539103537,-0.07279735573163351,0.0038344047478317163,0.06776793340831264,0.019946893295217503,0.06383958385082811,0.07621716169752413,-0.06667817937796577,0.0024070958933498296,-0.13331725594972277,0.17877094605668933,0.24902843541979697,0.5525622038981379,-0.16909789150586418,0.004138694794000728,0.15890077778790151,-0.038170377688455256,-0.153421669551501,-0.06662991066517832,-0.07031176908854514
383,0.4679753559714627,-0.10586402743577951,-0.11691838158495958,-0.040909710202602624,-0.05566527951544899,-0.004511486355893596,0.04710652165833107,-0.2702299737032864,0.41390354295878495,0.12853649616969814,0.10568392848506285,0.14809157685762442,-0.1738349681474322,0.031705357461340115,0.08184898359578247,0.0534581128704958,0.04953944687046416,0.080853845683997,0.020784225633056465,0.006988930595822515,0.008066320713441263,0.18915564691894787,0.14279125453747826,0.6703600179266674,-0.013777822549202453,0.08921943495385808,0.12476295489822462,0.08856653298682757,-0.10504239141085314,-0.1251125098637808,0.046513334599599304
384,0.30960267367373745,-0.1361799489388894,0.06827302690375327,-0.07205590233527205,-0.10806049526628758,0.0003616693937112097,0.03437467943505965,-0.21117030541322845,0.3793476046792478,0.1543494920809199,-0.017456057623992608,0.12732759033675653,-0.10116647782985892,0.0023657073966868794,0.23168674380265988,0.008509090837456497,0.03646901644313301,0.10293628007655364,-0.08712178394675507,0.023132853947631662,-0.16789480641097085,0.10181121912113943,0.16486325117711392,0.916540219307871,0.07927008380201261,0.1417086120381498,-0.013160006759136762,0.01145794396914799,-0.12418018639817112,-0.10605367097162821,0.08274718266315019
385,0.36540473515452715,-0.06243780424753934,0.03748615368260079,-0.11988996702801083,-0.18491363049621498,-0.054553353901603534,0.049402698102446865,-0.2430643423359006,0.3881158444793785,0.16742351671528397,0.01616628154303809,0.15103002185928158,-0.0974061443035466,-0.038074143893133,0.24026025485440486,-0.09028308047709394,0.05351412264557237,0.1089112135998746,-0.11700105236859507,0.0007694100179882618,-0.16118376277694887,0.0603923782017091,0.161571417798897,0.806521568509795,0.0921862222434846,0.16393856371793097,-0.015251205055355044,0.0041762324015207145,-0.0759139371962744,-0.022701776778991253,0.0997274940670487
386,-0.13063149157154758,-0.026798368722845745,0.08266510314742546,-0.20355306826460806,-0.14344343293046272,0.028996981260691074,0.10031401744277568,-0.3003383294661875,0.4663019200237793,0.33780383688435656,-0.12937426718620482,0.10796511476363327,-0.08701791482124002,0.03812000823500031,0.028913432908539666,-0.013706220385467552,0.11157847642999609,0.12234604930716325,0.12432340362300837,-0.04351296120155182,-0.3201923516846278,0.2341828167242837,0.2233646395630774,0.6406784812627369,0.12002540259359337,0.10652364802026146,-0.02026636210125536,0.04420401201486157,-0.061228513988110356,-0.04142870231595862,0.007494679515675746
387,0.9088041612881894,-0.08580146190140725,0.025524743973048745,-0.1992155021334695,-0.1962039799577321,-0.0871846936443473,0.17145560748938504,-0.24959918361236313,0.3192907806102049,0.3482648556105922,-0.09855759292041062,0.1090816840096421,-0.05745351915605424,0.013271356482652118,0.04611672997451047,0.010757628673976435,0.055353863138591884,0.20926600306217866,0.034056368141381216,-0.0025461367604232357,-0.3303672379010495,0.2204605588382893,0.12556505561017692,0.4529098532166538,0.13526593153430624,-0.0052547846147267055,0.01084620777908291,0.08840012644267822,-0.006474922845110018,0.11050069644499197,0.023892468998418535
388,0.5634578405160708,-0.05494624052434397,0.04758648426617634,-0.1957252026031079,-0.17063338425697683,-0.09836401024149606,0.15894522475460535,-0.17691577626010596,0.2915913052045532,0.3392155972636738,-0.008008773962812157,0.10677711073582191,-0.1093728350505966,0.050470096334685285,0.08022601671096494,0.07369602138415034,0.08654715703820143,0.08173575827232278,0.05055082394698503,0.012131400181718316,-0.37642940620571713,0.29826344764130575,0.15218634516390706,0.44976058174199623,0.1261860446277276,-0.13095642257765308,0.06519135846050644,0.13908967519221802,0.022030761289357065,0.026127906758371365,0.03736914068112299
389,0.6439983914274818,0.008899927032299408,0.029163681853972417,-0.1663723119036902,-0.19487422726326292,-0.03834453753056866,0.13555569020230746,-0.05519574944226656,0.25697048847326104,0.17954228103450473,-0.029893279961864992,0.09142762085451273,0.07633350127398147,0.16292814682694293,-0.11034151490657268,0.044130162067943624,0.018381580808664567,-0.004379408314743427,0.13428170704850828,0.0470736979929853,-0.5004325004327539,0.2965024336808018,0.025908333382509294,0.3943276509967264,0.09478754965714487,-0.2652669483362263,0.06871842315020854,0.12673764770583182,0.08745821552544712,0.1432182176572178,-0.00619576944847129
390,0.7745259435912986,-0.10660428496047362,0.04879877018822131,-0.1424362179631399,-0.15308554142333203,-0.09797156608894075,0.239494027884987,-0.06746255499472721,0.31968107445646093,0.21539825793115763,-0.10676137943919094,0.1174313872430366,0.12803671762051652,0.09664892700532032,-0.20512771770104654,-0.030322247619647982,0.0035959344006598892,-0.0434709578268666,0.07724391665734355,0.09817881740376053,-0.3985625743577047,0.20649442033854673,0.11420895836549873,0.4486926267922284,0.18678026431306463,-0.24039738047807896,0.14875330941006065,0.09770621798994482,0.08824343504235876,0.14593718188832552,-0.054882503921788194
391,0.8860660782668619,-0.06841064747395223,0.09854876717231732,-0.10183721590208394,-0.146282564935929,-0.08845033393232425,0.2740392584639883,-0.0330188864277492,0.3266982605161955,0.19226177610767417,-0.14701351803974894,0.12858720377938043,0.07863283695899285,0.14057385058451136,-0.24064043299145552,-0.02292823515121738,-0.058357569460298006,-0.10304073917267904,0.04271281233516753,0.08577311195343366,-0.41417733083002967,0.17538607245308419,0.19157106995835543,0.40655664404010655,0.17407830554090054,-0.22818958498786354,0.06929734800802904,0.030291000543334428,0.09586864002068549,0.16703995955178327,-0.0231871032349217
392,0.5236295225772453,-0.02994479235468349,0.11165503840824562,-0.12884452933358034,-0.08709041208923418,-0.17320150673430879,0.2375273981454813,-0.10240104609256903,0.34067625290047115,0.3156816717587215,-0.12973965855581715,0.14399334289405033,0.1159183660170477,0.13110169050870038,-0.14098160581182526,-0.07612213788747922,-0.05264352199513496,-0.08851456362871249,0.11174275632176499,0.15560842576776435,-0.4639213867063138,0.16345659534401308,0.13360905106690887,0.3772949880090183,0.18020274647328355,-0.19563851917403646,0.06616502302052757,-0.011502737975182968,0.09899069421320392,0.0964965644556927,-0.04790658513247339
393,0.8395171368068036,0.007064520459925637,0.07164646916028117,-0.08008775040740056,-0.08334852585947213,-0.14733541615678336,0.25537589884431156,-0.1734513804352073,0.3035490022957733,0.3402339161931476,-0.15985128744969782,0.13673821396003352,0.0955183902559408,0.09763281168452181,-0.06924250722715687,-0.10012416052256438,-0.09170730013286967,-0.05763928237070476,0.167727129850301,0.20673717990934282,-0.45847844575955493,0.16824764240456455,0.1855267531925221,0.38244292887011205,0.19820497218605518,-0.17160909044850042,0.08022989712906752,-0.008087188309785484,0.07742002171223056,0.1323165369065747,-0.03739920918673646
394,0.8395171368068036,0.0038238688233216316,0.08066292042875742,-0.0970817863968387,-0.07609562762612311,-0.18616987563691234,0.2989142355649683,-0.18959438517601843,0.25416922740758296,0.3528879296905131,-0.15942376142847256,0.12926150265265307,0.04038732958495564,0.10461303172105871,-0.10599909596890769,-0.14386802403982854,-0.09808800749859821,-0.07703070002915152,0.16473043207369237,0.19852829764524377,-0.5127284637344933,0.15660212634694726,0.17763560925178262,0.37870869578292343,0.15957291873915547,-0.15654509679881526,0.07212823292332232,-0.003347461113476438,0.08704235475905697,0.14247214572229533,-0.027452484462523782
395,0.794280351784555,-0.0052712370185833655,0.027314958235445157,-0.028558340911402552,-0.07304472955805391,-0.14641534671597686,0.28900679797373513,-0.19669806611641158,0.2978343073128959,0.29914862587763863,-0.10859173980369231,0.1366650623242894,0.06759285566062513,0.07914689570712753,-0.14064520913438586,-0.11789839279505003,-0.1444756458939594,-0.03275257621289267,0.2059170057048175,0.2197400203131481,-0.5238604027063872,0.17112300360579874,0.1352369615526407,0.45079235502175635,0.17948396168998193,-0.15557254102069185,-0.0015324404844252425,-0.027824500798719662,0.1169342228963247,0.12649866424401085,-0.07607017021305787
396,0.9490498497631341,-0.011098399233978108,0.026090024104150684,-0.03407341257598225,-0.10016319778759565,-0.13849117770880912,0.2690984284675308,-0.18906544040692222,0.3282951076749173,0.29513204679440347,-0.09716312562830523,0.18319835726383016,0.08153658911262353,0.13777703404695302,-0.15529428995711192,-0.08172082159904652,-0.17321611187775704,-0.02961723204087044,0.17888424623695762,0.22739803734929764,-0.5377890956647985,0.18248986897670177,0.16215941633350447,0.45714008953379526,0.15963328894410161,-0.11843024847587334,0.012300839124395863,-0.03563344478362591,0.14826348730825675,0.14706527923724788,-0.10439602303017913
397,0.7593257412237179,-0.011098399233978108,0.026090024104150684,-0.03407341257598225,-0.10016319778759565,-0.13849117770880912,0.2690984284675308,-0.18906544040692222,0.3282951076749173,0.29513204679440347,-0.09716312562830523,0.18319835726383016,0.08153658911262353,0.13777703404695302,-0.15529428995711192,-0.08172082159904652,-0.17321611187775704,-0.02961723204087044,0.17888424623695762,0.22739803734929764,-0.5377890956647985,0.18248986897670177,0.16215941633350447,0.45714008953379526,0.15963328894410161,-0.11843024847587334,0.012300839124395863,-0.03563344478362591,0.14826348730825675,0.14706527923724788,-0.10439602303017913
398,0.6919045855843882,0.016382965984977273,0.03899640873773355,0.014451979907283669,-0.138733367893276,-0.16173412812367105,0.28233720397835416,-0.20676083137043505,0.31441958479602716,0.3110009504480741,-0.05691006654047064,0.20328822609871625,0.09555255475084255,0.11869829507689589,-0.19580666174012706,-0.02561782067368215,-0.13171155088371667,8.674483800503313e-06,0.19625341263035842,0.2092581719047563,-0.5140782142184016,0.25552877128064283,0.24745964767719736,0.4174699861639689,0.16832289366279732,-0.15013951629621386,-0.00554814811091878,-0.012361794977322205,0.17849233761894512,0.11013206394571867,-0.11252731851087457
399,0.90401656887461,0.055643863032192896,0.08491475928096547,0.08401676663164914,-0.1912965057769978,-0.1208731583836297,0.22732597232626267,-0.2751386882263128,0.2282441476720757,0.3409841854496338,-0.0464592262530808,0.15377216665945165,0.0019394403311390977,0.039203674245440585,-0.16975550934217545,0.005085769966917205,-0.12059407473210038,-0.010708599639163392,0.18773177598476723,0.1690830202523871,-0.5172095019137252,0.1371120765475484,0.4017112002617708,0.32349069156555754,0.12096278171712736,-0.16215231434187619,-0.06142528189466217,0.05124182384935582,0.1279222571923383,0.19023846923772458,-0.10511963769451621
400,0.6234060067319549,0.017890695796260604,0.08211169774378047,0.08389983909018278,-0.1777058630835546,-0.1417465906096837,0.18915952379518192,-0.2817015495085072,0.1959963291771322,0.3220326724990603,-0.05146978049077326,0.14227861308336076,0.020502134227661888,0.002913629991803895,-0.1728019598095397,0.0002835454429347562,-0.10971854835196775,0.05295768811895964,0.11366407548530681,0.193041407855787,-0.4987006109898218,0.12799976645443767,0.3855050750772885,0.37912936334361064,0.12304065794535578,-0.1684778070025804,-0.01361081754682368,0.05249325193612035,0.11087182983666945,0.1565687258511554,-0.14716736713382478
401,0.8691388490764806,-0.0633055471019261,0.07324640920415244,0.10453323162529043,-0.24742396364320868,-0.09325271713035341,0.17580664771508023,-0.29364950745137036,0.27399513607064974,0.31074613433143256,-0.05072424420225921,0.18390138745498516,0.08290390911684026,-0.012816388721512827,-0.2749468549427137,-0.0761252494024453,-0.046690074594770176,-0.018784795199644586,0.07855261598007418,0.1216057946004039,-0.44893904507646526,0.15490100883005709,0.36660392736709824,0.4841996545455384,0.16154199968732516,-0.14320327664972723,0.02292913381503272,0.10166086591931958,0.09006728766673795,0.12348927976308352,-0.14046593752046524
402,0.9095617003660419,-0.06454128157192415,0.07847471546178648,0.09843755418630487,-0.210799894945306,-0.14225468950775677,0.17481417665260096,-0.2730128852332944,0.2442987629980668,0.2285133194208599,-0.11878581125380043,0.07401202369088307,0.030224856694008033,0.09128840274964378,-0.23899611114060887,-0.00942240694821893,-0.1027994042533242,-0.03971231307183451,0.1269067815242714,0.12472562660556173,-0.46964205754694,0.1342166147415723,0.3609440339816966,0.46472609307321017,0.1570989264366446,-0.1692704009844758,0.04873283525787187,0.08667143269167685,0.07294799385443818,0.11881563517667063,-0.1787928100283244
403,0.9012277848752728,-0.0669517924432165,0.06632432466367046,0.08611692261017716,-0.2126258548936713,-0.1122798377483383,0.17813348556617947,-0.2903642070580147,0.18901773701213642,0.23063752992749087,-0.09216006223941679,0.13598852139254725,0.016662464585163274,0.08557301864249961,-0.2456186385894217,-0.005741152895332263,-0.0805656934841003,-0.037775079480200195,0.11727914149393431,0.15144661266132822,-0.4974627315343297,0.10382631749074854,0.36976207289515395,0.4925797686947983,0.15565731575587155,-0.15329339040188494,0.0743874743105031,0.05894873729407245,0.08300158441634133,0.1074053083742501,-0.15571072109565934
404,0.9012277848752728,-0.025215911746742002,0.029173515461269797,0.09966256864227913,-0.2707749312709345,-0.1130347208399519,0.18795607601081799,-0.26472915156485566,0.1752808675928384,0.21438685611670733,0.01854969040062692,0.1996526809172946,0.07287005605266776,0.07582961473131931,-0.2231045806590197,-0.050386298214770295,-0.08841548911069333,-0.09809299829142853,0.15630440373912113,0.15767708187994564,-0.4300287437364955,0.10024139431730009,0.3545773539036713,0.4778859377380137,0.10634508026128392,-0.14863773762000532,0.10206025346738967,0.09566865039455885,0.09670422625477625,0.11625671914781774,-0.18773390927025396
405,0.7948407159924183,-0.015780031951305395,0.04296661923591843,0.07882305912846678,-0.24348870808562814,-0.06138994184968274,0.23220309103581932,-0.3022701691436652,0.08805631476394356,0.22230028367969665,0.042828445454338435,0.1886265028370887,0.03144678095202506,0.08819940832405648,-0.18609223390064844,-0.015825931605144006,-0.1614461588450325,-0.04244838740288298,0.16569804520479461,0.1741640438639948,-0.41822671738746653,0.15314014409937704,0.3246584192790908,0.433286046540011,0.04292112070299609,-0.18245536119117992,0.100229476325779,0.03045205780190429,0.1581865842972098,0.15968206350449074,-0.13106688368331024
406,0.7268751650671863,-0.011851144994874292,0.03748414924163446,0.04259639999550518,-0.24170219103899118,-0.05663625351907264,0.21360125911637826,-0.27679302118047067,0.05630939446905522,0.21895885001586052,0.02028740271565376,0.22855375126503552,0.06835198812112492,0.07630645335735825,-0.20774568747036604,-0.028607197611232704,-0.14293211322965624,-0.010004841615137604,0.13963299897115217,0.18821885800972527,-0.3836756251228653,0.16432839236111899,0.3762665162417001,0.4610393688789529,0.03579797599217481,-0.17986836967846595,0.09914420001737954,0.05837481479094365,0.15344001416990516,0.14837870127800393,-0.12696758035409295
407,0.7426566793426347,-0.038230930975068945,0.06271995667967131,0.06553267202598183,-0.21572877516247785,-0.09016324226722641,0.22301996083073225,-0.20124119369622362,0.12939167951833075,0.2603313282556114,0.04555406294788028,0.1831499469277875,0.0863671266703986,0.013803097107971035,-0.21609627264292158,-0.04439219441430181,-0.164232629799697,0.03698035328264508,0.15510806220415496,0.22349048995496382,-0.3558361240997937,0.12040160236522013,0.41376704954561494,0.5266554582038246,0.025919822871753054,-0.218271760641537,0.07356520950197322,0.0945343077376943,0.14671671151891796,0.16593647874285145,-0.11509348243403765
408,0.7436887890555124,-0.0560064697465273,0.046819430206323245,0.06939925863892181,-0.22575572045255365,-0.0759709090706524,0.19496224697297537,-0.20908304602807928,0.09665394691596839,0.24581602498192062,0.05279252409098807,0.1988598339435178,0.08438401929162383,-0.011966173737654736,-0.23831046898326247,-0.06105705899082226,-0.15683000110803422,0.04222305082795301,0.14543276215925194,0.18314209037242868,-0.3673139018267849,0.09022730778967064,0.4337540713874125,0.5400190976204529,0.0053857409876118655,-0.18994759386121715,0.05688013058774449,0.06546614973181461,0.10006246413923091,0.17039678641329664,-0.1474395748029012
409,0.7484028813903649,0.02064910311274949,0.09226530245017041,0.07955362081742932,-0.2342097553994812,-0.07359124449222346,0.2234809370856439,-0.22080002897409057,0.11158167649695619,0.26706892559241585,0.02276913722190146,0.18116886597107185,0.11671088234247773,0.02549228305452285,-0.20536536001758368,-0.07403748992290166,-0.11660385464092085,0.0771918764642051,0.10946307696520788,0.19533589459542108,-0.35880991984477895,0.14441208864575836,0.4611039668365416,0.5917418062370601,0.04495364871055685,-0.27300484353157634,0.05677811714241267,0.06377795694247179,0.13874741247591288,0.19199763567759354,-0.2433737461629685
410,0.9201534344759608,-0.015107195465206315,0.09097558276909776,0.05395248582625442,-0.23924693029984279,-0.06024173496960793,0.24610607360283449,-0.19495802413372412,0.11157726889661113,0.3302984869141293,0.00789002311066432,0.1458915291483326,0.15126760056167526,-0.015119540403089018,-0.19555073525900105,-0.036482536158655376,-0.11647405441653638,0.07762695969958629,0.12408021742390031,0.1343767983638512,-0.3489248934422897,0.23480578603973254,0.5119641657565859,0.5718328898363095,0.058613179363664725,-0.2858160027304913,0.11009236396051655,0.003971401384719193,0.12222136534665128,0.1332293131485402,-0.27170263906733133
411,0.8986287358469578,0.008853947295541339,0.12436063900966517,0.05955736320043635,-0.226194478844505,-0.0702582962887711,0.24507026418294878,-0.2358685230387941,0.06701149878865084,0.34499952201628786,0.007724254715229625,0.15089751009809307,0.12217644104906983,-0.02442828110648319,-0.22170487894240534,-0.042481931022188425,-0.09942032071924918,0.10341390577790252,0.1409605231636844,0.14395155824082934,-0.32199182612214194,0.13720170546920513,0.49776815004003017,0.6051667245929251,0.08727312993862765,-0.248840299909252,0.08995872763613061,-0.016115228225800506,0.176400634878697,0.1300580408261484,-0.2533517155097607
412,0.7207800702942619,0.025982332675602376,0.16980435616647166,-0.002564429888455684,-0.2510116795541818,-0.0814853992450032,0.32710577201126,-0.20552017871857542,0.0910098053230696,0.31002668915670994,-0.0005929484428687064,0.06696533391673777,0.13230940943437808,0.0025298840862465755,-0.2826515316689859,-0.1048526244253304,-0.05963198500537953,0.11513298607727056,0.07843069824919693,0.117587202937799,-0.3622284491065382,0.10794481639930656,0.5516956949147475,0.5307931728564761,0.14571582501859298,-0.27920349745037915,0.054552343762020415,0.035106536888444846,0.1608644171643529,0.13286536160890539,-0.2016108428918079
413,0.9075004480307447,0.09394610522709958,0.2015303871730377,0.02490650596386214,-0.16939477762774033,-0.10104112185641298,0.3070412420984772,-0.2447509005586378,0.07798992383491858,0.23832197562226579,0.03931386222762743,0.11644455127840447,0.1445633503642805,-0.0002142562481735298,-0.28482012511896476,-0.05558341000416224,-0.06970832539807696,0.0967812450269175,0.09322664017957645,0.12021153527140657,-0.3581370156798347,0.14962899822865067,0.5852772436008857,0.542104922577906,0.09843102765759021,-0.19205586119957255,0.04912026121877691,0.03900645471441428,0.09880543591380891,0.07815830967562705,-0.16164218635893216
414,0.7751246935091525,0.11445667206513174,0.20613167577798347,0.0086073414977621,-0.16670712993622955,-0.1102386934809177,0.3136083250024164,-0.2509456132351355,0.07065681320430983,0.21841130037503362,0.02055365140485735,0.09582849916015426,0.13301576607513269,0.013857834738754356,-0.2748436763893929,-0.015645625941142983,-0.08824777910386239,0.09435488402719011,0.12284722307103364,0.1477921403410276,-0.3304603497234185,0.14092908074831834,0.5916292111214985,0.5668185843128144,0.1148454424789022,-0.18437209503011887,0.029496398959297034,0.035388702688488344,0.12291685476496192,0.08979153526192776,-0.16329975696260918
415,0.8259720585290811,0.10241351689786238,0.20021643260190458,0.039598158885769265,-0.15303223049331202,-0.08253798661618153,0.34839463521455605,-0.2409936781469691,0.08791702580880574,0.24853975794497113,0.000376777213750951,0.10315046039872838,0.0964299566561088,-0.06984161113173648,-0.26949029634002075,-0.014603466879911339,-0.10804458470610148,0.07461133414132744,0.10135101378398771,0.208578199001309,-0.34548979886517495,0.13021790049173648,0.5997808691912689,0.6173782258541511,0.12142821986024728,-0.13511774354523512,0.03306343128632143,-0.0020265315606415105,0.13074836712238955,0.12496213624449695,-0.1514538187726581
416,0.8383303560662375,0.09386854117878121,0.19707565231851054,0.0199689131029109,-0.14423481604545393,-0.08457762554622937,0.30325385045780273,-0.23210132554737742,0.06788412298902886,0.2202608948596266,-0.024466596498256023,0.09585355005492827,0.09432744107580841,-0.06327703444998281,-0.2749966997259459,0.04412965092498693,-0.09561196649961078,0.07764953999723538,0.13227609773757706,0.2259635592613195,-0.3392996753364096,0.12934458267990603,0.5416575569699567,0.6105966426461793,0.14194589014601447,-0.14977394773503405,0.045666289934724255,0.024585670000806848,0.15193564389635192,0.10274651050012151,-0.17190869395067504
417,0.8383303560662375,0.10281324075011158,0.1804170062743701,0.020020318607140836,-0.1155332339490373,-0.08125270556045679,0.26753315407110806,-0.24432131965162632,0.04390124668634389,0.18292773363220682,-0.03974820734187601,0.10371341778322898,0.09119697943660554,-0.0576241926679765,-0.27421336130484447,0.042110016907903454,-0.09692275259044492,0.0856675735147704,0.13283875681853935,0.22135423347098165,-0.32918956194819693,0.12390530832540941,0.5501300782841293,0.5954309303996392,0.15480426689874308,-0.15104256833202154,0.0436151995879853,0.01770289775312768,0.1629887628340528,0.10352608717517921,-0.15204205273553426
418,0.8383303560662375,0.13628510133165886,0.15296109858920814,0.014658602654980837,-0.12361139957454134,-0.08909729675711064,0.27437073225467357,-0.23942761595314885,0.03849993438036772,0.12258756787505998,-0.05032772592805318,0.06317256556087311,0.05635142275872236,-0.016082456915712882,-0.2717284120902087,0.06592709247673292,-0.08503284920109364,0.09107470049590048,0.14175615994808377,0.22032362633856356,-0.3710835513970948,0.11768780303584352,0.5402274269976604,0.5980834606807196,0.12942730021057963,-0.18552722072645947,0.043471417891653936,0.0044316632584826265,0.10330483338225437,0.11147446217949403,-0.10620403874569914
419,0.7815201942980297,0.16505602940766406,0.1243668782605887,-0.0510992876549633,-0.1346184230986689,-0.0861861514785783,0.3514054968889124,-0.2180413335975013,0.025799464931932255,0.15296564122276138,-0.06365364053043443,0.07661556026329228,0.05481572930193847,-0.028207274597174554,-0.24631352603052395,0.054525829247962884,-0.04252015241224327,0.11674304868490584,0.20535069568267555,0.22196322211912614,-0.3717998766859892,0.1243289507708675,0.5528018481724295,0.6900120692511351,0.16704399704769762,-0.14733760593802042,0.042404402478375035,0.04880442058776098,0.03158778504734318,0.12078698114202144,-0.04001957488360714
420,0.8264411637776213,0.16270648369024793,0.16532627896429258,-0.0439747074912277,-0.11735793095710124,0.008858133635553291,0.2499797968335134,-0.17394624366772196,0.03346633363897074,0.1435136174103664,-0.07665578559175279,0.051637441503449344,0.07316801270173606,-0.04626458564244454,-0.18559133565509497,0.016839147002636785,-0.085712728221543,0.07617727827731138,0.2060757398023582,0.2102937188703489,-0.24378814691255507,0.12675887289917456,0.5038277804236986,0.6503042825477554,0.14821081166415956,-0.19095367034191035,0.05499288234518962,0.042555737870171854,0.003760362227149809,0.11842071466599803,-0.081714036041103
421,0.6894476239549523,0.11436588740211309,0.16054873514828846,-0.004654040171744197,-0.13984863667009106,-0.05671160821259362,0.25668554680634703,-0.23021173757225416,0.12185519907309625,0.12970435297086305,-0.13109472724142546,-0.011375214022034036,0.0639048878919928,-0.10169088381197819,-0.22771588093836015,-0.03464464933813187,-0.11160645172717312,-0.01696567977700633,0.21297061580212043,0.19753031633048393,-0.29029226089029264,0.18147656759379702,0.4538092733274925,0.6168883221377268,0.1226090249103897,-0.18378627112674256,0.061141448369417296,0.04652178025488371,0.023571867171081336,0.10943524199262686,-0.11685023955656756
422,0.8218398058184345,0.036669923561404937,0.14985823108542776,0.020706643645384507,-0.19472969191004064,-0.045113857767311784,0.25095028779874207,-0.22265249812265478,0.19920385833501833,0.1473561325134066,-0.14087618929015236,-0.046417218307281224,0.0741101346289193,-0.0786927904798343,-0.23160139208446012,-0.03611577342606019,-0.09354203547845251,0.06320434372260632,0.14072461046135787,0.20324926558245107,-0.24543956072420142,0.16140161746696122,0.3693047028326204,0.5661032974027342,0.10733414361326825,-0.21775626979060925,0.019929354716660453,0.025494054031177972,0.046397192561412656,0.1436515468052732,-0.15855744901974528
423,0.8142563327013258,0.02633832546558399,0.11444196956540237,-0.02263143466319093,-0.1818126825515432,-0.04807546493904316,0.22768207232408072,-0.27053278533685293,0.11166921898641206,0.12588055225809044,-0.10616077903005211,-0.06521559675630574,0.022077600629680026,-0.07268663311827706,-0.20526931884454228,0.07663339395587468,-0.1740950272086555,0.02993105151159521,0.1950175383679656,0.17253361093691094,-0.16868294355880517,0.08306064541751015,0.3275042453032351,0.5026218189970103,0.053595595942096216,-0.2024322077037242,0.06975656173162333,0.007304441214967254,0.06897860318602053,0.10920499055902519,-0.15971856243627192
424,0.5616165157428681,0.07529478905369162,0.11858246303754913,-0.08976341967104004,-0.13701334671801615,-0.05091316322763714,0.19378732236314541,-0.2734756857178913,0.1128461433114605,0.1489297731441096,-0.015012921888703169,-0.013451334400574787,0.04475566889400751,-0.02613095095941857,-0.24602591886879815,0.08631971618302113,-0.15327459786848582,0.053335554279385536,0.1547019099009653,0.16731117730141032,-0.08812944312996546,0.11414282944266577,0.32507632671285336,0.532549988292958,0.0552143493493427,-0.1823567758898616,0.17415788360185636,-0.02538094854240005,0.022771343269872856,0.08975178902532248,-0.14352545321763482
425,0.547515637675585,0.06590253561690076,0.07766342963334984,-0.0711943613583737,-0.00524834990220697,0.0012820305457338262,0.16512562261595753,-0.2755857650808944,0.142441383927663,0.18388761351870578,-0.08671988558228212,-0.060029498741114275,0.047899887179374684,-0.00040473321130383814,-0.26273716919201695,0.08242260968973289,-0.1287648370103004,0.06687115346173592,0.11061469679108991,0.12302173419435349,-0.0827003542183383,0.1527605430841769,0.3664990437429338,0.46200964056906424,0.113728450758997,-0.12945115909298088,0.08084061543969477,-0.05305967657677285,0.03575292323019549,0.13346655733416282,-0.11855738719299287
426,0.4993146822334935,0.005524779988041965,0.07437088628188027,-0.020522968239438083,-0.03833369909545509,0.04516197896044403,0.22485067590153357,-0.2704095891823433,0.21419604667793887,0.17843525630904075,-0.03071117197458813,-0.14224626034537904,-0.0027806616556868948,-0.02027741160861329,-0.2589485932210689,0.06379689681532484,-0.15983141657425803,0.010003642211632217,0.039778926814967655,0.019512148738534286,0.014908000003357642,0.1787786832862895,0.3914988251710991,0.35183190404293835,0.06277423663355852,-0.0390094042289683,0.12413455437990643,-0.111732769919509,0.08401697259750783,0.04715334459493592,-0.1455511240394854
427,0.5320679145490852,0.01800420776948023,0.0040334572876203865,0.0328396715898645,-0.08791914075435447,0.023468513840781066,0.2832525382794777,-0.21920952296348092,0.24289342931192068,0.19359380283905317,-0.04637085212358223,-0.16472231697611148,0.034984569771007945,-0.04615195789025225,-0.24207470971051442,0.03503328363527618,-0.10503398164148406,-0.0028046662807082786,0.0041068282866948795,-0.05968781979004504,-0.03257688677512551,0.2441975027051886,0.39378078215901297,0.3386356217794854,0.08829676434564077,0.024383690211354413,0.046015926710836416,-0.06516881505692856,0.07151723542778535,0.03602188098291814,-0.16286960628858094
428,0.6322676242421705,-0.025764706396045438,0.011352876503826182,-0.006116369755865391,-0.04638692219923066,-0.04469944055705352,0.2504214892314638,-0.3007285894723208,0.11760104432689643,0.17235582085584622,-0.07006680173964572,-0.1454930166396045,-0.021186148471943996,-0.05166063072187641,-0.2316899521500237,0.0670838847046781,-0.09439224605843072,0.0009112779470553233,0.009804416602276692,-0.09735758958579717,-0.02473715920281568,0.2323580811585769,0.4831411269020094,0.38484216668818505,-0.005591017465568955,0.06417783593500684,-0.025438441034939717,-0.09796560920782342,0.06952379641577228,-0.005424202969605763,-0.10648443048688105
