,abs_amplitude,amplitude_squared,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7
269,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
270,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
271,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
272,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
273,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
274,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
275,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
276,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
277,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
278,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
279,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
280,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
281,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
282,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
283,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
284,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
285,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
286,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
287,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
288,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
289,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
290,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
291,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
292,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
293,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
294,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
295,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
296,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
297,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
298,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
299,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
300,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
301,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
302,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
303,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
304,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
305,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
306,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
307,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
308,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
309,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
310,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
311,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
312,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
313,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
314,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
315,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
316,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
317,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
318,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
319,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
320,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
321,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
322,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
323,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
324,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
325,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
326,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
327,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
328,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
329,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
330,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
331,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
332,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
333,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
334,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
335,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
336,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
337,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
338,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
339,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
340,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
341,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
342,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
343,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
344,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
345,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
346,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
347,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
348,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
349,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
350,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
351,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
352,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
353,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
354,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
355,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
356,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
357,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
358,0.14760322127521164,0.02178671093081909,0.0342679693152905,0.0634861654525284,0.142021368040911,0.15375239952548875,0.28276339158209546,0.37550157550081864,0.1949774667282543,0.5241416463282352,0.6301169673029183,0.25963928453231844,0.10545422808894653,0.26720441139519147,0.12125053726412618,0.06434986970027534,0.0522296268649077
