,ampiltude,real_c_-17,real_c_-16,real_c_-15,real_c_-14,real_c_-13,real_c_-12,real_c_-11,real_c_-10,real_c_-9,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,real_c_9,real_c_10,real_c_11,real_c_12,real_c_13,real_c_14,real_c_15,real_c_16,real_c_17,img_c_-17,img_c_-16,img_c_-15,img_c_-14,img_c_-13,img_c_-12,img_c_-11,img_c_-10,img_c_-9,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8,img_c_9,img_c_10,img_c_11,img_c_12,img_c_13,img_c_14,img_c_15,img_c_16,img_c_17
266,-0.8600317751849981,0.0471902523418195,0.04857213289016088,-0.07069375056010227,-0.0394176195839543,-0.016108691661927743,0.0557226471445349,-0.0443742836464148,0.044332124548358394,0.0009081922781323578,-0.04271792485382261,0.11932030495079977,0.07228362031668834,-0.02908978555625059,0.3030275446760533,-0.04643035250850721,-0.0016836304187514035,0.07870328570471202,-0.08669094309183366,-0.22445442460147758,-0.23077323339316028,0.11896627923867384,0.1284863334059152,0.04020744439414023,-0.02674147913298858,-0.007267874805456881,0.05048858088727395,-0.008991015112516699,-0.04082456604826193,0.16108148425604446,0.013038091817393514,-0.028964609379593942,-0.0039058203807038,-0.042477641678374055,0.053105882645856875,0.05909171777514819,0.0027637138220547855,-0.04088419551933735,-0.060256028831058114,0.07762359211294861,0.031725140581165275,0.03017238420968984,-0.08489713081132072,0.021243126520256266,-0.00366352714765315,0.017254030214342853,0.035657676452408964,-0.07824931443427648,-0.09565660700259912,-0.11002286422005819,-0.03900023364080798,0.15810075045625752,0.30095270397116936,-0.3332724487570374,0.15059016306844997,0.09594804963679615,0.11645961060732687,0.09625404623851509,-0.09240914167122645,0.07487330498444891,-0.04773311981444662,0.08382975050811985,-0.03210590780869399,0.13772951046439721,-0.022122168376359743,-0.03599344865202506,-0.08070969449180505,0.0028962192983442215,0.03151183659057037,0.06705376084831785,-0.04950188064198764
267,-0.8600317751849981,0.0471902523418195,0.04857213289016088,-0.07069375056010227,-0.0394176195839543,-0.016108691661927743,0.0557226471445349,-0.0443742836464148,0.044332124548358394,0.0009081922781323578,-0.04271792485382261,0.11932030495079977,0.07228362031668834,-0.02908978555625059,0.3030275446760533,-0.04643035250850721,-0.0016836304187514035,0.07870328570471202,-0.08669094309183366,-0.22445442460147758,-0.23077323339316028,0.11896627923867384,0.1284863334059152,0.04020744439414023,-0.02674147913298858,-0.007267874805456881,0.05048858088727395,-0.008991015112516699,-0.04082456604826193,0.16108148425604446,0.013038091817393514,-0.028964609379593942,-0.0039058203807038,-0.042477641678374055,0.053105882645856875,0.05909171777514819,0.0027637138220547855,-0.04088419551933735,-0.060256028831058114,0.07762359211294861,0.031725140581165275,0.03017238420968984,-0.08489713081132072,0.021243126520256266,-0.00366352714765315,0.017254030214342853,0.035657676452408964,-0.07824931443427648,-0.09565660700259912,-0.11002286422005819,-0.03900023364080798,0.15810075045625752,0.30095270397116936,-0.3332724487570374,0.15059016306844997,0.09594804963679615,0.11645961060732687,0.09625404623851509,-0.09240914167122645,0.07487330498444891,-0.04773311981444662,0.08382975050811985,-0.03210590780869399,0.13772951046439721,-0.022122168376359743,-0.03599344865202506,-0.08070969449180505,0.0028962192983442215,0.03151183659057037,0.06705376084831785,-0.04950188064198764
268,-0.8600317751849981,0.0471902523418195,0.04857213289016088,-0.07069375056010227,-0.0394176195839543,-0.016108691661927743,0.0557226471445349,-0.0443742836464148,0.044332124548358394,0.0009081922781323578,-0.04271792485382261,0.11932030495079977,0.07228362031668834,-0.02908978555625059,0.3030275446760533,-0.04643035250850721,-0.0016836304187514035,0.07870328570471202,-0.08669094309183366,-0.22445442460147758,-0.23077323339316028,0.11896627923867384,0.1284863334059152,0.04020744439414023,-0.02674147913298858,-0.007267874805456881,0.05048858088727395,-0.008991015112516699,-0.04082456604826193,0.16108148425604446,0.013038091817393514,-0.028964609379593942,-0.0039058203807038,-0.042477641678374055,0.053105882645856875,0.05909171777514819,0.0027637138220547855,-0.04088419551933735,-0.060256028831058114,0.07762359211294861,0.031725140581165275,0.03017238420968984,-0.08489713081132072,0.021243126520256266,-0.00366352714765315,0.017254030214342853,0.035657676452408964,-0.07824931443427648,-0.09565660700259912,-0.11002286422005819,-0.03900023364080798,0.15810075045625752,0.30095270397116936,-0.3332724487570374,0.15059016306844997,0.09594804963679615,0.11645961060732687,0.09625404623851509,-0.09240914167122645,0.07487330498444891,-0.04773311981444662,0.08382975050811985,-0.03210590780869399,0.13772951046439721,-0.022122168376359743,-0.03599344865202506,-0.08070969449180505,0.0028962192983442215,0.03151183659057037,0.06705376084831785,-0.04950188064198764
269,-0.8600317751849981,0.03582711849211998,0.03617145263949209,-0.068524011425773,-0.04661911967870823,-0.020698784203393675,0.06109028443992051,-0.03924016954479109,0.043617599136146754,0.006682643192911675,-0.034479520074535024,0.11899885920452319,0.07279389533650309,-0.030652242623688455,0.3051787305631831,-0.046765873639791955,-0.007972789192919981,0.08590764845882075,-0.07641820943096393,-0.2173400207299756,-0.2341789665328765,0.12320044174966327,0.13500865593688946,0.0681019730072302,-0.03827845222652398,-0.006773258784567658,0.04163618683011565,-0.022525542867342846,-0.045989976232076395,0.16387479171067468,0.0034696375598098923,-0.01367275831158133,-0.010521130596307002,-0.0490931983093914,0.05683507849975985,0.05745311158328183,-0.0036496942703412778,-0.03167446342630217,-0.053804861667474516,0.0712072334855431,0.02450921557865017,0.04178961265132732,-0.08265525234980092,0.02170902908830101,-0.0031353424250021343,0.01284338698681995,0.03152266259090157,-0.06923688609024634,-0.08932247569121715,-0.11344791468693616,-0.05877385936092342,0.1610656158902313,0.31304615779694,-0.3365079380830924,0.14641106861419106,0.08276032391570831,0.12585414339837697,0.0993487478252094,-0.09069066806466533,0.07054825941170227,-0.03395179857929607,0.08501440696609372,-0.029343827376331698,0.13961036865744764,-0.019638318988244204,-0.019283931419267215,-0.07585528475834569,0.007599599177408582,0.0344639315891368,0.06951439132512542,-0.03971979256572186
270,-0.8600317751849981,0.03582711849211998,0.03617145263949209,-0.068524011425773,-0.04661911967870823,-0.020698784203393675,0.06109028443992051,-0.03924016954479109,0.043617599136146754,0.006682643192911675,-0.034479520074535024,0.11899885920452319,0.07279389533650309,-0.030652242623688455,0.3051787305631831,-0.046765873639791955,-0.007972789192919981,0.08590764845882075,-0.07641820943096393,-0.2173400207299756,-0.2341789665328765,0.12320044174966327,0.13500865593688946,0.0681019730072302,-0.03827845222652398,-0.006773258784567658,0.04163618683011565,-0.022525542867342846,-0.045989976232076395,0.16387479171067468,0.0034696375598098923,-0.01367275831158133,-0.010521130596307002,-0.0490931983093914,0.05683507849975985,0.05745311158328183,-0.0036496942703412778,-0.03167446342630217,-0.053804861667474516,0.0712072334855431,0.02450921557865017,0.04178961265132732,-0.08265525234980092,0.02170902908830101,-0.0031353424250021343,0.01284338698681995,0.03152266259090157,-0.06923688609024634,-0.08932247569121715,-0.11344791468693616,-0.05877385936092342,0.1610656158902313,0.31304615779694,-0.3365079380830924,0.14641106861419106,0.08276032391570831,0.12585414339837697,0.0993487478252094,-0.09069066806466533,0.07054825941170227,-0.03395179857929607,0.08501440696609372,-0.029343827376331698,0.13961036865744764,-0.019638318988244204,-0.019283931419267215,-0.07585528475834569,0.007599599177408582,0.0344639315891368,0.06951439132512542,-0.03971979256572186
271,-0.8600317751849981,0.03582711849211998,0.03617145263949209,-0.068524011425773,-0.04661911967870823,-0.020698784203393675,0.06109028443992051,-0.03924016954479109,0.043617599136146754,0.006682643192911675,-0.034479520074535024,0.11899885920452319,0.07279389533650309,-0.030652242623688455,0.3051787305631831,-0.046765873639791955,-0.007972789192919981,0.08590764845882075,-0.07641820943096393,-0.2173400207299756,-0.2341789665328765,0.12320044174966327,0.13500865593688946,0.0681019730072302,-0.03827845222652398,-0.006773258784567658,0.04163618683011565,-0.022525542867342846,-0.045989976232076395,0.16387479171067468,0.0034696375598098923,-0.01367275831158133,-0.010521130596307002,-0.0490931983093914,0.05683507849975985,0.05745311158328183,-0.0036496942703412778,-0.03167446342630217,-0.053804861667474516,0.0712072334855431,0.02450921557865017,0.04178961265132732,-0.08265525234980092,0.02170902908830101,-0.0031353424250021343,0.01284338698681995,0.03152266259090157,-0.06923688609024634,-0.08932247569121715,-0.11344791468693616,-0.05877385936092342,0.1610656158902313,0.31304615779694,-0.3365079380830924,0.14641106861419106,0.08276032391570831,0.12585414339837697,0.0993487478252094,-0.09069066806466533,0.07054825941170227,-0.03395179857929607,0.08501440696609372,-0.029343827376331698,0.13961036865744764,-0.019638318988244204,-0.019283931419267215,-0.07585528475834569,0.007599599177408582,0.0344639315891368,0.06951439132512542,-0.03971979256572186
272,-0.9280229753704824,0.029004776993310603,0.04541358133884995,-0.07849982462863767,-0.06084545397631046,-0.0008402629655357482,0.05102778590431241,-0.043935990312771095,0.04413644682627626,0.002218276482975326,-0.024256339304061174,0.11641734539823279,0.05052657045002794,-0.015178471706145051,0.3075786651701281,-0.03707322563377577,-0.0003507683321845069,0.08260219957889504,-0.05583877182593826,-0.22363041332556902,-0.25350563981320845,0.13918059250572956,0.14396203040347266,0.07741337252635193,-0.027892390977535028,-0.022575229728163886,0.0535437437264467,-0.03127842951222524,-0.013769483052435659,0.1626486366995068,0.013195403043535076,0.014907783158680807,-0.01565441354129791,-0.02966700703543375,0.03648620755521299,0.03311916892405848,-0.009043100781718829,-0.005888372347492558,-0.05622616563007369,0.0702020894942485,0.034458369660001244,0.035153051043635315,-0.105096140484281,0.032754566153938076,0.00048470305215002167,0.0010981496564148232,0.03895201368030492,-0.07129078644561837,-0.062437238294232845,-0.10057441673141226,-0.052686333675179706,0.16175560997792607,0.31598567951664325,-0.3353667821081597,0.12581788210290432,0.07925122999788829,0.1206268105511973,0.1014673389021039,-0.09605932475935157,0.07820989388353447,-0.04830984283108949,0.054642066212299285,-0.04141908844094244,0.13190925723093033,-0.011270711768307136,-0.0305779788127541,-0.09508611280848132,-0.004974582067374616,0.052581134198903944,0.060084406387729036,-0.04416214437670583
273,-0.9126007588050019,0.016080327006730257,0.03419046781165494,-0.07587079991714878,-0.06636383265585992,0.0065073020395400635,0.04441209455747354,-0.04764438419034444,0.05202317815373287,0.001982380498486998,-0.02576828634618061,0.10514524025239488,0.05488496689832218,-0.015216184114000343,0.3068686136576132,-0.05187231881563919,-0.00042053349621336527,0.08995023799687074,-0.04880565978766053,-0.21703260252710738,-0.24091434388991942,0.13687416399568322,0.14928104365793882,0.06939479330112439,-0.03386196174801102,-0.02578092437641713,0.05684824117651156,-0.032234524997940876,-0.018498763493576487,0.15767001022419325,0.011886446339667052,0.012406194598785952,-0.026998933520783863,-0.03238611801027558,0.029822047076168007,0.05080557135017085,-0.004261474089494928,-0.003189685580671452,-0.06094014669085113,0.07585351383705821,0.023790536629592702,0.04308120111875735,-0.10973181726124379,0.012887168411571812,-0.014841567335349878,-0.0035791796718486557,0.044790092944598264,-0.06581008782330418,-0.05510603729838053,-0.08619201826591566,-0.05302694959540203,0.16182007530984083,0.31470118773057293,-0.34165459553968175,0.11875914532681264,0.06564644658112535,0.12313414724009,0.09800822696114107,-0.10078874455402803,0.0855216904995638,-0.05719177129933043,0.03979205441862496,-0.033985658151309994,0.12321890255713827,-0.011864293748419059,-0.032608177667429926,-0.09703419580011166,-0.0004262716158683396,0.04180665230170466,0.0684354838704039,-0.04187583198637551
274,-0.9397682108431614,0.021178606492019206,0.03582248681962063,-0.07290225384992874,-0.06318099756448849,0.011276418920419716,0.05125830762759585,-0.04040417736428714,0.055641154044015845,0.004726506243560785,-0.03249503971500309,0.10022200357622156,0.05435710892327904,-0.015868079393158145,0.30866899734088,-0.04410722158122016,-0.00411185749202015,0.08796922477095377,-0.043102163301783826,-0.22280285353055543,-0.25261400516273586,0.13303732674311614,0.15408827224187993,0.07070017511928602,-0.04176425072741571,-0.02969324593165247,0.05301859843769531,-0.030872420209010334,-0.01844604930738728,0.14514655569916995,0.01892035665980443,0.0026169195349338443,-0.03226435531816649,-0.03397094762085841,0.04184833488918524,0.04866873905346914,-0.00872710609404992,-0.004054489554796212,-0.058745139073635495,0.0699420590033181,0.029685483370691552,0.036839640240619156,-0.11575134076683204,0.013007709876380514,-0.015124625917623053,-0.0065695011325784865,0.039411257831880264,-0.06352275914652208,-0.051261114917069424,-0.086295503590798,-0.04837648370209717,0.17404327869674535,0.3208381900316972,-0.346265182625168,0.11335880251360109,0.05926908476501045,0.12546500451057374,0.1145745047009364,-0.10232037710197665,0.0882478449287555,-0.06069474941226149,0.04958981046310866,-0.03470231402599848,0.12423488968057725,-0.01695708282192767,-0.027799185313672196,-0.09019969989819683,-0.0079500529417303,0.034775783609083136,0.07005420590970576,-0.03770440459526847
275,-0.8961100219576682,0.01661733996779751,0.035986285044339116,-0.06655677735636222,-0.058541306543196316,0.00812021290488166,0.05275895073458141,-0.047420229005554884,0.058159364530395385,0.006317501281308273,-0.041886507414802716,0.10208541866970319,0.05420127366888719,-0.020312732345365545,0.30993685547493627,-0.051441890170433185,-0.004648985265433198,0.09086049312653688,-0.04733943513484339,-0.220575222258383,-0.2568766087883057,0.12455705280196215,0.16534825569112305,0.07282646938881615,-0.04178375415115515,-0.029992030253124836,0.04872971537771552,-0.03382149578288912,-0.016361868523643117,0.13504095745664774,0.018505879463146985,0.0001909203254568106,-0.03863121407673819,-0.026183115730840537,0.03741022777206906,0.04959368265106611,-0.003552926327517506,-0.00580567997633287,-0.060077961831854064,0.06328895077755076,0.03491953146327429,0.031230925491725802,-0.10020741574937539,0.015431014529836867,-0.010922936607548436,-0.012154010251094055,0.038460431084035664,-0.06717500838066853,-0.04307922343016014,-0.08412307882647264,-0.05217284333738637,0.16945197162694614,0.3210146121056354,-0.35178449405864376,0.11375921292752625,0.06520566557844784,0.12210159924979291,0.11396147340563474,-0.10442629033524937,0.08423468427924145,-0.051654365232565315,0.052264481068282825,-0.029461184112511273,0.1159565753015476,-0.014503220018909635,-0.023760551716736845,-0.09333710372792402,-0.005760452463593516,0.031198639402606525,0.06026293222436122,-0.032502562890653085
276,-0.8732032750899827,0.025910251597648423,0.04693419962120774,-0.05812253624609666,-0.06662175095127953,0.009221226737053018,0.06447389971113332,-0.06167578732248892,0.08156269595980642,-0.009238748119329813,-0.0484620849601224,0.10551556481613593,0.04878518958883346,-0.03909815011056812,0.32187057440158956,-0.03413744958254653,-0.010010804398151028,0.06911487035000262,-0.061918860702626206,-0.19400739918406298,-0.25253476680284465,0.1360775210517387,0.16093321876448358,0.07295461257535779,-0.027595503801307385,-0.02359484049542555,0.04129784758006475,-0.03269525616801068,-0.0017358688575393813,0.11276871147364145,0.016107886431641627,0.004027389419234887,-0.06868575680252735,-0.03279973194299317,0.013188899140055225,0.01391922794576999,-0.004234973768524677,-0.03166723329195514,-0.062314575655050476,0.06193908130403966,0.03831470328060299,0.04784984417382455,-0.10204738365193879,0.01990244386558946,-0.037060239859206506,-0.028762732203258302,-0.005232313411024533,-0.07282462633493203,-0.04168418580815369,-0.0784457224288318,-0.07646554328224725,0.18863356689395216,0.313113965557991,-0.35322837974314425,0.12181181046255213,0.06090386839734037,0.11270035063989767,0.1027145210709467,-0.08825053061055371,0.07631553664327767,-0.08168999988444436,0.049454698679236256,0.007994197692128596,0.09810501811259977,0.005965481210475045,-0.02493016360625115,-0.06608679872024832,0.010678888068463491,0.029140634342097804,0.054126829610011286,-0.04868362700160619
277,-0.8266167991243278,0.02993129176017495,0.05189763587393618,-0.060996111630843536,-0.06854340778194627,0.009120545731502238,0.06781041377440407,-0.06802515162214033,0.07929344624779525,0.003572463688079515,-0.04021381218402945,0.1064877172046058,0.060832997569980174,-0.0432416106155756,0.3156293849907858,-0.04138682839313461,-0.01281295964032259,0.06850506547602672,-0.06202401593513739,-0.19552282911730356,-0.24088717456469178,0.13268309590006827,0.17094775610194635,0.07156463701718449,-0.040760901453116075,-0.033312613844623626,0.05303063280993594,-0.03282743677577004,-0.008840451300570932,0.10819087915001553,0.015709832316624255,0.010247148146396629,-0.05905331505816935,-0.024960773034913963,0.02220805352490476,0.03260080534697244,-0.023081072096484433,-0.03972246118409733,-0.0713726796273046,0.05672839174775231,0.04180971511709411,0.04342100292064792,-0.08465102590538909,0.019586416457381357,-0.02314363155845684,-0.03154076628138909,-0.01375499151749688,-0.07143039025947959,-0.037457002602380114,-0.07564806449003655,-0.08387293814821527,0.1869607201132325,0.2933744477988456,-0.35740257836058015,0.12487185239647366,0.06943584599365493,0.10431212011283365,0.1084365326103312,-0.07113307917482914,0.06641176786500323,-0.06927360758634722,0.040306305405855045,0.02201468595085495,0.1001641928009217,-0.0013413913368916586,-0.02756122014001391,-0.05456594358016878,0.012067132719724784,0.04528472132733598,0.06187720665448808,-0.052905327492598186
278,-0.8914600295759569,0.023173237679800285,0.05935428075728343,-0.05831209498028331,-0.07775171004032594,0.024324610663653923,0.0700702249601075,-0.07408582195612277,0.058551340428961984,-0.006805080555904834,-0.024026064591907273,0.09331407898979668,0.05755446738185595,-0.04430068663583044,0.32996416984399884,-0.02996163992467569,-0.0017423320384680205,0.05438179636146678,-0.0494370080868247,-0.17223784569994874,-0.23923776642300895,0.1315569422953421,0.16317572687388454,0.08056133376778273,-0.04263406590860805,-0.03719739237577172,0.04904412988012003,-0.008423217311496539,-0.012347961750043657,0.10035467145781914,0.006218649847496113,0.0013304009531827478,-0.05938613986339548,-0.035150203927237944,0.033959427677126584,0.023830982640304824,-0.00899892321591904,-0.02956792059948083,-0.05793253629931734,0.06302581867559469,0.0588136333770248,0.033366509162456426,-0.10167684494074687,0.003687806772978832,-0.01866869518583078,-0.032602057810667565,-0.0173587461290332,-0.07512510050423188,-0.03565129571296384,-0.07253309661014717,-0.07660175135760341,0.212733840529543,0.3016686076587412,-0.3602953453391729,0.12575943458561908,0.08652420501455264,0.10906726572314661,0.11590660679808723,-0.05783504994964725,0.08264110901396829,-0.07608870143973301,0.061561565830210024,0.026549147095235242,0.09243401759057181,-0.00477331014848704,-0.05057384601763008,-0.05998085280028313,0.01880778202973973,0.03774875994011715,0.07244148519289016,-0.031343012007588024
279,-0.8914600295759569,0.023173237679800285,0.05935428075728343,-0.05831209498028331,-0.07775171004032594,0.024324610663653923,0.0700702249601075,-0.07408582195612277,0.058551340428961984,-0.006805080555904834,-0.024026064591907273,0.09331407898979668,0.05755446738185595,-0.04430068663583044,0.32996416984399884,-0.02996163992467569,-0.0017423320384680205,0.05438179636146678,-0.0494370080868247,-0.17223784569994874,-0.23923776642300895,0.1315569422953421,0.16317572687388454,0.08056133376778273,-0.04263406590860805,-0.03719739237577172,0.04904412988012003,-0.008423217311496539,-0.012347961750043657,0.10035467145781914,0.006218649847496113,0.0013304009531827478,-0.05938613986339548,-0.035150203927237944,0.033959427677126584,0.023830982640304824,-0.00899892321591904,-0.02956792059948083,-0.05793253629931734,0.06302581867559469,0.0588136333770248,0.033366509162456426,-0.10167684494074687,0.003687806772978832,-0.01866869518583078,-0.032602057810667565,-0.0173587461290332,-0.07512510050423188,-0.03565129571296384,-0.07253309661014717,-0.07660175135760341,0.212733840529543,0.3016686076587412,-0.3602953453391729,0.12575943458561908,0.08652420501455264,0.10906726572314661,0.11590660679808723,-0.05783504994964725,0.08264110901396829,-0.07608870143973301,0.061561565830210024,0.026549147095235242,0.09243401759057181,-0.00477331014848704,-0.05057384601763008,-0.05998085280028313,0.01880778202973973,0.03774875994011715,0.07244148519289016,-0.031343012007588024
280,-0.8914600295759569,0.01980074373413916,0.06888476199988437,-0.06272505513306707,-0.09552890932170481,0.039124741132065294,0.07530967204440388,-0.06825510212611842,0.04306325624158969,-0.001896118695557475,-0.028363581519180968,0.09166101758036352,0.062176947878838554,-0.040788196958099536,0.3257226937449748,-0.02397440588038908,0.008587739501641746,0.05356432014733089,-0.04360035330928935,-0.16901395046541112,-0.24784425521489578,0.14274720718043238,0.16405055196629406,0.08785586013670788,-0.038786783354964764,-0.04091546922716604,0.0407995450767007,0.0011906296772939053,-0.021682572727081545,0.10757118971080927,0.013376665139331532,-0.020515537323089004,-0.06252051932781137,-0.04463208820784592,0.035588557300566724,0.02644931050413917,-0.0137635355627997,-0.026674052077574957,-0.062441277488801135,0.05451272797195342,0.06230071742588308,0.03816380838626731,-0.09560483024838654,0.013362182248455704,-0.02359800060761733,-0.027653532678886438,-0.010262808441956197,-0.0791207275115937,-0.057616241170218935,-0.08157166384576459,-0.08511508144417369,0.21091480626613748,0.29840184058261277,-0.3611052287611643,0.12433927325207152,0.09034213193052075,0.13218431277338305,0.12229959785853688,-0.05057979859515457,0.0965648320426218,-0.06953441752115935,0.06301223714823434,0.03469378879247492,0.10695400782169875,-0.008228946670994207,-0.04524228372728155,-0.0453229759400293,0.019439962352211626,0.0472062689838609,0.07243425327260615,-0.029676508128157468
281,-0.8914600295759569,0.017511133861200186,0.0651652355321857,-0.0726222150664877,-0.10186495980006778,0.0457953155708469,0.0834432152345605,-0.07029934664433751,0.03482085520067976,0.00202686384171946,-0.034784272794798364,0.09179632022252505,0.06657484728266776,-0.03292575283036373,0.31667230894573506,-0.02457225914874472,0.005896640201099647,0.061228570388715056,-0.052069257659664615,-0.17798603065392563,-0.24585984184424065,0.14488937513812472,0.17472361302516892,0.08355669829718115,-0.03913228883083029,-0.03625147773668656,0.03768770386625529,-0.0073740979892311445,-0.02072695614511289,0.11193826419119171,0.017884209207307447,-0.02283205621190347,-0.06860486893612594,-0.044075680767692,0.04041846412453372,0.02143265660793345,-0.01733169372774864,-0.020944298748239047,-0.0636550446728194,0.051401272549009946,0.05510923024407876,0.038437652996845144,-0.08840273594315651,0.010200016493989963,-0.021723751263596387,-0.026392784558620284,-0.011662424035591746,-0.06872212044291473,-0.06728788177374127,-0.0750532744535737,-0.07654132169260995,0.21275091945821073,0.2987733703744531,-0.36933478721115204,0.1163489584204544,0.0931069027816016,0.1258974084191117,0.12237911922375036,-0.042562883879297984,0.094663996918818,-0.0700510483301597,0.06773507159908194,0.030256443681296156,0.10380254190317349,-0.010305058500174828,-0.04344665062315974,-0.04637840804783983,0.01643244341085068,0.045849719035657356,0.07634879842760961,-0.03608529119872659
282,-0.8914600295759569,0.023483264919141864,0.055168827570587824,-0.05829781946312107,-0.09872787512892946,0.04199121582473083,0.09580254003660989,-0.0710518033530381,0.023582255243351516,-0.000998872388981885,-0.04081720104256535,0.08444441791845542,0.06294656936920658,-0.027633996412580318,0.3189851600248399,-0.044151493831940815,-0.002366860367129176,0.060300329686189466,-0.06672828410219771,-0.18131639463768806,-0.23597998494415445,0.14041942025831256,0.18385126052379475,0.08675775604931614,-0.050058174936645106,-0.03872384407796937,0.0441633419676749,-0.011168876640469899,-0.005503074706316835,0.12698612477359827,0.019037218714310813,-0.019110213710707764,-0.05936529603802367,-0.05156466294616133,0.03514142869611504,0.012974647771783539,-0.002223633997582186,-0.017515921814981412,-0.06398283483441679,0.03554414842234433,0.051381355473459824,0.044627964880790745,-0.09929582000480877,0.007765388441302802,-0.01846950244382265,-0.03302725399569068,-0.01244345220672928,-0.05229837873393433,-0.07052077297432045,-0.07679483761615653,-0.07791764497839496,0.21650822285683594,0.298231361277412,-0.3630662133624827,0.12601938969671783,0.09395378475790873,0.13579553127276706,0.12052449666738561,-0.04504794253415285,0.10414482200838343,-0.0714790902554091,0.07225241030303173,0.03839192525009241,0.10574802856742539,-0.0176512840103412,-0.033753243006989564,-0.05485427569338362,0.010478802118368113,0.052510362928345766,0.05319375472426942,-0.028507486538101336
283,-0.8996465188940864,0.03342187844038534,0.0547690252582736,-0.04380659093782114,-0.09841276943211721,0.05828926124845677,0.10143052169455702,-0.05736904086536976,0.008529220038125788,0.0017495233012057275,-0.022024031037127564,0.07357443420605757,0.0491943949454113,-0.029210329522998974,0.3202468540111965,-0.05007450361548853,-0.006499194904978705,0.06267057701857043,-0.06522098599077722,-0.18179186712025358,-0.23696143883871953,0.14648432769114272,0.1909498424909276,0.08087490216811437,-0.041252076486408516,-0.043031567615716304,0.03301204500087121,-0.01774077396627279,-0.008710746779061687,0.11788675446837306,0.02311729494148344,-0.012592983061716339,-0.06453153721326657,-0.05299334629187166,0.023109573471726326,0.03260733955886336,0.003790586316962969,-0.01352912408510567,-0.06531831560059735,0.03598297489191615,0.05346889792003106,0.029373498784967783,-0.10770645999278755,0.004276919468216452,-0.010024888711915194,-0.022439753159566454,0.002288655800738255,-0.04953380978140692,-0.07014467936675728,-0.06591534724195831,-0.08467370817780269,0.21358982288893602,0.3085025359040403,-0.3696636965218185,0.13492833619755418,0.08395693006203442,0.14627070156511782,0.11639114481581482,-0.01889208660636022,0.10213385557431702,-0.056522827249446336,0.06957381385696663,0.030159536180770892,0.10831297746194775,-0.01906043079752359,-0.04551076922495533,-0.057448945159533304,0.005830079886701733,0.04808019967695848,0.054365558256663706,-0.026094045017281565
284,-0.8996465188940864,0.037424959905192,0.062050317934796526,-0.04890811261972554,-0.10302945257126532,0.0572777039716645,0.1017938357527872,-0.052007566542837724,0.0036720055848931676,-0.0011164297228804917,-0.019911140991545884,0.07112406045873412,0.05147820467817015,-0.04111690277394152,0.32417594104922326,-0.05024384200397591,-0.008229528766159771,0.06268391456120066,-0.06428334030601772,-0.1833953915153835,-0.23921013339249322,0.14428001531831006,0.18654932231473426,0.08404842606230982,-0.034692883102667216,-0.0415205578751611,0.03152167376869941,-0.014650118116961205,-0.003592510534415511,0.11913043244787835,0.017592804039138762,-0.009822153493623725,-0.06952879380187992,-0.056990309631964005,0.01619082038521699,0.03526670474985261,-0.0013115091805350632,-0.016396812675834507,-0.0770815211089907,0.03469977337603336,0.05044154157717889,0.02740051827111424,-0.11101576903680486,0.0047163761646358306,-0.00687940006744117,-0.01077452692812691,-0.005671386726851568,-0.051410316434209284,-0.06670191690839822,-0.05831602574858706,-0.09369153230342891,0.20963460008164622,0.3076835917222682,-0.37179989231143656,0.13924952657176481,0.0821952269253157,0.14652288976104114,0.11708897995812366,-0.01550066970944865,0.10145210019815404,-0.05846250128042592,0.06569065990613022,0.03225795541220246,0.10125796317851557,-0.01785506876926568,-0.04187780483705254,-0.05162197889332234,0.005951757673148397,0.041337334017595026,0.049707398550803854,-0.02947686376725943
