,abs_amplitude,amplitude_squared,abs_c_-17,abs_c_-16,abs_c_-15,abs_c_-14,abs_c_-13,abs_c_-12,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11,abs_c_12,abs_c_13,abs_c_14,abs_c_15,abs_c_16,abs_c_17
238,0.9143939142100632,0.8361162303444004,0.0407494688466701,0.07500840141338481,0.04590876818402269,0.06103037507570966,0.09181973753717078,0.031003407650680874,0.05636411459336092,0.14031728630812293,0.04123171868147119,0.02240311785871102,0.055033892510688305,0.026960271089699228,0.11136681417997624,0.2657119626676351,0.01779158256913917,0.14654760963082378,0.2909359592987342,0.3751681752982962,0.332850724204095,0.32705156995205587,0.15943231096792482,0.10628968945939099,0.11247442578715418,0.07289639021537316,0.06712749611212175,0.04482901040229058,0.06984139359027983,0.07129466458011627,0.11255458758239893,0.020434432277376582,0.014845918947288365,0.042344594862056766,0.047332702983037635,0.040647882910397184,0.03497906694404823
239,0.8312342233837348,0.6909503341243607,0.05947353069810848,0.0628757203291162,0.07168381816557606,0.052743158347140905,0.0942793730868888,0.046510661297303864,0.028333882389565187,0.12181487878931935,0.05156426907448953,0.0388414954710933,0.052337864943715874,0.031587693231245925,0.12030361734415727,0.25125598352976103,0.012833365860104256,0.13718319113543812,0.29168222661618626,0.3905963424008966,0.33978179385794904,0.33513351662771157,0.16681604203001665,0.10438375045685822,0.10065303108818704,0.0528214647720215,0.07230216107957486,0.05988259087089872,0.06117734404807243,0.09227592393868406,0.09541143682624695,0.02993141865543834,0.01226196336003059,0.03884507066303479,0.05107215930514622,0.037747330141496664,0.03205114016421643
240,0.9183411811881437,0.8433505250660349,0.07472126059492573,0.05717905990642118,0.08302849024219942,0.08077206203291638,0.09897215504309473,0.046386047214235254,0.013925957655574566,0.11279650919070468,0.04762409934314855,0.043551373351382365,0.06303747424765141,0.040781027004178606,0.13063374288630883,0.25247763358351766,0.0170877082827116,0.14604046150991237,0.2973541759265621,0.3804040940897913,0.33542435538049103,0.32736367420671963,0.16425372235841665,0.1122240549320645,0.09438505111361903,0.059922854824646085,0.06550640185682222,0.04749905597253536,0.05890315021677911,0.09356128572089653,0.08494191128950904,0.027368624847813126,0.010225255082195546,0.03635183645358416,0.05540478508805787,0.02575862195619565,0.04478670400522227
241,0.9261908996329762,0.8578295825629417,0.08999726864261863,0.07212333995424881,0.0790977585476324,0.08484010257944495,0.12520730059572008,0.06186082001911594,0.019769220293590607,0.10018655417897486,0.04868736045797298,0.045382205422400686,0.06413264667352919,0.03651257829925985,0.11841094471239937,0.2640849354426372,0.03065550278728186,0.12960586132260485,0.29070695918655215,0.3633943220236515,0.33311667514909304,0.3183641535945339,0.16711894710733022,0.10451835600262589,0.11160159240608034,0.05948768925848298,0.09257737700438179,0.04170396579894018,0.06378455292119584,0.10291200086683011,0.08368345277167129,0.012943442586401389,0.01931301383491961,0.019437773443401026,0.04959291171842465,0.0388111245831464,0.059236671786649986
242,0.8401262990964109,0.705812198433432,0.0772845489723857,0.06919701364578168,0.07288221122632578,0.0840598405965869,0.11976788673900331,0.08193754868889341,0.02250901675322674,0.11872372624918341,0.05494161150697517,0.03419291170765661,0.06402050435836916,0.037514571112739876,0.11581538622412228,0.3047223103543708,0.021228868114274452,0.11392726840500214,0.2882646185365128,0.36682472090696155,0.34422019061458675,0.32138477418312883,0.17238592962763574,0.08514767437415614,0.13853232047875183,0.06665711021116476,0.08823085273153401,0.056403974127397824,0.06204677411449615,0.09421378190981859,0.07412923551118565,0.01169097493561373,0.03720175490423536,0.01504963208825136,0.05420184449742167,0.0538055516457394,0.06952350747553977
243,0.6225970193178614,0.38762704846348545,0.08406476326742517,0.059442722071627124,0.07135910095040897,0.0926082981779884,0.11132476085596121,0.08025309398205975,0.012644201943607797,0.13693506607763126,0.0434704234862569,0.027399414034422035,0.0625443935443929,0.02520944308894872,0.10901722366696691,0.2983356171773282,0.030035541879095105,0.0989386713069011,0.2916222774191322,0.35826627250957077,0.33526032666365985,0.2999317916668474,0.16623922383168083,0.10642831236579817,0.13017615929304124,0.062342794061414485,0.06994877471007595,0.03813752622811176,0.06166142250123853,0.07216385915500427,0.06777907122178849,0.025439548606218186,0.03526472269362811,0.005219580163446202,0.034227452538558245,0.051541089796548395,0.07398950976354024
244,0.7814451398444789,0.6106565065865572,0.07941164155659772,0.05146209850049851,0.0794953000080414,0.06914985868754903,0.11080061102746414,0.07629717160344344,0.010674755526321161,0.12485092307500095,0.023287693480832348,0.02257177449054363,0.058988867355577373,0.025041641512554964,0.11028978718201958,0.3015891494735182,0.027433404597304457,0.08847919879255275,0.29539518009864346,0.3598219107137541,0.33505347952167347,0.284554869398781,0.16565160521587335,0.1027562523370776,0.14478213189495046,0.051113961829728494,0.08763930902958107,0.035752713649395584,0.06534970551163126,0.06919651984964217,0.06140242599465553,0.02579467203805796,0.03839613780535358,0.01002338254576974,0.02448535181206965,0.0437109233907479,0.06199456480570143
245,0.8938945802762537,0.7990475206472597,0.04765278742899113,0.04644452578444643,0.08710270878083519,0.05678965880169805,0.10338185767916952,0.07146984121401857,0.023291028584152426,0.12436052330883769,0.03148291628216136,0.01144695903314087,0.07064217028836664,0.02532178972833481,0.09153153061070234,0.3116837124916718,0.03312355892645515,0.10207255465956518,0.2941631541036803,0.37938115123091676,0.3094362170001107,0.2911844430922228,0.18405844694025678,0.1037718493496368,0.14541189696952217,0.018436825798022975,0.08991776534542724,0.05316043453991204,0.04094873309425327,0.09151980561991653,0.06368777401597094,0.03653701458228429,0.01986245017971956,0.006456683391965417,0.008061997191303348,0.0608425626165582,0.08287701829546774
246,0.8613585356574434,0.7419385269499351,0.06462408660027814,0.06986154056537135,0.10432155684175305,0.09999215009914293,0.10985616929411418,0.07951426772557976,0.017181158696997725,0.1217333273530617,0.05392458607139503,0.02538636231780334,0.07733602804950838,0.032205235290262084,0.10596975289304814,0.30808255350066577,0.04968399592035156,0.09349507251610575,0.2741104086437474,0.36853502178144687,0.3116998381475011,0.2938450541032523,0.1839212606008802,0.10382307408738808,0.14904751346482048,0.026883138601312803,0.09519372493305334,0.06915711158000251,0.04508813420369526,0.0810052657468297,0.09025441387308535,0.008373389124121134,0.0040390872583999544,0.030082156961879193,0.021637619237239208,0.07126836540141132,0.06851352886349307
247,0.8613585356574434,0.7419385269499351,0.06321449527967218,0.06749160571537609,0.10447107409937809,0.08403793049936767,0.11284121614751534,0.07568992132582228,0.027597228770687997,0.13390825281614463,0.06204699124200269,0.011785834370149243,0.07466414862092514,0.021099707436408526,0.10271527502303225,0.31062719305265074,0.05525303543765075,0.10467140447680212,0.2784634964481261,0.3681826562870213,0.32393244163373186,0.2913723521422815,0.1977545737716405,0.1030646784234711,0.1737178511026175,0.01900455106246331,0.09304088393869521,0.08130425420746695,0.03554914731145081,0.0810986861449441,0.11562699061930382,0.00944001355652014,0.020294299763736846,0.03274728520509906,0.030767028311175393,0.06960260250964419,0.056034027892879576
248,0.9307667021866024,0.8663266538993234,0.06962785230660475,0.07489078351704342,0.11029458344060952,0.09228766377833006,0.09810256398543153,0.04937841877467437,0.03778612501893494,0.12856121598669198,0.0519193248384016,0.0103059874750501,0.0855380897405366,0.0163502308773987,0.12554931180287193,0.3067613991414458,0.05987651695100473,0.11375394140593259,0.2811953804384919,0.36479401827897445,0.3081304185843631,0.3056922783184891,0.21063399870796862,0.10868129004829682,0.15315532116479638,0.04084827807201391,0.08509597718852331,0.0897917905843308,0.04247687941171927,0.08849639863586897,0.14149115807635562,0.031052099557456796,0.017543678793743304,0.02147112119411626,0.036017457822876915,0.054989840674709495,0.04717906331920856
249,0.8413353154613373,0.707845113042428,0.05405346701789682,0.06782115492243594,0.10508985711912641,0.08754432503345255,0.0808058367566396,0.03993226887683869,0.04290710430660704,0.12622596817889284,0.055514265314406695,0.00831405375070725,0.07845004358336373,0.011014434244897266,0.1216490399365184,0.3072849054917513,0.056150776739355084,0.10263751259715066,0.28298804348533474,0.3593560258603284,0.3107089504485612,0.28933929532336444,0.21229517832096365,0.12049871593500439,0.16680028437157737,0.03591575350513415,0.08294167117649477,0.0980718342966497,0.038392646237259874,0.08046155061847028,0.14004378547433105,0.032026275312821074,0.010927979507670885,0.01580011280639939,0.030380561007305865,0.056391783885180125,0.049936874869947745
250,0.7655968393335086,0.5861385203974583,0.056559125533488366,0.07547278914414242,0.10794193209515261,0.06520981233464367,0.0780014674984744,0.02725509042579604,0.056046476388448854,0.10596444899326579,0.07721849843104639,0.014686165857777277,0.08097630807927136,0.01945227769675773,0.13329038964548628,0.30330140962866986,0.08391748261056309,0.09409173724224308,0.28584785605176805,0.3331934028737264,0.2899015860863371,0.27215152069807913,0.2041203235756312,0.12625432117915247,0.1619092810871812,0.04244476546649683,0.07726225835780583,0.10166076023589865,0.0678762658972909,0.07940297549651774,0.12932542820226217,0.04976718600776426,0.009413299018975975,0.019553970793740834,0.031189798711268143,0.03315494702566443,0.04908790903598692
251,0.9312138606012379,0.8671592541758617,0.06915485228834987,0.08171006573355444,0.10953475855928399,0.08494460757997178,0.0699172654488099,0.04225993403781372,0.058553981647862276,0.11561176350147805,0.07917786519647939,0.02849095601863547,0.0671939873023245,0.03339775891577927,0.14495282919796884,0.33206462484019134,0.09138270734788118,0.10623032335059651,0.27744751263612827,0.3544688311808248,0.27458650945519697,0.24200118074436683,0.20285074697968905,0.12945488402613067,0.1452056993683851,0.0265632931443343,0.06934637736637468,0.08218375278468977,0.046762523501514795,0.10777370225093728,0.10532078277446877,0.059507704304254734,0.022802740955304813,0.007910039539636895,0.019230531767815563,0.053341081174442376,0.0762200425785279
252,0.8350876510582226,0.6973713849499397,0.06758099043285042,0.09408944106509264,0.10957376152919063,0.08930707398899647,0.061726124419302995,0.0442155510400424,0.054962566160511005,0.11989148675706626,0.07595817365114162,0.033702701902689446,0.06303621501400215,0.02347432939936222,0.16586242266872636,0.317702684376422,0.10008496813102773,0.11545596210584272,0.27827858698583857,0.3490327273481132,0.28180223243178043,0.24684247554534036,0.196601209092547,0.13617567771097136,0.1481339417542096,0.028437310620724555,0.07151620406222722,0.083599075585535,0.059914035269597855,0.10044108503392617,0.10852215299431804,0.05738165320693166,0.028834896985020363,0.006489861772508887,0.020954166308109846,0.046959676350998555,0.07904360736819678
253,0.875686512408592,0.7668268680143231,0.07745028783116784,0.06273472307889204,0.09261292088415975,0.08034172669611098,0.062012283442217556,0.052843256341641304,0.03186968759326305,0.14065693813246374,0.05582759864686122,0.03785224703278032,0.07492122024653544,0.009000701594321198,0.16456126080793856,0.30491100419500156,0.08737435764256465,0.12429141905629117,0.2937443289687349,0.35483797328824623,0.28847972078878703,0.2408816859347346,0.20113777788553402,0.13354537272120978,0.14087333011168,0.03638382655356334,0.07171182258625035,0.09200500432241766,0.06082630700630234,0.10167327675668618,0.10454699185233329,0.0553837819791398,0.032617035187192854,0.020671355131146225,0.02473455240319834,0.05591224325966577,0.06585082202971465
254,0.9440178240753132,0.891169652171889,0.03482708911784504,0.0758685983941249,0.12375327018259857,0.04881758624417569,0.043983972897554555,0.09571395721452494,0.041137849197611195,0.09474159549336345,0.046084134416936096,0.026123405238069473,0.11331291542811221,0.0530702977703621,0.1599291159310053,0.31449874551415563,0.09581010003443305,0.15390791790252698,0.26147197023235474,0.33891994441526807,0.30259299257882666,0.27182174910700974,0.1727644776285371,0.14367036545126174,0.15770938405433368,0.03418240423951696,0.058137288172087936,0.08199885220539259,0.07013080473022425,0.081854603176412,0.11917604422236198,0.060705535364394325,0.06924418311069674,0.07366757102958495,0.012460577247251843,0.07523669875285498,0.057732217508263135
255,0.8412669384125233,0.7077300616659803,0.03227964254571475,0.06566898806615412,0.1358588889939513,0.05287447218551895,0.044078938465197955,0.08291417188886031,0.04052115730377324,0.08394188992365616,0.02735369183044681,0.051045526521840474,0.11090719738118429,0.06433063265924008,0.13757114844001261,0.30749959578490776,0.07209545388164593,0.1377444023749576,0.2745943924674668,0.34166056264411626,0.29543366819154476,0.26368440731701703,0.17287774499118094,0.13851972974660706,0.15770456183192688,0.05488356819189006,0.06268253903524174,0.07419195582523075,0.07867978191414442,0.08536817811634213,0.1146047612102381,0.05027922375110843,0.05619001398741911,0.06921787521311026,0.014623608554619982,0.07506066554451327,0.0727413027919498
256,0.9003593362586251,0.8106469343880719,0.06156554161682412,0.051915534799511366,0.11937857263277069,0.06107574244997869,0.0673177082340234,0.08955528917158999,0.02410512163700821,0.05820496461534312,0.023480104230888168,0.03355091702958858,0.11254273386942222,0.08648827206584443,0.13746949255911026,0.31657311705192126,0.06211352506933379,0.12729189238509286,0.27240598065584765,0.34723534769614106,0.28022873375168844,0.24924722489284926,0.1539935763897785,0.12372259940247056,0.1687545267888544,0.04880476333500115,0.04000480077899536,0.0555204098036109,0.07833260747760486,0.09703409168848015,0.13608000538911222,0.0373059974032686,0.04247849077825434,0.05174886257883768,0.02000111766985741,0.09191504736675284,0.09620334393863293
257,0.9735535576122014,0.9478065295393739,0.055714903973390836,0.05265055630378117,0.12881972355073257,0.07750470500248151,0.06057591924868751,0.07977439244232784,0.030438073623634227,0.05647464324578529,0.01178610899491257,0.06844950355427216,0.13562681953423025,0.09612433326438738,0.13621678032715626,0.32341125062255616,0.07000788550230701,0.1186491606931393,0.2899731753702715,0.386383003933535,0.2696585095944318,0.2461776817242501,0.15855144466024398,0.11305566617977479,0.17633488031333078,0.0577793045733158,0.045715088835940214,0.06310598722595563,0.062820445350573,0.10967846560784257,0.15754677993224886,0.02510398967809179,0.058048261092480284,0.030597053224629148,0.027778740866780876,0.0717161984285796,0.08029194973189899
258,0.9114800240926114,0.8307958343198675,0.05820012846605451,0.055064086821426876,0.12117786358057908,0.08386832709476923,0.060544932790117516,0.06032929655151852,0.05425209512479304,0.0627507043038366,0.027449431916689308,0.05915775694903839,0.13467830885473317,0.1054731135605957,0.13828623185504088,0.3137959678502191,0.0801419064201239,0.12053633972413341,0.2905789462658893,0.3796255048842441,0.2642085322641911,0.24431051580677418,0.17338928085608116,0.09922069900020243,0.15916842621299138,0.055689068885129235,0.03908558756979407,0.08276675722676931,0.07315422758376455,0.12525767373730207,0.1621133974917885,0.04001651910915145,0.07113120310669349,0.03258438360023662,0.03329965830117778,0.07105647897435087,0.08866900430513729
259,0.8661285888953156,0.7501787325017907,0.05249067946337082,0.05084005269431019,0.11164310554532846,0.10255248288432112,0.0693530645972999,0.05876039925479151,0.06947419233544679,0.06100826145368337,0.026404337132760376,0.05533763730210397,0.14055779580513025,0.08932706995818676,0.14091649735181402,0.3207398056422169,0.08530355240665542,0.14453209451703994,0.3151542619869903,0.37207210000737856,0.27989847357663633,0.24761349624895035,0.1827881552247394,0.1256523595251414,0.15128294783767898,0.050451750552795216,0.03921968352336446,0.08811052060668903,0.05535733146714433,0.11564796482490496,0.16643090187726234,0.04096836762501855,0.07283688561718482,0.019900405056642905,0.04668202051656734,0.05692337630148508,0.07866336943632075
260,0.935047292046439,0.8743134383633786,0.05249067946337082,0.05084005269431019,0.11164310554532846,0.10255248288432112,0.0693530645972999,0.05876039925479151,0.06947419233544679,0.06100826145368337,0.026404337132760376,0.05533763730210397,0.14055779580513025,0.08932706995818676,0.14091649735181402,0.3207398056422169,0.08530355240665542,0.14453209451703994,0.3151542619869903,0.37207210000737856,0.27989847357663633,0.24761349624895035,0.1827881552247394,0.1256523595251414,0.15128294783767898,0.050451750552795216,0.03921968352336446,0.08811052060668903,0.05535733146714433,0.11564796482490496,0.16643090187726234,0.04096836762501855,0.07283688561718482,0.019900405056642905,0.04668202051656734,0.05692337630148508,0.07866336943632075
261,0.9567873365177828,0.915442007320793,0.05249067946337082,0.05084005269431019,0.11164310554532846,0.10255248288432112,0.0693530645972999,0.05876039925479151,0.06947419233544679,0.06100826145368337,0.026404337132760376,0.05533763730210397,0.14055779580513025,0.08932706995818676,0.14091649735181402,0.3207398056422169,0.08530355240665542,0.14453209451703994,0.3151542619869903,0.37207210000737856,0.27989847357663633,0.24761349624895035,0.1827881552247394,0.1256523595251414,0.15128294783767898,0.050451750552795216,0.03921968352336446,0.08811052060668903,0.05535733146714433,0.11564796482490496,0.16643090187726234,0.04096836762501855,0.07283688561718482,0.019900405056642905,0.04668202051656734,0.05692337630148508,0.07866336943632075
262,0.906932603379192,0.8225267470721588,0.06787144841499272,0.05992573619768792,0.09883788085184296,0.08345939466652125,0.06368722213375072,0.05650101806590388,0.07903231945126368,0.05803408977547327,0.03013582313166101,0.054317500670877365,0.12398328901290871,0.09122031515290956,0.11993647102668101,0.3253104628320942,0.04809283527299048,0.14499033280846366,0.3116795672838758,0.3606263571296032,0.2667598100604636,0.2462009671760016,0.17692067952080168,0.15272661762367948,0.14779080233804592,0.06917947275265496,0.037602603827371066,0.091911145395704,0.06095089060626674,0.12221326677173464,0.17749178815617567,0.05671290593451106,0.06510740439986563,0.008059970119769114,0.043643393790699155,0.08752688260336426,0.08694151283733564
263,0.8893089515712793,0.7908704113448081,0.06510451867081504,0.06859157798363374,0.08991920128564863,0.07360559996859514,0.058035210295903125,0.060824689663591294,0.07638493951007051,0.05117669713984277,0.019800196680387735,0.05116706931421191,0.12431704449544413,0.10432919085641564,0.11636959408490653,0.31630347051334734,0.0497084902849645,0.14486519197600056,0.3085167118316119,0.3552122213445497,0.2547702083737809,0.25193824940449216,0.16749072898875564,0.16277344453619655,0.14062030148549373,0.07610976305095851,0.038112122985724875,0.08245983765492296,0.059931454306956455,0.12508990644653656,0.17706276655037181,0.055670450165836015,0.07567268716350406,0.01134339050270713,0.04068289857956316,0.08153826301924386,0.09488856523617188
264,0.9533910141044517,0.9089544257751149,0.05894285633414267,0.0729726251970854,0.09147910944854848,0.07664554827391576,0.0579722811345916,0.06389130184789878,0.07405083805371762,0.052376989756555685,0.012543952956509837,0.04579791909684881,0.12417474916335254,0.10325771432219623,0.11169657807561045,0.31573267893725715,0.058236903449630006,0.13842997054589073,0.30959406664650796,0.35228581999605446,0.26039217684957466,0.2470035501552721,0.17621322930018887,0.16627193516579464,0.1384204919016946,0.07377645240319608,0.03606566982236804,0.08208208996539396,0.05535098720809058,0.13766763903433027,0.17085014750391816,0.05926285133126382,0.0730926725018921,0.010325591848014456,0.04021512427474062,0.08610374287818169,0.09144119034177266
265,0.8600317751849981,0.739654654327859,0.06277100283969768,0.06450099448640147,0.08302361115207788,0.0780838414548306,0.057030256523829606,0.057826844684594036,0.08165410546340186,0.04431183657074248,0.013807876372799786,0.05190484788866406,0.11835305669031655,0.10517844987738581,0.09841323026582244,0.31785048468647636,0.05598216546693845,0.1517819150766459,0.3162130266551754,0.3522533702807031,0.2702819180430698,0.24340681171077913,0.17770033605458677,0.1693749246691827,0.13042009332858476,0.0751390629231734,0.04888217049404539,0.08459680605546524,0.05332405129315754,0.1385339227340198,0.1760625160964233,0.062285297973477656,0.08677381602655283,0.022700215405655345,0.03997192446626149,0.07431770073104793,0.08141858657862186
266,0.8600317751849981,0.739654654327859,0.047271112004847286,0.06348834173895906,0.09288915641097871,0.08705843317096142,0.03558053529605422,0.06336707483931607,0.09579457118817838,0.04915900417346527,0.0037744197402582117,0.04607084395205162,0.12453435294542842,0.10652641444975715,0.09998200881637827,0.32238288336011706,0.060636588443792355,0.15810971477495858,0.31107352379827474,0.3443629549104602,0.2702909283275388,0.24992461559406093,0.16648067905527153,0.1605415188958364,0.10077741834915538,0.07950546211119312,0.04828325518653554,0.09785971525742564,0.03334108080092577,0.14365257827756314,0.16259346513252712,0.03828211310918911,0.0857496552848638,0.004862460187027002,0.052889941273054464,0.08553620061411966,0.07708610313611239
267,0.8600317751849981,0.739654654327859,0.047271112004847286,0.06348834173895906,0.09288915641097871,0.08705843317096142,0.03558053529605422,0.06336707483931607,0.09579457118817838,0.04915900417346527,0.0037744197402582117,0.04607084395205162,0.12453435294542842,0.10652641444975715,0.09998200881637827,0.32238288336011706,0.060636588443792355,0.15810971477495858,0.31107352379827474,0.3443629549104602,0.2702909283275388,0.24992461559406093,0.16648067905527153,0.1605415188958364,0.10077741834915538,0.07950546211119312,0.04828325518653554,0.09785971525742564,0.03334108080092577,0.14365257827756314,0.16259346513252712,0.03828211310918911,0.0857496552848638,0.004862460187027002,0.052889941273054464,0.08553620061411966,0.07708610313611239
268,0.8600317751849981,0.739654654327859,0.047271112004847286,0.06348834173895906,0.09288915641097871,0.08705843317096142,0.03558053529605422,0.06336707483931607,0.09579457118817838,0.04915900417346527,0.0037744197402582117,0.04607084395205162,0.12453435294542842,0.10652641444975715,0.09998200881637827,0.32238288336011706,0.060636588443792355,0.15810971477495858,0.31107352379827474,0.3443629549104602,0.2702909283275388,0.24992461559406093,0.16648067905527153,0.1605415188958364,0.10077741834915538,0.07950546211119312,0.04828325518653554,0.09785971525742564,0.03334108080092577,0.14365257827756314,0.16259346513252712,0.03828211310918911,0.0857496552848638,0.004862460187027002,0.052889941273054464,0.08553620061411966,0.07708610313611239
269,0.8600317751849981,0.739654654327859,0.036012535147020235,0.04807957590698126,0.0871234944256458,0.08511058935457075,0.032080232477016246,0.07401617781605836,0.09149689419271685,0.048721421349938974,0.00738160498575933,0.03679388391925321,0.12310323614266913,0.10046241881288501,0.09443550519518357,0.32558330260467944,0.07510934350312612,0.1612628227137745,0.3246198098932827,0.3450758396723378,0.2620551194379831,0.2483728237570267,0.176118182644074,0.16762312153256914,0.11341373815148154,0.08026391973283585,0.03462082698798244,0.09466267186990286,0.03699270585616107,0.14699024780744943,0.1650472990718147,0.01959358047370222,0.0770776786470417,0.012978755590649534,0.05998253663213929,0.089791295510069,0.06984641688780467
270,0.8600317751849981,0.739654654327859,0.036012535147020235,0.04807957590698126,0.0871234944256458,0.08511058935457075,0.032080232477016246,0.07401617781605836,0.09149689419271685,0.048721421349938974,0.00738160498575933,0.03679388391925321,0.12310323614266913,0.10046241881288501,0.09443550519518357,0.32558330260467944,0.07510934350312612,0.1612628227137745,0.3246198098932827,0.3450758396723378,0.2620551194379831,0.2483728237570267,0.176118182644074,0.16762312153256914,0.11341373815148154,0.08026391973283585,0.03462082698798244,0.09466267186990286,0.03699270585616107,0.14699024780744943,0.1650472990718147,0.01959358047370222,0.0770776786470417,0.012978755590649534,0.05998253663213929,0.089791295510069,0.06984641688780467
271,0.8600317751849981,0.739654654327859,0.036012535147020235,0.04807957590698126,0.0871234944256458,0.08511058935457075,0.032080232477016246,0.07401617781605836,0.09149689419271685,0.048721421349938974,0.00738160498575933,0.03679388391925321,0.12310323614266913,0.10046241881288501,0.09443550519518357,0.32558330260467944,0.07510934350312612,0.1612628227137745,0.3246198098932827,0.3450758396723378,0.2620551194379831,0.2483728237570267,0.176118182644074,0.16762312153256914,0.11341373815148154,0.08026391973283585,0.03462082698798244,0.09466267186990286,0.03699270585616107,0.14699024780744943,0.1650472990718147,0.01959358047370222,0.0770776786470417,0.012978755590649534,0.05998253663213929,0.089791295510069,0.06984641688780467
272,0.9280229753704824,0.861226642815483,0.030381816275199938,0.04579373645951,0.09655881196549256,0.09290049859361246,0.034468612990321286,0.06196427948401219,0.11391035944748679,0.05496260130653768,0.0022706139266033157,0.024281184672532492,0.12276097783629003,0.08738026409594103,0.06425569802861893,0.3236044631470672,0.06442261881532932,0.16175599029944393,0.32660384724443525,0.3399835981052778,0.25659442944270083,0.2656047192225363,0.18417943629515318,0.17612690612670398,0.12337027242867835,0.0830347696794385,0.053324308824812185,0.07650286198693941,0.05190261110994181,0.1326259808889158,0.16303867014905515,0.03330362517436463,0.09624765372586223,0.01642580683153849,0.06037306502144496,0.07029494457447033,0.05520121689029447
273,0.9126007588050019,0.8328401449714653,0.016635416377680935,0.03433893101544304,0.09731433480618606,0.1007864765045577,0.024664440252269954,0.061874259856719016,0.11962883876529164,0.053595617123821264,0.01497337481700455,0.026015670438067375,0.11428768076096213,0.08569321589683124,0.05716823948418967,0.31874348630348104,0.07417947723396696,0.16182062174427583,0.3273039609823367,0.3451229564672457,0.24740025294741388,0.24969817188085078,0.18411017078385797,0.17857895326065157,0.12236833073178245,0.0919814763924071,0.06273400008015953,0.06939113862531465,0.04684110974155692,0.12459976805025286,0.158115760094451,0.034707072152177575,0.09782407075458142,0.027002298397547597,0.052883426670849575,0.07465098756473013,0.0658391326246667
274,0.9397682108431614,0.8831642901113567,0.022906238314498548,0.03605120590898237,0.09362547720134849,0.0942535414234793,0.03175508694084153,0.06312347577489295,0.12260045039804725,0.057141390773921386,0.015845951231101718,0.03315246523579473,0.10769260533909981,0.08360524038649896,0.05366095271394804,0.32050501378202123,0.06546549603412569,0.17409184424190485,0.33267961868683515,0.34893749179435357,0.24998265869590985,0.2594738137331795,0.18286715851621071,0.19201695958938783,0.12437031129730446,0.0976316279357879,0.06756879057800881,0.07259559960537985,0.046447356526725186,0.12559683335576485,0.1461337239967625,0.03362699213783615,0.09023765361298514,0.03322938407303411,0.048614611053518476,0.08160192950314872,0.0615651548112922
275,0.8961100219576682,0.8030131714529726,0.016992918321881254,0.03645159298686434,0.08966139698852613,0.08621238810233552,0.035851241753044064,0.0613096859369196,0.11086119379705162,0.06017165355879336,0.012618294915393815,0.0436142117731597,0.10909004291931708,0.08631488758187947,0.047628002127741174,0.32115034917143787,0.0732685037803719,0.16951573305229686,0.33362555417193246,0.35495542308715616,0.24818256828436866,0.26502334041761044,0.17442264744598912,0.2008164910580807,0.12731278316344347,0.09402852836553204,0.05973018773018889,0.07145740788840621,0.04485370604870096,0.11710524367955716,0.1358175378282387,0.030116961875133613,0.09333729899074604,0.03905833475236874,0.04072972685825994,0.07093057269073781,0.05929544631213694
276,0.8732032750899827,0.7624839596278721,0.026254069030790916,0.056618307626160005,0.08521347052401884,0.09096651852523956,0.03940872378061476,0.08029004503312082,0.11923745742028748,0.08395582555162424,0.03819444783256251,0.05635484400189991,0.10564521532989257,0.08765512491600763,0.05715099901626567,0.33129201323453383,0.08373974428818215,0.18889901737127476,0.32065124470512885,0.35861432426309764,0.22907856317501446,0.2597750750744337,0.1766874663634698,0.19091823836588026,0.11450122990197455,0.08115154319666033,0.08502924543429216,0.06443042321916187,0.033658386364064964,0.09812037413077929,0.11292638864985421,0.029681257768651142,0.06620940137642675,0.0695109476119748,0.043874810374428475,0.05571050838179224,0.05063438006570065
277,0.8266167991243278,0.6832953325945493,0.03779706490662773,0.06535471315693908,0.09388602149023137,0.08897364317958788,0.04279295073505672,0.0805210265141398,0.10859658116188574,0.08167666941969398,0.023417732138621923,0.051107442002017736,0.10737240663734099,0.09382406005908489,0.0572089497594893,0.32456823370556526,0.09352828084626125,0.18739926040409816,0.3012665109452962,0.3627445128068967,0.23199602631717853,0.25069496919287165,0.1687774343330913,0.202439168445343,0.10090298421897086,0.0779228721122734,0.07686717732028563,0.06660965599440005,0.0395257764349032,0.1005535633314801,0.10819919436840532,0.03172411838054385,0.05551978245570098,0.06027362367930821,0.05170827957102195,0.06574181580035084,0.06214327144888859
278,0.8914600295759569,0.794700984331566,0.024859194749841,0.06631133065164377,0.08219780522046378,0.10008787256168382,0.06364534668729074,0.0776090224113689,0.1258049673582844,0.058667362177134114,0.019870312058793024,0.040498715452031445,0.09491492719739208,0.09463771680138983,0.0568644504274792,0.33784227604711675,0.08225283082075666,0.2127409754311127,0.30653112178417313,0.3636712164052176,0.21326347760142605,0.2544035120364311,0.17088855291804492,0.20015159090116413,0.09917167690990347,0.0929904106613049,0.08469437104283818,0.07870929464278895,0.02785332657621227,0.09325513265935918,0.10046812715075597,0.050954739788764705,0.05999560541694252,0.06229322814522434,0.0515800902785465,0.08000632165716479,0.0393738509078083
