,amplitude,c_0
380,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
381,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
382,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
383,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
384,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
385,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
386,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
387,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
388,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
389,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
390,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
391,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
392,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
393,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
394,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
395,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
396,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
397,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
398,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
399,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
400,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
401,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
402,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
403,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
404,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
405,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
406,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
407,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
408,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
409,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
410,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
411,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
412,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
413,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
414,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
415,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
416,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
417,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
418,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
419,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
420,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
421,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
422,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
423,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
424,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
425,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
426,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
427,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
428,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
429,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
430,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
431,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
432,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
433,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
434,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
435,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
436,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
437,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
438,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
439,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
440,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
441,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
442,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
443,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
444,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
445,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
446,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
447,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
448,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
449,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
450,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
451,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
452,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
453,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
454,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
455,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
456,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
457,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
458,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
459,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
460,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
461,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
462,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
463,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
464,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
465,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
466,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
467,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
468,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
469,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
470,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
471,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
472,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
473,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
474,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
475,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
476,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
477,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
478,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
479,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
480,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
481,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
482,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
483,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
484,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
485,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
486,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
487,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
488,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
489,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
490,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
491,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
492,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
493,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
494,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
495,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
496,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
497,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
498,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
499,(0.9763306358954236+0j),(-1.0163762644893852-0.8030696453374108j)
