,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
455,0.14065447678681353,0.18942409007951505,0.13419215885408425,0.21206573907246312,0.4187417626957296,0.5379466465771052,0.33600932783602594,0.2701356393931452,0.23222338424630856,0.17985502060845637
456,0.10088842113668639,0.16334683253863153,0.09161304978846105,0.14680816413222875,0.3878686944624851,0.6994250329674077,0.40176466920361326,0.2660532796247144,0.17119407882447665,0.24951090696245348
457,0.09008639024053594,0.14998600234838178,0.07400132852503975,0.12083337813743747,0.6123812918383598,0.8371980228505624,0.3623398647407163,0.15644910045062602,0.14095998289369785,0.2315863244593827
458,0.2203835062494265,0.2612526743627649,0.2865534702754796,0.2014226726834308,0.3482509592874316,0.7812459856223084,0.3281081003439237,0.12979539522312178,0.09314536151453885,0.16703808070430878
459,0.7135828767288548,0.16147322697590752,0.3336332133176187,0.19674142477680184,0.3556937018113771,0.4935430260984594,0.14048795511014384,0.2336495394540861,0.14565274762894168,0.15224314135513436
460,0.09615499984892423,0.17536676460459752,0.18712568656581496,0.28706145529643007,0.12094845954488741,0.09982349225922747,0.4024004249095516,0.6056669064591552,0.05614428677975942,0.1742021001505697
461,0.6519764148615484,0.11483777577989111,0.11005803412292922,0.23767956904669088,0.20798761936852872,0.3501767418553083,0.13512005087218168,0.6008923450514672,0.22394633431627703,0.23506613305654803
462,0.6524578580022673,0.12245248054774793,0.21391348546289266,0.07943319300739096,0.24163336471820088,0.542870191083385,0.33570639988520107,0.2767412182631748,0.20630934264843465,0.09446919190355664
463,0.437225399158094,0.12060606767468893,0.19611244026885608,0.167338366937795,0.2720576113373363,0.5987785836299857,0.41086519091662044,0.18290924434552475,0.09160415877682826,0.05951572809637416
464,0.5744356880393143,0.2068171616692312,0.07857443808168345,0.1416462806895869,0.3312311074785987,0.44604296842582664,0.35181808809434234,0.20923140779789054,0.2050978688206407,0.11418836153766787
465,0.4504978569321983,0.07038825061909607,0.051698364332634514,0.0418061708008997,0.30825110040601156,0.6658325394702325,0.3773777571256574,0.28918975133643204,0.20217230029894245,0.13721624189976755
466,0.2161661760506784,0.09516310750826996,0.11396225337167833,0.08455720728576528,0.4682885218759036,0.49712487744960177,0.4386312378075748,0.6146148111119548,0.12280407130846842,0.15172656161297246
467,0.7254115978424341,0.17255601630240539,0.1942245636676552,0.17659743815685472,0.28536110688259464,0.4577945391455538,0.5794129261445968,0.49535968923017154,0.047496167969512566,0.1951752887495975
468,0.8425146882296652,0.18960544890676365,0.17729983432825314,0.20387288470015044,0.4813534149768827,0.37295836049877257,0.7356939653261831,0.4400711724423423,0.18133289178555181,0.09554475697463684
469,0.38995756156466865,0.18739759714350315,0.07065704501338221,0.30758182779024473,0.3459171692527917,0.2521038911492548,0.7953909501731635,0.1569121353265031,0.22963280024780236,0.22808253228609612
470,0.3256498640301796,0.24260638093127895,0.14840196389730254,0.2548834154568413,0.4703267032891702,0.33241749399888476,0.7095427816427051,0.18790359385003824,0.1449790606609428,0.0399252107886414
471,0.291139360926823,0.134830282167773,0.04459207333212989,0.1413423431610358,0.4422559543814677,0.13901360314975347,0.31098810462857396,0.22182583028798927,0.33925412658278553,0.1912137839089411
472,0.3493523514480226,0.1166136684571412,0.06199119969703148,0.3432134354167312,0.30484643876118556,0.07583443578408208,0.6771892739457108,0.1896263464881517,0.11192190674018535,0.21957024540922798
473,0.5697082587080295,0.11838312930373612,0.11349083324739331,0.2261346469930873,0.16733736591981468,0.28344712955400453,0.6362069916348826,0.09302701286591092,0.14050645407955878,0.05989912973432568
474,0.45682616554538497,0.0884662103126964,0.2147442367211389,0.17635186266725905,0.2548312654668777,0.2281425761544925,0.7471251991229958,0.057850871316477155,0.06975991840974244,0.08477384331988987
475,0.037784250746937365,0.0845463718905948,0.1774220267571792,0.27528204134717965,0.22128797561343627,0.33699515064425756,0.6534338660530166,0.17834918102250408,0.05464214712397026,0.05819188496203842
476,0.08841608229781905,0.047419471898186204,0.17241648898213002,0.3116304320281738,0.11647206483933978,0.3310590634858284,0.6422703483533746,0.17363557071782965,0.08201060353202766,0.0467012851910554
477,0.33218422663601654,0.23566016377108126,0.11771071699207626,0.13672632048932826,0.05085273471482677,0.4700205123946869,0.7322925026322855,0.25395234815488504,0.13014279696745887,0.15825775655252755
478,0.43129519072534783,0.19425303852717066,0.2757012612741097,0.1373524646726816,0.15509517979193901,0.49631917416179205,0.6941868321454271,0.32679297428076487,0.13561658204687066,0.08728857274952476
479,0.004539261620580215,0.039639555315574435,0.17308050245605663,0.19427674361789948,0.20978505809169407,0.20440339863563364,0.7782578860822884,0.12927684057842448,0.04699515327464293,0.10419311502891801
480,0.5184227283884376,0.126267820418604,0.1886141882525228,0.08090142124439552,0.09069141157275809,0.1958087388920088,0.5463082890051705,0.11627065472830123,0.22148146950412373,0.08781567491374526
481,0.5941127417930809,0.06303576785466332,0.1934035160777951,0.1727249019498954,0.27344802066404783,0.13950650859324076,0.4944743380408336,0.33001034432626375,0.14330026870281073,0.20556420877474063
482,0.4578399464910551,0.04810047681911753,0.18702289991646573,0.2573413228883332,0.4284342863456153,0.4740090280788914,0.4256850156641494,0.07382572500361305,0.12817858459935633,0.05441165103994302
483,0.7167057538656774,0.0987914881572241,0.2562691353012911,0.1768859011892208,0.19402142069646855,0.4748808635406386,0.4462386116462459,0.3435661002278858,0.2784238289625787,0.15770351264404184
484,0.7343534004920331,0.1460787540598354,0.3362419253713313,0.11824542458871846,0.08374867775296435,0.5587661698389151,0.5646157730305056,0.5351867368993306,0.15656381511985712,0.2029608217317887
485,0.0416410639973695,0.11531561747329214,0.2247840318877552,0.3642514689544354,0.2686358150136707,0.3262704067707022,0.4682392549902063,0.528465954093098,0.06423744047819382,0.17970579029308897
486,0.4355553325283532,0.03903858546147012,0.10121491045023599,0.45465768125506395,0.046330364663752406,0.73638826077123,0.36026596158921037,0.2600418326704374,0.20128657590192853,0.19994163826298936
487,0.6905969499952176,0.02470363670338636,0.26148293909021075,0.3770321356290475,0.2803917531035734,0.7207323204130566,0.23097061872310568,0.3111622673633175,0.19563782051865458,0.21485198337240682
488,0.8692676513645528,0.04630534633015339,0.1127973448040461,0.3814817028041591,0.4079692012257878,0.4763789649307603,0.36393723376025294,0.5118545697711295,0.10610321140095509,0.07805783747026855
489,0.5832527331750106,0.1155059713624312,0.025232390623586624,0.24330982870329923,0.3829165120772138,0.4515813436950589,0.4681608575118354,0.42247856343426615,0.19482476578310107,0.11480211133520396
490,0.1108596951853138,0.13765633984430392,0.14191488305362313,0.19897725719861928,0.11082728238233695,0.2927195091202642,0.8957149923830944,0.13916940628425456,0.04858416476719744,0.01732329616640435
491,0.22451278139908262,0.10617779637887595,0.08150995829841172,0.3724125639884364,0.32000963385757014,0.3673763532862289,0.4897268395932687,0.19189970392557193,0.1809923447029903,0.1800878462840872
492,0.39133930736973,0.17671853382779243,0.06124386347955432,0.5165193153511735,0.26492890499476895,0.2783341007609574,0.5807756111755317,0.019685541576749226,0.2048293948034517,0.048548796440773104
493,0.03981697417029498,0.14327471384602186,0.07382795742471573,0.18298616083418703,0.12345480169319568,0.5805235507021881,0.4456128076858538,0.11738965036731487,0.26684511636753516,0.18686546726791856
494,0.12389835059267973,0.11994259971273724,0.11795364986040752,0.18095902259648217,0.24697331302022763,0.6112259400980862,0.46837331677733024,0.19971856428423496,0.17897220291412846,0.03338015282164524
495,0.07558138596945302,0.0899086070256579,0.17652283439504285,0.12018284792766128,0.17513256452445897,0.7522232968451232,0.4982212856585188,0.18585844787217595,0.07311411784592096,0.10535998755299558
496,0.2016133443684978,0.09917830685819436,0.017028307822170456,0.21665157409753044,0.28764298149337675,0.7173398773649798,0.429121717479507,0.1925605160551644,0.031387429504053904,0.08509186303825872
497,0.19050147086946928,0.09912452210615803,0.15978372307684907,0.15066749481405473,0.5087704206614792,0.6222125474324945,0.28854750054419576,0.23277054197954064,0.18427412607213725,0.0873726447323133
498,0.08668221893015168,0.19236532332819142,0.03427188486006178,0.1280808463196908,0.15546165461332312,0.36912469598830105,0.35605529836514593,0.6076554967430661,0.2709033785072535,0.12132112752941152
499,0.31681955490960456,0.042614371532665854,0.1705867076371459,0.1259523812172746,0.19531207440945,0.31279407417881644,0.3431545249402278,0.3460104296300266,0.4261125512175239,0.13451879694773972
