,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
302,0.8240954995940711,0.13413239135488456,0.17512726271878834,0.17043473541281445,0.42269392524972066,0.8661075595946013,0.17727387030541641,0.2606939267945719,0.21944949385364917,0.08596008878317012
303,0.4707389002200738,0.16228266877601014,0.4858651861597852,0.4256897596600519,0.17332152468530096,0.4850083478751511,0.4264344372338592,0.06615407946642,0.12217101629078288,0.1558704475001122
304,0.5750420251411715,0.0891072094290104,0.1004043465021215,0.2864674211696554,0.16381311583547686,0.47658031253870076,0.21248963952830358,0.17612652808297924,0.1443790487888659,0.22145191569888625
305,0.6270101882525354,0.12436556013858631,0.10385996678972548,0.28251488766910343,0.057645695682314244,0.9773132411619113,0.16376291075119243,0.19924856106098432,0.14885450538264738,0.06131421122489571
306,0.010158447381063418,0.060327271481026165,0.28353165848367823,0.21748604421552142,0.19652582263515658,0.5121442815065164,0.35569291889702626,0.32121075723313675,0.16968022779972422,0.1977527850806696
307,0.8089003864977369,0.14780893142761847,0.06261865698261695,0.23839720651428112,0.451598517033676,0.45186720011865283,0.04539260286189324,0.18042070301926028,0.16857336195534206,0.04766970700154923
308,0.515366736092324,0.09491992548658897,0.08183460686936453,0.1471460814093616,0.587204048974488,0.44995546033186856,0.24590352842243454,0.40835230079776363,0.27596556557700036,0.171952435280434
309,0.14250356187328622,0.062321916018056235,0.09151665318714988,0.04846244751564944,0.7266586908908138,0.7361507594455772,0.25544006157870264,0.098750243620725,0.2008510558043394,0.027177059219151804
310,0.25654515842028536,0.22286903081063103,0.16361188067075022,0.3007002676654095,0.06880910774229755,0.5468185823996043,0.22123658086910583,0.13135157555877583,0.1773888275673805,0.1139969198680207
311,0.42723313644177885,0.07292511380417621,0.13590591881106937,0.19713998953457035,0.2658736175738555,0.7997012486733295,0.22695406083751096,0.06484945360451431,0.31476203616309223,0.1342684147502558
312,0.4150095669450665,0.2318584913786899,0.273743739540851,0.1693110766630241,0.25632199759654406,0.35433594683884057,0.6437099600953644,0.09313897933062344,0.1144772344672884,0.10817175804163878
313,0.45854725601682034,0.07968360220250388,0.3187692889501629,0.11997456947017876,0.4396156616700473,0.2999569872038628,0.498898482952,0.17256176903475848,0.265743849661058,0.207285188122694
314,0.6167386226485321,0.36522125097691854,0.3636627078971525,0.16328689106212813,0.5735662445372144,0.38519760142482945,0.26993058333710934,0.03564833331420634,0.03498458211354823,0.20018203402290816
315,0.5195274870161696,0.22454670923113604,0.29477404256603357,0.24650504035574725,0.3574281058530087,0.20208706396017315,0.6125103122476017,0.16534729625255987,0.23265194536322034,0.05644929026071298
316,0.23743910536481716,0.1428744464724622,0.15404104519989673,0.2189582234671362,0.4848382290811739,0.3288536595576166,0.6183848915735939,0.2103585991586184,0.15953822207015103,0.14448289058830235
317,0.40709410080439107,0.15670335963266727,0.32452416225784714,0.32828118642929477,0.1489421005571692,0.5777242667861358,0.3574912629416986,0.16849458001486703,0.17268567201994683,0.1572280255723078
318,0.9416300280755494,0.15843681914021496,0.20378245020157887,0.4244331301429124,0.3783032131184102,0.4918312878945752,0.2568609253105575,0.055351503655287675,0.06701486681608869,0.07503507198073477
319,0.06556860976841952,0.11028144420605762,0.08988222994441918,0.09953985735707672,0.3957634737938818,0.800264839037857,0.20619357813430467,0.08597574462211204,0.14949122822155533,0.06222532187635474
320,0.23074723869080965,0.08471235269300109,0.2504422717178285,0.3799273069107529,0.5388263955624718,0.36607639118415825,0.52921274777604,0.33504674077178687,0.12739324621696627,0.13099352336738737
321,0.8299184298052353,0.08914573199371327,0.11756879414434336,0.2822737921138199,0.4184750536508154,0.4307383119175928,0.33109771711677305,0.22134998842340084,0.018284392277455017,0.22408605295261513
322,0.17811516154509502,0.06793477308872227,0.09980999843788063,0.3595258876019438,0.3205310713423901,0.29863393038593744,0.7175017007807293,0.37680823198582203,0.24666765516114808,0.013845562981764658
323,0.3604175772333657,0.22110861591340095,0.17120649648382158,0.14456118125457376,0.36287016957660895,0.9357356889876955,0.3705773368765714,0.29364150461120514,0.09563737354730054,0.01613478840354253
324,0.07623949572957495,0.3222634664061078,0.1392956606192223,0.35264246918089265,0.5974145302705058,0.39035666769930993,0.6892699456765038,0.15799275271794122,0.1066067988952006,0.14266559596674294
325,0.36192903150113753,0.125472005690243,0.11075473961252895,0.30483917282562056,0.18732507766395207,0.7288217290668219,0.3308193046073389,0.3110228090592283,0.09240811078613068,0.12105167735998247
326,0.8539391543918163,0.2254260284309887,0.05291698532337902,0.5157310848077822,0.6368594572575094,0.5207330638765788,0.05978503639180826,0.2622642137337927,0.2275817347636154,0.08431729571985988
327,0.2999293368418372,0.10462388134045092,0.29188575987783033,0.05260413551537473,0.11520363456431626,0.5756028738467507,0.5294574232133465,0.3884385654280934,0.06992549617184876,0.13546736318059968
328,0.17677169705348605,0.08362730778908546,0.15406623192932387,0.11292225935606444,0.8454825669441329,0.3822045199867586,0.4606385014265084,0.2304665960733051,0.12474689081103212,0.03496600513041922
329,0.5552567591295586,0.2622170549978219,0.14823349480056272,0.16521862129151907,0.2756819470455529,0.2048992921739273,0.3087315117332024,0.2521104425765188,0.09007867235486462,0.13956892775584775
330,0.0633539398870464,0.041508828772577555,0.2751754582172776,0.05241767290893035,0.530570789420033,0.22261785542518883,0.47849656379150735,0.3934251425411242,0.21466228698854842,0.31749619881441293
331,0.24721716277713107,0.1497428941695193,0.10931812468371614,0.2783592268628904,0.17602411735348814,0.28965808199612003,0.48522671195477524,0.4716749551754674,0.09942975371196969,0.2413906066474741
332,0.2949150893171383,0.11856467811464683,0.15183861827445916,0.5062602451446827,0.6050060313095849,0.2353811943138127,0.32044157849553695,0.2820257342134981,0.09620317112185937,0.055804648142513034
333,0.18878806308213286,0.11119917195162861,0.22982678268709508,0.2645746206987126,0.3675329701802822,0.19555209979394317,0.8549091839936817,0.3555403527657129,0.2716055934106339,0.026251000724642985
334,0.41951573166399053,0.07263070128649214,0.06010549165749352,0.04992551141937668,0.2361413756493712,0.3435158424348012,0.45568740173411026,0.5649896286636689,0.04522581494718339,0.2324886919679046
335,0.4133120531812781,0.16359302770312129,0.10494551233946094,0.1546724620338592,0.27093034256862325,0.649554416625405,0.09477437136249879,0.27089390497440946,0.6544643821694903,0.1174876692897786
336,0.8605507379824058,0.16058113090513992,0.25010519431704353,0.2652363895696315,0.47399307980513905,0.5158700070480219,0.25714021313863394,0.4064552047291881,0.44020502717129445,0.16940417803866556
337,0.1576364933906071,0.1375605679331927,0.016505993963265086,0.2403092864629995,0.8388697950363497,0.07924495432835481,0.2751432093936122,0.08274267460227662,0.07791237333368176,0.06562804492151854
338,0.2774373422455634,0.18671893390901392,0.22715937747918338,0.525497896768854,0.7889497997855952,0.3177136253044652,0.16226008707053693,0.07127758836489122,0.1253248511376308,0.08445280374766952
339,0.04128582866298547,0.018742305624340084,0.08756920197843476,0.32152992961335125,0.23893227085296886,0.6718620839400601,0.1133224258296739,0.27612785560750797,0.0773180660577789,0.07838538509806095
340,0.8396561218536959,0.28277903121517833,0.1991302551056806,0.3682836959956968,0.42915145271475336,0.24647232336131536,0.2516788218443176,0.5551471224493132,0.33127633025204034,0.13535836657443043
341,0.09090683764549566,0.042705863268222406,0.17715727993547267,0.36959816589349676,0.2575685385162305,0.23607717527952835,0.35935368642147625,0.28527839075246647,0.1803332916065873,0.06700261881900149
342,0.45546141977788834,0.19803996716464198,0.04766252448560985,0.16370564445619945,0.6292150888878737,0.44354140513959045,0.23915036771247156,0.20965460716663806,0.20865789970145918,0.17381150456736108
343,0.42750987256084527,0.06888251423347372,0.26297366803676236,0.22649262178291263,0.8808610881384462,0.4021635301850085,0.09118175703371431,0.07310300681068847,0.16228606162899029,0.13982120859515182
344,0.34368346752255696,0.07819581095303792,0.24229367218674508,0.17992546900023207,0.21744927561907634,0.9553450262200265,0.2374498444547434,0.1658260595774056,0.15280371671060572,0.08682396489046572
345,0.083473664749834,0.0393545317940339,0.052771603249640385,0.010885045844298974,0.43119049060828774,0.22402686529850238,0.6902469965756471,0.3453648544954483,0.03693421285319904,0.12180873824092761
346,0.20583193892714555,0.10341295170587639,0.2555181200741981,0.19679242300303487,0.4800826697786987,0.45771344448556345,0.19238332390817012,0.13238010085397248,0.11047365514239345,0.13642272068514974
347,0.7353994985337242,0.10086709536323574,0.09464279710729147,0.29995860914476313,0.5365569507804934,0.6962753683549806,0.2429850584288893,0.13422392723789942,0.2351154999687286,0.08156397746349775
348,0.49423795098220435,0.09968794830838855,0.3794384021320623,0.400105984880955,0.34508704992453026,0.6601116453467836,0.09523736442381585,0.14786442760141202,0.13273415909214625,0.10967746795067522
349,0.0671686013638173,0.21007430564118326,0.21159665052215335,0.3902399768011665,0.46812201673311843,0.15795267663942392,0.4030458916403528,0.09692142677591986,0.05321368417821047,0.10283279126294029
350,0.03721371327657658,0.10481962210045229,0.12475416114527745,0.39919116496931223,0.5469163955079402,0.4928848297478704,0.4335584517158424,0.24964874293785955,0.056427666863130506,0.059660311889649334
351,0.6109346790667741,0.1285865477404912,0.1567520531556928,0.25796891377353326,0.282493263612827,0.42315183139186585,0.2240958597573817,0.3814498553555396,0.053322354346066865,0.1460291998766848
352,0.21947529249814968,0.09824098062300703,0.13268465319046568,0.47017798793765564,0.2721798946356207,0.12660996987266782,0.6710117950851905,0.3227104699522326,0.12593504616179413,0.06088969941448402
353,0.09050901580837623,0.07389315682496204,0.14960528207790125,0.11184071103804123,0.3269662391888487,0.7202029553715414,0.1697262033412881,0.09794837970530147,0.10395284639764445,0.061721972473394004
354,0.5957863812164893,0.06607834286895864,0.2401632363112037,0.13485605301340392,0.36911947210623464,0.7542925551567489,0.2957961042809995,0.16880593500760913,0.12700789656778252,0.17446685786839672
355,0.7172914201764509,0.16415921280792822,0.3880078326860667,0.17721568449654404,0.34060534915091834,0.48717137882471995,0.7371206279804847,0.07760259980930483,0.14822886264569962,0.09054453681591966
356,0.3435327879862875,0.06778560034489886,0.15915308216609458,0.2380340453601103,0.37718544392173575,0.629112770835855,0.13083792374060224,0.18241967705073245,0.2957467234777517,0.03929398466666015
357,0.8179134982653405,0.10945884305016922,0.32359839489871994,0.4924016263223802,0.46504061002253105,0.3890713388793983,0.581875044181674,0.2057461686823808,0.07975234727874439,0.06552827952048362
358,0.03188682155359507,0.09067137797348812,0.03537422825291962,0.27240218625503004,0.32008215758728087,0.7270807407899954,0.435927731115039,0.08175651507824953,0.1467346759797874,0.1722589895990914
359,0.5559864914385757,0.18924058336072036,0.21865750102276665,0.13575044760686195,0.28430386582756234,0.23750230554777377,0.37800612778659315,0.09504739562395663,0.10174206344150896,0.22020280226436834
360,0.01720012493773465,0.03749776956496976,0.14841968708103132,0.39254210787523347,0.42951251741210955,0.7967838052744259,0.3245871860047617,0.020032104418134952,0.13646667740151616,0.045541758029533454
361,0.7942538214478765,0.2591438528469435,0.31994965542908177,0.141977318816362,0.4838990377220353,0.3178618032907381,0.16475896144217886,0.31529590889882175,0.1674737159598696,0.03089732890795295
362,0.005270819716384323,0.1850579190918161,0.24477874404068337,0.3959213156114941,0.36459426781503607,0.6032978126010226,0.2947857432937182,0.19870606594568493,0.19511893937990776,0.09867294865844417
363,0.21160349119679678,0.03843746634733715,0.163441856683704,0.0995606300222313,0.6764467513936562,0.35616932711766885,0.4421591190322797,0.07363443067030312,0.2267074536257312,0.05932785733183258
364,0.8833198765651789,0.12575671740367927,0.14413006370539777,0.11288937937070778,0.48904349958174465,0.7026597642822957,0.10203167555100917,0.2363037429713064,0.11928229008229164,0.0979736727188194
365,0.4342106029113281,0.06510515518346012,0.10229967526460855,0.2868903258623007,0.14463035826474063,0.9397123382651755,0.22516172474074436,0.21876080345042653,0.08959682483931469,0.20407829722423626
366,0.5037734640683659,0.22713973013308233,0.2475597304866395,0.11684217965301143,0.19317695149640982,0.6665541925015463,0.4296037010438296,0.18903068535832238,0.22387171035575465,0.16131420202461944
367,0.08839311168968966,0.12178194433704961,0.19407064347106906,0.2667972268775771,0.22225947627200274,0.7933931424897993,0.19156847856839965,0.09289945645695818,0.07947535060299427,0.03125202533848892
368,0.28955799005387706,0.14555345175764137,0.1405821194785687,0.10863116887567162,0.3527798976951345,0.31885274215428633,0.38586211171057727,0.5945919621221438,0.12815459938247267,0.16105817118490198
369,0.4277714994098194,0.28683656754167514,0.24071877246862877,0.11155318746805827,0.15077059482539576,0.7239307914808168,0.21996230714892173,0.1729174077420047,0.09902744718609788,0.01962018528113818
370,0.08623678404611601,0.10029837672986336,0.3656693818978659,0.2170328744760686,0.5473298934624581,0.19203655836436445,0.6486669582265484,0.0687412032177075,0.18469743032929214,0.2314073418325373
371,0.16962455820096045,0.08442649000063124,0.23683471466747386,0.3053623927990806,0.1106221734413992,0.4132657831563897,0.04723712620429577,0.1235140561386696,0.2619593301838583,0.05909148297966075
372,0.19640232651657788,0.05482444832443303,0.300942784385967,0.11433633936899769,0.778235940237909,0.48154441619310956,0.2349435115144352,0.09098030010890752,0.0927716346579933,0.042507932157806266
373,0.46939892875044825,0.04625839480481522,0.3051790228386542,0.5993740435919055,0.1438960560423027,0.5536857302359691,0.07143028475443078,0.3391225252609723,0.044912534795896006,0.05327823071342606
374,0.5706490382488107,0.0873138146322652,0.30837338742553433,0.3470777733888627,0.4926898846412968,0.326975165643469,0.23102855667617855,0.22897003518574538,0.15238344729894285,0.09806391020284455
375,0.09116890387531429,0.12244111933288584,0.18617398619151174,0.321241824811639,0.6263730853561837,0.3123150070918973,0.4948027311892625,0.2025762484516856,0.20160832722408104,0.07664786111055574
376,0.14158082536591565,0.03821618717612982,0.06246525499056795,0.2884698951476616,0.5924076930804202,0.28108132914212025,0.5020757140695873,0.04760191777766282,0.19109916713851596,0.3201574788690613
377,0.6983762464726277,0.0668435863524678,0.21039743342408987,0.20490997656646734,0.6684444825456355,0.6265631044652531,0.34991586942515124,0.09808665577897789,0.0427623909435549,0.06900967233040062
378,0.20993965321944008,0.10904588516051561,0.19291255826065842,0.12369304474140969,0.44600152102265583,0.8309117028904693,0.11182073043187303,0.062443784851943546,0.09288227967925541,0.13643022216690112
379,0.44018971652106126,0.16997198857594478,0.15166441540299774,0.11238287607249366,0.2022224776289019,0.08322695566322452,0.4456562683035583,0.3836018564358634,0.25926397726722455,0.17181747996012212
380,0.17976868183339778,0.1211557562416436,0.1337990691762224,0.2679115469114967,0.38703413630865924,0.6312194137548274,0.5282307710411529,0.17154521417170565,0.06603197401253397,0.021060966263564827
381,0.2817075211231843,0.16417349522496155,0.12429681718194883,0.39311824408291457,0.14063507419373056,0.4708695252924178,0.41850455769715783,0.2131261873180606,0.09840453795743752,0.09222814582305121
382,0.2537694457131862,0.05969466312305184,0.19923331521835058,0.3963559417506646,0.22735222286775872,0.7539470661138092,0.11683819636764098,0.18616210259157573,0.11674925566400658,0.10171017436236311
383,0.666264486558037,0.04725061535880722,0.23290959231394917,0.3741980425089816,0.36980036463658356,0.45248435083153715,0.7630937440652527,0.24715918644163437,0.0934391495885244,0.15794123430865034
384,0.7672085606485515,0.1951825471695323,0.04898893242015091,0.11186742693191248,0.3527251454875752,0.3295388541915881,0.75614517556381,0.10029785844309237,0.3123634571892015,0.07589696129785396
385,0.5855184245957255,0.08075458713165881,0.2705093653890666,0.35608774308876545,0.21334510826623837,0.48678322180001155,0.17709733109053918,0.31163886540824043,0.03567699877836191,0.21102765107631113
386,0.2279169474180759,0.15145681244155,0.26773790873637837,0.20837486613315026,0.2886031105281944,0.5973272400990971,0.4797030587045068,0.015594736245013785,0.11048677325425024,0.15078424563001694
387,0.07090506184152034,0.0832415312952029,0.3003053818918679,0.2906075014227972,0.5120485881285655,0.5255109944645358,0.2175055877528273,0.20405164795210154,0.24530502838145501,0.1139386060850403
388,0.17635130777444186,0.29686676092376085,0.2030272743796943,0.3295253083974187,0.17900811367661765,0.7017058189659356,0.25831424773159833,0.03412497637183192,0.35404611821198295,0.0610857905851958
389,0.2817531075616294,0.07066170313173663,0.09925505340919032,0.4766388411835798,0.21267277125450484,0.17275721947387676,0.6539925228771105,0.36461552687470844,0.13079963250238588,0.10741366708766267
390,0.6419768435760471,0.13604630451975736,0.17757152433699674,0.3100255672509141,0.43941272048652713,0.7413121951804844,0.43417678820340555,0.2820860305948709,0.40037326306085963,0.20238430906243673
391,0.8711166591450052,0.06530619986016498,0.09755492461730432,0.256368667559043,0.5688924406740516,0.7015063496199392,0.5454021154532114,0.2637122543284957,0.33751944288262925,0.2367708116566941
392,0.8711166591450052,0.0814091447883115,0.11909898072044763,0.2370926858002343,0.5274344832649203,0.7770895100558914,0.4514702214089643,0.22836011192156647,0.3360556830371372,0.22771318901686624
393,0.6686740464568017,0.09908249612685308,0.08423745255770208,0.1271697582290408,0.5201385152754568,0.6479854135661335,0.4405910523340821,0.22449040487066987,0.3525449877234518,0.05083750617203991
394,0.3515753817443399,0.09414499897214167,0.043565358545937294,0.14246207440609898,0.7239726638082239,0.26786519791777863,0.28882733799745003,0.18314189858333632,0.11750279688956283,0.027161943321317612
395,0.49510545459585403,0.15649231829205992,0.03204938152297271,0.0933265641452217,0.18993368474602687,0.3510390157606267,0.6402247261130688,0.20039625736966957,0.15779867530326422,0.14925024046538016
396,0.0873743755098903,0.039619238361862846,0.20489167555749793,0.27359990945564433,0.03362729217347022,0.8630657776632968,0.26089785535550886,0.41137936512941836,0.182908050942798,0.22706767326206995
397,0.074479064970603,0.08352513049577277,0.08163860380034679,0.2613209773230986,0.2238127395617037,0.6475169588799841,0.4468372471496047,0.35208965889136706,0.4076555184736092,0.018943220957195465
398,0.20999707186076627,0.19832572996833814,0.026793891364761627,0.13836380574206678,0.5958511730700026,0.40456699964987775,0.10931029330240385,0.09363132723774195,0.14294061145990472,0.13321787475998656
399,0.290733390241267,0.057185335166286516,0.04904593244376775,0.288798626523969,0.5274354343601005,0.2866180746461746,0.48189866376756746,0.20767340203343365,0.28013072381035753,0.0794296409717276
400,0.022297475003046845,0.06964211927858643,0.21323758773658785,0.030857400003253783,0.46107801810806187,0.5589497983574215,0.48353700597491783,0.3116277790236631,0.16159586528690878,0.1758770577932507
401,0.6512092132875857,0.19934211023148904,0.2281775367197778,0.26007010290155624,0.6569527934413627,0.19673015596100193,0.21086566718294758,0.21816138551200354,0.2530537218802799,0.011791112573131986
402,0.3741320608572499,0.12271139228968017,0.24501994555010626,0.18858507955390533,0.1510578393655617,0.9308823606963476,0.11247041141177133,0.14117268629063567,0.1294660123066201,0.1552260645475632
403,0.6339566613036737,0.09366582989544403,0.06807941889501774,0.38537269037987837,0.6544376693667477,0.4663766565263105,0.21347253272714597,0.3099186004286527,0.44899498759096623,0.10834291072947068
404,0.1925199126590017,0.1380586168561406,0.2986408286369746,0.1877333713911205,0.36851248330469805,0.760717090960367,0.5317630208371283,0.07276396073003083,0.2393410822050369,0.12573177109976533
405,0.4542443447722158,0.05482909578491387,0.04320207441780741,0.2057594918544559,0.03020369283775065,1.0881385307936973,0.30629683158484505,0.12865342871684163,0.11725707462619223,0.21869296855190176
406,0.03684769362689545,0.2492379814564896,0.14546628261896427,0.2437581138444321,0.6573894685813046,0.16341136146317126,0.46427323019911093,0.1344806733782892,0.1903257390645767,0.17654401774388576
407,0.17795221473225625,0.10377647181871101,0.17856776453719922,0.3636356168085233,0.3981020919844446,0.807696241764201,0.36726685877197796,0.2101365240631629,0.1529132522228976,0.1522943716949229
408,0.4758313236010105,0.20689922615478917,0.07450807955890804,0.2016950083582297,0.10377633251961044,0.8302535514820227,0.347863125118639,0.24733078119287247,0.041145105963362176,0.24060257845363792
409,0.3641387258933062,0.08131154004441805,0.10341822394777735,0.20309647486928897,0.44879974176121534,0.09101809322476194,0.06564739562273386,0.08585598932023943,0.04820245746063747,0.17313768539572372
410,0.5345171327799683,0.17130652242747857,0.10948968164131109,0.20720816285009946,0.1629074062047281,0.6403958433868967,0.06193020501170765,0.3972750397325137,0.28412770359212725,0.016244902092549345
411,0.5321393789158017,0.15824354944742497,0.03650433752428543,0.4607975604717171,0.2131373912152731,0.4670720396853943,0.2417646627504613,0.30733515626890184,0.3868104334277829,0.15110823012819716
412,0.2909714583245495,0.0309217285101427,0.1504778130840041,0.2776451738062064,0.15754648560613385,0.8608032149729403,0.06489330213699077,0.19770606143790187,0.22482292391002204,0.12918724165956053
413,0.1970674255762247,0.19152253150625015,0.026202070915551975,0.4314719392542694,0.36290249538353364,0.42233898306624185,0.4356065758857103,0.2115897606306105,0.29369732925574277,0.2630774665073499
414,0.02958334547186728,0.2061082727359193,0.08096919906125943,0.39438628546557153,0.18596210143107367,0.6266234302684556,0.19089750639684172,0.08604563454186649,0.16975898308617166,0.2630943598047456
415,0.18857770682504915,0.018575795568812753,0.07606302030867289,0.07591145044842332,0.5918348191452171,0.1304789192730383,0.44258765199502914,0.30510839004786633,0.1770017919337031,0.08023837218698841
416,0.574600811602592,0.14357508131195723,0.24278017221494888,0.20479011621126633,0.7203401768235475,0.546622071486716,0.11160960738804293,0.19693665807140182,0.022625719994425784,0.10976078661802949
417,0.5837088889219597,0.11766462930933697,0.1483366964663457,0.16379339134975948,0.4680058134419272,0.8073472297928949,0.2327984036062529,0.20806466577994837,0.21358027765705467,0.0798159502515293
418,0.3381264418066571,0.19335006765156312,0.04685936076474726,0.34640022558636435,0.40922250109257186,0.7584804518916712,0.40537541186698006,0.1346952970971434,0.1576359387498896,0.14678758912135154
419,0.8716685092448069,0.1823208132545923,0.12965904301434664,0.5350564343551492,0.4489638810715611,0.3263690356065317,0.0695768805302912,0.15383457398195682,0.16513901395832467,0.22520614562261373
420,0.2205414758059332,0.08840102561197251,0.2046952686142318,0.24498864257601302,0.1732557768885695,0.7109591938779184,0.24831429140039193,0.0915916020410142,0.23783022888439395,0.1188425262035333
421,0.5123413188422684,0.22460626107754664,0.08097485225102005,0.0473803187842021,0.07391500891104315,0.27774009566383123,0.5651230199217805,0.11353231518314978,0.22613512570816333,0.2980953677997836
422,0.545445170238746,0.058222434536703574,0.07556652004069844,0.4649673338419215,0.6916579250414382,0.24457893602545314,0.1665457396228673,0.3399866585631555,0.24338427462046552,0.12388919274257439
423,0.5503777653333006,0.06862551966719804,0.11471007704185618,0.15973092447127893,0.31316937570987147,0.7542090061430379,0.39585578298735746,0.12600076962781054,0.17376403236383678,0.11391109709076136
424,0.3857523595931832,0.10754487438710728,0.21413998169723097,0.7045797958617829,0.195404861992574,0.30052066730686783,0.4561135188272596,0.025393229829378645,0.14151342368587552,0.21636831227346826
425,0.8218814554995453,0.28711728264902886,0.12182598174026295,0.31722893151081466,0.4245961810655436,0.6712297528781794,0.4149669671214561,0.304595202079274,0.23297692977268578,0.2904971862788384
426,0.029356666652906704,0.1505155791595377,0.32789997846874785,0.31972139227010943,0.18549252089064097,0.23314920280002258,0.3943165291598176,0.2852158615171155,0.12642614331469998,0.1560696602503017
427,0.3110512767622489,0.0981061217145075,0.1652042686081436,0.3370026687808015,0.8884283564030535,0.2389502366602911,0.3821867470768515,0.17519145132689237,0.04144811231318994,0.2520320251389268
428,0.35736944188211156,0.18734827399548415,0.0382315715183144,0.2408842549263423,0.1932442308438829,0.4494773553514125,0.5909870434593515,0.1502068341430251,0.1572082005394313,0.1160170372249365
429,0.3864645038633211,0.10633831437494384,0.1150100588808864,0.025083285577441577,0.14735870013041696,0.6346656919391105,0.355824217770628,0.3889522179190401,0.12343331696351269,0.20597344351527408
430,0.02002429185721588,0.06987383893159198,0.2491360482191184,0.1754253771252456,0.24759351392505985,0.8243781857064502,0.11323917067183688,0.14482840416246634,0.08774035645377166,0.21034415598597844
431,0.255542890604325,0.08468566520592351,0.07439901398978421,0.6100254132650839,0.31721609825228947,0.1890525069660205,0.18893233791833414,0.23167710606681316,0.17428839897010198,0.08886707069128454
432,0.15428164215532647,0.11802373169009987,0.12904638143171127,0.34145814542163,0.2523969719454107,0.4122097930235263,0.4282016492924282,0.07393558807657322,0.1888789519608116,0.2161618633428154
433,0.2530329684419079,0.17610066337360436,0.14068418625160625,0.2725249606038283,0.2794854496710654,0.5369886398698621,0.4970446507078711,0.3026760539895608,0.28457350466374526,0.07781483053091187
434,0.24823812241718257,0.2879272749799671,0.07801190569748069,0.13315862532168304,0.751790027794902,0.5422124685293082,0.2894602737228389,0.2091388703888696,0.23539752608356662,0.10824738978430354
435,0.4395320302134974,0.07916600083884795,0.082997546101562,0.34353658759226585,0.4217855198156313,0.25177707852109754,0.42521017723749965,0.4696649160940189,0.06491937818226055,0.22894455161663435
436,0.48700734466955664,0.22769213716844847,0.4265113602191352,0.3204162375241769,0.4218352272639421,0.2882625636246671,0.26910159227067343,0.16603857294701244,0.21670309883206362,0.2273805522768158
437,0.0305530810072335,0.06559985069050926,0.13363361693538686,0.2658860877594753,0.8794037217700384,0.019131875568319655,0.16976727163590916,0.17223052326151544,0.0983076354331929,0.12226985522984055
438,0.8528416753116614,0.12228623540351129,0.1240299268862342,0.09695281764496946,0.14861341622397936,0.6864206421211559,0.46581838923302676,0.23475947811003733,0.21411790230576383,0.03705947329046586
439,0.7022424558567157,0.11805284664176234,0.2375882482710668,0.42146977370292,0.3570020914945045,0.48415194671594763,0.5178042327018176,0.15604056228615173,0.2667428736588292,0.08086695281183381
440,0.05504624879229891,0.09519004528886703,0.04678343682711198,0.2404090783207724,0.4394882649283995,0.42323421008715717,0.08276913844182768,0.4008123527911258,0.22086453717287577,0.12856174666173492
441,0.029203492602237507,0.19313715608044238,0.35471627420099294,0.18993153517621086,0.4795506264773843,0.3884939710029784,0.3939970553858059,0.6772958433775791,0.23760444932781202,0.16145741904177988
442,0.38312604048484,0.08788430577929097,0.10947372174736639,0.037545700562770706,0.524343206639659,0.3486990692813967,0.15615993102003373,0.4512039340236268,0.35479196455138784,0.09741704363809237
443,0.006740055317651289,0.12356801834910644,0.209080272550185,0.1425248865020053,0.1151570751837683,0.40483389155215477,0.5186904242861573,0.4281022699933669,0.11881617297325761,0.2654466014380574
444,0.19971872120090062,0.09539794190693222,0.3093534501431542,0.20621667993288884,0.23784552767583148,0.8636268355843469,0.3814668542204239,0.30797337680982284,0.3066808314794342,0.12757487745468368
445,0.6415484562132334,0.041742227407514904,0.40320591239317843,0.2734134357357649,0.3493105146203556,0.7144352855370067,0.27009971532119625,0.13357655760330572,0.18398728946194076,0.13711795189367723
446,0.14731135428475012,0.17647385967212964,0.12164408795994654,0.35591707955958674,0.5437567498949336,0.7361225478510284,0.5153631486165678,0.2649627448661151,0.1640698406875222,0.0860264197770983
447,0.17179115532503386,0.05172396026098332,0.2092040284412252,0.20058459841648518,0.30612200094572567,0.48697378716193823,0.7093324853009989,0.2640125068766562,0.03255769155409242,0.07139019608015677
448,0.12721739884083091,0.13403240796557903,0.03891178846304187,0.09554258220926444,0.4655662912594974,0.5670344811771137,0.5143485822763418,0.2259954572906582,0.10375444482560035,0.04228270403395151
449,0.4061995615471669,0.0772923707222675,0.1410120611859799,0.26764519311746343,0.4446537080175533,0.8360526221801898,0.7919560703446659,0.20946174900345668,0.05926475843149058,0.20295249655457
450,0.2741510371010578,0.1824443526155148,0.12772164034474326,0.36056802545206096,0.636656244721737,0.322964779128621,0.49913525157046845,0.3130279637099755,0.12038366434629517,0.24356125536930112
451,0.20113760760151872,0.08381038685965106,0.15052854943798635,0.45015153200245217,0.11711696195110802,0.6250101284172812,0.20521842214076227,0.3603377837678642,0.10828627850453183,0.16984424655162844
452,0.1267095676689909,0.060998627441436484,0.18838916775339307,0.10345096987969803,0.39945219450220376,0.335772195222265,0.831265023066682,0.07190431922770682,0.07103698794276979,0.06885552295378936
