,ampiltude,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8
152,0.4505362183067589,-0.07030945173026873,-0.04598050318991604,0.038787635717769234,0.08121053996060709,-0.10599849881538473,0.15697728725284857,0.03935249213799007,0.5050193534284427,0.47566101485505097,-0.04291013106688463,-0.31087584169259025,-0.06752486596540748,0.2263746316426397,0.0008401493788070397,-0.21533903956256956,-0.005451375258267787,0.029661915732482978,0.0031390461495504826,-0.07646999071415231,-0.20109054660018358,-0.003601161160850826,-0.13076616778753788,-0.03557025148363929,-0.030151023012589172,0.07516405599858231,0.7594521308390724,-0.15599005503449448,-0.07946300974758914,-0.11567742453536647,-0.10134703569944298,0.3279233619688818,-0.0328289978002175,0.027167112147271445,-0.05164084302608936
153,0.4505362183067589,-0.07322725138698769,-0.09516842340331452,0.021391818347071004,0.03493404678739514,-0.1839725174677887,0.10109051099664126,-0.0437723038757884,0.5812139722227365,0.42324432148595353,-0.08360655462473128,-0.31603049393133753,-0.10988556402761673,0.20611417409295824,-0.016584648402228508,-0.2568387014729698,-0.058354852698143604,0.08608468354310765,0.030918311812070328,-0.10391929498873333,-0.1358922551387227,0.008097776362772487,-0.15680202210871347,-0.07938231764167038,0.011314237294677499,-0.002783825350454199,0.7156913194341189,-0.1787244887139474,-0.14825906123654925,-0.02503032946046365,-0.12897803722662077,0.32375321959196546,-0.03600946885420131,-0.07999985842300042,-0.026237121996769114
154,0.4505362183067589,-0.07322725138698769,-0.09516842340331452,0.021391818347071004,0.03493404678739514,-0.1839725174677887,0.10109051099664126,-0.0437723038757884,0.5812139722227365,0.42324432148595353,-0.08360655462473128,-0.31603049393133753,-0.10988556402761673,0.20611417409295824,-0.016584648402228508,-0.2568387014729698,-0.058354852698143604,0.08608468354310765,0.030918311812070328,-0.10391929498873333,-0.1358922551387227,0.008097776362772487,-0.15680202210871347,-0.07938231764167038,0.011314237294677499,-0.002783825350454199,0.7156913194341189,-0.1787244887139474,-0.14825906123654925,-0.02503032946046365,-0.12897803722662077,0.32375321959196546,-0.03600946885420131,-0.07999985842300042,-0.026237121996769114
155,0.4505362183067589,-0.05201505736133225,-0.07861498312164239,0.018229035836402722,-0.0010988504463292045,-0.17508692461441905,0.08611266060865364,-0.013851793913503635,0.5719538889868423,0.425873798137133,-0.08815224215930074,-0.3256002262576242,-0.10662918098128457,0.18990440465385258,-0.018200461664761323,-0.253385674810434,-0.05779216664563986,0.10679367014404945,0.04114247949466406,-0.10770943016378143,-0.11358098831845555,0.023666364566857372,-0.15554565992843172,-0.05552173149709607,0.007530598719165704,-0.004538109995596919,0.7451129649705629,-0.18294122223341752,-0.13823001749480932,-0.011347170863383969,-0.13020164526656536,0.3188250659344641,-0.009787307945890129,-0.0961810125435705,-0.031004222646833814
156,0.4505362183067589,-0.09109483948841314,-0.08331923014089143,0.01697954327798653,-0.030237532576793565,-0.18655452980546763,0.08155326639060743,0.010214466855417862,0.5719227641889116,0.4450212071497031,-0.07765849454564135,-0.32216914974693817,-0.11641658745343099,0.14348898885355513,-0.03231452597832677,-0.2393497120174043,-0.06927746277654315,0.07517701231291452,0.015173617561625831,-0.12999305916086026,-0.07781435324915201,0.054129865539470225,-0.13049102651966846,-0.09681611556763037,0.05967831014861254,-0.03686189474229744,0.7521758774088085,-0.1859789428331352,-0.15321488136026679,-0.019008171017444498,-0.11554434193373747,0.32940888118662537,-0.007115237314614926,-0.10280458293076333,-0.045177511201431896
157,0.946168998967825,-0.06368417836300903,-0.06562831288238187,-0.0846583898300017,-0.02490204888704218,-0.18050181774801127,0.10186012702342252,0.11201451139963968,0.5037989197289148,0.4739531705231157,-0.03182456236117118,-0.29294471265765093,-0.14906720071829485,0.1782411053470937,-0.04723971584718299,-0.21960807669632817,-0.07090712580715819,0.07395313441739097,0.00432601467440466,-0.1017429987040273,-0.08592967434038859,0.03678376112826074,-0.13589852163357866,-0.056039027149101556,0.053938915609668514,-0.09390086402268312,0.7815791798954526,-0.1418851235097634,-0.18043321272457713,-0.0605764108459871,-0.1423964437903044,0.29806419062338124,-0.004590905532486437,-0.06428580110395195,-0.012395645514873557
158,0.946168998967825,-0.06368417836300903,-0.06562831288238187,-0.0846583898300017,-0.02490204888704218,-0.18050181774801127,0.10186012702342252,0.11201451139963968,0.5037989197289148,0.4739531705231157,-0.03182456236117118,-0.29294471265765093,-0.14906720071829485,0.1782411053470937,-0.04723971584718299,-0.21960807669632817,-0.07090712580715819,0.07395313441739097,0.00432601467440466,-0.1017429987040273,-0.08592967434038859,0.03678376112826074,-0.13589852163357866,-0.056039027149101556,0.053938915609668514,-0.09390086402268312,0.7815791798954526,-0.1418851235097634,-0.18043321272457713,-0.0605764108459871,-0.1423964437903044,0.29806419062338124,-0.004590905532486437,-0.06428580110395195,-0.012395645514873557
159,0.9202106062765363,-0.07401725771382281,-0.07008457243495315,-0.05265094012178423,0.002735586853018603,-0.15826380682853514,0.06417787430247963,0.1062219656773362,0.45123319632590375,0.4865764846185009,0.0037380950271625178,-0.2974911562695161,-0.226320854014212,0.14794076030552214,-0.0339976357295708,-0.21852082168248677,-0.03820125146708064,0.059076551123879446,-0.017930192979996498,-0.08999500807259744,-0.12773610670120875,0.03393674124382594,-0.12115682546877925,-0.07376916732144871,-0.02201592067690828,-0.06750376624390225,0.7402094158653821,-0.06369521759326667,-0.2430972418830499,-0.07657019197746162,-0.13840602726972248,0.2934976957706302,0.06149410242879439,-0.13327018702356713,-0.02133911564242053
160,0.5783059408817991,-0.023048415994161377,-0.07318387709394344,-0.09793701083574853,-0.006086861471064157,-0.16722719983082018,0.07125729978492346,0.07084924739806116,0.4054681683021972,0.440479661650715,0.003552447024618004,-0.2880463180724544,-0.2343750950140395,0.07029963889093899,-0.03253889803733419,-0.22548555924073907,-0.04586302556862005,0.03976633585632916,-0.003051155336160896,-0.12304698593598476,-0.08607025603723747,0.03581181473041524,-0.12849744637680796,-0.03517643048415432,0.001533535707717187,-0.1276398928724067,0.7093908707908181,-0.041930225125183636,-0.24461121113754813,-0.09949013841100789,-0.09581413916975615,0.2408880474353606,0.10620833720064264,-0.1102275834174944,-0.04578760465987785
161,0.9510226469502161,-0.00859882776288967,-0.0982667516865503,-0.05831719692867084,0.03586948382165635,-0.1412200054791145,0.05982138308322029,0.15296544765995942,0.3716159518371786,0.44915290886811415,-0.020075838517639798,-0.29577733047480825,-0.2355458199559997,0.0821648416342905,0.009766520100261206,-0.18010396403495868,-0.04336795738135642,0.09159498787006598,-0.006456802749618677,-0.14332578994851358,-0.08890791270485045,0.06190582734764872,-0.09332879404633623,-0.05294323118974377,-0.018634139158511906,-0.16152472482194263,0.7236098735663898,-0.040452248971949024,-0.26571847745440247,-0.1584278119037855,-0.09724747129898137,0.24408598663516096,0.12188393060992664,-0.10191322028405402,-0.07204122807200947
162,0.9510226469502161,-0.04127085665245418,-0.077762388273418,-0.09309327571528198,0.08493808848886733,-0.02517701456425,0.1499692502033357,0.08121297336600154,0.33865978575719174,0.5077818930451659,-0.090673148429012,-0.2895685697242509,-0.19966008749931485,0.07753223835199051,-0.03424865876067632,-0.18383797127086546,0.02091500829380758,0.051993625480814785,0.05323702228942746,-0.09050018099675791,-0.08774609837339029,-0.004646360221252397,-0.09594882060106083,-0.08300008443578757,-0.07574847238788543,-0.08784705699812176,0.7702247721135211,0.03960649262786767,-0.21978520694699757,-0.10019312015503629,-0.10244411048899767,0.22712343439891503,0.12108483948026358,-0.05626100348055495,-0.03945868745106134
163,0.6643867848468914,-0.02850045393046506,-0.051144622718054096,-0.10131262666688123,0.09071861175441008,-0.01813170119921148,0.17877467786208623,0.07820419343233712,0.31796813537033475,0.5071219578933468,-0.07156700606061074,-0.2620722698936959,-0.16798671377444513,0.0762675770102932,-0.009187692725853817,-0.18639498818449965,0.010665660303563787,0.0681435328921207,0.058674904276148195,-0.0828425871564594,-0.08076791987186951,0.003935162141845563,-0.10236414735113358,-0.04763249529478912,-0.051786992577667716,-0.05935165655744661,0.7468623689208386,0.03581620044784144,-0.27732920401581673,-0.08167065542536278,-0.09792969383715419,0.21617232132725672,0.1355030218393338,-0.032699290404048814,-0.019804266155765783
164,0.7042435166984456,-0.02571758752111978,-0.08412387787241812,-0.004974607312017391,0.09262573005979227,-0.017244686777136108,0.31135415456884663,0.03844255193106308,0.31796292792418307,0.4627431251358852,-0.01483017112497476,-0.191460517115135,-0.1301009214343341,0.12377744865237748,-0.00423776562234884,-0.24666123707603171,-0.027565016744390984,0.05223523805314825,0.05471915913201157,-0.10512152359915342,0.0023975483976180767,0.01638466255415095,-0.00966575526769042,-0.07573943429706312,-0.010995793140092532,-0.04760073080197847,0.716253753834104,0.038714572167138354,-0.3522850613998295,-0.10813307668387755,-0.1559550974884544,0.22672548531763861,0.1493778241195425,-0.09631283522247319,-0.009064388593069996
165,0.7804750811758305,-0.005259077346297214,-0.15998903249347773,0.003932168369645034,0.06082455943174236,-0.014278738128296997,0.2944671116278321,0.03649013111909337,0.2710260527166157,0.360599192369444,0.01830061749861888,-0.08337908260924375,-0.18557840841677556,0.08556418283637683,-0.09424078391776879,-0.20737248307209746,-0.06965259245017305,0.031737942292720575,0.02178856307588974,-0.12912262904803648,0.04033119048976321,-0.033034004814862496,0.017973288113895064,-0.11683410543926483,-0.025170777206242834,-0.04321159603463795,0.7727669090522069,0.034080458635753604,-0.43117097575485663,-0.0533448576735275,-0.15976524943928733,0.2086779874675196,0.1428441319138221,-0.08913739857225775,-0.03724888825818514
166,0.9099323739512006,-0.0023031283811716756,-0.17445323167791812,0.011929715256445483,0.050483564480445324,-0.007755400506422084,0.2903744740223367,0.0756721850458266,0.29660318671362385,0.40913380927986875,0.06681847610860145,-0.09586216360631959,-0.20254875229564764,0.10845749216034987,-0.11469134005605536,-0.19740861832849013,-0.10328394020816764,0.04069031847495284,0.04003757911538087,-0.1119121448761776,0.05301937014207021,-0.04777729466448647,0.010716726899320489,-0.1440421094195175,-0.054471432584545856,-0.09882801789500809,0.7644923018449074,0.030965072095426066,-0.4754339828779859,-0.08871639291233982,-0.12177991584291502,0.22860912824068685,0.10514970476710503,-0.10075077145737783,-0.06562044034942881
167,0.8428097519080149,-0.03978637949571192,-0.1409048087570875,-0.011395894670225594,0.07509271176312096,-0.021963207031856807,0.2665057109420294,0.05822027167921718,0.26614810152152707,0.40065499426675777,0.03228165571702249,-0.15036284627213956,-0.21445701205752749,0.10400269303290323,-0.11062298046773304,-0.2128992748451845,-0.0787736142911373,0.06206167162802766,0.041299566913128555,-0.0848271664278955,0.052278211125124444,-0.03389461687280731,0.004579688431156441,-0.15281868280989427,-0.020077798543215827,-0.04917180039166825,0.8026854060717036,-0.08281398384475282,-0.43873027198441783,-0.08424783914315555,-0.0763031009116796,0.25974989703608975,0.12385843498727632,-0.09881377084841005,-0.05895252001508566
168,0.7455726528286084,-0.03534896471965654,-0.08259089384566251,-0.014855207835366188,0.07100836338442001,-0.07050652760979895,0.21097197017361735,0.03693780263977399,0.1944397747034422,0.28954120288844243,-0.016676256561283367,-0.21274396729704187,-0.1739988763616285,-0.012928258794256324,-0.08401312960401243,-0.2468320322440486,-0.08439741766860255,0.02368250244003318,0.00902536107651428,-0.06122325117536349,0.030249234449586323,-0.06753944744068056,-0.05134360484114589,-0.05991999223291125,-0.011270450765600154,-0.061851977696157134,0.7535345366093418,-0.07981424142706375,-0.3614312272800992,-0.034965583222678294,-0.03887778219629218,0.2073249150663368,0.13049503166699883,-0.1597650433529535,-0.08357099169060077
169,0.7481110701597993,0.10193361190036927,0.044452958458484904,0.019342961763966392,0.09633696768222555,0.03427263293191947,0.22677579443688156,-0.015623769992999654,0.14794221473959343,0.1565354572142046,-0.015675805384474835,-0.30653812071875564,-0.1579742282989571,-0.13937331392642754,-0.185402686518052,-0.15149120895214316,-0.057853041476691486,0.05277470674036146,0.030062893151611057,-0.06986139634456819,0.10520050914639002,-0.014665857834056543,-0.07372528715285709,-0.1325558958973025,-0.06285283435144837,0.15399485428366058,0.600024018196194,-0.13182164572726654,-0.19788887532763266,-0.09174521856192817,0.00775824431346198,0.1407372331563378,0.002730837896219818,-0.0481826383386595,0.007496363607261634
170,-0.1632757139999605,-0.052329317647079335,0.08984217103565738,0.024500140239852312,0.1197975974388304,-0.02719218441504982,0.21511542720157223,0.12528955634279,0.28688461278012123,0.3470244896231157,-0.0020473522762338176,-0.08260564775654312,-0.18892125952720729,-0.1809181887883352,-0.16059248981083737,-0.03452929589588431,-0.0237316930344759,-0.014476701856457292,-0.04079471443904556,-0.003448199803944065,0.10437248178629692,-0.003367109389937062,-0.07795356430327649,-0.08460896004628043,-0.06971143517687921,0.15438245094578357,0.40957563801058694,-0.39159087750703336,-0.047393010274701136,-0.03832997501746404,0.02238463297485481,-0.06933707705454477,0.013491648699952855,-0.05287100361876082,-0.014370109246894646
171,-0.4502409301092191,-0.00790486952012432,-0.05080943888478608,0.007068654115711864,0.07919410427615775,-0.06173107162641167,0.045183925053294466,0.21312296138890052,0.38149076437678,-0.01978125385762276,-0.027751143122549525,-0.18923358428994505,-0.11948106231243562,0.09323280765317753,-0.13831406358804219,-0.030522445431744,0.03503111728761015,0.09915896765336529,-0.030053783411026096,0.10095786782508544,-0.041699116877519565,-0.12032835187276911,0.01716385018617129,0.053727301702702596,0.11844266647453104,0.368156492278952,0.2378477819598597,-0.5143094833960037,0.11035992913485532,0.04747355712464164,0.03146811694183599,-0.10877615110662549,-0.05455080690975344,0.032903381361510095,-0.06392536252189299
172,0.03668785248801171,-0.0517609071577452,0.034257198832863336,-0.009889028491276933,0.11414935741443166,-0.10704111834747645,0.03920186546520009,0.20987310914931262,0.40248927431884146,0.003181180078829761,0.3777950763262968,-0.3214471522244622,0.1419833294674289,0.2013051810253625,-0.006313103423895062,-0.03997733012071797,-0.029148617060890655,-0.024308238675836265,0.04397977201810237,-0.1336505858639451,-0.025448387323255724,-0.1472011373206843,0.02170949588870626,-0.1028895307447364,-0.04085509349485119,0.34603041534237866,0.39955131506312963,-0.48785933343750415,-0.016015122197666008,-0.06641764309726589,-0.021797384854137875,0.017385463893006957,-4.082475167830474e-05,-0.028750661929009106,-0.08820830641058927
173,0.03668785248801171,-0.037230303603264986,0.016956492161242544,-0.0029039820527051938,0.049822845668107685,-0.03054672835275287,0.08853409080066124,-0.062151474941875354,0.335172006827131,-0.09960226594057124,0.3447880818787459,-0.16817500418426035,0.0001310617407207209,0.14936014081794816,0.032302044215726876,-0.03351569146769598,-0.042703369123633005,-0.08624860232225862,0.00647633937383385,-0.02111443885329236,-0.06451880174833721,-0.03999844097343038,0.023132277105494762,-0.10133065175101377,0.01649816407643257,0.45100098068384276,0.325152113244157,-0.385954748691947,0.10778546927813223,-0.14284715243251,-0.09823212065895756,0.2505250879519561,-0.028751131176059146,0.03788383003060701,0.004358977367876066
174,-0.32317202274611706,-0.015038304052238289,-0.1240649506865576,0.03665079582923528,0.03902751886649179,0.011678311246476558,0.13306264793426742,-0.030502125933783486,0.25147285359691934,-0.24850211970268685,0.3002266267831813,0.012573428980369228,0.19816092606781552,0.007504812582319406,-0.024966909868407147,-0.022924488433659487,-0.05514026725833298,-0.007820033851684276,0.029533963747657883,-0.0514404309528811,-0.07725444753459643,-0.00028222261535775645,0.03368111756182752,-0.01562810069383027,0.2221896592738575,0.7348152690223058,0.48351675995791643,-0.21667289877093732,0.17246699702319845,-0.10106868248348264,-0.09465144621154145,0.10716941596196101,-0.08165073976037669,0.08562299635392287,-0.06742383705605359
175,-0.30912888652716014,0.02553998878079304,0.07375953143482325,-0.06488372553990737,-0.019831528356985016,0.008142852629287491,0.14301231343366025,0.005804581711896968,0.1953281727376365,-0.4372435937061285,0.04618238085246489,-0.04284171911692692,0.33665628191863606,-0.007853427668910392,0.05368323868436303,-0.0642292290433216,-0.06027886361233416,0.05629583954877266,0.0422706576354253,-0.0293173578147197,-0.004311281801896456,-0.04763682639939326,-0.05329750029567259,-0.14948471860433826,0.22556044669905373,0.7414158546459677,0.07322358320556065,0.1474938511467948,0.27101968112493396,-0.15641256361101058,0.11664780648540778,-0.08053222346492023,-0.16458497519756438,0.07936772456063267,-0.003587388819201783
176,-0.507309011228976,0.013067711617165231,-0.0585754579263921,0.04191261103922003,0.055612440762515196,0.15727201838300434,-0.33380977902544584,-0.025541796345182832,0.306240575846048,-0.574541533213618,-0.07642910042965234,0.10915092961359202,0.3762655663604508,-0.014878266739561233,-0.022371113412071555,-0.08011186613352901,0.008710295695697957,-0.0721014984054678,0.005080966041270082,-0.02072666754716833,-0.028315258839505735,-0.008079251800298441,0.012269820577509631,-0.10463073397078136,0.3139318270305964,0.2516267269440496,-0.37327364117107614,0.1727576599793046,0.24819761507208862,0.1011494937425792,0.15973156718550655,-0.15638885729224172,0.017684919011184283,-0.055484103977508095,-0.06940209573518799
177,-0.5916220828252698,0.006663141933924114,0.022935628975761596,0.09104687739890979,-0.010880007104220192,0.12331911964691389,-0.16998844597731494,-0.20871562963203008,0.17617504119277175,-0.65654111428491,-0.06467914741499664,0.04744137311668051,0.35738882124832333,0.049607766129202716,-0.0318146146022998,-0.10276769251592974,-0.0008712830399873056,-0.014505858802226695,0.03496952737347643,-0.09194078549285421,-0.0838057641961083,-0.01449734709072853,0.037172185540652984,-0.2103587448659406,0.17298202253870162,0.1115060346254287,-0.29334638742261415,0.01864583024538162,0.16204600920460438,-0.023238985552658804,0.17715413457909743,-0.2078206644399123,-0.09247421817711843,-0.09179287234148054,0.010600933400790203
178,0.4201324049755566,-0.08600514148482372,-0.1306969481403049,0.11961711100917466,0.07879440925068741,-0.01167251123955444,0.1035326459634549,0.11776055227796753,0.002873837824757204,-0.46106361362783294,0.06811979548642955,0.028678670899063265,0.32873287877392926,-0.017170401986218414,-0.06366140081853111,-0.00025047242184147306,0.10048921189435692,0.0848262450118641,0.033341519199925694,0.002655771059073754,0.07342119641097314,-0.10165259604494706,0.054468069937608145,-0.23181513446382507,0.16005715764410336,0.33976718903899894,-0.30975336752439864,0.20897880309222144,0.09761027665122704,-0.10672582245593318,0.039330887956974224,0.08600342662178198,0.006783278371967761,-0.03685077666603848,-0.010004478143481425
179,-0.7585945662358778,0.023219410209363328,0.054095752319158696,-0.09988978664585452,-0.04924705574228338,0.12817672609748873,-0.08459890206879046,-0.0164064314996014,0.02090808682845295,-0.340667065861047,-0.17408857003411154,-0.10384717313162509,0.0801410709950038,0.009679545589932247,0.06320634935709135,0.004768092165101993,0.16921739454798929,0.050819421368481936,0.0794174586067749,-0.07076548497729751,0.0197562732950175,0.13810024848228022,-0.1470660621296513,-0.11421170642674291,0.05725505084072489,0.42472340413846066,-0.48618291646427014,0.28330845632718793,0.06795753712809008,0.07826340739669907,-0.10061779082278968,0.13873752290241034,0.1807434632980052,-0.04891851514524151,-0.025206827971031062
180,-0.5447858175193476,0.09252194954906087,0.03166697873631776,-0.0735994787926515,-0.025593002200378925,0.05103086996481028,0.06798621087758944,0.29459409746250376,0.15367054648141507,-0.15303874980304327,-0.11812342775498778,0.12853404409685598,0.03548337600202392,-0.06066972145850824,-0.015375810973188776,0.09245488554726432,0.057975031863516366,-0.0006409410223535694,0.03557134014471141,-0.10069501608895767,0.027453106410127246,0.04598776928992398,0.04046588641994636,-0.04289889659148746,-0.14472403873999856,0.5804180066527119,-0.13395229142906473,0.16454266535101472,-0.14350679418408993,-0.06484196057646312,0.004695853627504857,0.05691707149409606,0.025408866634321174,-0.08014465205720059,-0.014640424638702854
181,-0.050265864650345604,-0.07122790263941656,0.005744884786373611,-0.09768281670761206,0.06502484707255231,-0.09033245560304086,0.06861719527547624,0.07685964149585922,0.06282928591516072,0.057557303601759424,0.012435104970171952,0.12081312697412297,-0.013918374694420352,-0.12412483098840453,0.04271331122988974,0.21317070368094104,0.032706729127738074,0.03213289641802999,0.045994641578504365,0.02163003607644175,0.019317475641236582,-0.08711050432401343,0.03936645480064255,-0.05736018656418147,-0.22624448193039726,0.47652255680738576,0.3801911820469373,0.10031857986693507,-0.2883327047883754,0.0502779319562662,0.06121394826450251,-0.081063991419587,-0.07757801360097746,0.04499437245938054,-0.007745673794841305
182,0.595545215529089,-0.03578329704041906,-0.06681921255767033,-0.07186117739115576,0.021928052417090046,-0.061374062374012044,0.21335029383934312,0.04764706253347674,-0.0334454579423422,0.11636048835392247,0.05001765512896044,0.03496670858282476,0.18498278283478303,-0.09410428058817279,-0.021265017042273533,0.018523774148688076,-0.008730057357342754,0.050628740918944065,0.07937720556440242,-0.01528008838109255,0.008851762256919003,-0.009596276109720575,0.13611307514942694,0.029627315581072275,-0.13749715291254183,0.5645462994312427,0.35511193879431413,0.12649141960988095,-0.4236980638708792,0.17482073557402703,0.1359067605620985,-0.048277523057982455,-0.04691394494912898,-0.00934905113682688,-0.043371485994657885
183,-0.010340847355398197,0.10337593794250972,0.0667945429467283,-0.046458251618891076,0.017661138318725497,0.3139801372352126,-0.16669090976053408,0.1795586541694858,0.31820311643227506,0.07937601677493625,0.04054892382282139,-0.03697171126976914,0.08267561822096658,0.034761796461132775,0.06267943083070546,0.008654020224507081,-0.01881327219530496,-0.018711772518293944,0.01558829411367061,-0.03791198280715532,0.027171676825951632,0.006802601218875961,-0.19893606863462734,0.05154132169516634,0.028226571548575483,0.5983460534839151,0.09626668107222176,-0.06830943144062884,-0.1813717470416457,0.15034223357800447,0.14143859074160867,0.05180425320582098,0.02386991627095069,0.003309906155922671,0.046072815432084815
184,-0.5447667062031789,0.08020576971335083,0.021054538322298595,0.015274406367429796,-0.03551299547402413,0.14444277354078522,0.017594773268297913,0.15929164717677363,0.1808928634173375,0.3782922004587385,-0.15056368227898934,-0.1800787149222426,0.16262522230046575,-0.13001100909678653,-0.021811644934289165,0.005128509698362298,0.028464066608037616,-0.05185610431727184,-0.011440273938192913,-0.04267142020653301,0.062351901414075414,0.05110258759329412,0.03411538344479534,0.012745200479748833,-0.05104672813247222,0.44714557280272077,0.1997143009495247,-0.3797469941719236,-0.047151100671913325,-0.11239992937424789,0.044365041301573385,-0.020479362234701527,0.004335038765580113,-0.03945321929916355,0.026519461118041265
185,0.6678360999531523,-0.057810277502646466,-0.021352062684324095,0.021682262707997918,-0.03819728191243351,0.0894505960309575,0.09325834312739166,0.27353146717961396,0.2706349354326116,0.564970488328342,-0.05411516967188159,-0.1184203977968046,-0.07885737824084432,-0.207365005435526,-0.010180379955493774,0.20307412025523566,-0.019128572146298088,0.03996535378336318,-0.020790284000391058,-0.02854574712929854,0.11917944242719541,0.1160290713769493,-0.10904785699502789,-0.16170693339423828,-0.08080393938702254,0.43720304111740943,-0.029101731742460668,-0.13570486459093933,0.04169554156604368,-0.262672624689868,0.12620574118031036,-0.1594799571163275,0.079045880280221,0.10723180679923613,-0.10582149588325758
186,0.4683922351170776,0.006075965479158174,-0.0005268623044848465,0.06644766915928833,0.11210359400401441,0.04843748878932789,-0.18889018230813137,0.16139143537846656,0.1572268359443883,0.16381060581565396,-0.24901996986795405,0.1739718218941886,0.003454504472738984,-0.11197968704607045,0.05198470366079385,-0.0030442365456975,-0.15838338871600155,-0.013576411146909686,0.09532916276606458,0.062010340553188804,0.05263212769676775,-0.10973762117377243,0.01515265021587386,-0.11908828499809032,0.4449838897415222,0.45759242996649807,-0.2546659910622626,0.07242026579626962,-0.23481287293586345,-0.1660098469054456,-0.14659138204960726,-0.10289441738808289,0.05520221979631851,-0.009019302369742674,-0.07388841782322204
187,0.31794910968288503,0.01027520000986342,-0.1338694025716246,-0.08420227142346103,-0.03413420131160635,-0.005054912295105402,0.02994538753026594,0.22802612363330474,0.27135674684809424,0.46401433722539726,-0.13638921893460715,0.043688777619225266,-0.035622113816254755,-0.09864617310341686,0.07071817666847637,0.08508108132289056,0.06451636144040424,0.009837063504487585,-0.04168921592140982,-0.04378351655043342,-0.0715642550418152,-0.005666137476310236,0.05015814895013674,-0.10444515556464917,0.18947779665671508,0.17096660117044893,-0.38677254839731245,0.22239924609300593,-0.18488097355372285,0.1670108626927612,-0.06382707226418954,-0.2225185907108322,-0.09511879524367442,-0.03020666127621132,-0.07897378132265703
188,0.4417654179573024,0.007093767199196646,-0.013127661203351385,-0.13145712632435846,-0.027538001320633693,0.03421755303661926,-0.05773562967537394,0.22433113890244066,0.27309986385233714,0.5381410488911532,0.0657607676308292,-0.0024650272155211754,0.1051081431477009,-0.18961649302920902,0.07690322452610618,0.1905944217291601,0.0032298576704866654,-0.04666266447514185,0.008898992502870991,0.031835017476080044,-0.051261691210569456,-0.09600572973295561,-0.05666734924852079,-0.19982311153978535,0.04699644036338154,0.2150508890481501,-0.2612994233636595,0.2511216862031287,-0.10227540179470956,0.010810184505314556,-0.19667156106448846,-0.13094640713366487,-0.11457843914105571,0.12196733260940662,-0.04455984992596651
189,0.8752140587910314,-0.008061748942174374,0.11489114134733035,0.07204980877147789,-0.11584825953557187,0.08145508698174138,-0.07421768349093946,0.3016668577541426,0.42803270825249046,0.3670769423894642,-0.1131069026321873,0.11881483229170046,0.1402857220500946,0.02200922340950889,0.05248949387570624,0.035676274306786895,0.028531716980963268,-0.08871294091661926,-0.008577846991276113,0.021054157929955207,-0.028236819720249898,-0.07653049876568196,0.05632649748726684,-0.12468288069992745,0.19253836494876048,0.01291322365842092,0.03065239263662458,0.607390982849137,-0.2659894145055789,-0.1069370201278907,-0.020231844036479884,-0.015162450026156193,0.08858619633638315,0.009144331879447624,0.05763389812244288
190,0.951284740461917,-0.039318144540389996,0.03335739819556227,-0.056853733585013444,-0.028320579257336505,-0.037105031559567986,-0.019972263275950843,0.21872403487060255,0.3537109591619535,0.37516413015852257,-0.2809489219572319,-0.18862440495372443,-0.005566125528118132,0.20698015351444116,-0.1474184071209495,0.04280356605172899,0.09958864579079256,0.007357192518715916,0.07997890987847701,-0.006504451615254744,0.013268656799784683,-0.10280394240917493,0.2324566671324614,-0.29510204415465524,0.1306925363488656,0.2468790183697935,0.0750867407625435,0.4351259783439841,-0.35952312462910824,-0.15921562628868535,0.24387120224125025,0.08811248641152962,-0.11972307054138745,-0.024069607634438377,0.06090497065818612
191,0.8918683281665257,0.0600348849132656,-0.06609532034741279,0.12906114967654386,0.13806845902865222,-0.04478457194171223,0.0898914738671601,0.5813738754313198,0.271507657196481,0.2238579361922154,-0.4130577932629771,-0.06530984427942041,0.21133198534909087,-0.18440082027408505,-0.1279949952004586,0.12364772088392907,-0.04659345871946309,-0.11011032111756376,-0.03116043962852734,-0.07482694032309156,-0.08135302982355327,0.16594383677955196,-0.08167381494752825,-0.15269913787713396,-0.055596846681320686,-0.10035321190369641,0.030449095753276246,0.1760829480978662,-0.024343527286153584,0.13863468992596498,0.22980134727268609,-0.07470060637978355,-0.052858985601702095,0.12661075875477595,-0.004282894230350852
192,0.7136054072146192,-0.023190184343947474,-0.007255997134904886,0.13397611422255348,0.18872009430374334,-0.10102896499945335,0.007997069332626165,0.29260089522826077,0.13926279563637356,0.5007073602755272,-0.37752686949627373,0.09540896789319185,0.006547710512039406,0.15404499248037162,-0.11819470149307985,-0.29334646083751326,0.06753627911099777,0.1112102188362939,-0.11273852104828858,0.06080786722691652,-0.027302422913509074,0.27231912444934553,-0.02478375976725607,-0.13101399609105344,-0.0393722143395432,-0.040298033069452954,-0.4103333173857712,0.12520715584558864,-0.05542274720848687,-0.07816353517052213,0.04992516037963717,0.16378249179502566,-0.011377399489736083,-0.1675176491162436,-0.005399442032571498
