,abs_amplitude,amplitude_squared,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8
239,0.7697170345611123,0.5924643132935525,0.00791633263974992,0.05501852204313336,0.13905453087112335,0.19287035023614654,0.1459744186399249,0.12254381391295424,0.09560857241267753,0.11388487210356928,0.6160531007029186,0.2281249688471044,0.24206051642779633,0.32795878143287877,0.34275139205468225,0.09528053302247898,0.1137985929059373,0.1190285605809741,0.1528715444241609
240,0.2766060404048509,0.07651090158844999,0.19513882535413526,0.14302660986215468,0.12165055842484414,0.18368363949402536,0.3209954916344232,0.4135966319122358,0.009990949090368977,0.35611731900599997,0.4958316479566714,0.15599372552822688,0.2800830420008612,0.171088796236043,0.09069807106274257,0.2315698245460263,0.12194936752462626,0.04695027663977017,0.046876575144283276
241,0.35021497394537454,0.12265052797555936,0.08422804589666266,0.06813383694695942,0.1378030900012312,0.11451793520263828,0.15159738341760118,0.19892192229169184,0.05903215957269828,0.22867731770082378,0.3885246303581517,0.7293698743108538,0.28416474785880724,0.09017312170532446,0.09097233181374235,0.059132252185091605,0.1144925080597278,0.1424527185651444,0.08139737412610928
242,0.4729986139362017,0.22372768878556798,0.05568213243732384,0.08478344650729072,0.12314060358709195,0.20832620426579873,0.3559338006067546,0.15269277005076365,0.0806696856714487,0.02738724108861347,0.06603812432922047,0.6174116093895187,0.31974376764577955,0.14993002141520612,0.10836553738310335,0.15438546085376487,0.044481253681409226,0.05443324489270638,0.03779201891666169
243,0.35113473425304026,0.12329560159895321,0.08985059066993249,0.09345934053085823,0.07413665748497726,0.03673155572361468,0.03516147764077069,0.15327086186211028,0.16366683010299748,0.07500115954202319,0.26814703986001437,0.4615580893289047,0.21067623030533947,0.28677146440691476,0.2763509435680308,0.01830305118554462,0.05885732399628457,0.03304360075127297,0.07867162021881034
244,0.36512118204749683,0.1333134775797613,0.08241759902631104,0.05629954608802594,0.04263038262713952,0.18999422569208674,0.10147429015975136,0.030100824514168366,0.10816738419170116,0.4565686058476958,0.35776361060505224,0.4919564081781054,0.15760036954220225,0.3835173927926414,0.20267698402578496,0.06418994563501836,0.029171581390597102,0.12475804478325273,0.05861639758660449
245,0.8183383408452236,0.6696776400973133,0.11245409654279429,0.07230536079933991,0.16394918578431852,0.1463398682099855,0.15793117687253314,0.10077849182867225,0.1965747656224782,0.48298367990270397,0.36335153414411614,0.2529075851643799,0.31217252911164084,0.14128240296254338,0.2303931669274071,0.12702816675324607,0.11883520786269912,0.045294466219667685,0.035993728699367934
246,0.3953743407532099,0.1563208693260353,0.06273413974202811,0.08019529357942215,0.0956913167706798,0.11795704656613523,0.23637915889998554,0.03805872310282021,0.06601261265224692,0.18604659852062397,0.4691810142730027,0.46599572003999173,0.18386367208947757,0.27692006539338077,0.07594284382345058,0.14975488089654737,0.00706205039042568,0.20468951104999683,0.19396311465982174
247,0.9645591264955806,0.9303743085059175,0.04104544096160122,0.30920560385670603,0.18432880461246293,0.06612517596350319,0.16660778262555914,0.1194103355696448,0.350182752638802,0.0441114685212642,0.6740336796337437,0.15642608836936966,0.23979115542186832,0.24623663068533183,0.36002559573551174,0.08873249260163728,0.036365859925902924,0.023977024530827902,0.08021899680042696
248,0.7176765027726905,0.5150595626320396,0.11425740238514583,0.11272635041282476,0.11588574420836574,0.1412008245327161,0.3094491022563174,0.22258616886066093,0.29291110089138034,0.08078384270814679,0.7890114196667292,0.2471515907615451,0.3505424945878987,0.20396907159093247,0.21588047881450492,0.0966646457827015,0.0855656642603876,0.12327383216318158,0.07182861795675767
249,0.5965740285992702,0.3559005715991629,0.12090145288981836,0.043289791897101616,0.1917821425265946,0.034196064081849636,0.09469045943227734,0.28897900388698855,0.2531563072706902,0.06699697316070191,0.956273876080906,0.03712613212692057,0.2047541576358247,0.1969265647198394,0.172968302710911,0.1195341377698106,0.10446380100693423,0.0796906617978066,0.10496296021223689
250,0.12675883235787547,0.016067801580731976,0.1235135097073031,0.07721455734005038,0.10381287668863233,0.070752869446374,0.09601978046551257,0.10155324791130134,0.3215427137650561,0.3209683787265197,0.4532954420778389,0.26630994204500025,0.16009883517765092,0.12217838159026084,0.13433200992875152,0.1033168758083993,0.12575107594404103,0.11087350791383462,0.01993922984161098
251,0.49956492333990404,0.2495651126316042,0.09385827973434335,0.15901027531999984,0.16935827965981792,0.022843529264128255,0.15257027947974056,0.16246437687462834,0.07238663106515007,0.22765822017176698,0.8619512029535226,0.20729863163391526,0.2997369435604735,0.2778417749036221,0.25258380119879237,0.0849439071498698,0.12262161285114515,0.04132019216474877,0.03606165402973589
252,0.893816100449883,0.7989072214234354,0.08857880222708495,0.05164890196661975,0.10467793179226774,0.10303892000527921,0.08182363008614903,0.13593555862450882,0.1920744700036443,0.21098763972136747,0.5785126753173147,0.2608532504151278,0.2443741983029285,0.1023535506789673,0.12914779585330555,0.09450188834469746,0.0941550703328333,0.08276603865106434,0.10324632792279788
253,0.6857854643466882,0.4703017031092027,0.09942434412053373,0.19056673672102803,0.04237767710094024,0.09666265249773785,0.22768777890958036,0.3552461091072355,0.10066468162561956,0.18423931357510895,0.8316551723804507,0.5134135118217171,0.12548171104236755,0.19964369056588832,0.15145630045151842,0.1418658816414332,0.0909425614682257,0.19817412291287412,0.19576260230703696
254,0.8651588344908587,0.748499808897581,0.010547136512015116,0.09279676306692727,0.1482198218031855,0.21034843997099414,0.06066425294016953,0.23354930270012797,0.11230774343228421,0.2047711106690756,0.8336999122696983,0.4116348833625216,0.20837025903540113,0.2443056010766547,0.1261269166715709,0.10153119902127636,0.09321501216618164,0.09227538881810649,0.033958746363501484
255,0.8858745685196194,0.784773751149822,0.1421993302500023,0.04452562800029708,0.07366556279857134,0.05806351655425503,0.21373750108058798,0.225055603870329,0.28692249030039424,0.1620040462408086,0.8199043325595174,0.3846895973083991,0.35620555034745705,0.06406781866636382,0.22752550659534596,0.2828052926549336,0.1733731072400993,0.040900307478175524,0.07697377973722155
256,0.8858745685196194,0.784773751149822,0.06871079146546753,0.01026065784982662,0.2747592304931355,0.4009865520695239,0.23253165210434945,0.22473293217514098,0.27015031811567336,0.12117248534701448,0.5790471850119752,0.4841253714252038,0.2307202394833147,0.10220341460734211,0.12470374785562165,0.12265340327066088,0.2581281275110081,0.12796511160026813,0.10060559588630984
257,0.9335050808227543,0.871431735921897,0.19729967520810676,0.1370450768685455,0.20075969486133552,0.2608276853719871,0.24591485182781145,0.3451584960251963,0.36122994957187843,0.2439583508416281,0.460779326907143,0.5511343727058284,0.35394596558373703,0.08237555281911266,0.11969173813510646,0.037468277003235136,0.14754723596392907,0.10093394871015589,0.12010696785677573
258,0.817970706591229,0.6690760768413544,0.16978305962762522,0.123113221474488,0.18402562860640478,0.1666981578235883,0.2664568352134321,0.3390183715836551,0.34798434487210567,0.2041624750972693,0.4191506213836938,0.5581393294995008,0.41232258485056583,0.05352058824502264,0.18319998129255088,0.08671688898000227,0.13310444649479877,0.16772888213961118,0.03738793213986253
259,0.8273125034083189,0.6844459782957396,0.04712584388963194,0.07691147016019408,0.2751513579101146,0.15055938297262783,0.2690620048471271,0.2029686665406072,0.13652129367252552,0.24415475267990877,0.26485608231729457,0.7260980009837837,0.13072976696747826,0.06804141419447604,0.23483897334153453,0.26967567092943956,0.11866310300849235,0.035496978130955315,0.04475084880649005
260,0.7836365636231476,0.6140862638470954,0.09407036855845326,0.07854416092459289,0.13927830059042234,0.1352338347355423,0.1553928071910804,0.2126240290927751,0.13712765336261024,0.136476074942332,0.3601435342329444,0.7146581642289586,0.13392589587107626,0.07225494791956104,0.17602462399507468,0.19704791397628188,0.07518723406746008,0.17188952429579335,0.11990921132803357
261,0.7884134902012815,0.6215958315313662,0.04668778519448562,0.13227804261738213,0.17557559048353152,0.19355849174080264,0.2892717962392211,0.2266726938891607,0.10316696449594205,0.14232734365411245,0.3329959172529792,0.6975714379940356,0.2494969793551039,0.13953096099951098,0.24068754644245274,0.1945767780119584,0.10539098447870353,0.14826580004113304,0.15141823371247579
262,0.8332978003779254,0.6943852241146888,0.07880691702372915,0.11044490675172985,0.03856873228243531,0.17696718184081311,0.3391559740315384,0.18584686111079549,0.11537009629230409,0.16161957088007628,0.2322078673447258,0.8191705083891055,0.20923433723415466,0.13331155888206905,0.20409435250885338,0.054739435354845684,0.1951012510769807,0.1499171465725496,0.05930685997821629
263,0.8332978003779254,0.6943852241146888,0.07307642210707817,0.07554379823767675,0.13162927957871495,0.14481620745024823,0.37416984161607736,0.2190331215498192,0.1860136681377998,0.10540703811859124,0.16181351069406266,0.7417402078606437,0.10744052861546059,0.15014970651019574,0.2511491191149053,0.18669016039692743,0.11673905275224394,0.03845158590418389,0.07070190497888364
264,0.47517260221209934,0.22578900189301798,0.07576524401123448,0.05676318999656415,0.0785149923337442,0.22461266273810238,0.32915018229575876,0.10983972107221508,0.04172679247900602,0.145258126824782,0.08790920834165475,0.7718412855982911,0.07589232102723334,0.0344723615189209,0.24567388478775987,0.1540032518644088,0.09473622577101949,0.0698999670476877,0.10289427961860195
265,0.4908914813588505,0.2409744464706867,0.09338242003230668,0.10710204007629624,0.051067859156417664,0.03317812314748945,0.17584965055496568,0.25423345873185793,0.24486295168435881,0.1775252875096882,0.13799583079167882,0.6606770742554877,0.08011234571657871,0.10628756743827977,0.12252661774684966,0.12491171703013884,0.25698318776939577,0.019418551797225656,0.05706305682436272
266,0.7729993527842333,0.5975279994048435,0.11721205066284418,0.08812166452236317,0.06531152416729519,0.06539675741951446,0.11936331475465532,0.2623485753626926,0.3700839699477651,0.21198268684534982,0.23157574121459695,0.7262954069336123,0.2639227746097474,0.3808034584137887,0.22973639099625995,0.19635809868195447,0.1356367154000319,0.06173768158682398,0.0864500467725619
267,0.7125793469865989,0.5077693257518476,0.033349108553775486,0.06096396571307325,0.19462123985731855,0.052075238004783385,0.05548625611492985,0.4237522792196411,0.13129949610632546,0.40651427564720144,0.16771367141962543,0.44672710775207264,0.16713534596020146,0.13422640061943972,0.1640882945122233,0.07566465094931164,0.050036046572802056,0.11454078052631898,0.15455831833331043
268,0.8476228373315737,0.7184644743660275,0.09287931487040525,0.10657509633519249,0.09666994382828485,0.13800971581863758,0.22043872067105955,0.3716907473709208,0.05454919338161034,0.16335666357834586,0.16153507705590722,0.2657547911325332,0.19345014438802408,0.31076141475976615,0.21660153539657503,0.057123009806507384,0.06890491044432823,0.10954598200152267,0.040584533082427716
269,0.8284764815533432,0.686373280487007,0.13462525990306184,0.08480066311351953,0.028299405746251845,0.13950415334036304,0.2038364043479616,0.27408785100547195,0.22610432049044066,0.6669446011797631,0.47474919412165667,0.053114894517223434,0.2012189270556878,0.041816402375022814,0.23149621920892138,0.18278374209266968,0.1362531901107784,0.05414414491998282,0.10283890050706859
270,0.47884250341369444,0.22929014307549397,0.12142670948599348,0.056047132391573856,0.04760181167850019,0.23220011732009407,0.24193556148002443,0.19668649241467634,0.2505036889914964,0.41747978703711436,0.5653674091018859,0.25026289780732164,0.17239229853144553,0.0873362666613304,0.2603410700552853,0.11075335922511635,0.09917860920224818,0.03491571176583659,0.07332881587474196
271,0.21299227202563373,0.04536570794264155,0.02704575662547687,0.10157334063818932,0.061727064268682776,0.19387426204259797,0.11224694920211711,0.011849986036922592,0.09455977575589375,0.2183325410842821,0.43057643287138014,0.22470708428487268,0.2770210178186512,0.23752604242160247,0.041766274633944445,0.17708738347647004,0.08438039590816976,0.14986271261751347,0.04452815556449895
272,0.7971521177149885,0.6354514987774909,0.12462897579372043,0.11176868983170757,0.11583510907194691,0.06157573949753007,0.12453520750918458,0.05380451936279359,0.35476451456793884,0.31559632794611203,0.7023052838506673,0.26039208914383816,0.15443055822999416,0.2642476819722702,0.07950655600892378,0.06802082694172382,0.11732871729294696,0.13544871067483277,0.07331651431668229
273,0.7962403934579142,0.633998764174014,0.09442410745604483,0.11956363440081148,0.17524760168701314,0.04306293423955269,0.0297885124054012,0.12207628905939247,0.3679739740617907,0.28324227372702204,0.5518738100583294,0.21151236826928754,0.192992767516897,0.08837914378002168,0.0815353931243087,0.1305937882444219,0.0823445525879848,0.0211263455758922,0.06629124637673915
274,0.78082979214796,0.6096951643058264,0.07029959200887527,0.0700954927290067,0.23354831563099301,0.11464029091229139,0.24540695881852148,0.05247480987739021,0.19394083826874636,0.23995888215791952,0.5630951067342259,0.3545353437469311,0.38926621031232295,0.3134448121756789,0.11125579199959176,0.04049326588354931,0.0931150927035562,0.10759643657700182,0.05445341677913483
275,0.6970244766753039,0.48584312108448124,0.10896483557602013,0.07134471134257425,0.07477052544350637,0.07778118528079411,0.06464324582795426,0.3008219582860367,0.21116827326756202,0.04735154656055532,0.6645004016096477,0.34623845355141614,0.24383302742791396,0.31833889552010475,0.2799072608582319,0.09725575261133004,0.17878423586652906,0.027570633091926467,0.19538391277060468
276,0.7425572217664741,0.5513912275975446,0.028103321140985824,0.07840350594007593,0.015449362006296482,0.09084917529923656,0.18027829514078028,0.2137375095865798,0.17053429807181691,0.32745628202127214,0.4332407344910608,0.25211717169298903,0.335921237631113,0.3826107801025034,0.25391668500650877,0.054929507854671315,0.026622366476533064,0.024890987555444354,0.08520299657670956
277,0.3135545064985088,0.0983164285455234,0.11399928380642534,0.0701111163092164,0.04629805632194264,0.19420439793401945,0.07526382636612491,0.2908353004106213,0.008513546248253087,0.3294044310212192,0.7496511115063076,0.5162125712609194,0.15282478027474258,0.07530207877686598,0.09354401636549199,0.20062127430609947,0.11597998304173485,0.08441075386699633,0.07985032612350475
278,0.008591456878573406,7.381313129638629e-05,0.1618904499107795,0.13670694087235535,0.11268841882541183,0.10546659134436141,0.22169408407550353,0.06972158615671935,0.10848712473072564,0.46397416125986574,0.6140840335795062,0.21362548885598398,0.05104496152004903,0.06051964461600436,0.11043597280336463,0.06172875950357339,0.1954451888663528,0.05691903749499501,0.04173681620444051
279,0.7467668909888392,0.5576607894771368,0.131564382335113,0.12751657670198646,0.06674112396473887,0.10459159310765487,0.10188116264873384,0.1300521700679395,0.21405997125884432,0.37138384886680337,0.5342458918400487,0.4960609292179996,0.2799047290099777,0.14218346524511105,0.18051723581813867,0.09495601131473286,0.11169948891199385,0.14403108580448043,0.11377594473102065
280,0.9443002661990207,0.8917029927435415,0.13697359714588708,0.10589649992948007,0.037596225302532746,0.09784958393930729,0.2833328522261276,0.2543640354069623,0.32793211906712966,0.5114656499807687,0.48938548032153417,0.44791941745545083,0.47833095044886353,0.1987266340921825,0.09096196854419764,0.12800482475118438,0.13910836348720848,0.038174346399673306,0.018837849290782756
281,0.8660622253306045,0.7500637781445988,0.07888135689877361,0.0925963470110244,0.1809964591898165,0.04425360967296022,0.11050713541080219,0.27479573845553273,0.18227295090826498,0.3724559669940304,0.3653023592839621,0.5261511069075988,0.2101957662520697,0.2299072986429383,0.19607063427819968,0.16753908347180557,0.037966831981205325,0.1261543627890272,0.157889874080152
282,0.2272993952057999,0.05166501506092241,0.06275725161481086,0.01993390373129419,0.03255842615148448,0.030393921044256554,0.2760491614180591,0.12743307073951704,0.02654078312130668,0.337740770606332,0.711946804875956,0.32521090228158217,0.19325324884582445,0.3291258090437535,0.26315645856685904,0.17196408222641918,0.08978447202659927,0.11025309806844094,0.12653811965765324
283,0.2272993952057999,0.05166501506092241,0.06275725161481086,0.01993390373129419,0.03255842615148448,0.030393921044256554,0.2760491614180591,0.12743307073951704,0.02654078312130668,0.337740770606332,0.711946804875956,0.32521090228158217,0.19325324884582445,0.3291258090437535,0.26315645856685904,0.17196408222641918,0.08978447202659927,0.11025309806844094,0.12653811965765324
284,0.2272993952057999,0.05166501506092241,0.015714926518592052,0.09691415119473587,0.03571812372448039,0.06125490419323232,0.3260264040496753,0.18701033226439748,0.08483946096002518,0.35797857128200616,0.6573286620383793,0.38096677153274694,0.17562243359341373,0.4134469083055989,0.17208229562160196,0.06760921705266361,0.09798116466508607,0.0739539408032306,0.04184266014102206
285,0.20908322865241052,0.04371579650371618,0.027319928769028445,0.09407638641169973,0.04907179718240582,0.03771263394161181,0.18511696598278865,0.16112106784464672,0.2517544494253341,0.22725420514150907,0.5407077917745365,0.3181831740058204,0.1535150977148728,0.30619837745524603,0.23427190691933653,0.11689033709026411,0.08882472296230401,0.2375603142970911,0.03951498104883273
286,0.7793742469527343,0.6074242168131416,0.0879284963203598,0.053075455215570486,0.16773957911102816,0.11627037761167548,0.17099826726466263,0.27149226963921624,0.21185695133852217,0.19913207796849997,0.3413153016955744,0.39857024715379824,0.132601985060361,0.29610306015146415,0.1545921478896895,0.2743075781699864,0.04189477290286904,0.12206760653890997,0.04451620792020657
287,0.1396492870394085,0.019501923370615102,0.08843495892856927,0.0927133400313481,0.11716621599167103,0.03205654057346695,0.033643012255754834,0.2690999908829065,0.34108401853033476,0.3992356807634045,0.1351872208404688,0.36983546573278114,0.3153242001034615,0.20091752485944356,0.20972480187941703,0.20759529561107065,0.1317011505022853,0.0999306883816175,0.10575265503736647
288,0.1396492870394085,0.019501923370615102,0.11766035975254546,0.1405429884553965,0.07337230549964203,0.020118994299584313,0.04300626997502997,0.11913559257838996,0.1332053361579393,0.2944136935376427,0.4668376205574979,0.330393493549077,0.3015271753307231,0.23856725004794033,0.0504584618519257,0.19734684666267327,0.07135443208020999,0.13202347667813225,0.07813151241873453
289,0.029694428702213893,0.0008817590959508643,0.05945422839580643,0.0687696157679166,0.0889947536501551,0.08949432890653489,0.001852851372777584,0.20931234988419342,0.21975023913261535,0.5063896227048479,0.23697882742796994,0.2957426524821298,0.044864133266724886,0.2915851905637595,0.25529847296856756,0.19283977702554078,0.12372976034833746,0.06507388248363774,0.051347634033851924
290,0.2428521514111288,0.058977167445013835,0.04645933633029732,0.1000878317641982,0.06863038729290905,0.059792673515791095,0.2649839531300645,0.2134907020710864,0.13323227983666558,0.5030497625867643,0.22117634898612948,0.28815688592923144,0.09419035394494468,0.0414063492267078,0.09263004743979275,0.15237245643372,0.1419463475681986,0.04198290339868371,0.0654523547897382
291,0.11755992520852329,0.01382033601503359,0.08780533618435132,0.07083596484708675,0.12386865009524993,0.034971268023418337,0.09687303561671048,0.3710397616542493,0.28897204949523725,0.17628339906823742,0.7287527552198189,0.14434474186091573,0.43784849823592387,0.05339948470324052,0.05672237320086112,0.16855797099571648,0.2186281233971651,0.1292889664970903,0.021022284535601024
292,0.11755992520852329,0.01382033601503359,0.0707039748549404,0.02087793483356834,0.04436516059475464,0.09161443843763292,0.13307753651754228,0.31725435706495664,0.3347815556356513,0.2570885477593957,0.8484600142400758,0.11437819847271492,0.33909023030755836,0.03973260279623544,0.11849686703416133,0.08961633892266858,0.19164838087290675,0.12697834667239757,0.09190101124603955
293,0.11755992520852329,0.01382033601503359,0.04254299952468393,0.039832499614390005,0.021117324595443,0.10978987342659548,0.07729634418841307,0.3594437407635511,0.36912469139426063,0.22304978220506577,0.7022896627212347,0.15686106538286915,0.2615221852553882,0.12241080502145933,0.07627363616893473,0.12687159433228204,0.1583082336492048,0.13375910445624087,0.16998576465938733
294,0.11755992520852329,0.01382033601503359,0.08303889284358272,0.0513374537312199,0.06936307021407036,0.1004173050054258,0.15368961575085932,0.4035685590860332,0.42429046213176724,0.1730183243635078,0.5896313202829243,0.1594056747605778,0.24344890065605432,0.10722104848253886,0.11695150934349591,0.1395441504244457,0.16663277780125377,0.18007554968812053,0.12021127537366767
295,0.49117890565411426,0.24125671735957327,0.14280259279021518,0.02000135766567669,0.052108487013643214,0.22205211378481493,0.14852091871154294,0.3239618765009855,0.39102965186506033,0.11165516797280685,0.5716102639029657,0.20387789909933904,0.2178996240830636,0.07864111137473379,0.08872714698210124,0.07668059826532948,0.16714883274508854,0.03836501712360326,0.06557467607736392
296,0.4825400107280955,0.2328448619534705,0.05277450185211543,0.04767959743178288,0.04485718388277296,0.09619141620778522,0.12438780103811276,0.17291783910351397,0.5781427148170106,0.16054385998191145,0.3949779851139522,0.1925791689330035,0.32125935042906584,0.13086110418706304,0.0383194551433865,0.05229793630108394,0.14035448845354787,0.16191621416418764,0.06839481763692201
297,0.3365954007525198,0.11329646380774941,0.07363445416281773,0.04465660809960257,0.1006432981800161,0.05717834893033777,0.2931421067328844,0.10888145337975474,0.17493677552073894,0.24108026944396188,0.6691619776740795,0.13501537723279267,0.31138781869202237,0.12510137489869133,0.036624076545603755,0.21059069044366413,0.11028300201757599,0.045410712523452315,0.03505850493024668
298,0.4194897467917184,0.17597164766338003,0.04837706615090972,0.0751313437094892,0.10393555599149112,0.28612870292786874,0.21446682475188017,0.15927076647141813,0.19246591563918491,0.1338354044381522,0.8600164704982183,0.05828397993322006,0.34357791767132484,0.14799316910748636,0.08547442661852825,0.15671041358182347,0.166470489167663,0.14377490914008526,0.06426309780918694
299,0.22674451944169027,0.051413077096843056,0.10069098173979042,0.038203070340087755,0.1760947326251783,0.07367005029087334,0.09910640138648247,0.15197560067279528,0.3627338669970751,0.2726412190518802,0.7153431845777252,0.2113832642989578,0.13898795107753348,0.11137354042851523,0.13504826566474995,0.12425751083839053,0.19891831649133893,0.10769515348000075,0.04329183855398076
