,ampiltude,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8
150,-0.225033429032075,0.12688376641024415,-0.03387791046974294,0.053996951776483476,0.0036236872280838196,-0.09505008672752108,0.06540897720656376,-0.135595442095682,0.10678889506273725,-0.3794251631189547,-0.04785101568945657,0.1218524255800231,0.06942828264731711,-0.008775982121638388,0.007759017820049022,-0.06358850421302072,0.02333557935476608,-0.05244592922687926,0.026246543032481633,0.03384254952891865,0.12914295979681914,0.1039000523816603,-0.026431977049727943,-0.18100440935450968,0.15635316481246817,-0.5132134090054868,-0.20116663596028983,-0.21611575965217167,0.09196341940977297,0.07201098701090473,-0.129855569869283,-0.03056796313891264,-0.054576141062873645,-0.11179927356874177,0.060368126451633926
151,0.11647040195708291,-0.138994774285654,0.07330736162619024,0.18749732964631322,0.007691287740426558,0.04649057853824584,-0.059746743918795246,-0.2598763435924829,-0.06685199482497681,-0.2596321306176272,-0.04756840637481228,0.14793806346070837,-0.1416048740464122,-0.13982526140566248,-0.07345569614169627,0.07107761442339262,-0.06470062965318561,-0.02695359365435185,0.03536656972414172,0.15303651014052205,0.013657066320492295,0.018856570098748304,-0.05087565807842871,-0.349822349898104,0.20541403840798483,-0.1943869083403368,-0.2542970539814477,-0.03803327077645975,0.13699866087927404,0.1684826847216462,-0.1879621639377906,0.03025152459926215,-0.011985224582705206,-0.08415610788751626,0.0304119991222314
152,-0.6835112257438513,-0.04536224841960155,0.03591016791647157,0.283836459860024,-0.015371875129537126,0.02047626029922473,-0.1683826303939584,-0.21152718995602632,0.07445637782974854,-0.27579953894394044,0.03270706533029309,0.06860815090452556,-0.05163939801636891,-0.07774424533566875,0.02583678610219367,-0.06699415159511518,-0.11955566780104596,-0.051104556732567766,-0.08409637694421088,0.18216406273879687,0.12221823268212818,-0.0730461838670466,-0.06969280088911634,-0.28137889430853474,0.29889392659020986,-0.23015169436713317,-0.265011358467079,-0.1378509685383814,0.10761347179742838,0.16505811740356618,-0.18600274922193716,0.12377457056372455,-0.060938440596609474,-0.09464096086716536,0.051541492386307834
153,-0.6835112257438513,-0.04536224841960155,0.03591016791647157,0.283836459860024,-0.015371875129537126,0.02047626029922473,-0.1683826303939584,-0.21152718995602632,0.07445637782974854,-0.27579953894394044,0.03270706533029309,0.06860815090452556,-0.05163939801636891,-0.07774424533566875,0.02583678610219367,-0.06699415159511518,-0.11955566780104596,-0.051104556732567766,-0.08409637694421088,0.18216406273879687,0.12221823268212818,-0.0730461838670466,-0.06969280088911634,-0.28137889430853474,0.29889392659020986,-0.23015169436713317,-0.265011358467079,-0.1378509685383814,0.10761347179742838,0.16505811740356618,-0.18600274922193716,0.12377457056372455,-0.060938440596609474,-0.09464096086716536,0.051541492386307834
154,-0.8409536975807119,0.011040142425610421,-0.03454616476595199,0.12134793660201434,0.035377853859179284,0.05655432626859482,-0.2071981882504778,-0.042402635688980866,0.16197343346499143,-0.19367973142528444,0.11335619006435821,0.326637521154947,-0.10944919984935536,-0.15490211183259336,-0.02181510243144494,0.0762511252466416,0.013225330509669717,-0.013348682785810717,0.02842978371012165,0.20083748996390732,0.14546345486498224,-0.20738028623661564,0.014219081342663094,-0.16150623538030456,0.4071796456546573,-0.25785519324211503,-0.07345216935136728,-0.08124699369655669,0.1043717392053048,0.02891296549677581,-0.10002890095445949,0.24772431050425428,-0.09358144317725063,-0.023655144916297527,-0.058758488853303856
155,-0.8409536975807119,-0.06902582878824566,-0.011174729337011993,0.01688417244159684,0.0211776790880171,0.05216265773536233,-0.229214994918735,-0.11124269587656699,0.11478908717690361,0.1395813644439894,0.1752233682608455,0.22312022588783093,-0.08003614036099399,-0.14757380143270793,-0.058373603839738046,-0.0522897265138199,-0.03585274731100912,-0.011949024116187628,0.0342125296595282,0.1827550188067524,-0.030665004064271903,-0.10600733438320811,0.10543033774869702,-0.14169395352049363,0.37434668924766723,-0.14115191521897166,-0.30341059273333026,-0.07882742379542151,0.06817161332303197,-0.02305488897755157,-0.08878520920750053,0.21650056392718078,-0.06508138007070766,0.05552911682575625,-0.050785962879765445
156,-0.7067060767426492,0.04286517595474282,-0.010124156095541416,-0.05785314730144662,-0.0553335614356896,-0.060521660041267245,-0.12480710301482027,-0.1231953267892403,0.14843269319249378,0.38956012693002634,0.25891253659246355,0.1968642074105626,0.014800186397822365,-0.08811482874000118,-0.08089028433153478,0.03281064658327634,0.036311394376547505,0.0005614827805366512,-0.0102203428856651,-0.03654166711901545,0.047184572954853475,-0.13694598585825268,0.16530401226943853,0.012606816821268692,0.352525071773893,0.07266873178696302,-0.25819554605476935,-0.008355437120301044,0.06554379515135912,0.08723943367656216,0.012591124947754799,0.1851241118539016,0.0006874626432442667,0.08341043372007964,-0.028646896156429888
157,0.1377687144318225,0.0651997402217996,-0.10429682717963634,-0.008566830189417764,-0.03513539081159524,0.09214069536378991,-0.21035872701126404,0.10072513375016526,0.16429984985526103,0.2526059933128727,0.11940013834562616,-0.044009047719619845,-0.14234733993410265,-0.01302581079433747,0.0860719410995893,0.11070139837945384,0.15774107306203153,-0.05669548660740724,0.07240150995223826,0.09129639692508851,-0.023623055955466737,0.055049477589875426,0.1369412624856338,-0.18000801013517184,0.07325733203328964,0.011704659941108116,-0.2678410810848482,-0.0007768091269914588,0.04081669743773355,0.036200192433632414,0.22055334220191827,0.1624426151600362,0.030415125772173788,0.024684962242012887,0.09180975523143929
158,0.48819990337561486,-0.030522796768512293,0.014579085608092804,-0.07841943079117349,-0.004660563705175837,-0.055630781377771554,-0.29768254935483873,0.061217852238630854,0.27868543001101265,0.3500880536953206,0.13464961245928256,-0.0480413341872946,0.020146062099105338,-0.11322047407929181,0.1453216347164692,0.11335646137056465,0.03249818269956007,0.0819147465754682,-0.04646150682605664,0.08374034024677453,-0.11366172192140991,0.08602880247014719,0.2544174292115483,-0.1892453913357317,-0.0794427817557384,0.14896002082375084,-0.44871372638172713,0.02564810952143569,0.11174788692651083,0.10299222929804934,0.08931171153702808,-0.030821843670770205,-0.018507080056791678,0.043301936012992426,0.10899815340260238
159,0.21999592787816735,-0.045384655029422946,-0.02239592618742902,0.06990802969650368,-0.07429512334501637,-0.15557616993771736,-0.2837749062495054,0.2225945485536167,0.35956900644528006,0.13737340415306923,0.10508983054202255,-0.12185686123788551,-0.03755825226503537,0.09857892648610722,-0.05147849024851139,0.01602381320130001,0.016429814863118244,-0.05641318586206499,-0.08033223311162628,0.06380659115748633,0.0037009781949873186,-0.11890419473085703,0.15005714302245354,-0.24560138151449512,-0.06310518860661814,-0.1269098600912145,-0.15656447404800017,-0.20471549982035406,0.3556069168656848,0.08065595421862354,0.005617470369835648,-0.13463106683203369,-0.08590238208148296,-0.02744081577928473,-0.06699080594793283
160,0.7556232498671499,0.02176246705420542,0.011848390610701583,0.08517600197307709,0.08893542972613472,-0.23600610722435478,-0.23994887320611968,-0.0019222794745092087,0.5384262297918095,0.18585062034689429,0.09429508437287777,0.10319040704908691,0.05888173602699119,0.07163792160183967,-0.034341954762538485,0.030645263059139324,0.11371109317417184,0.041445573410741246,-0.0005171739727237255,-0.08169509258199517,0.03235995204592719,0.07312466276938133,0.28998284662243345,-0.22617366325615726,0.10464171130299724,0.06039716388502175,-0.2616633004814179,-0.14346668103252078,0.24123211131184574,0.011370631060725998,0.0519999927945997,0.06024061701440231,0.021578622496272334,-0.009731823921668388,0.1089641183665829
161,0.4022823359711897,-0.023882952274088997,0.02729173724305082,-0.016113413825246344,-0.08290751509622035,-0.2690569479439219,-0.2406474404151056,-0.0345433425431345,0.5345722152972225,0.049565740751959644,-0.062249215873809806,0.26384588578065604,-0.03209008928480425,-0.00896192965657899,-0.07383894437493997,-0.033312764454150864,0.08104323240297964,-0.07353059619542185,-0.0772840230242415,-0.052831654462175165,-0.021720250665065638,0.05214344669585164,0.298291927736333,-0.16648546374333406,0.09772787811259107,-0.01124875367640843,-0.14944501883479389,-0.2860878687138582,0.10357049405465271,0.09982008694077092,-0.009118014039832544,0.10692427110444856,0.030795289428430794,-0.0740856939911273,0.027529935251248097
162,0.5818245016638149,0.017972028298794872,0.0746258670363537,-0.057774876679388895,0.05668907155768359,-0.006686744486428458,-0.4139430450084943,-0.02237195113393153,0.37333473828667446,0.09768500093570306,-0.023852843123043012,0.24725343969160546,0.12601486053660924,0.13712902882294747,0.0968890191189768,-0.014071045858128482,0.03365278471449673,-0.02714008386692272,0.06892387588694407,-0.12238465101196964,0.01169853381972948,0.02283850201510096,0.20403063824332351,-0.003703950914332446,0.2157605328850925,-0.24596985220141465,0.08139156544743728,-0.17520604648606675,0.06342844567084935,0.009632783935680709,0.3076037140815457,0.03306997610121776,-0.010982507772495972,0.022928889243363795,0.03258307161264927
163,-0.15272420696473255,0.09876345945410306,0.018137876598222788,-0.007247413017983237,0.20368319561420412,0.08502491716292754,-0.3071488342177386,0.019531696315664523,0.5232693278752848,-0.1359254750011412,-0.04798818433662254,0.15520565505585637,0.05649588096040595,0.2567573211976561,0.1460174454087869,0.020798808398756648,0.0648990262948295,-0.05586840149968999,0.03514624178844418,-0.09162577786468536,0.03300554017884535,-0.04312428653021816,-0.032877738136082274,-0.07068615814276585,0.2434776232248181,-0.23336739584802066,0.007315780202174067,-0.04621306465359929,-0.04253025712118319,0.13175295949703755,0.09678544165792612,-0.08616966725448799,0.05171800168238132,-0.04114119180692173,0.10639883084039634
164,-0.5510103015676143,0.09335571679212337,0.02003493854182139,-0.024853058000189908,0.2014027192189419,0.07760701704987555,-0.24566286692888895,0.15711267363716647,0.5234291037086309,-0.17055337188389366,-0.11152986149545477,0.20134592595122935,-0.023244264928869832,0.1930736134021804,0.13877032757225374,0.001910957379570222,0.09898179361414192,-0.03830178403147111,0.05122797197227469,0.009322395823620384,-0.03838767416517458,0.0351462536784176,-0.04508988568472097,0.002550002962230973,0.4351940462511599,-0.3284241919194165,0.17215461516318847,-0.16453822009011262,0.16883264008051702,0.15537550645029868,-0.038273337563218476,-0.057161606032175835,-0.013300214770526632,-0.05550753366988057,0.04488172433602361
165,0.08740084782382762,-0.0659696467375603,-0.06693484707782942,-0.0706287887482585,0.12449967117282097,0.14131075322900233,-0.16669947246047484,0.0992721231507114,0.4275204057818646,-0.34262402079207877,-0.17617644008356897,0.18632653689555317,-0.14742082310952473,-0.003398746530147396,0.06226953813350967,0.04555709393200166,0.041180968148854254,-0.04095318346636795,-0.036097864159778906,0.021517690336450457,0.15745085150674404,-0.05764307160553051,-0.03790213956341893,0.006304390737991154,0.5138299045446849,-0.13728390792035675,0.31675867955398374,-0.04180317531859842,0.12263248601010521,0.07374938777614659,-0.05405958646053144,-0.023885263154261507,-0.03036864396083522,-0.10569244971483117,-0.046088579668922915
166,0.08740084782382762,-0.034434127696801424,-0.1235040325703348,-0.10434557816825085,0.08441923024413922,0.1671461761264545,-0.1609487382851823,0.025905268652363474,0.4001669930132494,-0.31070679677420915,-0.140752024592029,0.18036653528982133,-0.06649951296994558,-0.020940831995684816,0.02341293431815386,-0.023022636042323612,-0.011466776078827609,-0.00427140843115306,-0.06847515567718182,0.04862448650896954,0.14008927324759995,-0.058769829223365294,-0.07670143715006755,0.027502967776699708,0.4994316151963509,-0.04500008602557716,0.26992930444206636,-0.031117137838502,0.11723889707933673,0.06181542739949798,-0.0735916400602588,-0.01031625519164624,-0.051684295803576655,-0.05299991561722339,-0.03347571462111693
167,-0.5061595472468468,0.0318469696512428,-0.05767812745518002,-0.0657697102742948,0.12605086371063748,0.007228064900109739,-0.2300597462869486,-0.0939809512853078,0.3719791536827592,-0.14381170008675773,-0.2918793531458949,0.14204898223123247,-0.004937202717922945,-0.008593282485509038,-0.08703761038355869,-0.0731599884331405,-0.03605252058744472,-0.04277558824142891,-0.09728668064607539,-0.027621428463931685,0.06778093466560028,-0.21604762107603323,-0.12318595113239514,-0.06843026218463408,0.28776093978152734,-0.12342941939013703,0.19610074250423265,0.03486455141741604,0.06327944290209472,0.12565600935918092,-0.053875031627481196,0.02204936330684666,-0.12600244562707447,-0.10312804957993739,0.08377861797294142
168,-0.5704663756480666,0.05190536794840561,-0.09172977455679467,-0.10262752976586823,0.11577298813048209,-0.07527268251163864,-0.17696529593501145,0.03508443696335496,0.5706483069759896,0.2466281346883814,-0.11599702608749188,0.0945926651414336,0.0268744982149226,0.04654130621184914,-0.0811986444856235,0.05464165713175632,0.009053980086693132,0.03257971213386668,-0.07976598746766866,-0.08141698752421792,0.1059114302883618,-0.2033536794435916,-0.1257167614179512,-0.023893425594118875,0.22727116853403617,-0.17661213374387003,0.40203562103001417,-0.11836752908046652,-0.06276449788217403,0.021836729522453798,-0.062090857574165714,0.07817685029450579,-0.10226393009600342,-0.08157008161102143,0.008272589056321743
169,0.07810068958055572,0.013360656302879276,0.04913900700225243,-0.11597568366089489,0.030098534467180783,0.039328267871133075,-0.1028206525934747,0.025787034005212497,0.43676758504382324,0.2541553830293194,0.005304908117086134,0.13014422928367986,-0.09847996368337344,0.06674422514333903,0.0642493963624689,-0.021138933794579914,0.04907879086655109,-0.05358146101157689,-0.05413874056262341,0.04704043773304292,0.05197754053761944,-0.12379051771942906,-0.14230388165954003,-0.1031645332639709,0.3811396580447006,-0.16512893817983834,0.3328184584369223,-0.22718812833637278,-0.07139400025520731,-0.12388917645965936,-0.10132773990758556,-0.10182686771304743,-0.024896743701750376,-0.02500000348860259,0.04215456620907576
170,-0.026563628972563806,-0.003111965043087462,0.011920317194139503,0.03655941883765653,-0.03316758738994439,0.07070171827248393,-0.04404999303364264,0.024691774404204565,0.5166729340460954,0.42061895507060104,0.11256247408805864,0.09384289600476534,0.015562104455289043,-0.08210537284597434,-0.06626631543451089,-0.0025210354608786283,-0.0893115892233212,0.0037358426176600026,-0.008395108831613741,0.05126333918765047,-0.09833531433835815,-0.038819857386225336,-0.009884022085954236,0.041624043102430695,0.07056757244421537,-0.28432424098078407,0.47705965031522574,-0.11021853915041932,0.012435492605418614,-0.044286292490335034,-0.01985637745392701,0.053282496315500465,0.009585446378839665,-0.0756768188024203,-0.16822954660211134
171,-0.5206680383635411,0.005833248075836624,-0.03788825446816359,0.09064777307396232,-0.01683372927699745,0.02806743141958868,-0.3697900594510084,0.0760669405250328,0.43864960978801326,0.2427346646973957,0.0796557438272792,0.12445103835291181,0.06667769473414728,-0.05604150815312009,-0.11180128309216125,0.07762729935710908,0.02075839793652029,0.01686052161347772,0.03456603464612093,0.005285033542807703,0.035643935768579105,-0.06665651857906901,-0.10020924255594962,-0.0734156734781028,0.2883458359855407,-0.1851168562615404,0.7232580027901615,-0.1847968125851649,-0.00814674780847411,0.00688826639672549,0.02027231316340608,0.08810694136989322,-0.05327606589879376,-0.07676427386384065,-0.10299083426714732
172,-0.37791275850024386,0.014229189910795274,0.03754425032950515,0.060280744745690534,0.046586243136284344,-0.04463367932788815,-0.06856310564484225,0.13067926763996088,0.42592673739619163,0.16161803956084295,-0.017404475778874155,0.22164266274315098,0.06337554378004664,-0.18734432498657796,0.037120941245270773,0.0676669285145694,-0.009253856667999875,-0.039367359470854,0.061954624060437155,0.1073139234339358,-0.000904367515724442,0.12598633841691478,-0.07969896493166871,-0.029103870958415694,0.2898318627185773,-0.2032484650632422,0.6265360848821929,-0.2341348418233506,-0.009783992582220423,-0.13453378930448862,-0.022426111240345624,0.05403578548725716,-0.10643271190002007,-0.04849333716862936,0.04270289906120006
173,-0.8210480558369146,-0.06940719700768022,0.06459358631173644,0.06785457977978007,0.030673143485003933,0.04095653260630798,-0.20555162104250563,0.0615584280296637,0.41729825417118066,0.15766321544257555,-0.16449751089377007,0.31690472490998023,-0.04706025896799787,-0.16095924860414448,-0.00571062915165128,-0.031033690600422402,-0.08698539461229454,0.041093800827665485,-0.028018978440533887,0.12465814810435509,0.04016283438422409,0.01458823601491874,0.023533397955690004,0.1567843910656317,0.14940067211498423,-0.16633908433451006,0.5391311920452453,-0.17566594730427165,0.037369596622740274,-0.10421032443274289,-0.06725865548027782,0.05643618912594073,-0.14825971216725897,-0.03781310302633887,0.04719620439579172
174,-0.4146032346965139,0.025468922464954635,0.07327234765996604,-0.03402028948554589,-0.19335639182749165,-0.04354583641301243,0.10153365762991584,-0.029383456571885617,0.32505113846013567,0.34579786018651487,-0.13696493128945442,0.21952231423813992,0.08771945602399916,0.14372421146476433,-0.04220474365679354,-0.1609670378521475,-0.036569053568966996,-0.034983566171986516,0.07052539355546861,0.07055655933135471,0.027390055981800214,0.059494474064405896,0.13423223184821875,0.07698470669985531,-0.1179810816536076,0.020901489883579816,0.6355556388993455,0.20805964888995576,0.11010843690259071,-0.08369412618032959,-0.03452016893470138,-0.03466517892916087,0.03744543428856409,0.046027977109334914,0.03717757216887049
175,0.09324444787807301,-0.02362509520894052,0.056477547863751455,0.10038793190078281,-0.09188738178962061,-0.006132099379152139,-0.11048841556236758,-0.07927750976461974,0.20094828557441136,0.4998027312937084,0.015789920566783647,0.23925850208711297,0.13251972648324783,-0.025003994447069577,0.1082342998410934,0.04509926024958073,0.07595917847571336,-0.04845898074217,0.09104385616673544,0.03956206097140395,-0.10637658047481774,-0.04449755989669061,0.19777787169618888,0.06190770925347647,-0.047115588739436436,0.010579627162805968,0.6743276352262819,-0.11811598468616556,-0.16872156209575473,-0.009010066677592205,-0.0707631610937738,0.11106399583088784,0.03569216814397927,0.08799263220862631,0.1036979631023117
176,-0.4621902942232721,-0.11097696777440388,-0.13014761902269045,0.09215989102649111,-0.06737595236029613,0.15532344191084105,-0.16995107282558275,-0.02309154127005761,0.14908005857830575,0.3789865247017313,0.11603771318974136,0.0354298147556611,0.20825236740819064,-0.14009436440778192,0.042586926569091604,0.02635366647830084,-0.0713668442736121,0.026192600699574728,-0.032056467227434486,-0.008742363428249012,0.04718377345098998,-0.026905735598138962,0.011738899976920996,0.021278879506579536,0.09210491721829081,0.005041102713477023,0.456634432201634,0.028743798144182105,0.026688871679522455,-0.11783486764620876,-0.16201519023967392,0.08354021273735626,0.04654675516733081,-0.03155796881013098,0.06601592757477466
177,0.061636371214650765,-0.021546216076282425,-0.07622902169320134,0.03480913380786984,0.03215060376122874,0.011144237814017053,-0.1709108405233294,0.11168083910653726,0.14242169337150243,0.1914638669756699,0.26115015936011965,0.09105275125499258,0.03235265311446685,-0.19706210464004642,-0.05015684202883059,0.06681213877578654,0.06616035572899415,-0.024831489232391313,-0.08029491631119864,-0.16317182140803219,0.11662724783661463,0.04093312018405576,-0.012374140912218036,0.21200990371606074,-0.11715804029424927,-0.16626714791674807,0.5597808823539988,0.15843154516515573,0.1687199087738134,-0.17137068513702267,-0.02462491148120518,-0.08396395183448992,-0.04407152294901025,0.018009885165886606,0.050879622652869314
178,0.07667761361680674,-0.026969302344929516,-0.008171966460830363,0.09964069968429255,0.011835737726983743,0.08741191081530127,-0.18303047553181512,-0.10795755059982132,-0.04067085634260906,-0.23466281629885477,0.22648788969441788,-0.1343228724638842,0.021867441512135495,-0.13747917540329596,0.011197603809894338,-0.031173521512238768,-0.014281376596631812,0.07371804719683608,0.03147410787174232,0.012684322660233265,-3.356081722563631e-05,0.07672948420247849,0.07091505133428684,0.054619161936775865,0.044883219379554105,-0.2767348733529285,0.515866710369484,0.2484476994158697,0.17218773992163305,-0.17996917552371816,0.12548383943057723,-0.029580808588957598,0.04946551532242646,0.04786619083644136,0.06951813338557036
179,-0.9267859305652224,-0.03460729150738417,-0.030204474399476735,-0.12067416606341116,0.05251005550459276,0.058426621063985676,-0.10370363213985227,-0.2512794456062587,-0.023255936100320243,-0.1832007990916556,0.3040243564722135,0.004454682495055734,0.022249096319097095,-0.06404252692280682,0.0942524897112587,0.08731315130419916,0.01748052678648221,-0.029613462793637226,-0.03111420553746564,0.06441557346080636,-0.07661187618367472,0.047350846691570775,0.052137253843036836,-0.11373660283615603,0.12127084924092701,-0.3410998041415832,0.6926622192247093,0.2352359146099204,0.03936271729192951,-0.1291338839336214,0.14313080145788584,0.14105849962846745,0.0009335074426834802,-0.04034964416590252,-0.03739270505889981
180,0.30739468205410103,0.07063225496277549,0.0757461581370723,0.04591622671294967,0.022691170923209686,-0.002843083338135332,0.02314477491814624,-0.16611857586581513,-0.12216044799433268,0.07197782596372412,0.4823823736001957,0.008005245018890973,0.09647591085872774,0.06512304616915565,-0.022053346476816796,0.052504513017651966,-0.03414128684405371,0.029917556809325216,-0.088870427269674,-0.07090711114080059,-0.013026982059612953,-0.10124097648459139,-0.10179975605675512,-0.07972219831767155,0.3104009837802067,-0.28129754855819267,0.3488369450492723,0.22126792658115124,-0.02899135193111293,-0.10715318203763646,0.1773861927296573,0.0024390346276495726,0.01386304617859054,-0.06168180161822724,0.017644201474692242
181,0.3827954090370427,0.07302833201827783,-0.018648416682457317,0.00043621248405574867,-0.03441853014150264,0.08716192979670108,0.14799579082072145,-0.10591795178135754,0.016466450802802957,0.3286077862925967,0.574717576602934,-0.04122120902366075,-0.0036880579567597147,-0.0026121542431625858,0.09106938450210109,-0.14640576563099106,-0.06038531572228789,0.08574528944738712,0.03176767988686073,0.034139571056206616,0.04967212369987026,-0.05668290575319761,-0.07444042302297811,-0.06460103604089107,0.2381480150987458,-0.3313156071426361,0.48909434044313876,0.1958686097485896,0.02789957875808391,-0.13505472142501776,0.10653112480857048,0.17969279721680897,0.06044015806774726,-0.012571232178037451,0.04479788634407233
182,0.3827954090370427,0.029456594848718473,-0.05378598610366671,-0.1008516076151666,-0.008104234100194646,-0.010137973251665539,0.12600515674307347,-0.020000838138105877,-0.09770576281899854,0.31475233312866274,0.5891519450622099,-0.03786902374094803,-0.03920890093321102,0.06378893343697348,0.14037187733125076,-0.04491983658113631,0.0022831798733619207,0.029720817755989812,0.02769133946241373,0.003478769992883891,-0.014352941878173799,-0.08721899538819211,0.0708080213093576,-0.048074083734527054,0.1998149904371478,-0.41488456531594364,0.30155018657922167,0.23013947921266253,0.05747333494278536,-0.1819766842727196,0.14283683020123,0.052622208698278015,0.0599857056698712,0.015397911219050597,0.08176738463280436
183,0.26908751459733243,-0.06592807530585951,0.08640358228332674,-0.05131599797273975,0.0979596219413131,-0.03704398216383815,-0.03838724938166407,0.15808255387810566,0.08699185408557362,0.2973472732727714,0.6240888036175671,-0.060622989874761016,0.02388624073459419,-0.006376661454977603,0.038453053299057814,0.004000136694397192,0.012889410014540699,-0.02058751397925305,0.09054172581233216,0.08940339800495203,-0.025188240462536905,-0.20707365758852367,-0.09194380564325014,-0.12377426510867198,0.4812483537250738,-0.2617298323081353,0.15912352407090347,0.20964105707391628,0.032249158946975824,-0.13746719065026924,0.11716806882065532,0.18902160801331125,0.05807364750209907,0.01897799161084914,0.011837246106184175
184,0.37239215510245266,0.017614657344880207,0.13167649560877573,-0.10032835498363876,0.0411113950052924,-0.01739753943119058,-0.032078748482013725,0.2625554647021152,-0.0023390982621128674,0.5256131527327691,0.6459551487842277,-0.07000495868855987,-0.0378545077262885,-0.07193833513562772,0.01609657073868508,0.02117724713719147,-0.14527305507617255,-0.07267198073301978,0.05411420701728439,0.008047947050410148,0.06342511864706475,-0.06717587247821837,-0.10853711354102547,0.28281860216513627,0.2882737487388106,-0.05861388491199742,0.3030273202094569,0.35297620179473016,0.04164829050151325,-0.12078842075881105,0.08619966449231148,-0.013999124029404697,-0.00014100638771359988,-0.06723137681490755,0.044128271270517605
185,0.4685536814837389,0.016653905589810256,0.09737236034000298,-0.1416960804543293,0.00965674471702032,0.03641219196987118,0.0012892173142603769,0.13547361381886067,-0.11255728845432805,0.3864358403199087,0.6025780902748901,-0.2256912933797424,-0.20305272176412079,-0.010787704616467084,-0.04773035413040291,0.018651402089513998,0.008126322618127537,-0.12295678435991308,-0.010490801406178705,0.06463654900804708,0.053651757713326816,-0.10480148198684061,-0.15748584753241196,0.2136671024930837,0.33041554431736986,-0.06563188615818813,0.152555480792199,0.280998999876533,0.11558479538553547,-0.13641317029242145,-0.008570182876829736,0.04098471979832036,-0.00354315136052402,-0.056571815819574496,-0.04918877692202455
186,-0.6475556243989645,-0.09782112118974906,0.06519988123471307,0.029788301875288407,0.07557245464819229,0.1272071347771768,-0.0818483337035687,0.043765885820885794,-0.1533732158683491,0.47616311964543845,0.3598983515712742,-0.10833823272944741,-0.22098564176379526,-0.01802636143798661,-0.14725268212517825,-0.0032097760754945352,-0.03166131951861458,-0.06592550663757725,0.007592880551642993,0.038245527518826164,0.003775808679572023,0.0023571297133511693,-0.04262076996169824,0.11313522611425364,0.314776509556907,-0.08846893917067586,0.005861701573777137,0.25342106613779086,-0.07683786699427186,-0.18858754543933196,-0.014117972660900908,-0.03500339631846625,-0.09601985816316994,-0.03824353421904042,0.0021978926491788044
187,-0.6858111922182358,-0.006810399861857258,0.045482230319801566,0.06511502187506193,-0.0257151294802599,0.018693446391004183,0.04641198380660837,0.031491275817361,0.09078507229193694,0.28098332875864973,0.21749162917981762,0.1820004148554663,-0.019234567848330823,-0.12313310974072597,-0.1541679450125441,-0.07894805238006437,-0.12527554324142087,0.002112911776582597,-0.08634051390620852,0.1372251096585305,0.014876418991088849,-0.042816345073598314,0.09404294939911374,0.00016072608814103606,0.5472266622572829,0.09046610983975953,-0.21439500358130287,0.09837274619307851,0.15757553920027367,-0.09488879171366024,0.06827277172407034,-0.07385540708423013,0.032835389043486145,-0.08225491771759823,0.05605023451946799
188,-0.2569719674411938,-0.10320465449832338,-0.0527755418164462,0.04893069821329132,-0.005784602048234069,0.08858135266834308,0.1523684624711579,-0.016580729518711028,-0.025309031234242253,0.4645550752486741,-0.086614975424168,0.29978652672884876,0.006306201445661665,-0.06239123641923092,-0.14231706751752382,0.006885262382126785,-0.09613372004831955,0.03250774067691315,-0.11044664360064055,0.12817745374787604,0.06906783555973206,0.007482687636283694,0.1919575075396212,-0.03969820848492986,0.4580317190898011,0.00841050985219706,-0.5806099050827443,0.270258150536984,0.1526129021525084,0.07951366466070524,0.05177955800055939,-0.07363382299056015,0.0895582332807244,0.004120107391246458,0.09189896644513657
189,0.22796541251117067,0.051855307924092375,0.06669439372820149,-0.026148892863118292,0.01843779484535368,0.1266355419850056,0.07002593542335635,0.06883679186550531,0.09194435744267704,0.2872783373512822,0.10961852777319298,0.1923950191155869,-0.04362511641979728,0.07775366218970772,-0.0916078267033495,-0.05101026614738834,0.012011955935828003,-0.021031801199472646,-0.005367925513526972,-0.02958646047889038,-0.012027290187970587,0.18176779993395875,0.0812861535144214,0.140186793057217,0.36865162374482097,0.03929573735446981,-0.6089750187606715,0.2745928793652092,0.1321804253522687,-0.0364090539742471,0.02318272153092963,0.006375576271813158,0.09795072360268126,-0.06831344518872164,-0.04500607241450886
190,0.002110540666507149,-0.012810150590695528,0.0764461570576658,0.1227803530317528,-0.02092916074614771,-0.11137648498285546,0.02101324904974053,-0.0820059158454948,-0.04914643115720786,0.4206870603605572,-0.10398450225002374,0.32724729191680596,-0.002997899964380518,0.13647868244727518,-0.0389255438608052,0.03203434384369172,0.04784972943452898,-0.020992185231929337,-0.010660521325210733,-0.06231828676649549,-0.013978615062467628,-0.023746931297652818,0.031991720358310216,0.08043572205027426,0.3637726194879645,0.04961534947921266,-0.3059644078101444,0.09289288708459034,0.19213516696426047,0.0640948816211299,0.10975372861020075,-0.040320478973042806,0.05971726461236541,-0.05340004922533331,-0.12995555389926824
