,abs_amplitude,amplitude_squared,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8
239,0.8528611856114672,0.7273722019225974,0.05289405244860612,0.11488064137938332,0.303761399440245,0.2641009350819913,0.23675727394018956,0.24953613419446494,0.238628783040918,0.20827149863571506,0.49725146158615485,0.07288219493294544,0.15253991094220842,0.2009971642996636,0.1880705552436826,0.11898982321284673,0.13729832615169457,0.1461782117121603,0.06939999721183528
240,0.8528611856114672,0.7273722019225974,0.08757833404595311,0.12528173490129585,0.3367004925746518,0.23723518117410508,0.3244295215010149,0.2776523041689237,0.29007053065164207,0.28514702960829985,0.5550273699446855,0.05712821543037953,0.1453017990173095,0.23979876565156133,0.2648623217545342,0.07068722061965836,0.13582969362726352,0.0782376720145387,0.12474687484940693
241,0.7432907950604547,0.5524812060216029,0.09478376109714166,0.09001327122263465,0.30155010015729294,0.20170451450229268,0.31300172585243236,0.21810432357673873,0.3101296551400332,0.29060210864262587,0.5381424766327039,0.1448862721505814,0.09921655934104215,0.15192347745723886,0.1855452265864386,0.0862891746790321,0.12779154503346565,0.09540753677671802,0.13532922826659452
242,0.7529461276921964,0.5669278712066733,0.03954909583325148,0.1109725453333269,0.24771841085926355,0.20032859039198012,0.22288139170543841,0.1562945858261693,0.3010467264474553,0.3307447183723884,0.6662221790652478,0.15846577532929848,0.04656453796588977,0.06953576491633098,0.28974805284639,0.051229576875489874,0.1739054388961989,0.09369472804308873,0.14564702898810403
243,0.6484762998455874,0.4205215114614242,0.055962524284415074,0.10323104739144678,0.28882633463607305,0.19656954045374583,0.26931862436597853,0.1429130462501488,0.29369307636865594,0.3315833130565874,0.5698375190712168,0.04290619478572042,0.05620677492681168,0.09044690803982222,0.23157514977532684,0.019057677426714232,0.11932654161801688,0.11017302073947012,0.08707310020254502
244,0.8367058357036377,0.7000766555005227,0.0630281703961706,0.13096978779674162,0.15832205998112384,0.10685749369931705,0.1789427530086562,0.11881149410349316,0.2253053770718052,0.12513737862216331,0.6158410130667717,0.17175604343659173,0.12024096454092716,0.05393452774659102,0.12318253879177693,0.04957420449825247,0.18784357818363284,0.0630163666598792,0.05720764735290416
245,0.7390616008090923,0.5462120497904982,0.056411279689763866,0.02211258964370569,0.0701834585217379,0.21227965782260924,0.06312696166377099,0.0230145775158383,0.009520893191097187,0.19295914408475132,0.5627224114322733,0.17364771372557558,0.2053828506850098,0.03590671816928283,0.13955125854164868,0.0834058601063358,0.12787694312303405,0.09354367856232032,0.12753337490928845
246,0.5831339629625402,0.34004521876039717,0.05978852190948239,0.1287391342306344,0.0782826398174211,0.11589304750678414,0.06846935834279244,0.22885799280131974,0.17062909250947866,0.050934591791738815,0.45503219552690843,0.5383994135793276,0.14021988715987438,0.1062517601130016,0.128029406811351,0.06100298992959051,0.036818538055156565,0.026430589244952018,0.05054054695939546
247,0.7996495430003512,0.6394393916206705,0.018197526111589916,0.08519604174067301,0.04291765908132182,0.05803738533906403,0.06049935084406184,0.09288299500782037,0.038144114784757266,0.13918229633120996,0.7317280286362847,0.5920697809124619,0.1634906022008654,0.10505196502363481,0.14352192783216947,0.1469772716376559,0.042196481447945106,0.07026044647852313,0.08193324915081068
248,0.4943620957783027,0.24439388174231574,0.06263224641264349,0.1278173159541312,0.008340101634494373,0.035716964643837605,0.1003869597926045,0.10326032910582966,0.12335458065543368,0.11728379490563134,0.4273466818323301,0.3216268054571395,0.2297683113982653,0.08950661497630732,0.01994818917126158,0.10226964325913256,0.23728649018079997,0.13200342768003911,0.052206013549370524
249,0.7397712228750601,0.5472614621940619,0.03540159954015604,0.10515019198642778,0.058037718779764276,0.01143349929726725,0.15680712482489786,0.16769817541488746,0.10295979670133668,0.08094576968401011,0.4241381127858205,0.5098695735747953,0.42486777577561397,0.27054871959522925,0.2002707157334113,0.24171013067208286,0.20610207496202482,0.09844899589619635,0.041534908294734295
250,0.7244348225989896,0.5248058121940296,0.054078220566178795,0.11088781515789613,0.08912541467570825,0.1335788717258929,0.05562446917100491,0.3198639216765517,0.0991790831848025,0.03827956266809632,0.27798229993836016,0.4469724905495185,0.35957523829051674,0.3897994677551386,0.13203685404942347,0.04455144066886754,0.15506337558179065,0.12804013242960277,0.07184259935526868
251,0.6977195301578455,0.4868125427636847,0.13973772225123426,0.09248398874608296,0.10822528234359223,0.18752861292041909,0.16901462182398086,0.4373753337185989,0.10079454117271092,0.09228196300541826,0.32379251805139536,0.4007728011882226,0.3226973179222984,0.21404817436626544,0.26837263893813873,0.18778728743101963,0.20220823515287675,0.09822122890201558,0.039067193753705196
252,0.941289526195866,0.886025972126038,0.06242080412857638,0.0613513696812845,0.05852940998695081,0.05949227254184323,0.2469657330569458,0.4958553445508056,0.15699583949065085,0.13129574846408207,0.5195077445039776,0.511158769072875,0.3290287783662944,0.3716560837551948,0.3514808781013848,0.17349625294833454,0.21214643332703312,0.17127090678807308,0.04866244892444749
253,0.7394260608983664,0.5467508995356746,0.021394086516554833,0.052410178075830566,0.07503471417576554,0.13450792539735795,0.25468368072709796,0.25635340999769546,0.3321120515142213,0.22526650151355035,0.44099410478904616,0.4310262951097447,0.36721113099441643,0.2655693607747598,0.31842824771397094,0.042538190189621516,0.15544103937652545,0.1412716286190692,0.07798234206328516
254,0.6761319166085992,0.4571543686568177,0.12664344045482703,0.08316543634167828,0.06141515251813909,0.04949153061884188,0.021484245393513336,0.1627089288058538,0.40064471481572217,0.12135452857063313,0.5400374142679856,0.5157911835060267,0.21737363201588952,0.2857528433965446,0.1855760337335831,0.07477035150759705,0.12848955216728963,0.1530767143510836,0.0412329569965749
255,0.7815262863921302,0.6107833363218739,0.12140064037819441,0.153690121001102,0.06688146323654763,0.1199979476861021,0.12348510214873291,0.23124572504011257,0.29013918007100936,0.19619910561427348,0.4087523775104554,0.6078063848278498,0.25409295150222627,0.24188825834083266,0.15749296313344466,0.07368898338288626,0.1966542105846342,0.11607184796772116,0.06698060232381275
256,0.7125033043986491,0.507660958778994,0.08415798897202362,0.14256235959865599,0.056807301951017464,0.0774922761269103,0.1679020994020985,0.3193120691277567,0.35065297528681283,0.24616590156690085,0.47903805141540234,0.4106020533639262,0.23811203097016528,0.11239815139268995,0.14530390131906837,0.12743637642480218,0.17762951664487278,0.11815539385440608,0.09648867619275538
257,0.27279504884562267,0.07441713867468566,0.049228971301315955,0.07431224780272787,0.10511337152521937,0.13026921920517037,0.09998907185392743,0.318957080928595,0.1050682278213908,0.24438844335320078,0.5040289993783683,0.368394436675617,0.1207450184765115,0.054522177689793595,0.20585508311561806,0.10377351694450428,0.043681007902599975,0.07312120069934695,0.0693968302296305
258,0.7208772981582561,0.5196640789999473,0.09482059130397241,0.09535468688072231,0.05165585703013566,0.11257731171030382,0.072564166623667,0.2844208146096666,0.27257556583788894,0.33577018377725504,0.6185656637309017,0.3069779098180128,0.16548067479361542,0.23590108283573544,0.2435653939693253,0.09949655606735634,0.1207462476204874,0.07603787436787773,0.03807621336590023
259,0.5127437834373308,0.2629061874536284,0.04111037975167587,0.06869246057528709,0.0895259871112482,0.10300434644150686,0.10910893572742221,0.24226924492423996,0.25021536289668245,0.3761296097211284,0.6042437868436127,0.2715720941247805,0.291986120278984,0.11765549722764376,0.3129376001784556,0.008960314251964547,0.06395284022483783,0.1585117737549464,0.08966140302581127
260,0.7436771610403718,0.5530557198530671,0.10121487694609464,0.027147345867321548,0.11746209643215609,0.06547293981399964,0.08169600943711976,0.20465059965512497,0.04271196982715167,0.18578797713555897,0.45756159051972445,0.23601016893689722,0.2800426661669762,0.2624165097860372,0.3965687503411211,0.1422233783987417,0.058249037302737366,0.0910736598135515,0.11781780566951065
261,0.2137892749002125,0.04570585406235863,0.06222391186474715,0.08307904028914781,0.06678640296122536,0.14456667859626013,0.22206784179461792,0.15274917121025186,0.09415409173519208,0.2659098145805609,0.1823663184799101,0.4011885915903394,0.11082912229217431,0.1987632044481889,0.1476802825520104,0.10128188766767877,0.025339228961249276,0.05947774822672847,0.04253854571402186
262,0.1463364662056013,0.021414361341543096,0.05485160127581376,0.06052396449251667,0.09938243189704615,0.18636938004254852,0.20830349618294416,0.09105712476429982,0.11978398920652086,0.29260575238837644,0.0997457440289429,0.6527629972004021,0.08104365628591811,0.0672267703891374,0.19294472149939385,0.106703990101521,0.07940399403727647,0.02195970534528066,0.11529101706829166
263,0.13381560723508887,0.01790661673969557,0.04503776987476973,0.03935679550226564,0.02188876906249721,0.11648758494901838,0.04028232539238901,0.09003293497962518,0.3002317147371992,0.14901599995386688,0.040388685378970834,0.744356484101955,0.2005992682745327,0.08647009606515384,0.20246600525969463,0.10390567822283708,0.07128133873729582,0.08096369688633229,0.016500699531749173
264,0.3592521288684767,0.12906209209653258,0.06498903386962955,0.010745284749989623,0.06796696317577512,0.14094500899142842,0.04098365555556684,0.14230490186182324,0.14377437945210456,0.13418230127278014,0.31770023376361745,0.6214990084746479,0.054775954087401,0.07500899585064108,0.1334178525683018,0.15528502917170917,0.039278172655381575,0.01074266596312837,0.13496918302470295
265,0.23793247668104672,0.05661186345957684,0.0864865858671298,0.1084618824129852,0.09791017652151805,0.1981771977664083,0.18619570527215515,0.09700644626878066,0.23880570297336406,0.18659217902413516,0.6045269251550582,0.5074948734272096,0.034723242627737606,0.08322569401770155,0.06597510349579455,0.0572419245338364,0.03925266373207475,0.053773424190019556,0.021171854435535476
266,0.3742097873564344,0.14003296495334785,0.08288337179242723,0.12062473902962398,0.16413899068549687,0.18397447924128088,0.25533761665357607,0.07102825360731048,0.21270334012889966,0.014435971680331108,0.6413409469675816,0.3478544550830091,0.03741145513842682,0.05296375601569582,0.07219051576687516,0.03758639444738418,0.03835540324257234,0.00729960805715885,0.01998019293553356
267,0.7625175374197277,0.5814329948726459,0.12049408903121424,0.11278850684256196,0.22682359591195644,0.13462331892968307,0.1765412340015815,0.18874689944417042,0.32423092777407936,0.21503891947940892,0.283764641382444,0.09222083091034414,0.16799608974096536,0.20370848069361122,0.13116258473819872,0.009386289820768083,0.16974876596459243,0.17168937588437744,0.07036659834173112
268,0.7625175374197277,0.5814329948726459,0.014461960654946579,0.06217417523378415,0.17956348392648655,0.1424748736918837,0.145691435812295,0.24363697790479166,0.3945458886087828,0.14726245784443168,0.3822595496621073,0.2231662607793472,0.2318377566617592,0.327517789236708,0.1549642426792563,0.1756492326698713,0.28189970909318374,0.120580299987237,0.040730710396162946
269,0.6708754478584835,0.45007386653932085,0.07636940316600019,0.11140976908273062,0.13143623438302243,0.1663864507041431,0.11627633750270422,0.2308684949081697,0.41538384806122564,0.16795328186612757,0.26633871271984216,0.2542605871903353,0.30163489084184575,0.2933476855740907,0.15936283299911022,0.13504924741151644,0.2530740845735948,0.05243627652645092,0.07065510289440399
270,0.2610462992402514,0.06814517034703088,0.06782885371214305,0.0872454127344454,0.042385761370331246,0.1003759765038771,0.10249366214385607,0.15394763820405466,0.20034694745089185,0.11792186287741911,0.4049651178193884,0.1698695775576796,0.2615132158920282,0.13335387195426565,0.32123380874046,0.1137801728945994,0.1336542640675408,0.043062122357445394,0.0340773378080608
271,0.22262843940001642,0.049563422029686784,0.04985598489879859,0.09589616677476544,0.07638667017401156,0.046642350695120426,0.19396537744228884,0.199357547521481,0.26592274637559016,0.10323256496738026,0.15296766026257966,0.3708577491876023,0.1979727495936342,0.21950436898134504,0.24782323515713073,0.09383749916499612,0.20522082439330147,0.1519892458547715,0.11899612693705289
272,0.5346927422823788,0.2858963286494504,0.07611022265186178,0.08873194645169802,0.09702090261462976,0.02792781517967275,0.14739318860073444,0.28822698762533083,0.20811265109088867,0.1134892505055522,0.4401142249725571,0.6232392736514869,0.22589711742246346,0.35373592425048045,0.1449089239620249,0.06641258851341797,0.10078140424904329,0.1134608847185548,0.07740439311436934
273,0.49393094587677966,0.24396777929473024,0.01364295012166732,0.07107512436690597,0.06875536701191491,0.17004608255063586,0.16386934756164556,0.15554548051047373,0.20610493200314509,0.24454821161202575,0.4126825566904571,0.8334065504407752,0.060247913381922646,0.3813886545072773,0.1799216111863061,0.08251378263020734,0.12863721635319023,0.06165470920312363,0.04300045605395202
274,0.3359817625808288,0.11288374478692041,0.03604160849954229,0.050147774498421886,0.08463540777454155,0.1884565258406173,0.21742941140574043,0.1743259225475885,0.3636392436044181,0.17548340087874598,0.45113222057939895,0.6231198547574665,0.047145592133918376,0.3104661008742796,0.15863223957131514,0.10494076148353042,0.08177849761508778,0.03545447266670236,0.11314757847847336
275,0.5782407531718109,0.3343623686287031,0.062289464658158156,0.0513342880656716,0.14596466226296465,0.021963517925870996,0.14569654363336892,0.2139362205035741,0.3860850262546075,0.1146540797960979,0.31696552402992617,0.3635052875678306,0.061851409363651605,0.18556314185075778,0.1688356719397112,0.14942872560501394,0.0945459000155475,0.06426830799991248,0.031692423766931696
276,0.4466880704138972,0.19953023225009078,0.06321718006948764,0.1047867096770576,0.026655355928037607,0.2203116348084726,0.12069685868788473,0.14200749343819416,0.19736843887243102,0.024983965362354876,0.26967778004810594,0.6213232114200449,0.1370061727219224,0.4034889465866867,0.06487492481782381,0.16340592562029996,0.14013377943501643,0.05365048274698767,0.05547440178891104
277,0.6865886377367845,0.47140395746925345,0.005134765552531982,0.14318674720469685,0.058037821467938504,0.10807852584440074,0.14569688101404715,0.18938998832775977,0.03413565354146332,0.2835825289577646,0.38646645449863193,0.6334376676701411,0.19844188842740845,0.29653226609803524,0.11758895656804663,0.0447270899827158,0.14391084226204498,0.05419164629312898,0.08953362445514769
278,0.4738934738060221,0.22457502451593894,0.07540560162125629,0.1231161656174557,0.0110845616117723,0.13792386414433772,0.10878126976508642,0.11334663574620144,0.12034110162630324,0.3781516034833053,0.5204079738824972,0.5355252259833525,0.15921170295807252,0.28804424570084874,0.12382634314242263,0.12663195574285294,0.11721689954106101,0.12949029490582167,0.04362200436624365
279,0.13084900546405287,0.01712146223093174,0.120224276254247,0.05847034346873864,0.07056106106300147,0.07682020047262901,0.08164333732598116,0.03708888537932406,0.04429056420418839,0.3427712319233261,0.5451204688265631,0.5271442764243963,0.13270515811125835,0.1752587075233471,0.11542472808376146,0.039124906333144784,0.10839652844676448,0.09780901533937428,0.03962975698251981
280,0.8451293960178373,0.7142436960134745,0.15664025703907494,0.08173442027684241,0.06509105555600948,0.17130145000943517,0.1846137044327322,0.16099844271686078,0.06217939900552005,0.2975213926151121,0.6689320340955965,0.24008155780185697,0.0693208117786586,0.0775234470421545,0.06236961641522714,0.05312529380440692,0.07865724931219789,0.1858218467071916,0.06867943751379386
281,0.45803725190734335,0.2097981241348311,0.052391353171271866,0.045287957400730675,0.220779252362192,0.15383145661912864,0.12661129077473635,0.1840594960710913,0.10801689215741056,0.1691876683838589,0.8484334402310033,0.20297900829317866,0.16765950504003713,0.014858011677915717,0.08184720406643517,0.17656115933473987,0.04833251828195587,0.10895798914837528,0.020869777668918135
282,0.5123868866608341,0.26254032162198243,0.08990958303856728,0.06020697712264778,0.11983191925026246,0.23724449418000754,0.21806278946520855,0.07821258406996089,0.021400311606550627,0.1321667014369038,0.9703163610916749,0.33204429979691025,0.15247999004039864,0.09018250718064379,0.20956202529684412,0.23242013945637774,0.06583785867319997,0.12704080947861152,0.06227430095472251
283,0.5389033098310416,0.2904167773468516,0.03543997431488745,0.05195954167309308,0.1422498416678924,0.23778947688964808,0.2130704433564336,0.029975889485240815,0.024582449386546676,0.15633892394297894,0.8497262744923965,0.35143772296469244,0.22275997522679453,0.11169170784627043,0.25457742881891837,0.12118377236505339,0.12691356835375492,0.11839761454732992,0.1262983743519603
284,0.5389033098310416,0.2904167773468516,0.014767215855010415,0.029730335616509094,0.06355834232084363,0.2115702573756552,0.2966061295130045,0.029712082784754845,0.07267860303027744,0.06086613340093617,0.9131332320944635,0.37205711709732026,0.12960823575634886,0.027929962183059428,0.2752476999034957,0.15292379647286672,0.1791948672176651,0.07028229416036727,0.18669762387615352
285,0.6730868366722451,0.45304588970144954,0.08242544291811557,0.038171234298243206,0.11082509283174419,0.14494596753357408,0.2729297762771916,0.13365986062770238,0.08124608351396925,0.12788515830524166,0.933519981485644,0.29959177989132757,0.1037974888548012,0.2130005598365685,0.2618008795736969,0.16751178123475302,0.07475976186280907,0.05231041454842634,0.0638988722451096
286,0.03304363548315814,0.0010918818459438276,0.05800726918079042,0.0325506243695157,0.16468181863472636,0.1727836681231155,0.24901780003109986,0.015976925134614066,0.226287098829588,0.04069767983068527,0.8526251454714846,0.27777227006216276,0.06161354632017338,0.16160138087767742,0.08838618987541304,0.06448685944420274,0.08715090860331715,0.06264329952359558,0.07117296010821686
287,0.8701318571915333,0.7571294488995869,0.06458367493185635,0.05087292899706958,0.17178360633631137,0.2824288474294301,0.22428426673062046,0.2543717626736891,0.1369697195624115,0.1263019747223628,1.020448401572204,0.16377616247447535,0.1698079411883345,0.22282720907934164,0.03159195185687018,0.07309417530958207,0.06967297305763438,0.05518426761582048,0.03827851191940083
288,0.7302525812754304,0.533268832459429,0.07136221262481093,0.03667095703469916,0.08469281391843872,0.05997630807412343,0.34730679986049384,0.11433019514008742,0.23065646245071783,0.22664614226231378,1.0317279298105353,0.2922833518641254,0.1457353731805294,0.14689125071231834,0.015595221505166096,0.1502932666434686,0.057315540828047074,0.06884829051850323,0.0919306230853062
289,0.06318151521549253,0.003991903864925515,0.04637898254812891,0.05418911060829422,0.07447741698390845,0.07418040332201557,0.28691048727673973,0.2806254261324579,0.1432449844083101,0.2869528452413615,0.8212166200210307,0.09878416250916036,0.08584343622693036,0.1477853939967822,0.10655959961316343,0.06455830651321799,0.11326870729555277,0.14540652819177208,0.07873163686208856
290,0.3924643018669992,0.15402822823995108,0.03504645782439721,0.12957985751279055,0.07676872304304015,0.07250260897331705,0.16406879951871126,0.2265753704304217,0.21506198264469104,0.16335437588044346,0.46582622915330746,0.23393390212472698,0.21377868857853818,0.2898947286003881,0.05058261050240455,0.05552322517264587,0.06011008451233295,0.05498653916541948,0.08647670470090708
291,0.8243810598087872,0.6796041317714592,0.10380427953305506,0.03914665888053657,0.042026352408189,0.05840134165584841,0.01717830515463619,0.07913096448717843,0.30500774660952473,0.1413400437922121,0.171213043381523,0.5026880714694338,0.3170240355220478,0.3098466176450371,0.09871610940283208,0.0848583478737333,0.019627377668154287,0.07385581859774087,0.05877128386639993
292,0.15513402347928734,0.024066565240872077,0.045533916205741834,0.05136255063388635,0.1559097551153084,0.15135945896855652,0.12395848184653578,0.034060455719302454,0.08845290783113355,0.09759115348919745,0.16628440599736885,0.8649060083087109,0.17161016631025816,0.11283081441647345,0.04702049699374541,0.08842997110619193,0.12372137845929769,0.014217768351734656,0.10007718165713252
293,0.361467434966434,0.1306587065412132,0.10030643562750086,0.052439404052654744,0.09625857775509844,0.06794228627340249,0.08761050194665033,0.16670202471208,0.21332691360296138,0.12497448764016411,0.03707908247586964,0.7276492697439031,0.24588889697769517,0.21218374665915296,0.1712269242711383,0.1345656559084553,0.08331890371449203,0.17411317353981506,0.18721775849233252
294,0.2597690338112433,0.06747995092722685,0.07194939028504119,0.11169136870417205,0.1789381928064187,0.10114825972355786,0.09782296282252155,0.09682380089778131,0.21927543879954894,0.1589432037357088,0.30955425347698623,0.5833483537872011,0.3507253148176662,0.15004010508887858,0.0873425125482432,0.07961032573372398,0.04256909179939827,0.03212050341720481,0.010515505435157311
295,0.3564120726449165,0.12702956552704522,0.06450089672744382,0.0691390437343393,0.07816910556122143,0.05432592721264588,0.2718618007508561,0.17397202709278398,0.1572194490007658,0.47061280596691096,0.4981746007512113,0.5442860842431394,0.4537984077085812,0.15194588298568287,0.15986441087667808,0.14571211664433947,0.15042802240184722,0.045049815552043744,0.1094146892437481
296,0.3564120726449165,0.12702956552704522,0.08362520811509548,0.09263747996635883,0.05252554435714529,0.08317640364749747,0.2614710394239457,0.05663855324668953,0.13687821322081858,0.33375983167234985,0.4676302554724585,0.480673886473655,0.5001405171812001,0.1581686479973986,0.15357185080778493,0.1095075258483545,0.16901109528419309,0.16819372383150347,0.057595477920804806
297,0.08844180740000107,0.007821953296178885,0.06813260241948271,0.029766780593346087,0.1128779576045383,0.07779939989652165,0.09553151016145478,0.11496747571595754,0.19513392713220284,0.20264548477505603,0.4783852790490283,0.37050053396865357,0.34267010158161804,0.24098330923618336,0.037556664481781146,0.09214162162930453,0.09626980385455933,0.03559860065306833,0.06279399750686963
298,0.13310130689760102,0.017715957897849372,0.13079305327597757,0.07535121468434751,0.10289361246731661,0.15777229415323663,0.10788883457058951,0.08982535256038,0.3339175000050043,0.2085602896928937,0.22099043409358216,0.39089270485467276,0.6444211815054305,0.3605102250069646,0.1850825227719479,0.08948980085235164,0.07411611176527332,0.16244065592474582,0.0814492947730397
299,0.13310130689760102,0.017715957897849372,0.11180582329812289,0.06541575730841638,0.11928398361996113,0.1363692939384733,0.13544702712526635,0.01752205853377532,0.2373265886827476,0.26076829602373724,0.09004243334232864,0.28912173251643475,0.6876617281474109,0.23327258249088845,0.1291457394082094,0.04199036384006325,0.0892748031090493,0.149940992412967,0.13333507504827716
