,abs_amplitude,amplitude_squared,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8
159,0.9202106062765363,0.8467875599038305,0.07615803476833143,0.114065545943449,0.13816162437844415,0.034046818378239176,0.19931484869304675,0.09777877886987939,0.10847952228696948,0.4562544859216214,0.8858141197336316,0.06380481250411825,0.38418388444821544,0.2389228395553418,0.2025899724674524,0.2954602116324125,0.22700853319272435,0.13863721853437372,0.06281239327627103
160,0.5783059408817991,0.3344377612591829,0.023249495235924955,0.14316578017959408,0.13038307814190128,0.03632541750418722,0.21089459473542158,0.07946687381698737,0.0708658421853471,0.4250839655395371,0.8350196044939805,0.04208044271287195,0.37789591949275625,0.2546173065678795,0.11883765603981686,0.2430757727185179,0.2492467618987943,0.11938817889711102,0.06064541374191158
161,0.9510226469502161,0.9044440750121954,0.010753145616205774,0.173777549042998,0.10632738311061118,0.07154684709495561,0.16927301540902667,0.0798848145945151,0.15409626640509683,0.4052019896158662,0.8516745767412898,0.04515997939630731,0.3976060091139088,0.28386828791424634,0.12731116162707118,0.2442813005257029,0.2174698379132865,0.11075686974674422,0.11653145646151009
162,0.9510226469502161,0.9044440750121954,0.06736070183031363,0.1193200393497746,0.1279286354306736,0.08506507826040187,0.09919706768399462,0.17140533837339658,0.11105574326456565,0.349867912093033,0.9225446604267231,0.09894591504610475,0.363531970760321,0.22338937277013785,0.1284758489279282,0.22969115150580685,0.2201316379645342,0.06002281303445429,0.06527116596169995
163,0.6643867848468914,0.44140979987918955,0.06523051637123314,0.09735844431659571,0.12956737707683824,0.09080392072884301,0.10395757428538853,0.18501145924699045,0.09379652696471129,0.32345997317597214,0.9027602551550595,0.08002897332216284,0.3815669823861607,0.1867876654448727,0.12412480911590462,0.21636747954727262,0.23044339987921272,0.03439476562849841,0.0709630187702577
164,0.7042435166984456,0.4959589308117939,0.06046139829693704,0.13463789047701574,0.005522223848025168,0.0940637179582165,0.01976881501093118,0.3204338800359918,0.039984212706419366,0.3215062256115761,0.8527312822583505,0.04145783488896398,0.4009512365606029,0.16917154616301205,0.19910512104796618,0.22676508626768083,0.2883669540959354,0.10017980024291238,0.05301587719764
165,0.7804750811758305,0.6091413523364193,0.0224142672297437,0.2055946104606731,0.040522424340219375,0.06921612893086349,0.022954769616826128,0.31679818185120856,0.04432942244440976,0.27444919982213556,0.8527605017023226,0.038683203870078654,0.4391588343073088,0.19309329224681127,0.18123510783745686,0.22897123794688679,0.25180904026206197,0.1131236467731634,0.04893645530120489
166,0.9099323739512006,0.8279769251644676,0.04010376717666984,0.20726374071133605,0.05434493275698954,0.06950726701653898,0.013228547631906961,0.32413803301953464,0.0932384928954911,0.312634654972434,0.8670864740474165,0.07364471766087963,0.4850020891568507,0.22112574573735255,0.16307475435646016,0.25576598092557296,0.2236663206720512,0.1442854471323464,0.0772123319764792
167,0.8428097519080149,0.7103282779112496,0.05734640547225945,0.1644682744332696,0.05350586672298619,0.08238786568963635,0.02243559692209397,0.30721139917077883,0.06158504711976616,0.27065231921650174,0.8971222244217292,0.0888834136162161,0.46378145402180576,0.2304116065239195,0.12899117553861683,0.2823250835788837,0.24630674604464808,0.1263702639776105,0.0855981933301995
168,0.7455726528286084,0.5558785806458887,0.03648296108203091,0.10280827899885855,0.03370005021684634,0.09799879913104187,0.08722004467824515,0.21931615915871278,0.03861896327343228,0.20404042033786168,0.8072474255351587,0.08153778674624033,0.419395431155948,0.17747732527061402,0.04097098758821416,0.22370030476761615,0.27920423605579137,0.18068700336963822,0.08686179582516493
169,0.7481110701597993,0.5596701732956401,0.10627435617165736,0.08280507360617845,0.10696399999281046,0.09744690209655169,0.08130209919711376,0.26267532522034737,0.06476558480246097,0.21354464181501215,0.6201065809823071,0.13275043185126328,0.3648638464307224,0.1826828999540652,0.13958907904869167,0.2327683933969826,0.15151582051191,0.07528971407422029,0.053304457026250904
170,0.1632757139999605,0.026658958782196894,0.06635183653503647,0.08990831873796903,0.10720947638153687,0.1198449071832419,0.08256011797985235,0.23115649058641638,0.14337767302824167,0.3257863137242376,0.5368223166467312,0.3915962295503768,0.09523544751916697,0.19277040562852438,0.18229773127461202,0.17492163399108696,0.03707151008130735,0.05795287980711236,0.020397915001500545
171,0.4502409301092191,0.20271689514561472,0.031075985253038365,0.11302252056813383,0.04229399743902919,0.14405074944796326,0.06407279420595376,0.07020121103994546,0.24382383376686492,0.5301645085366634,0.2386689451675787,0.5150576381878754,0.2190631493014515,0.12856695873114032,0.09840019718862084,0.1759631530628171,0.06250928098801804,0.04806050024125081,0.11797861178890258
172,0.03668785248801171,0.0013459985201821068,0.06792210138502032,0.13797113746595732,0.027302258182350585,0.1862746644786419,0.10922043411752315,0.1101046856079418,0.21381267644476162,0.5307868350700935,0.3995639789512691,0.6170379639199506,0.3218458572239555,0.15675002124801213,0.2024818557158477,0.018496205816757233,0.039977350965780784,0.04094193984068927,0.09149642499762396
173,0.03668785248801171,0.0013459985201821068,0.03778939637089162,0.02708029088661534,0.06458412259064665,0.06389202791251089,0.03831716139202215,0.13455922940543677,0.06430392877067038,0.5619093865903241,0.3400654468299262,0.5175325008571817,0.19975119378838058,0.1428472125568316,0.1787680094265003,0.2525989741741841,0.044158001748955414,0.05708557008822084,0.08635868274954621
174,0.32317202274611706,0.10444015628581681,0.03314220275442682,0.1343064776005837,0.08550748796913638,0.039028539281902315,0.0356482907554237,0.13397725854254258,0.22427354809409264,0.7766544120034993,0.5436375269027424,0.37024744765009315,0.17292471245754418,0.22244691771072322,0.09494850436858952,0.11003922167120682,0.0848078738877573,0.10184177226435269,0.06787581846875038
175,0.30912888652716014,0.09556066848552185,0.04938724049645185,0.07937238781037764,0.06502680209508531,0.051599968472663155,0.05391594927949905,0.2068772652803243,0.22563512200880154,0.7667141348543371,0.44333244114830084,0.15455500130152688,0.27438491294886197,0.3712173786484795,0.11691187742914724,0.09678496335612334,0.176673732977719,0.09966331873024717,0.0564100248984282
176,0.507309011228976,0.2573624328741213,0.01402074544458799,0.06213436262566288,0.050580834782288406,0.05619624433373539,0.1577499168407652,0.34982361135904105,0.3149691657659637,0.396357540620958,0.6851504831645149,0.18890901639151822,0.27113830707405395,0.38962417341963124,0.16042299204512903,0.15798082605325534,0.08204064514512681,0.05616364522797131,0.10007635567280553
177,0.5916220828252698,0.35001668888651044,0.03559866999139062,0.0947583828141702,0.12374546454955761,0.018125882799382126,0.12879975406948024,0.27045678639545434,0.2710811579108268,0.20849758007507455,0.7190954997497688,0.06731314207396988,0.16884783973250836,0.35814357456581947,0.18396879588342865,0.21024176148077597,0.13824861537287808,0.09179700728692146,0.017966628191124982
178,0.4201324049755566,0.17651123771054508,0.0922417544520027,0.13072392808169347,0.14035286006562142,0.12861496496069966,0.0557047409236027,0.25388435427705147,0.1987104460915965,0.33977934264946985,0.5554518921601229,0.21980092510945093,0.10173609129736534,0.3456236490257723,0.04291551528121727,0.1070016978597345,0.00678790114142131,0.10703299233432283,0.0854141757891288
179,0.7585945662358778,0.5754657159225997,0.08274221257634758,0.08907358914430182,0.10182475048170635,0.14661838605765345,0.195083827477813,0.1421312355400927,0.05955931364048032,0.4252377195378937,0.5936563635842527,0.3325214453881372,0.12410665663027691,0.11201674962954393,0.10108231018771897,0.1524570197142379,0.18080634454535122,0.17614638157403376,0.056727398711632036
180,0.5447858175193476,0.29679158697022395,0.0991243228882282,0.10555701685554517,0.07855288874456322,0.05262961795312479,0.0651278561993052,0.08038930400407254,0.32822359703251647,0.6004162716837413,0.20338160025030674,0.2025522967171783,0.19265305725289505,0.07391582931889897,0.06085118029376198,0.05895734551815639,0.09588282622659004,0.09891546680345538,0.014654447754715059
181,0.050265864650345604,0.0025266571490468637,0.08478750596842254,0.02237994999719344,0.09957458282655621,0.1087035910188471,0.09853765929250796,0.08943439209918376,0.2389434453899622,0.48064671674199255,0.38452331282271107,0.1010863457749751,0.3126204732576643,0.052168875739594146,0.1383984144780177,0.09162858539285816,0.22684818073350516,0.055625746585989226,0.033053267535115734
182,0.595545215529089,0.3546741037395891,0.08707000120762755,0.06854406077670863,0.07240429898214727,0.023935914396167164,0.1493102299205338,0.21539759912746126,0.14551876039577838,0.5655361375354216,0.37369004846827275,0.1360214874919496,0.4251384716031329,0.25452096088916604,0.16530657334631652,0.05275339024576725,0.050438561036190446,0.012791350930277003,0.06666599736314133
183,0.010340847355398197,0.00010693312402764589,0.10454462902927113,0.07680383719471555,0.05382071315969487,0.01892593960827855,0.3716975732797352,0.17447741182995333,0.18176371923060952,0.6776955238357327,0.12477109410322497,0.07943798617116966,0.18510164250798503,0.171575187732499,0.1456477169205803,0.08131661392036688,0.02539025342190137,0.019102216872804306,0.049727605538728015
184,0.5447667062031789,0.2967707641874606,0.08101756206583831,0.047583018887074134,0.0641955380055963,0.06223059782991287,0.14841689329634944,0.02172593338919644,0.1672710295099551,0.48234986401200197,0.4277742289241741,0.40850606115946364,0.18614932141326548,0.1976884089966122,0.1373721928777983,0.02991909310590181,0.006715219491965881,0.04864935355104622,0.058243775400939474
185,0.6678360999531523,0.4460050564006368,0.06143503962520012,0.03564786473332115,0.1211357090762085,0.1221547287258873,0.1410419946168573,0.18667150524553805,0.28521700537992795,0.5141884551785707,0.5657195095384066,0.1460967551393997,0.12554644081310756,0.27425425040367896,0.2427511783414186,0.1598045583137849,0.21791592302241924,0.10892457326877547,0.11311683559046232
186,0.4683922351170776,0.21939128591797172,0.09552259748448404,0.06201257871924324,0.08476693696596041,0.1568743487301072,0.05075227215387393,0.2232969336918568,0.47334750188737335,0.483850296996631,0.3028013896622933,0.2593369242723432,0.2922383960221128,0.16604578546509893,0.18446810998692917,0.11528083337803197,0.05528609632255852,0.1586399875075666,0.07512534344712822
187,0.31794910968288503,0.10109163634813925,0.042936819390642186,0.14084748228635743,0.11050549811009483,0.03460128340223403,0.05041222118113138,0.10865319486909518,0.29647554449754304,0.3207242784320452,0.6040714439074869,0.2608897155970883,0.18997284982869128,0.17076757083860664,0.11749452166704352,0.23348572488109137,0.127618084955387,0.07123765351950219,0.0795840810387993
188,0.4417654179573024,0.19515668450299006,0.011380404238978173,0.034435502412079,0.14109832404116682,0.09987713280973047,0.0661968987692602,0.2079968241090556,0.22920105865395782,0.3476067037854202,0.5982250221712992,0.25958925216753204,0.10230510334994311,0.10566258488697182,0.27319245480107773,0.15185870894923417,0.22238357023456914,0.12201009058444807,0.06452119404772608
189,0.8752140587910314,0.765999648705471,0.011771629242054571,0.11680433179566474,0.07738535347157384,0.13884428860686085,0.0990333555646083,0.14510025941532154,0.35787416090631663,0.4282274520382994,0.36835451783349665,0.6178324833395277,0.2913199838691565,0.17639617366867485,0.029895374695864254,0.05463558234450775,0.09550031795633628,0.029961269656062137,0.10579060496501427
190,0.951284740461917,0.9049426574356968,0.08912094319209457,0.03398564263321338,0.058381540540021364,0.10663351154463607,0.23539941686709528,0.29577712515443105,0.2547954914973499,0.4313475308176714,0.3826044212969085,0.5179448945387338,0.4060000533093856,0.15931289153076433,0.31986551428913745,0.17174398685165082,0.1271446376635789,0.10245606073883456,0.061347728015240806
191,0.8918683281665257,0.7954291147865536,0.0676399320253365,0.09983818092264414,0.15256177705212798,0.21587092519296155,0.09314649715413612,0.17719340784134802,0.5840261915316282,0.2894601441575507,0.2259192843217023,0.4490233236549257,0.06969923299817471,0.2527464842138399,0.2946393078428218,0.1481988508385702,0.13447241813335173,0.13491195139016554,0.11019358420344345
192,0.7136054072146192,0.5092326772059425,0.1150989086745034,0.06123925384186238,0.13672973882489062,0.3313200560407895,0.10402445153453986,0.13125783896460202,0.2952379635994981,0.14497605911916997,0.6473648831925459,0.3977478712282418,0.11033835263669634,0.07843730453873923,0.16193326201620914,0.20197695927908682,0.29356701331219714,0.18061924526913375,0.11134121765042575
193,0.7136054072146192,0.5092326772059425,0.09995613915369682,0.06232080151544537,0.1659674027276748,0.32547757077501444,0.12890959663053636,0.19266657546624386,0.1978360532573838,0.13081197807108852,0.6539555137507049,0.3726947509524846,0.025313616751566417,0.04139681443302033,0.20747760886989364,0.25540189417126147,0.3100460325944131,0.22235120230392225,0.2111955246522912
194,0.7136054072146192,0.5092326772059425,0.09995613915369682,0.06232080151544537,0.1659674027276748,0.32547757077501444,0.12890959663053636,0.19266657546624386,0.1978360532573838,0.13081197807108852,0.6539555137507049,0.3726947509524846,0.025313616751566417,0.04139681443302033,0.20747760886989364,0.25540189417126147,0.3100460325944131,0.22235120230392225,0.2111955246522912
195,0.7136054072146192,0.5092326772059425,0.08569770048053439,0.05982377340145646,0.10090039659952132,0.298133342148224,0.10599129229626245,0.22641068239035964,0.1737034671181521,0.09735140270085957,0.6950630350698755,0.34054136046026523,0.06731974323656788,0.06409189246120923,0.1974324804964011,0.31673470430660455,0.28969578825973347,0.2690199478296272,0.08434938808920998
196,0.8807854030811326,0.7757829262807933,0.014785838405135497,0.048595525036944885,0.1234366883023766,0.24488367165216407,0.17581665351204087,0.2302316247407897,0.20716488254999058,0.17063513214471793,0.6993611702601943,0.2748456200994183,0.1528450843843695,0.18522418235895752,0.2922862620398006,0.3071323581573721,0.36322891830534326,0.30069202972633435,0.13602115725058003
197,0.8807854030811326,0.7757829262807933,0.025089280162467833,0.06312974561428153,0.08736852789345252,0.25038212816952576,0.18035820108001785,0.218669594304754,0.20700420024505428,0.17200693042690182,0.7144913828193861,0.254507144630381,0.1625680962167523,0.18495948699146614,0.2747315391565961,0.2814251266258729,0.38086033042361006,0.2989790302201541,0.18675139904222274
198,0.9618337838894846,0.9251242278311638,0.04599212082069543,0.03709039264664748,0.11105378373112877,0.24881326415719796,0.1465734941752284,0.2548044013354782,0.26577153262521075,0.1713980312663281,0.7117139744893867,0.2309628981716594,0.21057775946512036,0.1984010032582188,0.24609863277375657,0.3057195809866506,0.3062584486674773,0.28964096930675554,0.1988828898393759
199,0.8026106431021637,0.6441838444208687,0.05774195902733813,0.07769788118352124,0.09356642606203176,0.2676531849386981,0.1572681661116463,0.27652348280725697,0.24791097522095384,0.11838047624817576,0.7262506459201543,0.2802211066475217,0.25410496277238853,0.16591262946148083,0.2590228502830588,0.2586454970509924,0.28112484482590094,0.2519712102062685,0.14860010485975486
200,0.8026106431021637,0.6441838444208687,0.02378031233904251,0.1295593890929331,0.15746872939777024,0.2743928814253894,0.22690847556579802,0.30314306771527216,0.13881274509140334,0.16373953298325528,0.7143588133540859,0.2798637720455051,0.3456956712355868,0.12755546699077416,0.36077742060368734,0.35343251232419337,0.3333337064329326,0.23096804310396513,0.1458335951629008
201,0.8026106431021637,0.6441838444208687,0.039135536847005034,0.11197019857146205,0.17317089628810806,0.2395275738064195,0.2542484873382449,0.3217085223388287,0.13240106704169474,0.10822189787511473,0.6738468420303545,0.23598411166033312,0.3171719939467388,0.09653117901526197,0.3201740454310989,0.3795746813755917,0.343951397303558,0.23401767692860997,0.1536030058029478
202,0.8026106431021637,0.6441838444208687,0.039135536847005034,0.11197019857146205,0.17317089628810806,0.2395275738064195,0.2542484873382449,0.3217085223388287,0.13240106704169474,0.10822189787511473,0.6738468420303545,0.23598411166033312,0.3171719939467388,0.09653117901526197,0.3201740454310989,0.3795746813755917,0.343951397303558,0.23401767692860997,0.1536030058029478
203,0.8026106431021637,0.6441838444208687,0.05091644415262816,0.11754206058002262,0.17703089720121737,0.2321215400995481,0.24386808455274822,0.32436031056628634,0.1339945393386151,0.09533111222827904,0.6698093153431901,0.22990656887398847,0.3124773458802489,0.092997668710472,0.3292315059366983,0.37310152407599273,0.3358293745039058,0.22772978584987497,0.16219581981297765
204,0.8026106431021637,0.6441838444208687,0.03490373480502824,0.12753001418561885,0.19422460559043367,0.2420549653562707,0.23020267901901229,0.3015661850617928,0.09085418488381211,0.0973025931412173,0.6706873504640151,0.22334447154760947,0.3151809249631679,0.10960331219167432,0.311682105599629,0.33360438495329364,0.30945910294621387,0.22611737871820975,0.15816000434114397
205,0.8026106431021637,0.6441838444208687,0.03490373480502824,0.12753001418561885,0.19422460559043367,0.2420549653562707,0.23020267901901229,0.3015661850617928,0.09085418488381211,0.0973025931412173,0.6706873504640151,0.22334447154760947,0.3151809249631679,0.10960331219167432,0.311682105599629,0.33360438495329364,0.30945910294621387,0.22611737871820975,0.15816000434114397
206,0.9310723804567637,0.8668957776494245,0.046971823462304566,0.13569717682429205,0.19645831075908482,0.24234628868970143,0.24954415199383823,0.2963479165184577,0.08943196036171529,0.07696421503373639,0.671415350371288,0.22165876873076062,0.2942070041991209,0.09771503896105535,0.3025755999388658,0.3268521097282799,0.2960938072201865,0.22502225434877998,0.16508826300059354
207,0.9310723804567637,0.8668957776494245,0.040917361749392346,0.1404977632258983,0.17757893120023524,0.2503667278905312,0.25168466471792067,0.287829955750302,0.07649237747505526,0.07210515823015415,0.6834744382932576,0.22000675517258986,0.3192236264425096,0.09501951951006503,0.3127250505356659,0.33093467962452944,0.2793937984676905,0.2299135612773689,0.18032489922415987
208,0.9310723804567637,0.8668957776494245,0.04091183057720525,0.13935003561062312,0.17472637411174247,0.24010330701371868,0.24072280333857388,0.278933015826146,0.07464627724266916,0.07132171944925597,0.6816242797463735,0.2269937392855475,0.3356936108878132,0.0971558901845427,0.31613807464488397,0.32445367563274696,0.2762501288005229,0.23175918378875238,0.18337202642515033
209,0.9310723804567637,0.8668957776494245,0.04091183057720525,0.13935003561062312,0.17472637411174247,0.24010330701371868,0.24072280333857388,0.278933015826146,0.07464627724266916,0.07132171944925597,0.6816242797463735,0.2269937392855475,0.3356936108878132,0.0971558901845427,0.31613807464488397,0.32445367563274696,0.2762501288005229,0.23175918378875238,0.18337202642515033
210,0.9208120141428497,0.8478947653898117,0.03752399771934128,0.14119835245270249,0.16812074725059903,0.24193564028025555,0.24335331467992521,0.2728769752097214,0.07070691948541936,0.054165857342621186,0.672686321750494,0.22788090603459984,0.33661035402674916,0.11419050684419148,0.3090923721255932,0.32435865442692063,0.26964393571373135,0.23796198859514625,0.1818450544796518
211,0.9208120141428497,0.8478947653898117,0.03752399771934128,0.14119835245270249,0.16812074725059903,0.24193564028025555,0.24335331467992521,0.2728769752097214,0.07070691948541936,0.054165857342621186,0.672686321750494,0.22788090603459984,0.33661035402674916,0.11419050684419148,0.3090923721255932,0.32435865442692063,0.26964393571373135,0.23796198859514625,0.1818450544796518
212,0.9048829456042715,0.818813145245463,0.049611311732641425,0.1623117481859949,0.1648881044236686,0.23083528989360247,0.2356734945851878,0.270930195260195,0.07269894434767422,0.051184380043829754,0.687398446672753,0.22399799982083163,0.3558519383588565,0.10497283842899058,0.31015434590484053,0.3393962767576049,0.28268836442145856,0.23921719020371712,0.18109404507258878
213,0.9088963395649208,0.8260925560745118,0.054317498037271296,0.15312674449400068,0.16217722420190406,0.2299757228047743,0.23118564118954743,0.27225687670752224,0.07808121044322147,0.06239123370015357,0.6878889923580321,0.21235967851329884,0.3421485973365885,0.10440234758711325,0.30659194509669263,0.33759179493792096,0.2764794709804285,0.23514714963224853,0.17389948122716262
214,0.9088963395649208,0.8260925560745118,0.054317498037271296,0.15312674449400068,0.16217722420190406,0.2299757228047743,0.23118564118954743,0.27225687670752224,0.07808121044322147,0.06239123370015357,0.6878889923580321,0.21235967851329884,0.3421485973365885,0.10440234758711325,0.30659194509669263,0.33759179493792096,0.2764794709804285,0.23514714963224853,0.17389948122716262
215,0.974882030644342,0.9503949736732358,0.05280526007912369,0.14641906056092202,0.1606777569361253,0.23901964171407608,0.24496522809609753,0.2743570444060626,0.07894407860651502,0.05700054336721995,0.694592319994519,0.21288487878684392,0.3320603152879454,0.10704063761872169,0.31043481152463626,0.3364056667316796,0.2739858035180259,0.23471147384905586,0.17081593699751624
216,0.9441483793127518,0.8914161621588957,0.052485536767053455,0.1482505963522354,0.16174879261230485,0.227509576290745,0.24691909389702027,0.26929754851070653,0.07886493767164474,0.05893054664912663,0.6821745721381869,0.20734357600719222,0.3259784639240595,0.1108639874797343,0.3090873233887226,0.3332611337977355,0.2689575582259476,0.23587187642734087,0.17117460702999232
217,0.819264399586018,0.6711941564290387,0.052444248929735225,0.1481373866980389,0.164768434675412,0.22848972994376693,0.24072637322668816,0.27970378656840855,0.07248493275154566,0.05654960389724533,0.6803935634130894,0.2204932102057323,0.33179081155809453,0.11231530904509522,0.3123799230685702,0.33573814642663746,0.2718358812750325,0.23013894386193393,0.17323904697824946
218,0.706363003949856,0.4989486933490642,0.05171596632540847,0.15062616709220125,0.1660849148324221,0.23158535794708932,0.2478931626597172,0.2841692525445017,0.08261325648907147,0.06414640297778686,0.7063149414711681,0.22557709818701785,0.32430292510038333,0.12253540050386984,0.31561754127762076,0.3472851747360243,0.2767512647370554,0.24886330537848214,0.1666233966471976
219,0.9009991372614067,0.8117994453457992,0.056946617006038196,0.15367844945418854,0.15523856341013226,0.22077315264210937,0.2528574935773455,0.28466698607621177,0.07249679213395092,0.06402567705445839,0.7067178365155417,0.24903921824656383,0.3200858151341077,0.13576541582183457,0.3083752320454037,0.3515151665187794,0.2827517830349324,0.24867125220663516,0.16862613820029215
220,0.9338878303358018,0.8721464796493114,0.04717573854374309,0.15955816562761535,0.14639821695883878,0.2312236153521642,0.2570200057885868,0.2986989585168068,0.07633688668068567,0.0627718511604956,0.7546820391021685,0.2546758812621357,0.3425340855653572,0.12467376656385491,0.3086032205736005,0.34301872019021645,0.2891313173929728,0.2418698852785109,0.1676278010359597
221,0.9335239993776524,0.8714670574140472,0.06320077456791476,0.16306474903304533,0.11274339651624297,0.22596158001333744,0.23900194443743544,0.29994121065444107,0.04754236896778362,0.026956799869926707,0.7229959635261728,0.20226777633451426,0.3592473411357847,0.11299118321340379,0.29789512498430776,0.36431319855943645,0.31973111643822133,0.24896621607629163,0.145479056393519
222,0.9335239993776524,0.8714670574140472,0.0646350407967607,0.15081073278096854,0.0934090802119162,0.23343437244610762,0.24080348508064217,0.31012573511990565,0.034929310320551854,0.033584610672223764,0.6857592349933982,0.2146341282321372,0.33213411043223295,0.11078283716969367,0.3092077937291112,0.407457620362119,0.3258087753851041,0.24409868852913316,0.12215303655338669
223,0.9335239993776524,0.8714670574140472,0.08714643049445578,0.17361697155573033,0.0912786701221291,0.25895811291710613,0.22031579036766744,0.3071517251680191,0.010118641812540227,0.037365764377299146,0.6914787061684079,0.19468906677424305,0.3467523321722548,0.11629677145152255,0.2844045652648631,0.4293161921879943,0.33500479526514404,0.2672331142631084,0.1072979751422684
224,0.8609523024227748,0.741238867047077,0.08224099641832658,0.17269140587443102,0.13209498394396882,0.24718752688616577,0.18328382103923735,0.2840685024193526,0.05576663416029667,0.06932118560316274,0.6582705810359679,0.18911720375649096,0.2900512294218538,0.11367732778008215,0.26979427249678206,0.40709964380312,0.3218332568171137,0.23638452638086876,0.1015905203898279
225,0.8609523024227748,0.741238867047077,0.06890483849056973,0.17469277017078302,0.1234009668651671,0.23637713258999712,0.15808287384355824,0.2811098641531932,0.06564873794284748,0.040443781171033165,0.5839708944275974,0.18182684999444937,0.28782953918518667,0.13796452396347042,0.2770842633945323,0.34650377758871065,0.24762666286969268,0.166881098635838,0.07069881878916444
226,0.8489136111132354,0.7206543191333135,0.07813436960561988,0.13377790595376776,0.04418133617601442,0.22139446686112116,0.1822822246414928,0.3046509799795864,0.14060016985187634,0.06166782724363384,0.4931980326678676,0.1654292995961822,0.24433339877027163,0.18219988224720246,0.23712272048002728,0.32745773888997776,0.16620648709845404,0.13401831573109035,0.0656823226795658
227,0.9132756430879854,0.8340724002577732,0.07760147896003732,0.07834107523163088,0.05229709005806647,0.2812549256474541,0.3213100666846099,0.1320729593261664,0.08668920050107005,0.05909315016363545,0.3861280109620878,0.1913082553783953,0.19470114070082298,0.20425033004631787,0.32720277553911964,0.3040718329293548,0.05627446906338126,0.1814360130067619,0.05260022545985048
228,0.9501846992566104,0.9028509627013752,0.05971996257808154,0.09759385342833685,0.06215879225979118,0.23741756575297018,0.2822562349742051,0.08527154697306835,0.16100844190741928,0.23157357293642325,0.5177446967413003,0.24897238671222569,0.13628156393113217,0.3695885139744782,0.34088890904365693,0.31423325271364166,0.22364910254917655,0.19644031358987663,0.1010021740176355
229,0.7131123030271482,0.5085291567286833,0.04456082382845769,0.14953062594358382,0.08389973512851365,0.14464803366149798,0.25187672846810566,0.06173887348954688,0.22241056183973235,0.19624248532409738,0.5349787499716607,0.15878844812565884,0.11016772967102753,0.21342182291257691,0.1537982702814135,0.1833962578261623,0.18481369181074275,0.14895133674815653,0.08040181046933204
230,0.8105136474954472,0.6569323727763741,0.15535361771017958,0.12476267956664781,0.1728592845072211,0.22309527170851357,0.12351385398407791,0.22978033361381145,0.3224592198831525,0.21156280601628533,0.7630487789597202,0.09915850831213593,0.14946476628010474,0.13377285815484852,0.02855459637293549,0.22094945431360852,0.10462347862875658,0.11472277910067592,0.11686418245040853
231,0.8182179150466904,0.669480556503353,0.08243837637684948,0.021612506491616935,0.06614654556230638,0.19429074595882367,0.10283536108695016,0.11046730746335795,0.2676338888005291,0.20642112931219198,0.35338192462697865,0.30469470400436127,0.1775885189911716,0.2330631118950454,0.24152575611216637,0.14823301943361775,0.07304784372219823,0.09455783281375912,0.033693967592659656
232,0.7068885040365496,0.49969135713903096,0.03481362168672393,0.07415472211177397,0.042500716417214916,0.09936962736178899,0.22356251855919598,0.14215413571144583,0.025988860958942286,0.3827804371975313,0.2425734219218847,0.5273411908298022,0.5575614196535659,0.3604623220693168,0.05281129783864239,0.15575639159445576,0.12207007694525497,0.058111472368369915,0.12565658338971114
233,0.4566859305758261,0.2085620391859083,0.0425597838129544,0.08099732811617118,0.07510833106308847,0.1382324912072813,0.15915367297369867,0.03717206804176787,0.034638709569287524,0.21606522783270865,0.2355883111339158,0.6281527329458951,0.4154742448108764,0.2790903439527465,0.1882101246711169,0.0887568172682921,0.1343365085892568,0.08579149744132068,0.11022795741875771
234,0.7092462289073895,0.5030302132193532,0.03163224087108798,0.10039366667802964,0.10913432448432704,0.07165708007803019,0.15512485937759046,0.11840023653379124,0.1962950070766851,0.21625049599698246,0.4496114586984416,0.4572089664412688,0.22368243568473545,0.24737639224452002,0.26146149998508944,0.08678598380069875,0.12377902225343822,0.18114193282552096,0.04997399394556456
235,0.7882519116542128,0.6213410762265209,0.1268883136623941,0.1563130067144913,0.19904236158212135,0.2601452011233513,0.12178408915519295,0.06929893151538272,0.21177827947796393,0.3826366356743977,0.3519934687632946,0.5146401630930315,0.21791999203689066,0.3066476662975077,0.24822109938474746,0.14415701607243964,0.0984251082031625,0.04396349879101326,0.09947611958185394
236,0.5784043139354668,0.334551550379158,0.056770208864409234,0.10165205364232616,0.1251307680347638,0.12431837573347042,0.24169295656010698,0.2071603563635189,0.3165306738245714,0.6083064018018242,0.4944742998372103,0.28989050807869743,0.01920566090504242,0.25188744350261827,0.22103324339047054,0.19383059322921298,0.14576763882957655,0.12921481785546152,0.07616108488499009
237,0.7350285178338017,0.5402669220289554,0.027315833138127955,0.12341858430310598,0.041291884682092835,0.06991392489050609,0.24620760050166418,0.26528667663155175,0.141496654589633,0.3771900576790065,0.1485691580703008,0.26624707750496196,0.24160794321412854,0.12450122449519639,0.13635426356147645,0.18756321348727045,0.11020811023520921,0.024757916149263027,0.058413596721901405
238,0.10695400720068748,0.01143915965628471,0.034344470713900684,0.08799662145449796,0.06884389403026007,0.1504635110294264,0.21480291587184652,0.11302583534619043,0.11017128379902527,0.3816962197220968,0.10599172492041242,0.24814904129863263,0.242793833807448,0.07768506489966555,0.09974913204335786,0.16831991121194076,0.07286290488410063,0.0793617932956568,0.045479088488913175
