,ampiltude,real_c_-8,real_c_-7,real_c_-6,real_c_-5,real_c_-4,real_c_-3,real_c_-2,real_c_-1,real_c_0,real_c_1,real_c_2,real_c_3,real_c_4,real_c_5,real_c_6,real_c_7,real_c_8,img_c_-8,img_c_-7,img_c_-6,img_c_-5,img_c_-4,img_c_-3,img_c_-2,img_c_-1,img_c_0,img_c_1,img_c_2,img_c_3,img_c_4,img_c_5,img_c_6,img_c_7,img_c_8
142,-0.24717137852428706,0.03677207227670884,0.04636543811604739,0.12399918091180934,0.004775188714343945,0.03185034055802063,0.057350940736598355,-0.17634842797964204,-0.09547173135478645,-0.15919576596225646,-0.10543692371787103,-0.35183014737067053,0.11416265077319773,-0.11970977844307126,-0.0383742229849187,0.004053509053003522,-0.030578770130069564,0.008200409839108573,-0.018306527631985474,-0.009674553840244043,0.10546328522231821,-0.14582684766767684,0.09554841877070538,0.043178638243352455,0.3812640370797558,0.488855218291293,-0.3605093930159287,0.15567711766282213,-0.2671593739475543,0.08115647005414452,0.0764953449671697,0.00818626659274578,-0.03616356864084084,-0.039683976055494195,0.030802020986836865
143,-0.44235890353801155,-0.08111266583787927,0.020319370953149653,-0.09623781546390955,-0.03727819604986184,-0.07320951861970446,0.11238352613646946,-0.06115360678853989,-0.25866981524624594,-0.1552958109931891,-0.27706220039978374,-0.2994392246579078,0.21782223821113675,0.011605605694428284,-0.005101930418083411,0.044750024173359215,0.034420842999535746,-0.06766445213277927,-0.06758568426284248,0.021456536953676827,-0.06396418665976847,0.07707024326535694,0.31808891683613955,-0.06644298851998164,0.024182389610881854,0.2521969539800315,-0.11821352236574702,0.0654112381261631,-0.3722571880176051,-0.06226971442257166,0.030902401335270294,0.03853611929756291,0.053424097276818766,-0.04609600747230781,0.017725829261943604
144,0.12445711041690594,0.08849815722057527,-0.02641064775320784,-0.007450287994212476,-0.09824639061402377,0.06889794671305652,0.25906084288457,-0.12492866549640029,-0.03949033839261111,0.07045674317878015,-0.11435902762436811,-0.025644292491750917,0.12822431025728287,0.09514115022201576,0.05655682570990955,-0.0315404990389638,0.08788446823222591,-0.05918243006418282,0.12218082696870687,0.057072610583060526,0.09465406392360001,0.0006658343761532272,0.12392031321342373,0.3359503553864792,-0.07773670221408009,0.20263454233506073,0.1760805518915764,0.3592621489853929,-0.46461786248371545,-0.06673461261729474,-0.07306430648944548,0.023661916934232332,-0.01923404816758506,0.025480350922762154,0.008413250278305053
145,0.4061143734052283,0.014450869831706625,0.08258075106063835,-0.08353686357638813,-0.0019042618347840032,-0.10995663360266167,0.04857644175553649,-0.16993111775397812,-0.2694522657621149,0.2573822125863429,-0.2846303237682706,-0.0336227808091423,0.006573796049641749,0.15186466131452528,0.0884968866046893,-0.12502031600504604,-0.026417833363434867,0.085121158391331,-0.09900471651221826,-0.0382555452450276,0.08595380089005564,-0.1345130980412257,-0.025866323750809796,0.00958020233872289,-0.16240619837911097,0.12551437490465087,0.5871533679920597,0.05870264951196556,-0.3085948701368085,-0.19681524055968405,-0.1294207483370247,0.18411758633210204,-0.07172373350555175,-0.032321458483291765,-0.07374797770370846
146,0.4061143734052283,-0.07614130464172156,0.1439660593560856,-0.24910724561884065,-0.05071206286903872,-0.03801867084709914,-0.005572645602312597,-0.21593194607900035,-0.1977180218871748,0.2081210735833909,-0.37938070878965674,0.18697540610137947,0.21659299037211205,-0.009398046091479859,-0.002664068811879937,-0.03691076085025625,0.010659264973253865,0.005526778318796749,-0.09760697183487035,0.0005181100161589167,0.051160378524909594,-0.3029872293810511,-0.08067369639805824,0.06642097594804577,-0.14595042316417273,0.12825920557985657,0.4943721933964832,-0.11824873964315472,-0.5063942360081529,-0.032039376303087855,-0.13970040637599485,0.22351296230439216,-0.04771616145621776,-0.09076398902382819,-0.034654964712728636
147,0.4061143734052283,-0.032253810343905356,0.13390547347849013,-0.2867250616340742,-0.10761728080946752,-0.1212277057348171,0.018676758992329873,-0.19648622273185323,-0.24168768511681402,0.006101408441004355,-0.2544045510062142,0.07613341308523876,0.2679346367400197,-0.021450756357971116,-0.056283768721437796,-0.058123964193772165,0.02619089174235967,0.12242720865660513,-0.0074259789908660695,0.019610387114029217,0.013498175345490467,-0.290253039891669,-0.179127133258374,0.1971288869278694,-0.11233011935644872,0.10056809533059063,0.5505685012565521,0.006074610144775623,-0.47322651477225036,-0.08786171548312564,-0.06336069194584534,0.1913503343210807,-0.116961501131889,-0.08778137124371586,-0.028975745064558994
148,0.4061143734052283,-0.058884580586839846,0.13798803920591882,-0.2700989475414124,-0.0961385496934736,-0.11171323070202432,0.07721634328856222,-0.193032697039386,-0.26013521994144184,-0.030532354599933833,-0.252477408665858,0.08431457422959292,0.24257979106569227,-0.01953329570138032,-0.04728077327571731,-0.08950899094551693,0.06834668487360851,0.11694372336902732,-0.031910364807025346,0.0366116445014326,0.0370303133609345,-0.2577173756219509,-0.19572480275673698,0.16870929143327232,-0.1319787355342296,0.08257152780250344,0.5433319427213202,-0.024852818572766108,-0.4815972845086332,-0.11008805061563742,-0.039320257224821395,0.21929056975609576,-0.17173304807795076,-0.10508861325138166,0.017838864694033004
149,0.9509893577329098,-0.14828795837971223,0.12995625616097323,-0.23179608948375022,-0.07485474540578896,-0.15321492198762396,0.089313337714845,-0.20662873390674646,-0.24238024530368535,-0.022086214707901317,-0.29473322208079045,0.11384955110495851,0.18209651067568985,-0.051374061553756636,-0.0767038139339316,-0.04236905758419886,0.08161520312106287,0.03672587550403598,-0.06092376870417707,0.08921530787723381,0.055076255846246334,-0.2733421151386516,-0.1813559597700183,0.16608527883347385,-0.07795982868009871,0.048941917948379675,0.5237656294893545,-0.014879778902034046,-0.5132044797416064,-0.14782461439985087,-0.0018377251587685926,0.1615022698704965,-0.11170543454984125,-0.12415213685056269,0.03630458244537904
150,0.74931197312352,-0.14366064968481185,0.03694147639800209,-0.2553919566124096,-0.06283465873703528,-0.07433963882207362,0.11750965375440364,-0.1881906825733623,-0.2329519236819592,-0.12278416983113491,-0.22447318995181945,0.08038827976799348,0.2076362321781462,-0.03900824370260632,-0.09815647634256673,-0.1212259191867423,0.07864351246167704,0.04806497153902305,-0.004017148012261342,0.07262223142375225,0.0791888134267255,-0.25809074074805577,-0.17771200812972995,0.18791962292943107,-0.12922970183580393,0.08449611270041539,0.5205326511768773,-0.12509521585879047,-0.4020276859547699,-0.041572498441841424,-0.012260810524820453,0.07828895343757496,-0.029947247925888317,-0.1404191599054891,0.010145863731928266
151,0.74931197312352,-0.13426308104783669,0.028140349683111788,-0.24481575123538807,-0.07901758840721872,-0.08434671692214199,0.1394605611849106,-0.17364805691258112,-0.2422649691693508,-0.10214439122300195,-0.2173783163433486,0.10534594445070697,0.2089751102303833,-0.02908656418983408,-0.06862402704904833,-0.13842436289477697,0.05999859666189761,0.0736282092705689,-0.019486973746453407,0.06684593169469136,0.06475693833957956,-0.2879129294340931,-0.17070973160337735,0.17627890798351917,-0.1165607137323958,0.08252713407799953,0.4641906008868247,-0.16456914365546385,-0.3903389515282907,-0.047039342375682594,0.010620925694156139,0.08067596058329049,-0.01972183867246696,-0.17305278025711682,0.005330110170378723
152,0.3716915903362785,-0.08930868455191746,0.018041117633258687,-0.16691477227364468,-0.03448563390592579,-0.07043584907513901,0.2122536106088726,-0.13010757046352953,-0.25400449040006035,-0.15787872222649715,-0.08707927270590295,0.04834179630753542,0.21648800315377306,-0.11117852974081405,-0.12053287362839536,-0.08646636987081276,0.015188708646204035,0.07243636147099178,0.010050896877830248,0.07552810639541171,0.06972026651357778,-0.37091887120461803,0.0069631602381710345,0.14235807364504144,-0.14460299585181177,0.13535275953542453,0.4125924557024439,-0.017565766508918095,-0.5337886988878592,-0.0786021149696151,-0.1508780260753491,0.10378348120583542,-0.07602122932891787,-0.1281919554749563,0.11662936016277343
153,0.714765916270292,-0.051638559642304634,-0.0859060577760141,0.1528341937011437,0.043611199145450315,0.005415129211815521,0.19627590065751613,0.011434123317710975,-0.0542720796588662,-0.2032958533554442,-0.07992204962975435,0.20569435926345592,0.14901720128329313,-0.058254494540325975,-0.027301322429660078,-0.08149238101367937,-0.08583950219073017,0.06962724334122622,-0.060262556973236285,0.05890892348690326,-0.06649516070089137,0.019205749706159132,0.06812040991371854,0.15897097303259367,0.004172306027534842,0.13812661829000877,0.5167280703884627,-0.23086348437167964,-0.28954907084645676,-0.0021360197325712704,-0.10537567126132924,0.14301381271669084,0.0025093958990369675,-0.050152709905602125,0.07476646428819204
154,0.7192716301399028,-0.03204623209929229,-0.07919249906713552,0.09516481141972907,0.0003081258020205882,-0.03295170188751199,-0.05642765596270006,0.10752554671888094,0.059372797108703704,-0.18797538035638411,0.09276389860535186,0.1941572061984314,0.027268144349876344,0.05327063958821705,0.024078577300224228,0.0835384120237842,0.0268833848427091,0.007531722584741676,-0.013412464931727451,-0.19038452151963217,-0.07111154105017249,0.09567322999153388,0.11458064896309422,0.15847933520438248,0.20928437798676636,-0.09827683818713166,0.36651403002830674,0.10843224144564689,-0.0112248961207356,-0.12930816267949297,-0.1852217575402274,0.042393789459775955,0.0984130643234631,0.05159231971116328,0.03372885746118513
155,-0.21552696766468013,-0.01813987978279672,-0.044169224024818786,-0.021875083235482574,-0.03867495124502704,-0.051330350307721415,-0.12077153439265449,0.001607205973564653,-0.06505698003860899,-0.26629072468542997,0.07550842726416444,0.32548235635635514,-0.3102922064518308,-0.16812928480658096,0.013023188409510722,-0.09460873613627566,0.06567569824881864,-0.07646370968511972,0.020530748767007823,0.15551781970997275,-0.0009937546046232797,-0.004448845792981555,-0.06539485752235061,-0.06485194621073412,0.25660341380698476,-0.2911071081205212,0.33787779424498404,0.12374197321834471,0.16479275797963466,0.03657257145276612,-0.11638106124892524,0.039254061126273,-0.12329183078488773,0.03280544757066382,-0.023052559795232245
156,0.7366551249070054,-0.012622542972596015,-0.016817465128098324,0.03487551809358454,-0.05730947528981627,-0.0954611132415988,-0.08933802361555562,0.12099738175780617,0.20524402903404027,-0.2778980651874768,0.14774337062676873,0.26259627204999125,0.03519727270586441,0.00884689579238189,-0.04349044087411538,0.14179118641167704,-0.01730554063710188,0.005032678177873869,-0.014751198781703334,0.10135262850180914,0.044279272021493406,-0.11954545002296509,0.04530124829843068,-0.07723362526906606,0.07109963923597823,-0.16623292756396382,0.575201662320525,-0.02403854958344458,0.1668556991470055,-0.042122480871519374,-0.03534494447957057,-0.008362387364709813,-0.1647843793651146,-0.04081027688368153,-0.011938706468266502
157,0.4292383672751579,-0.02214511468057915,-0.07108949140611047,-0.013411552569168988,0.06829258601495669,0.05706930773014253,-0.13361769693830705,0.08939667955223148,0.08443207518569812,-0.14626610309826782,-0.08263628006851448,0.30184294144507734,-0.29505965853696975,-0.020956615167209643,0.03728069616262743,-0.05990024496107164,-0.008318684636768273,-0.10104917951473681,0.04804498556468306,-0.09127175736000445,-0.00609859772918276,-0.0434581664819791,0.03242143212042243,0.22431341202497865,0.24155822419355175,-0.29576662390320685,0.5564864894118164,0.15911763788537767,0.10063199243478597,0.015865120460255525,-0.2511029273256915,-0.20116377571620894,0.022797053750959705,-0.0006733854870488408,-0.026613672217385857
158,-0.06878212352944349,-0.00025797891251528975,0.04668320681153825,-0.050701955723621794,0.007804999941942212,-0.03908462320264229,-0.2807162321246699,0.04511869855952643,0.3330190068610768,-0.1723586916078421,-0.06433260231356365,0.1356667617979277,-0.19634417423925493,-0.0046022763250236805,-0.004202238952735499,0.07612002090746316,-0.0034134613112256525,0.0454794857289094,0.054377597929696125,0.08398406824407058,0.044091985815209074,-0.10140316804959179,-0.00412258065012793,0.08483816238025203,0.015403740862574261,-0.3046688433645556,0.5352799789514081,0.16598276694151948,-0.12438409408130938,-0.027979298718671698,-0.020805121157511198,0.05304264679858435,-0.09402245396458729,0.01644259324872424,-0.017088660961314284
159,-0.8260888639742696,-0.07804023942740569,0.08927068847030449,0.13229758306195277,0.1290762619369602,-0.1669055491792551,-0.24642093928381142,-0.009780794811132752,0.14150819301276613,-0.3885894558899867,-0.09682075700187853,0.2566852187493606,-0.17778254125886297,-0.04744361244625037,0.09820492463712593,-0.060287179115422224,0.055692205278644165,-0.05463319140309157,0.07824495561371372,0.08370677476312935,0.07306517950520103,-0.0685021446438226,-0.1124961639442239,0.32629468208244194,0.26110869066573,-0.23591196012018617,0.3837646139288947,0.12072663112099302,-0.0412400381964955,-0.1763310992696997,-0.10810554347740166,-0.12129257923755647,-0.01850178853273186,0.033845286088137486,0.02682953946912134
160,-0.5960075233320489,0.020184207242515014,0.07052064836542427,0.14489779003456932,0.023432115181578582,-0.18329787926479826,-0.10178645348963475,0.11531500385973362,0.0721256336151169,-0.26455123618142007,0.15106937076278007,0.25655516797099365,-0.22519564897587474,-0.043491930996201356,-0.10804714653661955,0.028942131339472682,0.03896910593543086,-0.0782582045008326,-0.01251354042338244,-0.06941165800714205,-0.053398829896154965,0.03320911898368462,0.07513847623793114,0.23238492530850988,0.06921951409407473,-0.14787355177285977,0.4532904669437047,-0.33532448855404223,-0.12178791250398535,-0.26901331707893905,0.029882318253816535,0.0652325001930602,0.04415905393944521,0.0012095903937391073,-0.016302102295445244
161,0.603249205767155,0.056035782111856926,-0.07233854325727149,0.1601869459377796,0.11762419648302633,-0.08813251194447955,0.03826749177052534,-0.07464176183298003,0.10044443864718855,-0.419746274720826,-0.11336824221409081,0.21381558395605674,-0.002162711951154337,0.13379790409104536,0.05113245720756586,-0.10088655037138716,-0.016984097107027918,0.0768474783117159,-0.02140242720267206,0.03424810628028179,-0.028295263864358502,0.2441572066643204,0.13109854472761148,0.018591017160416563,0.17409005372913972,-0.29011072338938093,0.3868539403911817,-0.23322663020614956,-0.04706941026492659,-0.06939897440897827,-0.09276577710514056,0.02954687619144961,-0.06954860700839641,0.005769015783632564,0.02022970562659586
162,0.13481096027245437,-0.07202739899797789,0.08539213812376667,-0.058115601261431796,-0.08615475905043832,-0.07523886883131747,0.231895859458748,-0.19703422845795052,-0.09617914738158509,-0.6606818887590364,-0.0012991213895280143,0.19121445363066852,-0.056895906380271276,0.07343062533482414,0.019727583474287467,-0.06737756739820419,0.08231901184939258,-0.01838946857094046,0.012969467471046506,-0.010551328031495038,-0.0011490604489822268,0.06525468288139981,0.18828687225611995,0.026337283297938413,0.09252950219085042,0.11231903031532656,0.10857886855382648,-0.1942331151157623,-0.06604580881421733,-0.028583659902818522,-0.11137615787933527,0.011166256845443787,-0.023530661305541777,0.12549100598206248,0.09416575672788072
163,-0.7066150686723419,-0.010607309034818638,0.06751867486094769,-0.06688914475417074,0.06312146440705671,0.2168644246667844,0.14769061635354921,-0.2016515961704927,0.12461220006136904,-0.7424293577119543,0.14433444890237415,0.12276389575644625,-0.06318980541906546,-0.032139271384217794,-0.014945010143687123,-0.03056242101833601,0.07371839774742049,-0.06405116169669367,0.008999869120163892,0.03756428429067507,-0.036406939729468735,0.10966740411695558,0.10236238819962483,-0.251032406232015,-0.1336120389291104,-0.2630154085957325,0.07223831867259214,-0.0906086973271385,-0.09225641525300987,-0.1680946247381285,0.01758492987984663,0.08013704874730508,0.022353567146077294,0.10192345668941949,-0.050373304365738586
164,-0.9425660871774003,0.09513716297716295,0.011176513599869611,-0.039527094159229656,0.0266270616042358,0.3747576297203256,-0.21797485301862507,-0.3231763939088956,0.048199603043224806,-0.3424365878622086,0.009570816621715182,-0.03350968508064874,-0.19921459731606084,-0.07900101605529813,0.11187956882395841,0.2063618309080209,-0.07387798621890697,-0.02493682504323496,-0.05103051214920668,-0.019916041596759658,0.038423407738612775,0.18966384832768718,-0.13518032472843078,-0.2980274290578914,-0.056563974441156434,0.24268717633441597,0.34031191700914876,-0.09926602496487949,-0.12358105207642182,-0.016872389898658784,0.2196874496350496,0.0729416675239228,-0.13317146764357551,-0.19778986265000734,0.10291474120291703
165,-0.9254911381175032,0.04721177429973951,-0.1020785716019799,-0.083618537541929,0.06720663145578404,0.35887950634272525,-0.08980428802141892,-0.2577632446673283,0.025107839226214464,-0.38628870155215644,-0.21825504659112685,-0.11597999525683238,-0.29350414486972876,0.054126991205504064,0.06496663198547237,0.13539846800086475,0.0031780244121540936,-0.012448256358847908,-0.015433584635481667,-0.05895215235618277,-0.042020987135980556,0.11684534247372927,-0.1817741880996594,-0.15741517492205337,-0.0194631810665877,0.2022719088456628,0.4074138097373788,-0.33510800078466196,-0.2728519849607505,0.05873310714084976,0.25474100957782136,0.1910327517105541,-0.13813247332788095,-0.16533475891105304,-0.025567413364169324
166,-0.8384588380267678,-0.06239846781719291,0.007875160915755127,-0.1498880904969266,-0.09617393422003258,0.19829833503516786,-0.008868032688681617,-0.22942520199336303,-0.008225663842787102,-0.3589384559621322,-0.07523967652420993,-0.00854470606487286,-0.35139976970299747,0.01063662345515657,0.1530832323725094,0.043214819028523144,-0.08259553198293916,-0.10695581227170596,0.039658762582830735,-0.13701686796643062,0.012962564309055648,0.11413292228302827,-0.07279234013048844,-0.16718522931118654,-0.07682023558560509,0.1947588586037845,0.3268620393252911,-0.26607962548525427,-0.325878605781922,-0.027371357577019206,0.26693174095768224,0.023415400357047665,-0.08918594791962396,-0.1963039145112759,-0.015790177592996234
167,-0.6785752649013901,-0.005659688376231804,-0.028673744074244598,-0.008949318755137558,-0.11846576236690416,0.12884360373439538,-0.06854505584588746,0.12071746478782042,0.0074929485848829885,-0.5966734349563483,-0.1093634235740218,-0.08572959492840307,-0.29941726236679633,0.03703728114742273,0.06414514215790493,-0.10480212683613832,-0.12409199515234441,0.05820569335140977,-0.07871247156651387,0.06979924674778643,0.0605796008578342,0.046931150642256836,0.018502586805163354,-0.1479125046030139,-0.14167422047308353,-0.134546971126031,0.26723857530531725,-0.16296386204875432,-0.27926750611474166,0.09631617102313533,0.2551394220580221,0.09147232413970938,-0.07085539834129281,-0.08106497845813926,0.0001031822126381296
168,-0.31702617782481624,-0.08045635623075283,0.03602062671245833,0.02934719773738506,-0.07288185011352971,-0.03187618389069042,-0.0028654234226876546,-0.01784427286970107,-0.07541074166449263,-0.7381920573459257,0.10565045283091762,-0.05816436591570276,-0.2847786401390657,-0.07705765296172663,0.09147985261573109,0.1087207922115646,-0.023927853792807964,-0.15655568222276472,-0.035098233766867146,0.06102373674565262,-0.04835087251609658,-0.04053534969093589,0.1335616649163956,-0.029567494113217945,0.2575842279617619,-0.31826706950671646,0.4643944488581282,-0.41106386496966557,-0.11585809586561814,0.054028045877297384,0.17670984281196545,-0.07171330912292183,0.025830670521556753,-0.016976520365511054,-0.014150428437831757
169,-0.7770054629982767,0.0038269785181756985,-0.050270661113750746,0.1956573671318937,-0.0290743020669759,-0.2613553708284473,0.04074998866996372,0.04998030988085042,0.05355739664895863,-0.534153410735343,0.37320075592622065,-0.015397748072463911,-0.26563597560061675,0.06327862543429216,0.1736655336505327,0.06414184690861151,0.027432752852906382,-0.03621781144967381,-0.031836491623021546,0.04271674911234271,0.012782492752694193,-0.09848686408806803,0.03542673029163289,0.06110947327739197,0.25076481140082724,-0.25884378107883144,0.18186475973839814,-0.5090348958895006,-0.06310956285093038,0.010851704469948698,0.04024700310009302,-0.11695768678339864,-0.07365664839236834,-0.09376219858521392,0.017183214186845847
170,-0.7706604711072202,0.038931597115998154,-0.11293737747960779,0.021081669729355712,-0.006760610419953052,-0.21256923666989097,0.029195291187178014,-0.01759094519191572,0.07386250002852535,-0.6145229314183103,0.3742674117582075,0.11733299520036944,-0.2283367032912993,0.11690115657877916,0.05981972301652516,0.02360458930283371,0.058620231622889325,0.0027853218961286412,-0.02913816269135306,0.05529900100803484,0.0735017179153053,-0.09392994837572798,0.027838750369397668,0.19831244850400656,0.16374452341547477,-0.2278302624696085,0.17324796702907586,-0.5138349078132444,-0.1293008696267774,0.034009058767430544,-0.11846057201504766,-0.07420468682048378,-0.0973530823420296,-0.08454114534309107,-0.02419742835547197
171,-0.35458323806751363,0.013141347167358004,-0.06556441812014148,0.02079496699122852,-0.03764385544065825,-0.12291053975272039,0.10120709797832722,-0.07441240760166778,-0.06941548537867881,-0.4223837555052104,0.05456967289021021,0.17950743710611072,-0.0938199622759554,0.19159734757892638,-0.05744384658056763,-0.031326401199111814,-0.05209900855520104,0.08234922727942234,-0.002881354648648183,-0.009863142963083204,-0.020165709258393387,-0.04297202308498862,0.030476430836535506,0.33514530437787854,-0.05439432779467239,-0.13540245461612616,0.16840855301540208,-0.12235482724040854,-0.04799306715909318,0.0532200047127248,-0.18088174284927858,-0.07276812958914566,0.1274238106991496,0.07783255788570524,-0.04015206459928092
172,0.22817053749768523,0.06655808463437295,-0.04757561538909835,-0.09455551960188927,-0.005097091955069261,-0.030682641000982412,0.05056227319355365,-0.055096998056658804,-0.19572676710211576,-0.45368769076686033,0.319202832345816,0.04787921216299855,-0.05169743764543684,-0.06588868496222092,-0.1320549149720856,0.022776464201954533,0.024582672689497074,0.04683234934760963,-0.10302213814983276,-0.04103962041351847,0.07042876756202886,-0.03708046686447037,0.07848741848367885,0.18246510259593768,0.1141368586369168,-0.022654693974941367,-0.10699488507473481,0.2507382218706135,0.16940451575252466,0.267694468607039,-0.12895895870759413,0.004249071597573338,0.031748682232238826,-0.004033406226606674,0.1449576824535936
173,-0.19332517651102116,0.026911238288840525,0.07180809030329105,-0.1216126090054526,0.08635857773904407,0.01167465388002032,-0.09120981983148604,-0.1972928973942915,-0.11192934582138485,-0.5788275363199993,0.23090721500006073,-0.2052226663968157,-0.13919252000121493,0.10032730248032375,-0.12126183366753947,0.06242150607257158,0.011391563895133976,-0.05418603966580195,0.053674239785382535,-0.06450495075644003,0.018771333087190516,0.01686462256649793,0.09311364889551549,0.14293185898521013,0.10932009253913248,-0.12082143525592787,-0.2503466809943466,0.08688063671707866,0.318286223618972,0.012455924207098044,-0.14403027161767845,-0.054627457649844904,-0.15542850590910065,-0.12045960086726709,-0.0165229870593775
174,-0.34956936878118705,-0.048412486085507814,-0.12629945837751963,0.09989078893153841,0.029280171963383887,0.09053707827561946,0.10450932433478466,-0.1488018972657239,-0.3647694185520247,-0.6599010696009798,0.12846798937386197,-0.192486046219407,-0.2659304365311354,0.08878697532865826,-0.03587427582305869,-0.0043445464958961726,-0.024184558304196996,0.10098698119271186,-0.034199328864940565,0.09042117013712037,-0.12032925278520125,-0.19048102994884802,0.04234910990467814,-0.00809572860958331,0.13288137982795267,0.04930634243688509,-0.057681406182456804,-0.4435506555467322,0.30207972814576806,-0.0420716986242816,-0.042762923768828724,0.002309638492403999,-0.08326373408927135,0.03822876569057184,-0.029893764421780634
175,0.17185684754577663,-0.06005687348022004,0.012830987939820574,-0.11394261165566003,-0.09138502612560995,0.14850211090696186,-0.11982588310042004,-0.2194669308521569,-0.045420958536088026,-0.1937983378291153,-0.3582893880374117,-0.06284235611991931,-0.09636537776800627,0.05893611739862248,0.07238106784282473,-0.03917803702606822,-0.03590166994849127,0.10923454807932095,-0.05913558930799569,-0.07123103593109828,-0.10772842108327772,-0.0644746871461501,0.08296686501182336,-0.15798938472520416,-0.01616477255998453,0.31735332685532397,-0.26500167400004904,-0.40628779682970373,0.051934946592387524,0.035650983424317044,0.02894390288030025,-0.022772156741833062,-0.06839315812049365,0.050769980538718715,0.003911083122640623
176,0.8453336282991742,0.033289944955337464,-0.02948689472170053,-0.14995470847127557,-0.162573792605173,0.1984222085402736,0.013489548390872467,0.1360404262392905,-0.006464747193405854,0.2989327075605566,-0.2873959684607057,-0.42577081862443555,-0.22202544041250752,0.023477095497183662,0.02355697011244981,0.0013295570002685858,-0.00884554155728335,-0.045153772880811786,0.02240230052300994,0.14986994331242273,-0.03789996412898451,-0.12609398474954847,-0.1161786731876799,-0.1055498719998369,0.017962503447730666,0.4109369561826112,-0.308958630456812,-0.10808927582560615,0.16784406030281254,-0.05429962660088644,0.0821083909831699,-0.03434160186088224,0.0920155923123454,0.043093845840927805,0.006366658372224086
177,-0.7416683934682766,0.03948922600746956,0.029469852273728274,0.15063886483823605,-0.1004540181229068,0.042332799476891746,-0.04908749007838317,0.21874005218331655,-0.23129000664675325,-0.1637978269000665,-0.5757783472381328,-0.17270963133198503,0.09412327677731634,0.20288508713890682,0.0025259571994292167,-0.02018286027682261,0.05383379494990456,0.01583983765397399,-0.06341997032334079,0.05073898080325549,-0.04020187946744161,-0.1754539328397767,0.12011601248051335,-0.06873513705909726,-0.06857365416754937,0.6634476368520432,-0.284705020589178,-0.06977837384166555,0.10552382521028324,0.19065487939527936,0.00601314862831402,-0.17681281973788265,0.06972455110535503,0.0663110558939145,-0.0003764274419820546
178,-0.5091351113842808,0.08614912792511108,0.06414760191042494,-0.02029067870958036,-0.17593742093075487,-0.025672620116655546,-0.20340768026928707,0.4463765757993515,0.22938093886229718,-0.2458214607214618,-0.5272996554903644,-0.13203994640684724,0.23428069211452512,-0.07490476041330683,0.15316107057918593,-0.05771597278643215,-0.017946020841542037,0.038998178523630606,0.045346968315819094,-0.12385612880043176,-0.08189771008179682,-0.05296291026986429,0.07581588693688288,0.05814047827729568,-0.013156486066402694,0.309763195636998,-0.13634882246215732,-0.08177610882488445,0.1793069813782599,0.10336128779686435,-0.022982667247938935,0.02358164006855175,0.03852613915020274,0.023667952173258056,0.02087769576135084
179,-0.8234079771223988,0.11589913958369101,0.07984437536913247,0.14570131614008855,0.013360624126886244,-0.11701791731008912,-0.19113815807546192,0.34188295946024955,0.40972346158940953,-0.24712831088305798,-0.4800054592849572,-0.27498230290086306,0.2559539148268415,-0.09605917283828408,0.05055925969205789,-0.07369435069693767,0.023675793057329392,0.03783246759598015,0.008356276038065952,-0.04183272077220923,0.019141352142764054,-0.14991834197289672,0.1408306967407106,0.04698772422362243,0.007494444872498547,0.2968881198956194,-0.0662538957034134,0.07046120906469436,0.30889310150809274,0.025037570806455366,-0.056975569514354424,0.05104485801320782,0.06184433399970261,0.08444535050798668,0.06887931954934026
180,0.10264405938037038,0.001635989771173187,0.1435980049003875,0.029148026376556738,0.10853337315770183,-0.001139893512952652,-0.08859575197343003,0.1022104322437161,0.262350528286275,-0.44771627971858735,-0.1743084715292413,-0.24440357651393335,-0.05518935263428619,0.1808274357030744,0.09557512591634738,-0.0028950983507625844,-0.0010366112025680385,0.03719771002264921,0.0053505333438425215,-0.0018403540881752993,0.11819649266348264,0.01606703659638805,0.18695968347353553,0.09149221764006228,-0.047441263254098746,-0.03619679419877487,0.03684683594749938,-0.15555679275416193,0.13363964478208612,0.008450612542210504,-0.1587854539248594,0.011219313287315597,0.1481613280701159,-0.0023029430997979564,-0.12079953108182284
181,-0.09971734996505291,0.020316619854122454,-0.18462849675569143,-0.085132950172881,0.10332705261991315,-0.0811155153806861,0.13383263549202226,0.038717240576407116,0.29094377003380173,-0.6181262778698349,-0.27687128060378774,0.11732691612064736,0.04270251808585093,0.07348164514411046,0.04995564634307533,0.022078586909686906,0.06763785878953066,0.04191212906419367,-0.07106896695502263,0.08121309842741212,-0.13544236820431732,0.057395492345466606,0.18087482572627714,-0.1453157436174598,0.019157214937436384,-0.02981605475594261,0.33457228683539053,-0.10697678991662837,0.03800981563488329,-0.0004484841098501627,0.010580456338964546,0.029581404997928426,-0.029805890848350954,-0.021078478233890405,-0.004889956111423836
182,0.77562533357559,-0.013397210599063031,-0.038877469763202006,0.04523621105157608,0.05241940019435689,-0.05159094221220842,0.015367915974908691,0.14428169903362065,0.4008038409104136,-0.8042591874515648,-0.2544901631795728,-0.16921116627465826,0.016000216788100693,-0.05549134440032516,-0.08312862919751657,0.039198739114045804,-0.0003440711708128114,0.015476655159272157,0.04616435823742596,-0.026194480355514083,-0.1559269272719818,0.10066000078196637,-0.10226705919359302,-0.2854248546181094,0.08285651806341743,-0.19735277531346862,0.10861906954728288,-0.13227962274771005,0.07836399864531224,-0.1417214463729785,0.13766680118611113,0.028816693232458196,0.06287120127229,0.03161159388049791,0.013486885918789188
