,abs_amplitude,amplitude_squared,abs_c_-11,abs_c_-10,abs_c_-9,abs_c_-8,abs_c_-7,abs_c_-6,abs_c_-5,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4,abs_c_5,abs_c_6,abs_c_7,abs_c_8,abs_c_9,abs_c_10,abs_c_11
182,0.833793766096184,0.695212044380858,0.047103363984383514,0.04633851710464242,0.06933420478512624,0.04039654952997055,0.1164837413786835,0.2518596401842076,0.06650900821719044,0.30333015832269494,0.12954512616794225,0.3585949779438015,0.31987812561568635,0.1936681918322494,0.6791341789483104,0.11840805635123781,0.03531691105054039,0.030776602473974384,0.08277754140371127,0.04493761303698191,0.10258795655710659,0.08617689365115165,0.07413885124080184,0.02699349065615724,0.03767790708463085
183,0.7685235870547631,0.59062850385952,0.03702885362655466,0.026332407801257885,0.12749557639559225,0.061860941406850216,0.1157590923954018,0.2540635935171067,0.03588826202442343,0.2871017680970413,0.10986072368159946,0.32635636318097816,0.3284118303761692,0.2358055040046473,0.6436547941785966,0.09970314332406724,0.028144432748298226,0.05912192591921942,0.08360234809840947,0.0978654865115264,0.09535145844088044,0.07201195846820449,0.06218346628862582,0.03730772734555263,0.03673158339511381
184,0.888279423093194,0.7890403334907775,0.057988170575703504,0.016592396193798105,0.09357941216405748,0.05765137044463841,0.10647672308149683,0.21141122459737796,0.0770151037859458,0.24916641942166098,0.03992213754038789,0.25233467083210137,0.3087390229080079,0.17809237339218253,0.572753963361258,0.08726557631564072,0.04373745103429765,0.0316302746591256,0.10642628916554947,0.13988495552540736,0.08807539523417987,0.060209494369656294,0.06669488547923756,0.049140023853315784,0.012623535817105621
185,0.8602902107558952,0.7400992467224226,0.04669438025873251,0.013727162127501398,0.07099635026185952,0.046731186225810094,0.12770653336949125,0.21413712822405362,0.07658734958216569,0.23666986672104431,0.0916352955020175,0.2646207371168503,0.324653869531272,0.22925803236417572,0.5966170326760634,0.09732796530287789,0.05643476004622993,0.03425245454446358,0.08937008716841213,0.13703160344446808,0.09371379128046456,0.060072055364869426,0.07419087813461384,0.024784284590857866,0.048879464944604815
186,0.7863320428473017,0.6183180816084107,0.012467280634599356,0.06722208399690609,0.03023369040246981,0.05951453282123516,0.09040307046813226,0.10821620533302127,0.0724038798801205,0.2931958521158497,0.07601945561836876,0.23273914470447027,0.2902361294793479,0.170005447197746,0.550764959303326,0.08239787924967609,0.01995651947929782,0.042909618994039105,0.10189458342158048,0.1345021081781898,0.06265372681100947,0.05666069294426882,0.06478545141049569,0.07454672660447462,0.04489754195442218
187,0.7559175931930266,0.5714114076987381,0.06247922788552191,0.06076834668539841,0.007321133927989375,0.08141181733118091,0.040101369509646205,0.10326981179486835,0.0770789989282023,0.26541469183755373,0.08635629750365717,0.22441344088340973,0.25319509419896236,0.10015459916305154,0.5540964596586824,0.03700136643265226,0.034772050061971566,0.10343901659949183,0.08367953037808153,0.13306629544014567,0.06952411462696437,0.10329195062129091,0.09137229982345658,0.047005408421224366,0.02468150175497704
188,0.7710838411589549,0.5945702900964484,0.032696811200780496,0.006080578092292545,0.038897034409238015,0.06268256916046379,0.0563440958663687,0.12065608485261986,0.08190282389975119,0.25445642000806934,0.15637458491304498,0.16293220554217294,0.25184161791059384,0.13568117221568435,0.5362934306253755,0.034292878580289024,0.05811448835055343,0.0727121349581173,0.042347130541730504,0.12919529215619488,0.10658266313967836,0.07974593745241837,0.1010248029423377,0.052188908060130886,0.040526422723616125
189,0.7046827901609198,0.496577834748979,0.02408060058685335,0.042208436846569136,0.06316700030404977,0.0368973442980708,0.017066422493187218,0.12348880276908251,0.0859761996438509,0.22305404236821083,0.1683323889418776,0.15258948735256161,0.2090890146400835,0.12630626050837798,0.5004560523202923,0.06698894844779718,0.0662375227453075,0.08648936978535653,0.07335867739011882,0.10503800693030967,0.08747723374881258,0.042652093025419585,0.06887495936508184,0.017761367973645293,0.0121489253340954
190,0.07094056400911636,0.005032563621931535,0.01524708148817389,0.04687319482191906,0.04760412279741278,0.04364988564919646,0.023832129548389206,0.14741892053957212,0.07494881993127825,0.20476375275918096,0.16457948978177905,0.16631707324835293,0.19164551267516272,0.11645962613408438,0.5218313537082941,0.07606961638064369,0.0638735443799557,0.08301326551966026,0.06308442312194797,0.1075032353892506,0.08607766782680949,0.021007909285659782,0.051727221443050475,0.03828720128082998,0.01049503003536264
191,0.16697182483589212,0.027879590289027843,0.027477483709206912,0.08434744387499955,0.07013757220631914,0.02602473907778566,0.030871886535315873,0.1386125720424971,0.03828254411752946,0.22384844406373872,0.17114045152726504,0.15180749195244875,0.23410251453177444,0.10281162425477343,0.4906502645572757,0.16752036442581922,0.04142509221624314,0.07007150364796215,0.02299802221320697,0.08241333943765818,0.11658997766229913,0.044696181329173204,0.08494351653759392,0.03898560515820793,0.07321219937890058
192,0.6455743951950568,0.41676629973146334,0.06195596641287208,0.023650674315789204,0.04018883637910302,0.05956464631521241,0.043994822502518405,0.09397474129115996,0.06496597511552915,0.1879149432530649,0.2500759752725674,0.14869487893225877,0.2608247452520085,0.10672438700173642,0.48747303776130246,0.2123047173086104,0.10331001061559664,0.11535260628695654,0.03565018769826087,0.08209239898583151,0.07621967517149823,0.06694972503759242,0.035736439062256944,0.04846986709210408,0.03799742473125827
193,0.6455743951950568,0.41676629973146334,0.03609096018761154,0.030893702670226033,0.052313964141554474,0.03779055532405621,0.07932117433123187,0.07823250714424117,0.06449534621695059,0.20424223953416673,0.2585880037093199,0.12611605541051366,0.2557068073373795,0.12191627173334287,0.4626849178369058,0.17281751914908966,0.09746321037937336,0.15424450499880168,0.04237902835054402,0.09412269587523367,0.0860224795028892,0.13783547016297082,0.07704551305617126,0.04800841896102667,0.059037298266854575
194,0.8166491525089935,0.6669158382936573,0.048428407972694994,0.052852989414762144,0.0399320596209667,0.0492587797417842,0.06242052547010152,0.028177783956802694,0.10692788114705391,0.23672927624913798,0.24503868370634593,0.10717060293589299,0.24441259658301404,0.10985516244318513,0.49332337077485,0.2405410474813959,0.08478546700587893,0.16620754537395868,0.05122925514488694,0.061626384402904376,0.08954960765887521,0.16788742113004282,0.06824150427045224,0.05747095427436069,0.04415311386544642
195,0.5856648183959208,0.3430032795067269,0.05359161011713717,0.08827674329541736,0.01776990789010987,0.062163121109076354,0.06376052746048899,0.04397020838711052,0.12184097470031006,0.23717625191138883,0.2657993581320586,0.10781235159296375,0.26485047879331863,0.11642439479309322,0.48284536533857914,0.29425256078135115,0.10425855092470085,0.172738394412119,0.06228177126641743,0.10256581566266021,0.13276757652072405,0.15094255388391212,0.04676157664301282,0.0514130898616367,0.06323985332891491
196,0.7554508831839378,0.5707060369033917,0.05041437761100264,0.07823452188609219,0.026186435128474888,0.03258449537258559,0.0679798539200045,0.005318964573513343,0.13344820455496975,0.22865900858127503,0.25300142751377147,0.11109496005849163,0.2560924831875119,0.13606194610668731,0.48723489217765814,0.3140827066936315,0.09871446488423967,0.17049296725799995,0.0576356094524403,0.09540472707443937,0.13532081784402752,0.1496546740390496,0.05447347782105268,0.037249289673516955,0.09185868199225565
197,0.7424457977177895,0.5512257625488048,0.039904000417403315,0.06588296066949945,0.03496673958306267,0.0360032045521806,0.07873958808626594,0.011976634556565656,0.15104897769658307,0.2152557902310441,0.2502960380490311,0.14547135130131347,0.224532149828829,0.12384290781683284,0.5383759314025032,0.29350850355963326,0.11142485607213534,0.1550498671112135,0.09101122288403271,0.10186403353871627,0.1382793234586683,0.15947399230192755,0.08050605039111869,0.061516672266380225,0.08913836463841547
198,0.7821531648017619,0.6117635732094121,0.028052844355022085,0.05715903470360737,0.03192325994596873,0.0400549460797928,0.08577604429184833,0.042512469513403275,0.1750297972500435,0.24072360824241304,0.2865625314079834,0.1713054256104526,0.21111805060531852,0.1309333941996524,0.5960087967914391,0.26510269897539895,0.09606661531412805,0.14463225679621924,0.11682054455715495,0.09400118007780002,0.11386654919325515,0.14768729680688097,0.0865982942514088,0.06932176347105808,0.08981135565228515
199,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
200,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
201,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
202,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
203,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
204,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
205,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
206,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
207,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
208,0.7821531648017619,0.6117635732094121,0.03120103855904141,0.07108029967826181,0.06369415508471336,0.02562976929631348,0.08506378814848725,0.04523554455684095,0.19983797815117085,0.2668771837300462,0.3258337003098422,0.1660387925670384,0.19179594980044073,0.12530563056359884,0.5935354134204502,0.25878262941513197,0.06740682978373601,0.14595804296401071,0.10256849254729963,0.0960489944772907,0.10943769491642068,0.16450716510101732,0.0728340948952703,0.04642732944701494,0.11319882393680522
209,0.8441719211787004,0.712626232506538,0.030331387487696242,0.05141725503398265,0.061170529830459515,0.019919480426471514,0.08727084315677879,0.04575703540152931,0.20299896792833363,0.24879668606180141,0.3163033884065918,0.17088876224845426,0.1996539017596136,0.12134692065708273,0.5922515162246171,0.24059694528472836,0.05448908722385293,0.1399958959362247,0.08897426507431129,0.0736149606023705,0.11381629326849868,0.15379273711107164,0.07213325833252754,0.034182410656258704,0.09866723920089933
210,0.8441719211787004,0.712626232506538,0.03447484004954666,0.04355229772945037,0.07259874557238488,0.048646219442005666,0.0707154695153367,0.03943653362982199,0.22406883774928435,0.26313229780767255,0.33260941194737365,0.14564188102460407,0.21449720095621022,0.1467937886921128,0.5738789957285074,0.24747778128646822,0.07025611684017125,0.1264255402036519,0.08838457125401104,0.08510942299164487,0.1035271296255348,0.13934241264836994,0.08433723947242684,0.053100729443090924,0.0911402098741209
211,0.8441719211787004,0.712626232506538,0.03447484004954666,0.04355229772945037,0.07259874557238488,0.048646219442005666,0.0707154695153367,0.03943653362982199,0.22406883774928435,0.26313229780767255,0.33260941194737365,0.14564188102460407,0.21449720095621022,0.1467937886921128,0.5738789957285074,0.24747778128646822,0.07025611684017125,0.1264255402036519,0.08838457125401104,0.08510942299164487,0.1035271296255348,0.13934241264836994,0.08433723947242684,0.053100729443090924,0.0911402098741209
212,0.8712525010422687,0.7590809205724084,0.04291768952138322,0.05103633524524471,0.0738363989872731,0.05420686980199486,0.07593193531595978,0.04133864058042364,0.1866706043922563,0.26311699331152244,0.30623318645333036,0.1104837916653315,0.23411830041968032,0.14869991277232633,0.5733652939870538,0.26114301356530456,0.09803455333530757,0.11700030617382705,0.07407837636407039,0.08108327403271956,0.07309044866973614,0.15240333454217897,0.11114721047043229,0.05959113588921085,0.07200625742265732
213,0.12901605395538296,0.016645142178218286,0.0351451235629238,0.04273576378733658,0.08243861583422783,0.08440797495807403,0.061490146737907196,0.046684351912561046,0.15729412103521298,0.23715659876614437,0.3001545319637869,0.06647983713809455,0.22203913360117913,0.16839227736354628,0.5202175279598658,0.29660488439678906,0.10901888966893124,0.1180557080346511,0.031047062012931597,0.06967632789078466,0.07091420129932388,0.11565023723789586,0.11065749679756746,0.051778086963298234,0.10289297305073783
214,0.8716531589851183,0.7597792295687359,0.0704162349002497,0.0574207465579275,0.07228457707381664,0.06856923943545432,0.04963084667826297,0.03541485577683519,0.15867240587341494,0.2520008523672564,0.322014380469039,0.10629613476102749,0.19715696592417783,0.15774429686953206,0.537397673626439,0.28293315384096884,0.09701088135893486,0.12710973810454707,0.04489797003765001,0.07265169864754548,0.05350728116234066,0.09098601712434558,0.10410645363471722,0.06544729535771177,0.11517217861477344
215,0.8716531589851183,0.7597792295687359,0.06864690854581243,0.06487236258706057,0.0697186044530171,0.060662866403240916,0.05461581834808017,0.030208132769148723,0.13150799546766853,0.2534100802991006,0.3036649145598711,0.09484105063411555,0.18617601988278348,0.1593519879500188,0.5175036745872189,0.287252586141403,0.10162358122476513,0.12680414040782154,0.03846248953396233,0.06785247811324073,0.041439763880182626,0.08836063929841514,0.10205932808269703,0.05298822637536201,0.1221374373561004
216,0.6507150561250288,0.4234300842677994,0.06417200938377282,0.06702639810915192,0.06468660289424166,0.048537026044481825,0.051384488210112635,0.031457106916662037,0.13954236436301165,0.2527318634228712,0.2926884240004811,0.11582720748482828,0.1768849242612306,0.149018416059953,0.4917770364224941,0.27817440552399914,0.09847789431417632,0.11584188664268144,0.045082146886691384,0.053190787793311156,0.03587044957276985,0.08379263582430295,0.10046601531017249,0.04810646738200348,0.13378655038650084
217,0.9150252844326484,0.8372712711510492,0.07077370163887056,0.043729843557402136,0.054406688841584644,0.045704460792732396,0.03852858913382222,0.029708629629871065,0.16078776004689316,0.23702652081372266,0.2986480410632445,0.13848293597566513,0.1502871514481065,0.15687733397407158,0.47786807743126536,0.265176291943431,0.07905586258191007,0.11862996193739528,0.03379553946893177,0.05055634207057766,0.013777070957759145,0.08059442973054044,0.11116683619306858,0.060075826804878246,0.13752541074460425
218,0.7487552162928176,0.560634373925704,0.059362965383263966,0.052776911528668445,0.07177806274467874,0.01785199057648578,0.051322637221637636,0.027222071132634515,0.1759545641357342,0.25578089374130547,0.2808020875775397,0.12735700802898667,0.13201940142493382,0.1625267058125742,0.4421026753844602,0.25306531069092913,0.08924224786388511,0.12253973911964383,0.04785505857656569,0.04943767111099946,0.014244385679556453,0.07948272248907452,0.13065486388157005,0.07638736516433525,0.12148668080985756
219,0.6946580622542589,0.48254982345484176,0.0673906144827851,0.05675579342605438,0.07612675281269835,0.01645503429873711,0.05690397466595615,0.02620554999721228,0.18931269409119544,0.23645879724748467,0.2872611067662299,0.1415419879212592,0.11050988398398297,0.1433314232882312,0.4468486716453344,0.2684988321011048,0.07299616518532144,0.11051767112601876,0.03333739789422253,0.04910583114757075,0.04698143936004977,0.05867171316872041,0.11048148536200897,0.06117916821575459,0.11842244404058104
220,0.6946580622542589,0.48254982345484176,0.0776251546492634,0.04300617896635575,0.05654063562941636,0.03146365508568172,0.05407807031364467,0.005153710158523002,0.18255818887796205,0.222304000474668,0.2867238498142162,0.15739939633712535,0.14293939858139412,0.14175108376707507,0.4156976065404795,0.2920319983970258,0.07633528770454147,0.10033442849488942,0.04440162645465836,0.057989349715158345,0.028368998718497334,0.07656914768009587,0.12904879807681968,0.08574211470933893,0.11552275007891641
221,0.6946580622542589,0.48254982345484176,0.08909964879930003,0.038555945979445956,0.05676559577877054,0.04523841738261717,0.07121737193963232,0.016769718045559077,0.17999694912840689,0.22978490651794237,0.27499230079616643,0.17723856532699822,0.14404685334253509,0.1397478590578147,0.4280424712383462,0.28235346919226184,0.07672921982367892,0.11397122507353075,0.022874004447042736,0.07182970179895806,0.016749782418369122,0.08022929417924375,0.12977353532675115,0.07942216434645805,0.0910856729701715
222,0.7182881517054612,0.5159378688804477,0.07408503089253377,0.04074318067043732,0.09861170849472649,0.04196332418782732,0.07127309221735613,0.009112063532688433,0.19475071368774477,0.212540106720439,0.2779810330103891,0.1823287565624643,0.12339743319683538,0.13135152053716773,0.4503008992660561,0.29117282506427805,0.04949467735890201,0.11906295640649363,0.014897250117674945,0.07307552182631162,0.02355838816046562,0.0817636909024905,0.11982047692257634,0.09236793977483859,0.10066984700073989
223,0.645151632070688,0.41622062836347246,0.06218360112230573,0.03227526568830534,0.05926604808167626,0.06593391060783732,0.08401407005399872,0.03161479170816961,0.17134088086372767,0.1903215439446062,0.24963931970227393,0.16112568413893136,0.09218549241451625,0.16214076099466318,0.4484158468873679,0.27871336715248546,0.049842380449846034,0.11659702667853478,0.03049454767284291,0.03810114761169918,0.036245080204938177,0.07687378039155049,0.12987945894270173,0.0810014342678667,0.10123896017311604
224,0.8508725610556895,0.7239841151574681,0.07752292624104537,0.010359162995822978,0.05199819755600401,0.055617371596346055,0.10547738072048449,0.0377850725919352,0.15562103367016616,0.19115414092399247,0.2602330024347174,0.1853509176759667,0.07762777493537562,0.11784568552530798,0.42481296007920105,0.2773778661069195,0.06215657736284279,0.10054124637513133,0.021487540448054607,0.051455593832313275,0.017306069019653623,0.04478938848364692,0.13691835470878383,0.06361671204632925,0.10914856256429409
225,0.8258605436560945,0.68204563756794,0.09108664576418048,0.022914037357659338,0.01369259613705235,0.07360861242866455,0.10335752063294931,0.033556628660713156,0.143360176455896,0.21333792402390067,0.2707448278010914,0.20578857880530577,0.08303027633322763,0.12485427846450473,0.46329724737144024,0.2629584993444495,0.07803555483982032,0.09056103719185882,0.016023150860540732,0.04429734554003552,0.024155885482958977,0.0886024951438829,0.12792832524381326,0.04955425767704002,0.10870922744371181
226,0.5932832650692257,0.3519850326112011,0.10082071062766325,0.019490395729529222,0.01624049564733861,0.08743261604431092,0.09378793984754902,0.027424379023036276,0.14071512488331375,0.2087582720065115,0.25886505210776994,0.23715643429296598,0.06670252364531475,0.1522601440318878,0.48854337651906293,0.24754066567182126,0.07895870910526347,0.08636753721323243,0.021385219576172468,0.06636217916645727,0.02107063133005206,0.128118405729185,0.14044111231045292,0.07433459511293072,0.08324837486708665
227,0.701159822413459,0.4916250965668733,0.09228489932556479,0.025388201761322306,0.019987403134327536,0.08568881739757539,0.051328915073017636,0.0025620371277451197,0.12771008732291303,0.22781171633419164,0.2527057086349433,0.2539285247009444,0.08982085286269541,0.1695055736452818,0.48195423206331345,0.26552229711244896,0.06582990431771864,0.1070499462362211,0.02373534109438283,0.06273433236868571,0.04793400659644551,0.1343807944849338,0.1294804223821979,0.1035148603500777,0.08655321510277052
228,0.5144498382574891,0.2646586360831567,0.09228489932556479,0.025388201761322306,0.019987403134327536,0.08568881739757539,0.051328915073017636,0.0025620371277451197,0.12771008732291303,0.22781171633419164,0.2527057086349433,0.2539285247009444,0.08982085286269541,0.1695055736452818,0.48195423206331345,0.26552229711244896,0.06582990431771864,0.1070499462362211,0.02373534109438283,0.06273433236868571,0.04793400659644551,0.1343807944849338,0.1294804223821979,0.1035148603500777,0.08655321510277052
229,0.5157729853973785,0.2660217724657244,0.06149322549482238,0.05129588873698856,0.033835015312066195,0.05713276681413925,0.03759537747288775,0.025060303201576862,0.11615907233120851,0.2351103450934449,0.25957733159647883,0.25353932724614514,0.07554581233995374,0.19546026595521962,0.47988633505245004,0.25328091205465475,0.06399900641076163,0.10943970106868774,0.007135104789069096,0.04374519503998814,0.04417151031213832,0.1002226002926556,0.09892312807592245,0.11533548450797278,0.11429543786001975
230,0.9323344292644148,0.8692474879918021,0.07600402480401894,0.05270300050440087,0.02979408948288071,0.02740198922422305,0.05532827398550906,0.03216238453079446,0.1038819145659035,0.22004063013179345,0.25199469590390916,0.2360012085707452,0.10669971243304803,0.21165801286630262,0.446785537920143,0.2687775273090696,0.0785949783943593,0.11399708127433582,0.03363126035021436,0.05565234957741054,0.008697453207497421,0.09665132232700162,0.11298568156437036,0.12771860677149974,0.10172490604522205
231,0.5378915893649364,0.2893273619095374,0.06978973908882305,0.08306836102816434,0.07829318357181857,0.02000582019401012,0.025708193513198842,0.03622394114529669,0.10464936146416341,0.20001260208340615,0.2587818805953073,0.24738770712646352,0.11120092242599036,0.19902377933575605,0.4725106456998102,0.30652063941974317,0.08536175649501979,0.11240430222649535,0.05158610987032272,0.09039659931452489,0.01826570942402132,0.06260081173804732,0.0891823077218035,0.11530293365801284,0.09302614038673539
232,0.8026779998990516,0.644291971521942,0.07066285500315873,0.08703418956232908,0.06736282509657962,0.022910678466338527,0.037857625585622875,0.04770314906477469,0.09178904921042462,0.19110813803362703,0.25974282546644845,0.2880702297380569,0.09106527899769255,0.19600248791209368,0.4999893642234298,0.3267476102363033,0.08549679174868048,0.1166874529736614,0.06838274648493285,0.08026642699584319,0.046681144817297335,0.045282635256601124,0.07275181716515607,0.13729931952374186,0.07466818125351937
233,0.36117001240043195,0.13044377785732816,0.04090239229356249,0.0652933961600808,0.08092325589885321,0.0075992546956196285,0.05259703542803241,0.055696489757294895,0.10396387131302337,0.15006110969594832,0.2670808846225233,0.2630222165264579,0.1274086210161322,0.22390039309638654,0.49654513140375034,0.3595758318968267,0.1139280984411707,0.09817844595560728,0.07104306148252769,0.10375147890582016,0.05312214588961434,0.013325488923838669,0.06814421582918226,0.12959417067358106,0.053987818753447145
234,0.7906407315346454,0.6251127663616393,0.04533476379046185,0.01715750836210792,0.06786582242851484,0.00868422232716311,0.08845958311342382,0.07613309508134357,0.09615300380678599,0.14722223794970188,0.3123427366018279,0.21413079445293673,0.11364310101389886,0.2350573165290276,0.47015425463023147,0.3618026834131356,0.13433456665113797,0.06744159482366725,0.08200030189692732,0.1106117706581505,0.04927600696012243,0.004527899792311336,0.04148423955741788,0.10312806162190642,0.06117380721678427
235,0.2675716628124829,0.07159459474023705,0.08342069194910806,0.04836915073216139,0.06802620351264207,0.011149821218976745,0.10659668338402221,0.10050243336466311,0.08337236637765055,0.13362922811755656,0.25724409692682415,0.15820999581820233,0.09452046417500443,0.2521822000324797,0.4431263117354064,0.35595660223808767,0.13215046509390382,0.07037323106078844,0.03701988554965909,0.10792729921208448,0.1089305671578029,0.06102450130935468,0.05987427237360913,0.07097907568454756,0.08853241248573465
236,0.4637726864564688,0.21508510470305012,0.06894011087223126,0.09641381052943382,0.01353872548125403,0.07136230749676482,0.07935074665800704,0.09925858807394647,0.07450578242356287,0.10884125132536307,0.23389440478041645,0.1530306422371724,0.06591331488683506,0.28337558328679663,0.45272006113411356,0.3696036157912102,0.13153926355067785,0.10152754882198681,0.021838655795265005,0.12950758503148413,0.08936118648918337,0.03960122797978844,0.0299691270705181,0.06739339036462093,0.08506819092250305
237,0.36067754836369936,0.1300882938936487,0.0868515424007571,0.08420199474728433,0.059669532485434426,0.06387008154363015,0.046830960017538184,0.049663156322696037,0.038568199917200945,0.04744702508513877,0.22698013799175887,0.09662983264683561,0.06896610420129502,0.27502201342021687,0.39731750501314594,0.35002614741642685,0.18572280307684316,0.08018821741696848,0.031949034901018254,0.10781597689462813,0.10158371629333088,0.0467411509719565,0.03325857510332933,0.036583045582033805,0.07967788154139634
238,0.27819997305074834,0.07739522500543711,0.09843175684097215,0.06461756031779695,0.08392705181922525,0.079387067675088,0.037384473698558844,0.03038125016481794,0.027011598568558438,0.042694152706646685,0.2882723760948159,0.0944169767417765,0.06334739793010402,0.29414410766416144,0.35901439368853094,0.4082887084210185,0.18403811026448388,0.0805352182495809,0.06231093656040557,0.08386091497849779,0.15973707339981585,0.05664103536533992,0.027100671445458017,0.0666912170916258,0.07761631684464004
239,0.10974269742133924,0.012043459637311618,0.07536032199769367,0.06755065999943867,0.0903226272534651,0.07618422429845415,0.01431571443080901,0.04108714351327385,0.04855867007560098,0.09213200440706627,0.2623905687750945,0.10089017939456217,0.06528332807298977,0.3025849591941479,0.3703644874072509,0.38999082537400354,0.13425594030062662,0.04369069234136912,0.02192986295677827,0.059240935532441315,0.14895094236689957,0.04852847347460568,0.03568692172269751,0.07107603628519582,0.06368935688418464
240,0.21994865621485493,0.04837741137072044,0.012890455255340688,0.0750005528287101,0.09038229778941681,0.07745279701557954,0.03917579412281281,0.04626286054028735,0.0830733956369107,0.11084663363758838,0.25662335459778834,0.09332515988503684,0.08479840729150545,0.31225351587486244,0.37804820369799896,0.3840697323744135,0.16322031612666824,0.04277936519629766,0.026356647157688956,0.08234928412782848,0.15684333385211152,0.05899432069770713,0.03576524257148097,0.07726378730058421,0.0593628224094483
241,0.7414388668529703,0.5497315932802167,0.014981130359682092,0.032538869960021644,0.06587592076944593,0.04781452714392062,0.0531107606516734,0.06094227297800413,0.06615094060092173,0.11333178189593754,0.252307626977892,0.08279110665325382,0.07355579082894216,0.31838170747861516,0.35581793130595535,0.3466968336884112,0.1426554770748675,0.054624419743058504,0.044608221183980765,0.0656293960001426,0.1587710015940327,0.03783832045377971,0.0662389860157124,0.08377932588554492,0.0632842634856816
