,amplitude,c_0
384,(0.9975949923078703+0j),(0.9601075293615473+0.3168797859998668j)
385,(0.9109403101204411+0j),(0.5743132957187495+0.8005193850723865j)
386,(0.992577138898032+0j),(-0.21983549394089116+0.968437273932583j)
387,(0.984908711649409+0j),(0.30152139790067495+0.9522983274206455j)
388,(0.9769021189533524+0j),(0.40681502785280765+0.884095461434105j)
389,(0.7936738708790453+0j),(0.6953571140383534+0.7392755629508037j)
390,(0.6243705578335369+0j),(0.30155108939494435+0.9047117752032952j)
391,(0.6511699019631212+0j),(0.3831847479817224+0.9562995595751539j)
392,(0.8359704588117659+0j),(0.02833906667999277+0.9912530698531451j)
393,(0.985066163865431+0j),(0.07733034095833757+0.9715683803373788j)
394,(0.9680137454695138+0j),(0.08912854246352159+1.039811962475764j)
395,(0.8829887955241008+0j),(0.1711835164180102+0.9542613299027368j)
396,(0.9898073207545977+0j),(0.33279426359268305+0.952882479973791j)
397,(0.9902576775130595+0j),(0.6706448217368541+0.5737004598280636j)
398,(0.9902576775130595+0j),(0.6069009884708373+0.7171624983674769j)
399,(0.9902576775130595+0j),(0.6069009884708373+0.7171624983674769j)
400,(0.9902576775130595+0j),(0.6069009884708373+0.7171624983674769j)
401,(0.9452838098294905+0j),(0.46444858071554757+0.9188437460272554j)
402,(0.955932471573556+0j),(-0.9035417199059614+0.3440338994608233j)
403,(0.9446388948548994+0j),(-1.0097724490452233+0.10099231560939827j)
404,(0.9770032019325913+0j),(-0.982104742527486-0.3035335761026995j)
405,(0.9652233306259392+0j),(-0.7550184216484054+0.6445720425993626j)
406,(0.9794342373578951+0j),(-0.8630719655318588+0.6271048463472445j)
407,(0.9786878231509846+0j),(-0.813523679460215+0.663853188712036j)
408,(0.9936312259391891+0j),(-1.0560446313951426-0.12463397071268578j)
409,(0.9966758749711075+0j),(-0.9193756412019141-0.03498886460325293j)
410,(0.9575472823813754+0j),(-0.9350605732857024+0.005957062754801068j)
411,(0.7154920395839944+0j),(-0.7366829208856193+0.7042679282687387j)
412,(0.9946805528188668+0j),(-0.8255575718739124+0.5028638148004864j)
413,(0.9881611804052064+0j),(-0.9282619423253685+0.2631970144032015j)
414,(0.9881611804052064+0j),(-1.0066568502370958-0.07490752680814886j)
415,(0.9692384618347326+0j),(-0.9200737537994393+0.17005238458219277j)
416,(0.972150265546896+0j),(-0.8341768312134584+0.47024912276875097j)
417,(0.9977380632072065+0j),(-0.7489483028096298+0.5575039631783268j)
418,(0.9911988964274436+0j),(-0.9626723871417237-0.08404865298703255j)
419,(0.9969479668989986+0j),(-1.0151254742623412+0.1609761030319701j)
420,(0.9969479668989986+0j),(-0.8835448960876896+0.43423986193695063j)
421,(0.8703831771910804+0j),(-0.6881314028542541+0.7577917229771637j)
422,(0.996808940070249+0j),(-0.3597913534527821+0.9535738178536265j)
423,(0.9481992480223338+0j),(0.11675659428880678+0.9726448999043843j)
424,(0.9004684062928134+0j),(0.19892476454231942+0.9782537056139953j)
425,(0.9421896255259645+0j),(0.16239265336131795+1.0328001014489308j)
426,(0.9700639441798827+0j),(0.14500557184942817+0.9654067626331528j)
427,(0.9639063673769054+0j),(-0.1438499936643362+0.9543634772290495j)
428,(0.9972114473016231+0j),(-0.26607533372253733+0.8874366016740601j)
429,(0.9090152003400098+0j),(0.5151180228583685+0.9060817571913777j)
430,(0.9928166799581172+0j),(0.9955186505138749-0.18266604550858231j)
431,(0.921669309765045+0j),(0.7926339985455783-0.4761027431900401j)
432,(0.9777710322951539+0j),(0.8467786503573326-0.14462460009748793j)
433,(0.993664675337044+0j),(0.8014385044139818+0.4686332805319111j)
434,(0.9665311475595524+0j),(0.8556478223532977+0.5076800957558197j)
435,(0.9415307268765628+0j),(0.701173564536172+0.6664145020208676j)
436,(0.9235116828877554+0j),(0.9724766228710056+0.23240141814981863j)
437,(0.9436237385956099+0j),(0.7537461618368577-0.6969356427591165j)
438,(0.9826524008196788+0j),(0.9893786909946161-0.49306271914222366j)
439,(0.9793000653432882+0j),(0.6570287031472067-0.8344213328658241j)
440,(0.9793000653432882+0j),(0.0714210379368188-0.9905259353224836j)
441,(0.9907499897159829+0j),(-0.28246302601570566-0.8731986318753205j)
442,(0.7221046560434258+0j),(-0.12956801396107726-1.0185720893211418j)
443,(0.9818979021863945+0j),(-0.17471349853567936-0.882555837657178j)
444,(0.9007608952412822+0j),(-0.24149684630021578-0.9915313728277964j)
445,(0.9897733430064742+0j),(-0.09021739269727475-0.9895148841363702j)
446,(0.8699730900621244+0j),(-0.5384827111337369-0.7539876148655087j)
447,(0.9093982870247016+0j),(-0.9806464486887616-0.05800010726539451j)
448,(0.9645602864501435+0j),(-1.0107199520799273-0.0995880299874837j)
449,(0.9805555047757977+0j),(-0.8966028650555296+0.2907432342459j)
450,(0.9306621258284518+0j),(-0.7672684233797263+0.6460016206551535j)
451,(0.9979249893372292+0j),(-0.6472045039266361+0.7059873746402313j)
452,(0.9979249893372292+0j),(-0.6888295747103418+0.8497031383403708j)
453,(0.9860754273153511+0j),(-0.5247074088595596+0.8535543576114829j)
454,(0.9829390169397333+0j),(-0.6393195102589613+0.8278362047530122j)
455,(0.9704361924671054+0j),(-0.002373807292875056+0.9848893203133058j)
456,(0.9419342107186857+0j),(0.0007314735588765499+1.0250808282729003j)
457,(0.980838673324887+0j),(-0.4638989202936394+0.910015622687374j)
458,(0.9362200227134343+0j),(-0.05717314269536977+0.9281684665771417j)
459,(0.9972680717742826+0j),(-0.019544156809387786+0.9992903215362967j)
460,(0.9937453856724909+0j),(0.11793166621341696+1.0314111408570334j)
461,(0.951965623226065+0j),(-0.5628121671908034+0.8924627683086398j)
462,(0.9868946387305676+0j),(-0.5993156102384533+0.7469208974977003j)
463,(0.9868946387305676+0j),(-0.5993156102384533+0.7469208974977003j)
464,(0.9945955899157035+0j),(-0.41384511859450057+0.7883991547695371j)
465,(0.9436930870310437+0j),(-0.1658050252967797+0.8973035359443293j)
466,(0.9983523431189223+0j),(0.43910499138434955+0.8037773284712758j)
467,(0.9855382746257082+0j),(0.8604413327156413+0.4667883812053597j)
468,(0.9907237341280992+0j),(0.8316357777398039+0.413790120348387j)
469,(0.9768739441351166+0j),(0.7940958454703073+0.5409455902862942j)
470,(0.9487745784785115+0j),(0.644837437167604+0.8195328104342638j)
471,(0.9990908298841359+0j),(0.9125292627410215+0.3587860745184899j)
472,(0.9169478755372577+0j),(0.7780440909707252+0.47508270853126205j)
473,(0.8625647961303562+0j),(0.538018446148056+0.8361764762056575j)
474,(0.9788649839196012+0j),(0.8976608892409487+0.47770390811810554j)
475,(0.9989158141706588+0j),(0.7456765692029088+0.6268161717719842j)
476,(0.9877095997473596+0j),(0.9472323804129926+0.29120520997796434j)
477,(0.9905166191161383+0j),(0.9826794562026553+0.29653575017774236j)
478,(0.8452998927209248+0j),(0.9079672497562916+0.17600565782819755j)
479,(0.9525358836021867+0j),(0.8848827957924597+0.423489961376471j)
480,(0.9922227047415858+0j),(0.7983491744728528+0.4348701787111256j)
481,(0.9400349902557542+0j),(0.885149731833839+0.5533345495034785j)
482,(0.9694391705570696+0j),(0.6176268235014886+0.7491279107903166j)
483,(0.9650018058484928+0j),(0.8610584535486153-0.5654862193796607j)
484,(0.9784891075796348+0j),(1.0337765366775604+0.15705414914743712j)
485,(0.9784891075796348+0j),(0.4414423442772193+0.9390208292887197j)
486,(0.9784891075796348+0j),(0.8284517843380806+0.5928525889893209j)
487,(0.9784891075796348+0j),(0.9056016444719057+0.4454219877625325j)
488,(0.9057230755127625+0j),(0.934200144349907-0.09516430639261486j)
489,(0.9194818454460417+0j),(0.4494218341129048-0.8038857669417565j)
490,(0.9403573331336351+0j),(-0.19474875999831692-0.9162728310992533j)
491,(0.9256695942940358+0j),(-0.6623032079739009-0.7962979080020577j)
492,(0.9412066106117631+0j),(-0.7165123440585455-0.5934660385139732j)
493,(0.9903394312675206+0j),(-0.8479038129416456-0.5740565051542621j)
494,(0.9903394312675206+0j),(-0.8479038129416456-0.5740565051542621j)
495,(0.9729015153474921+0j),(-0.9273899258151671-0.621039575354996j)
496,(0.9161167695330793+0j),(-0.8247351298749356-0.5568696906879018j)
497,(0.9318947579905044+0j),(-0.6464273881636817-0.6547123012963886j)
498,(0.9510612840674879+0j),(-0.05258409036188877-1.04413463060405j)
499,(0.9905240347306542+0j),(0.21885413041363277-1.1024904953830423j)
