,abs_amplitude,abs_coeff_-6_-1,abs_coeff_-6_0,abs_coeff_-6_1,abs_coeff_-5_-1,abs_coeff_-5_0,abs_coeff_-5_1,abs_coeff_-4_-1,abs_coeff_-4_0,abs_coeff_-4_1,abs_coeff_-3_-1,abs_coeff_-3_0,abs_coeff_-3_1,abs_coeff_-2_-1,abs_coeff_-2_0,abs_coeff_-2_1,abs_coeff_-1_-1,abs_coeff_-1_0,abs_coeff_-1_1,abs_coeff_0_-1,abs_coeff_0_0,abs_coeff_0_1,abs_coeff_1_-1,abs_coeff_1_0,abs_coeff_1_1,abs_coeff_2_-1,abs_coeff_2_0,abs_coeff_2_1,abs_coeff_3_-1,abs_coeff_3_0,abs_coeff_3_1,abs_coeff_4_-1,abs_coeff_4_0,abs_coeff_4_1,abs_coeff_5_-1,abs_coeff_5_0,abs_coeff_5_1,abs_coeff_6_-1,abs_coeff_6_0,abs_coeff_6_1,amplitude_squared,surface_energy,field_energy,amplitude,real_group_sampling_width,coeff_-6_-1,coeff_-6_0,coeff_-6_1,coeff_-5_-1,coeff_-5_0,coeff_-5_1,coeff_-4_-1,coeff_-4_0,coeff_-4_1,coeff_-3_-1,coeff_-3_0,coeff_-3_1,coeff_-2_-1,coeff_-2_0,coeff_-2_1,coeff_-1_-1,coeff_-1_0,coeff_-1_1,coeff_0_-1,coeff_0_0,coeff_0_1,coeff_1_-1,coeff_1_0,coeff_1_1,coeff_2_-1,coeff_2_0,coeff_2_1,coeff_3_-1,coeff_3_0,coeff_3_1,coeff_4_-1,coeff_4_0,coeff_4_1,coeff_5_-1,coeff_5_0,coeff_5_1,coeff_6_-1,coeff_6_0,coeff_6_1,complex_group_sampling_width
730,0.4480854477746197,0.0017597495028945783,0.03932666925924515,0.007097020709825712,0.04199163106730985,0.040430653677070126,0.03229180880722059,0.03995248791838924,0.09681999902586438,0.03143612167987292,0.035063662545599165,0.009644291340958426,0.015531160549238653,0.008332084717782259,0.03486558226291269,0.038231083728562695,0.05190290827642271,0.021865039764939243,0.034496834591998884,0.08037545631810382,0.962062147879878,0.09816498295347792,0.02927070264996626,0.0398384194408383,0.021223049538005932,0.032511676136500356,0.0072035314767544475,0.017137699643425677,0.023554470488277204,0.014366101369862985,0.019613564693548403,0.00924596529013457,0.10847728138242797,0.034269186783967474,0.08033749236028494,0.007083396777659727,0.03543387988957959,0.031210792556956028,0.05487982410600995,0.0024066893913276904,0.20078056850738146,(7.701163118053614+0j),-1.6115528401858321,-0.4480854477746197,1.0728995836772193,(-0.0007344385595784684+0.0015991617539017184j),(0.03310502167660176-0.02122838794675151j),(-0.006708912640327768+0.002314777341375484j),(-0.032221599088985114+0.026927042760796716j),(0.033607306847648746+0.022476358317200004j),(-0.0008193178874123218-0.032281413138855235j),(0.036170294367558094-0.016967943193953526j),(0.09598680984861033-0.012674562968998342j),(0.0014583963880913575+0.03140227422093786j),(-0.015932309494904033-0.031234947499079367j),(-0.006726834990363906+0.006911009078398139j),(0.014031472252775106-0.006658433331184551j),(0.007693949699923691+0.003197932732148193j),(-0.018659376698052264+0.029452274746988836j),(-0.03740883316012872-0.007886378424728615j),(-0.03858801877778195-0.03471133380261116j),(0.02089957085873682+0.006425566266331167j),(0.032619065354921754-0.011226226981451704j),(-0.0801429133609148+0.006109616712063113j),(-0.6081821229676105+0.745438180995483j),(-0.013991106927492848+0.097162815959605j),(0.01678065808548759+0.02398298454823131j),(0.039620876218974366+0.0041576232615371115j),(0.016096296043959138+0.013832103432156628j),(-0.024592100977575995+0.021265880059696388j),(0.005151835378665096+0.005034824522039153j),(0.012324840196716744+0.011907941181987245j),(-0.020663724206569218+0.011305909158398854j),(0.013927902164099346+0.003521137582721796j),(-0.017425118785929245-0.009003174733629474j),(0.008765810200940393+0.0029408239776400357j),(0.07715686692348556+0.07625049811426804j),(-0.030822632887018583+0.01497806612171717j),(0.0361182307970387-0.07176061651651751j),(0.003710357773744111+0.006033883915073014j),(-0.031676793224757305-0.015878936205713613j),(-0.030429132955827564+0.006941285154055453j),(-0.007804934086015781-0.05432198540019998j),(-0.0001510926862386392-0.0024019418865772837j),0.29091437536105413
731,0.2800573364722446,0.017447311651388048,0.04214352936870555,0.030463024106552803,0.03147282830007004,0.027059620434763048,0.023883552706428165,0.02196257665750386,0.11607925699070164,0.016569556373672294,0.06061858585655989,0.017178501972490812,0.022070375229775476,0.01768497338293741,0.022767566216538134,0.018214440243024755,0.054530678698919886,0.006517108658553063,0.013175274208952408,0.06089838292612533,0.8851558954187031,0.09451572299720724,0.02223921256781712,0.02564460424371565,0.031136213125023435,0.051424488541988556,0.0037069677210187606,0.0032965701885189404,0.016352398752869767,0.016069996921391078,0.0030342490797919913,0.016973289710258115,0.08931591148337349,0.029506914362179736,0.05747152348970221,0.015830351784228158,0.015705088483108247,0.014270243138921042,0.04703327418910867,0.022396196952343607,0.07843211171192804,(7.796575556975578+0j),-2.1039951017401495,-0.2800573364722446,1.0667261413671794,(-0.004116121405053729+0.016954829059578267j),(0.01141574207409202-0.04056794178349146j),(-0.006224125770830257-0.029820397316355524j),(0.02676002155076359+0.01656623577667413j),(-0.016921260316086074-0.021116202485027852j),(0.023644097863466794+0.0033735331780697098j),(0.012899428139324216+0.017775250409351313j),(0.11572342478935091-0.009082007406779495j),(0.013186429517714444+0.010033358111552352j),(-0.04289091376923483+0.042836695335765396j),(0.01595971633773999+0.006355185633618105j),(0.02011895332590628+0.00907354285012704j),(-0.01284673364903396+0.012154000086637456j),(0.005606863401512428+0.022066380632564758j),(-0.011775941094387432-0.0138957923382669j),(0.05341884044851578+0.01095547372325128j),(0.005450650011716574-0.003572550869779382j),(0.012834086081974115-0.0029789402346413066j),(-0.024118252002145284-0.05591889629971257j),(-0.6015314557266426+0.6493541922293813j),(-0.09316665897364505+0.015912119575133075j),(-0.009134939177708868+0.020276475577775212j),(-0.0244757554687286+0.007653961134719768j),(-0.029892449499790964+0.008712360797701659j),(-0.011605427895122703+0.05009782495454489j),(-0.0036133587229633768-0.0008277973325998932j),(0.002807252217093355-0.0017282100559411883j),(-0.013850305541441786+0.008693099641759763j),(-0.012848410073088108+0.009652106487564606j),(0.0030310319820936577-0.0001396875146315417j),(-0.010401070375380137-0.013413064475903473j),(0.0876903224180367-0.01696288296035134j),(0.007103808438654955-0.028639027582023514j),(0.05057355769741084+0.02730002333431329j),(-0.01570585422512333-0.00198145922783973j),(-0.011567672778906891+0.010622558577969614j),(-0.012459339855454546-0.006957347886242642j),(-0.025543059035371785+0.0394927970149417j),(0.01716899268886988+0.014381075341492989j),0.2908348088288601
732,0.16724716861505173,0.0029647318501871862,0.01856662837771343,0.007823402819602905,0.0396313555432703,0.02278198620493427,0.0026006061289753977,0.016315620479252068,0.11333559330827299,0.011184506471153054,0.03883682692571853,0.004159551884157901,0.01968072473195283,0.04006807418680514,0.010617347811453397,0.01872383613736198,0.04181869741250963,0.0059568302982311305,0.010273955975564224,0.07454602484077982,1.0096318776362483,0.143509887746277,0.005638362517512912,0.024845092388781763,0.029086364919918013,0.053538286505992724,0.00396794104819384,0.019814230381776776,0.0034216603906628874,0.030821293734020292,0.032052440217977325,0.03455969221317196,0.08875234565942998,0.021146249344878576,0.0228073127735228,0.00872953379340319,0.0037439860849446294,0.03253718508602127,0.05423415365766126,0.012272518641614327,0.027971615409751547,(7.833941279835419+0j),-2.1505234234088153,0.16724716861505173,1.0605882209182111,(0.0014140034203068876+0.002605806836830919j),(0.015194177972620406-0.010670362929743793j),(0.006598692561612925-0.004202723897079719j),(-0.016880965265002698-0.03585634328705137j),(0.002742961098514431-0.022616256539353546j),(0.002383121299630174+0.0010410980305972115j),(-0.0036672349512433533-0.015898140125038797j),(0.01646170548718213-0.11213371019899204j),(0.0029708709329831742-0.010782722796345097j),(0.03862198413727828+0.004079395415749818j),(-0.0035108484319779955+0.0022306535286052806j),(-0.015618750971830736-0.011974370298885708j),(0.03884193357648509-0.009836400006061187j),(0.010036541322772465+0.003463511632094654j),(-0.013609589495114215-0.012859281219152925j),(-0.0005769298464496044+0.04181471756727905j),(0.005474827520834766+0.002347358263886156j),(-0.00947108003903831-0.00398155927771544j),(-0.05136645089680522-0.05402404595944532j),(0.5689262746489921+0.8340739909344469j),(-0.09765635390017671+0.10515856800029402j),(0.0055963702687188656-0.0006868563854941428j),(0.02353466055359762+0.0079623092400407j),(-0.012398332484255273+0.026311555937733856j),(-0.04873068571833033-0.022173596718148354j),(0.0002297965623004115-0.0039612813207214334j),(0.01584432867954281+0.011897939919025607j),(0.0033982043114464365-0.00039995910628232086j),(-0.0223196692441619-0.021255223176197702j),(0.03127545076026267-0.0070146349633744545j),(0.028473434023031336-0.01958662504887609j),(0.07245930097769655+0.051250644502040386j),(-0.020187872808043496+0.00629393778504647j),(0.009673615551157025+0.020654168540943724j),(-0.00443802698547931-0.007517225334278978j),(0.0026444878059935207-0.002650304897216656j),(0.025958078968741867-0.01961750620172111j),(-0.004821993483491652-0.05401936506298437j),(-0.009314057359979488+0.007991435997602879j),0.29409014034533376
733,0.16724716861505173,0.0029595240288604035,0.010390942122410003,0.008756227628633206,0.02662435351972703,0.012562571577541228,0.014952245241394432,0.0294004088739037,0.1346131945175066,0.004796828331372341,0.03737032694024407,0.009440835246599187,0.025329172686902518,0.02264328496816253,0.029143675995941056,0.024912889364824463,0.03221073727878502,0.0369088919348069,0.0024426477757939,0.06410785867065998,0.92291785144716,0.12807085933319545,0.009944144158642206,0.010620787236440318,0.0450307013301985,0.04778836929058376,0.005563027847015342,0.03277802987148818,0.012186197545653418,0.019128074890622793,0.026858189649143004,0.015961744314126433,0.06546518596544525,0.013690183812130682,0.009316791867888705,0.014268732868004806,0.024570442812704964,0.02995996213562142,0.06834780581425669,0.03034665812389327,0.027971615409751547,(7.833941279835419+0j),-2.1095348293230813,0.16724716861505173,1.042528130761257,(-0.002244389299176163+0.0019291187498818331j),(-0.01036943707339127+0.0006681713644366875j),(-0.008491898851115098-0.0021352227487710916j),(0.010811525266413996+0.024330374468081926j),(0.00412439417402505+0.011866236865077106j),(-0.004181798124338187+0.014355563458328065j),(-0.013341073641775872+0.026199232737571312j),(0.026430214009930605+0.13199301468485877j),(0.004708202809711427-0.000917817162228831j),(0.03696164147810849+0.005511659901019127j),(-0.006373173635301302-0.006965057642814589j),(0.024487042760911196-0.006477015194380446j),(-0.021824333663341+0.006034634562305807j),(-0.0068462215231414976+0.02832813268488527j),(-0.017092919511033512+0.01812413195420166j),(0.0036601568256884936-0.032002106931486196j),(0.03680193556862472-0.002807818059997634j),(-0.0013707673325533236-0.002021762863590964j),(0.000353547737215534-0.06410688377494903j),(0.9050673378420042+0.1806390724384664j),(-0.1253202567800268-0.02640034565931447j),(-0.0073719803924512765-0.006673822603363968j),(0.009676966375029922+0.004376921669195578j),(-0.042277936798129-0.015502906901060539j),(0.01129803555080557+0.046433636861072415j),(-0.0006130039803824719+0.005529150472423716j),(0.023458702248665395+0.022892979951605965j),(-0.012164542078886908+0.0007261725915229426j),(-0.016703697462118673-0.009320393774690228j),(0.0018933837263185576-0.02679136893281574j),(-0.00020421991903756914+0.015960437831532562j),(-0.03774805351316217+0.05348621345223248j),(-0.008893647975020515-0.010407889243566077j),(-0.005884482060339007+0.007223259762123019j),(-0.0014718342775340459+0.014192619262065635j),(-0.021457630377502847+0.011969827007725383j),(0.027543580933691223+0.011787725841614683j),(0.05480818198733692+0.040834859456918636j),(0.029512369441762925+0.007066803324088996j),0.28737958281574383
734,0.22052563258634933,0.0015010648600681728,0.04291389735158532,0.04584195851298434,0.004296776039407429,0.017297751010361483,0.04242995456846964,0.04325977767544405,0.11800391597680017,0.0044610541983624834,0.019446991489056136,0.001128368178487737,0.018820251370376982,0.030124631338596684,0.0011034789601295939,0.006540019315723319,0.013405948630952659,0.003849231882488254,0.012735757641595966,0.036524949690279127,0.9359789153250015,0.13752098333015217,0.005322058730103521,0.02795814022887266,0.03910726415612325,0.013625788411088365,0.025537888281289292,0.01078086327123934,0.01209738494029964,0.029627451587980726,0.020471330147670826,0.008417076953445147,0.05466458975433525,0.010280634965793,0.014216976001575161,0.006165097670123452,0.04368100336709188,0.014547868704951053,0.04661196492565264,0.02821474626724834,0.048631554627609534,(7.818818084776555+0j),-2.2355999343996342,-0.22052563258634933,1.0365294451715117,(0.0006816454751775975-0.0013373687450742187j),(-0.041375216468314324-0.01138832946935294j),(-0.027694392592666674+0.03653088801588905j),(-0.000880412086174649+0.004205610406509784j),(0.01180143008465618-0.012646676953786466j),(0.009108097735926458+0.041440844589790984j),(0.031190800259730284+0.029975695883272778j),(0.10038426859070768+0.062031627460259114j),(0.0026336030509586184+0.003600713752953572j),(-0.0035001018571178114-0.019129421448784652j),(-0.0010930183470771215+0.0002802242658595623j),(0.01879634691240609-0.0009482638834516263j),(0.021204820823806578-0.0213974060838369j),(-0.0010779684777340863-0.00023590204844457406j),(-0.0052315634398570985+0.0039246142007571495j),(0.013362838289434681-0.0010742492942328935j),(-0.002771774946287752+0.0026709267553221296j),(0.012253642094466307+0.0034709909429719702j),(-0.022976013385316067-0.028393216774349438j),(-0.04237738837726528+0.9350190837021931j),(-0.08663249471210438+0.1068027701702966j),(0.004882239617879811-0.0021185007529561815j),(0.00808065442799088+0.026764914142823233j),(-0.016881703872978125-0.035275858375408496j),(0.011516682830384156-0.007282041362700762j),(0.013200074692091775+0.021861879287719325j),(-0.010292261097817067+0.003208796404809569j),(0.009458188948039601-0.00754250516850801j),(-0.029221703373114433+0.004886505865324853j),(0.018630916202191556-0.008483178618999639j),(0.0005320824817848099+0.00840024241750172j),(-0.029262115612086484+0.04617300036725639j),(-0.010206974311661076-0.0012284668090658903j),(-0.012329819877895587+0.007077990421582592j),(-0.005426207961781237-0.0029265502622821175j),(-0.017221090467440754-0.04014304545332994j),(-0.008922225501078313+0.011490621217514834j),(0.030440073305879087+0.03529981885736779j),(-0.0012914348892952227-0.028185175231882367j),0.2905962397795314
735,0.2629617938308664,0.0005576921815489541,0.03668164535271765,0.08248537108097924,0.022427890269620904,0.015640851831092234,0.0476687031259287,0.06479164834491764,0.11793322936881973,0.0037642967971042683,0.04034909547086662,0.007462217719307784,0.03041310464083765,0.0017110793407097912,0.013528039053832625,0.014935970049310006,0.019855457988942546,0.01944795959516663,0.010077157012461889,0.03372431926168246,0.8995610396115028,0.15086823811181624,0.006930040387652729,0.017729388339775057,0.01327884098548464,0.027752148414654097,0.007937931362827586,0.03302953740532574,0.009120058053301907,0.0013101110857784426,0.031152218434529835,0.019987091636234317,0.038980857109077664,0.00491468156761783,0.0026037419269069597,0.02538838245171638,0.05875025595441409,0.009925475886178385,0.04888889641354711,0.011880392884810057,0.06914890501474708,(7.803555321254655+0j),-2.0129464496326634,0.2629617938308664,1.0305652758962358,(3.28215131908454e-05+0.0005567255316874687j),(-0.03578705579394616-0.00805169195781467j),(-0.00724719894237666-0.08216638333197136j),(0.020425876512680123+0.009262495918212245j),(-3.580728368196319e-05-0.01564081084345107j),(-0.028315579072124324-0.03834753237847514j),(0.009322680221770177-0.06411743389074523j),(-0.03851905610469757+0.11146537088334567j),(0.003689416939500391-0.0007470830095893098j),(-0.018424533929316124-0.03589688085063364j),(-0.0020541236033371903-0.007173929851382999j),(0.020804500881532153-0.022183995964768576j),(0.0007769456133147165-0.0015245156687141242j),(0.0010194154894743342-0.013489574963720706j),(0.009684866395100172+0.0113704249798741j),(-0.011009633066260405+0.01652353447955273j),(-0.006605319906186177+0.018291880202761398j),(0.009218520022214391+0.004070378613082845j),(0.02032638501734088-0.026910365694109525j),(-0.026115678917274808-0.8991818699804938j),(0.14982780618656563+0.017687672664446537j),(0.004360854325632969+0.005385945536774968j),(0.007131863568403943+0.016231689158686606j),(-0.007493297069121989-0.010962578024884224j),(0.010045858686502221+0.02587010755446942j),(0.003670270638155293-0.007038456348067874j),(-0.026627674640949204-0.019542704122653118j),(-0.001777574997247739-0.008945148742461282j),(0.0013068382457879866-9.254650952546855e-05j),(0.0035389603784985275+0.030950548829254677j),(0.014551150042469877-0.01370211168093286j),(-0.03830428639640198-0.007231103969709245j),(0.004578805612706957+0.0017856746826131903j),(-0.0014631226133277146+0.0021537744172271723j),(-0.018812793544682366-0.017048424049154156j),(0.027995263443373754-0.05165130975537086j),(0.004227190567587528+0.008980307983160022j),(-0.03564281361935363-0.03346212829200436j),(-0.006617713760132317-0.009866590073900953j),0.28722240481555117
736,0.1182846398075546,0.011029181658690147,0.04563033924961476,0.07965030158483648,0.010164799723524343,0.007227403207036126,0.05155598967935888,0.04154875890950368,0.09434893333331955,0.023383952881073082,0.03774321254555966,0.01897860124417501,0.04079555258867803,0.006613597733181534,0.01216632310234399,0.006190345788561622,0.013137125431196125,0.02034489224247359,0.027303335609854,0.03635701919106206,0.9503700554406058,0.15595174214893998,0.020608440182749443,0.010606885479312643,0.020531482532617946,0.04096438340281997,0.02035927221699946,0.03831961561533726,0.008412184477661087,0.022711201689636973,0.04887158829994609,0.03972729949229957,0.030860221911691677,0.03600565883679835,0.0013945952887134633,0.015433036470582645,0.0838963356147194,0.0065892924119375,0.048407052931812015,0.011116875317767137,0.01399125601440293,(7.844023302472031+0j),-1.9020233322186852,0.1182846398075546,1.0363876874922358,(0.00010869262084329108-0.011028646062620804j),(-0.022074874708860114+0.03993529474816808j),(0.044394277081171905+0.06613107215973094j),(-0.006104422325416869-0.00812767995754709j),(-0.0033449044818583003-0.006406791016126586j),(-0.051555536618326805+0.00021613841519459309j),(0.015304711531337105+0.038627259440227164j),(-0.06633939470634974+0.06708804611203334j),(-0.0169930462981605-0.016063798736688024j),(-0.02468110788003079+0.02855508723631525j),(0.0007929184309040314+0.018962030100897264j),(0.0015774141657111719-0.040765044775707145j),(-0.004028618553960088+0.005244988801039756j),(-0.006756016410621543+0.01011808579179093j),(-0.0021679152181640756+0.005798320842176226j),(-0.0038728856792498963-0.012553279297077757j),(0.015232138159720394+0.013486905035665221j),(0.02730017869257127+0.0004151852333587666j),(-0.03028727931246443-0.020112522375575353j),(-0.2584034687455313-0.9145659569536018j),(-0.1559480107680635+0.0010788033988683686j),(0.014030272189998125+0.015095008083486645j),(0.009763816991243185+0.004144140119827547j),(0.019236103555121353-0.007177332025470431j),(0.037890881174718824+0.015567974543162987j),(0.012446107696354678-0.0161119324854788j),(0.03336049286632468-0.01885392417039751j),(-0.007776871273526345-0.003207042388432506j),(0.009290482978459665-0.020724034554456826j),(-0.028215690236152006+0.03990372122317597j),(0.014744693800050399+0.036889732036077746j),(-0.019675768193755345-0.02377430214379511j),(-0.012207181456789428+0.033873178019679984j),(-0.0009966023621437853-0.0009755407480321953j),(0.013425464904591908-0.007611537742000954j),(0.018048039811590158-0.08193206569186995j),(0.006200018622447345+0.0022312650159322725j),(-0.02528007921432592-0.041281477304726595j),(-0.011091399928691096+0.0007521731533439274j),0.283887740222023
737,0.16742203566066405,0.01579371419705535,0.023197801903900438,0.08361924344262146,0.021858177266826376,0.03904636673391948,0.08373730180194569,0.012610437284255009,0.09455030139849302,0.00991801965601001,0.048388392700980505,0.027036710502620385,0.017195619019388302,0.02043556171534549,0.03493908123474537,0.025185728451521006,0.04511942997648939,0.0013574861323726376,0.04715698571125141,0.002127939248939785,0.9567736287827231,0.14697807583285405,0.024906249044258463,0.03404297858400019,0.005130304932360694,0.026399239578236144,0.013329268827422124,0.04118256716066891,0.009508661052778623,0.058316320872063766,0.011889883275796558,0.06321953372540755,0.04440591228174544,0.06777173134413501,0.030512736182178188,0.04338738548496338,0.08449577016852433,0.05652406025721658,0.01227541984364322,0.008574030018785869,0.028030138024760665,(7.833898810778802+0j),-1.3496493581291311,-0.16742203566066405,1.0422429941193276,(0.01333645595851913+0.00846051715941451j),(0.016629963563553944-0.01617350688773078j),(-0.0648781729261592+0.0527541519852208j),(0.008386145453941143-0.020185452133983716j),(-0.027299287350262526-0.027917157184919997j),(-0.06075199637831815+0.057629251679324756j),(0.009481462395115955-0.008314144535075804j),(0.0724423684424572-0.0607607006953767j),(-0.009057935502100774-0.004039915634859634j),(-0.048381399015970904-0.0008226648416658113j),(0.026801229050745355-0.003560594918266686j),(-0.01497777684918016+0.00844721931265618j),(-0.0161483630480162+0.012523679710498795j),(0.023476709620656424-0.025876311617298055j),(-0.0188735557216326+0.016676624720133985j),(-0.00701762440406834-0.04457034786858584j),(-0.0011097572982442015+0.0007817975048423682j),(-0.013217542719914491-0.04526674127677412j),(-0.0007451427167494008-0.00199321042011468j),(-0.002097362644341264-0.9567713299446207j),(0.05219197698572329-0.13739924422590513j),(-0.022375890151519348+0.01093804284969505j),(0.03358103948277724+0.005589112463249582j),(0.005059841316800434-0.0008473691921492781j),(-0.018039609039183294-0.019274136972184414j),(0.010671186801140438-0.007987188474604395j),(0.03467107374220609-0.02222432189079146j),(-0.00823093923614038+0.004760911079572262j),(-0.051414613082222005+0.02751964464993881j),(-0.009716252375552606+0.006853011315227417j),(-0.022672599178237215+0.059014088919180474j),(-0.007919575059243872-0.043693997029970524j),(0.001316318640466015-0.06775894682341495j),(-0.029881078054134005+0.006176426446251674j),(-0.005280198676723374+0.04306488965683228j),(0.08310251579722558-0.015280937292717322j),(-0.03986010772676452+0.04007669147986368j),(-0.012071587622393885-0.0022277128658282023j),(0.007774718286605551-0.0036149337928878386j),0.293688184680476
738,0.14949018573917988,0.0012114887020463656,0.005478075785874906,0.04673446641011077,0.03160593030727327,0.05653731117537227,0.06378470100319422,0.0048602591520222555,0.09082380055526854,0.031318671937030564,0.04982548577482629,0.0023181382261054147,0.004164193197523912,0.012514171065130914,0.019120926233585106,0.01737973866649739,0.03008341152967821,0.0071649967972141045,0.06705385488967598,0.017111744599102315,0.943057948323284,0.11694267466055412,0.00336518299483131,0.02480053024483127,0.022169643381237895,0.0463066737045768,0.0035616401371248146,0.03154167157409643,0.013603423270317386,0.043773821688479764,0.008162911951353028,0.10236177669986302,0.05540935376417421,0.05921672283039589,0.020739547551382638,0.03319804382747156,0.07271460973797297,0.04096588413425563,0.025983857545313058,0.03829143895647629,0.0223473156323345,(7.838012569032042+0j),-1.839049987684147,-0.14949018573917988,1.0362459492000011,(0.0007568721057074017+0.0009459648464863963j),(-0.005069337778086862-0.002076325795112686j),(-0.03964389777769998-0.02474816598516032j),(0.012440662878809749-0.029054513207486712j),(0.04786703609275149+0.030086781327288908j),(-0.023234933897997908-0.05940223841592633j),(0.00476461157130597-0.0009594767320750155j),(0.04850432455839857+0.07678732477718396j),(-0.020123097843375917-0.023998336298278373j),(0.00954615493512425+0.04890245350339817j),(0.0022506466790233005-0.0005552966428248487j),(-0.0017231445467145742-0.0037909468286210835j),(-0.010661497813831975+0.006552628618578641j),(0.012190966978716546-0.01473058532964817j),(0.016850267671517906-0.004257205129418018j),(0.023905178557831485-0.018263463181504475j),(0.004734075033243169-0.005378262980155587j),(0.0262354309565122-0.06170835938583852j),(0.017053066121860895-0.0014158880846830383j),(0.24190428904277864-0.9115045851987963j),(0.08678540230786078+0.07838292609380541j),(-0.003353914398446657+0.0002751632180979558j),(-0.02158923110062979-0.012205384095078292j),(0.011281740427564012+0.019084428746397753j),(0.04603762167913064+0.004984518001911986j),(-0.0023832511268360446+0.0026467705856029894j),(-0.0180331965341891+0.02587819291309718j),(0.013378507451627355+0.0024634656559741046j),(-0.016477113992647747+0.04055431148087849j),(-0.005526549824151179+0.006007526826133751j),(0.07804543332032336+0.0662332519735788j),(-0.018569906737461738+0.052204933179972365j),(0.05835170395779595-0.010084587646189119j),(-0.0006646263286601428+0.02072889539940113j),(-0.016351424174188684+0.02889188539099656j),(0.05469331986338215+0.047917170530692665j),(0.0041092569163413625-0.04075926484244727j),(-0.019299558660161694-0.017397927705853362j),(-0.011905758658161845-0.03639350502673732j),0.29360785949760254
739,0.14949018573917988,0.00537451759753392,0.0006542927411567044,0.032624937010383964,0.01848447220488371,0.0665977018476096,0.11748599311562138,0.009732372764465968,0.08141103918844719,0.061844863999052826,0.022873066954178716,0.0018215237161613466,0.022111166405544915,0.0023541929375264,0.046314262679789636,0.013958801331543261,0.0052193585440015846,0.012887872037409282,0.07801955613890522,0.04577639570484771,0.8312309199168102,0.11141482029374392,0.007685913084980573,0.0037732372941498334,0.030505455318815385,0.03399070983160365,0.0111942504925273,0.03937057102947457,0.017931283666935267,0.06579670387832204,0.04366019931807864,0.1269337338974876,0.0474258803494718,0.03832160352564788,0.021447906122223744,0.01909806422639113,0.07164705792756357,0.004826292653253154,0.006634801935794069,0.04389320987020928,0.0223473156323345,(7.838012569032042+0j),-1.440660515793939,-0.14949018573917988,1.0186003682872429,(-0.004731443685993634+0.0025492901075540118j),(0.000572850639717836-0.00031613467969398776j),(-0.0012216790892573392+0.03260205538205211j),(0.0008470021296031239-0.018465056189613024j),(0.036554968920607875+0.05566855610303267j),(0.11558059720968697+0.021073303656900553j),(0.007754714897081013-0.005880771759855057j),(-0.0795412833482449-0.01734766684765145j),(0.03211099500154956-0.05285519088104591j),(-0.02039256621070277+0.010359557675521006j),(0.001812305406141858-0.00018302394216942731j),(0.017658745802401076-0.013306854493075379j),(-0.0007446431497462369-0.0022333228532021927j),(0.04572150186274262+0.007386148860385776j),(-0.008583062795692124-0.011008140971967048j),(-0.005080989509109733+0.0011938380204865207j),(0.010623169902616978+0.007296951889163645j),(-0.01576704730437722+0.07640975958222428j),(-0.03152451155832442+0.03319161904360603j),(0.32762559369833355-0.7639413017893201j),(-0.006881009889674903-0.11120213075290171j),(-0.007157137260403357-0.0028015435362709474j),(0.0025596324420328674+0.0027722917306185536j),(-0.0244858392004686-0.018194133198837396j),(-0.022115036975299235+0.02581266151402107j),(-0.0027889927011716035-0.010841252870506213j),(-0.020707997304841404+0.03348463395065837j),(-0.015620495642106987-0.008805171766582189j),(-0.06448122086593212-0.013091157202114664j),(0.04362150410536588+0.0018377660569021508j),(-0.10017403107815671+0.07795727226314865j),(0.011322378974979891-0.04605450967353088j),(0.011546132210246146+0.036540828230357134j),(0.02058782700893742+0.006012824301257249j),(-0.011847384245168568-0.014979170328916493j),(-0.0716438854001669-0.0006742361925923629j),(-0.0036314665144414654-0.0031789230455196178j),(-0.006595098130064875-0.0007247602238199289j),(-0.042889752608108574-0.009331826933965353j),0.29352755628406707
