,abs_amplitude,abs_coeff_-6_-1,abs_coeff_-6_0,abs_coeff_-6_1,abs_coeff_-5_-1,abs_coeff_-5_0,abs_coeff_-5_1,abs_coeff_-4_-1,abs_coeff_-4_0,abs_coeff_-4_1,abs_coeff_-3_-1,abs_coeff_-3_0,abs_coeff_-3_1,abs_coeff_-2_-1,abs_coeff_-2_0,abs_coeff_-2_1,abs_coeff_-1_-1,abs_coeff_-1_0,abs_coeff_-1_1,abs_coeff_0_-1,abs_coeff_0_0,abs_coeff_0_1,abs_coeff_1_-1,abs_coeff_1_0,abs_coeff_1_1,abs_coeff_2_-1,abs_coeff_2_0,abs_coeff_2_1,abs_coeff_3_-1,abs_coeff_3_0,abs_coeff_3_1,abs_coeff_4_-1,abs_coeff_4_0,abs_coeff_4_1,abs_coeff_5_-1,abs_coeff_5_0,abs_coeff_5_1,abs_coeff_6_-1,abs_coeff_6_0,abs_coeff_6_1,amplitude_squared,surface_energy,field_energy,amplitude,real_group_sampling_width,coeff_-6_-1,coeff_-6_0,coeff_-6_1,coeff_-5_-1,coeff_-5_0,coeff_-5_1,coeff_-4_-1,coeff_-4_0,coeff_-4_1,coeff_-3_-1,coeff_-3_0,coeff_-3_1,coeff_-2_-1,coeff_-2_0,coeff_-2_1,coeff_-1_-1,coeff_-1_0,coeff_-1_1,coeff_0_-1,coeff_0_0,coeff_0_1,coeff_1_-1,coeff_1_0,coeff_1_1,coeff_2_-1,coeff_2_0,coeff_2_1,coeff_3_-1,coeff_3_0,coeff_3_1,coeff_4_-1,coeff_4_0,coeff_4_1,coeff_5_-1,coeff_5_0,coeff_5_1,coeff_6_-1,coeff_6_0,coeff_6_1,complex_group_sampling_width
747,0.04234252552013039,0.017195541274147807,0.007210951315391718,0.015243889530847233,0.006141194461778701,0.002038834882710682,0.04535307741939973,0.04540475211555907,0.049218458778848596,0.02224342207870321,0.00450370507118655,0.011667931485711602,0.009457449661628804,0.0004892171627633753,0.006028681185210113,0.008764626861670103,0.005694989194709702,0.0060912256998370785,0.009743348974218309,0.02602650948892208,0.9351579564092427,0.030630947181935955,0.011769736639516182,0.017253159239495084,0.009338447091231598,0.004912509051974135,0.00977258030287037,0.007807915478781338,0.0012808025511542509,0.012786352991060864,0.00835634589124461,0.006212338860260682,0.000543787178001417,0.05393357396227264,0.01971597000566409,0.02900387959676358,0.009738030301441868,0.004681955208417609,0.007047349917991018,0.012156869256252634,0.0017928894674228933,(7.852713170586941+0j),-1.775540905955379,-0.04234252552013039,0.3269014706873546,(-0.014231711953361197+0.009651166488434277j),(-0.006284412951420119+0.0035360956900192366j),(0.0003729472415366019+0.015239326703752502j),(0.003091085767195966+0.005306548614421611j),(0.001849828681743488-0.0008573106363256147j),(0.031486859553941274+0.032641680514955765j),(-0.006252373751051271+0.04497220627401474j),(0.041857538345165195+0.025892144914012902j),(0.0024642760014092708+0.022106496094139835j),(0.003954556981518504-0.002155188726806705j),(-0.01069301574640123-0.004669051231511119j),(-0.00924145742010292-0.0020096812818622472j),(-0.00012738490812415476-0.00047234152636037356j),(0.0034424005527327385-0.004949229765069687j),(-0.006013861975917432+0.006375903713115782j),(0.005676603392964906-0.0004572481239322645j),(0.00560723825005314+0.002379476777255182j),(0.0014739966738269458-0.009631208804659364j),(0.024916892935349922-0.007518486724418699j),(0.8106996771659113+0.46613993272256604j),(-0.030277096332576726+0.004642452253973029j),(-0.011025525440087315+0.004118797073607426j),(0.007825240393234408+0.015376511845391568j),(-0.008574044337135232-0.003700318605278624j),(0.0028656380853652667+0.003990095681738961j),(0.00027292529025230345+0.009768768477243723j),(-0.0007401776664516365-0.007772752481964121j),(-5.689360016102901e-05+0.0012795383125580703j),(0.012786283346718226+4.220177066478489e-05j),(0.00382126747299317+0.0074314488193060356j),(0.002540870663610343-0.005668962020115262j),(-0.000538621903581643-7.477258816459466e-05j),(-0.05100509157824236+0.01753028902896481j),(-0.019257819091674875-0.004225621504177672j),(0.01239150276434219+0.026223571284339945j),(-0.0031804933330379414-0.009204004362792383j),(-0.004592096812708767-0.0009128808445458592j),(0.004046902471172302-0.005769551217852868j),(0.008723546661036034+0.008466947724318814j),0.2000330024776176
748,0.02224067183008,0.015671341007179332,0.007223039493648029,0.01012604983457033,0.0036527691465821194,0.0021504888635240655,0.04046849980749353,0.028282728628135263,0.04615564026017342,0.011362584492112365,0.00650348877970661,0.00753883367346241,0.011551973122710332,0.009333809000496638,0.010498141757498565,0.018059054675283473,0.010960288058826258,0.0068911692200996685,0.012417709847786665,0.021620330000378583,1.0340713909632953,0.017090215402049604,0.024462475389648866,0.007697172830285083,0.00406586976521568,0.004530906241677045,0.002731167743604683,0.006940753690408038,0.0010054146295697297,0.012792290042238363,0.010700088961802768,0.002567817994796325,0.014597128057846593,0.047568359317680775,0.010565138250050229,0.029966746395884414,0.022323737347139105,0.0013728425666490803,0.005332487620652777,0.010478818642367832,0.0004946474834533141,(7.853631900993327+0j),-1.8106249323069745,-0.02224067183008,0.33633291455985614,(-0.0058649721950873555-0.014532481897946843j),(-0.0008028779323129766-0.007178278801537596j),(0.005831674893428309+0.008278191420205245j),(-0.0036138859387963296-0.0005315551331634728j),(-0.0002279741744455889+0.0021383709051347663j),(0.0006773651368263601+0.040462830513207j),(-0.008001686558888298+0.027127214211305376j),(0.012444079741215839-0.044446462257651094j),(3.5211709549106555e-05-0.0113625299328936j),(0.00381292029358494-0.0052684917331754354j),(-0.001316211266390847+0.007423045268510528j),(0.010277922030685263+0.005273746463281716j),(0.00825123967701897-0.004363144995314725j),(0.006298961137726425-0.008398456343039908j),(-0.018037864106782975-0.0008745937514687835j),(0.006919752871561616+0.008499702025892687j),(-0.0061685801255313135-0.003071942781848183j),(-0.009998348756715745+0.00736427457411106j),(-0.02084765577111151+0.005728343405777189j),(-0.11412398102925556-1.027754522521209j),(0.017050839126448676-0.0011594600348526505j),(0.004312268587107666-0.024079390395560698j),(-0.007618839744710923-0.0010953312392569105j),(-0.0033325403888518233-0.0023292641551284697j),(-0.002483451198097893+0.003789667731811609j),(-0.002728955859232549-0.00010989614218450154j),(-0.0068792424776643185+0.0009220003928479052j),(-0.0008836403699262866-0.00047962305406368033j),(0.012535190690039763-0.002551799147482273j),(-0.010163706820936366-0.003345290338452709j),(-0.0017946468556423968+0.0018365543601899393j),(-0.003821439288713176+0.014088035679251085j),(0.023222199423069773+0.04151479570142632j),(-0.007054221458728935+0.007865119570221589j),(-0.02879717476487847+0.008290272318585085j),(-0.009479855357990098+0.020210927527840965j),(0.000887523806088124-0.0010473768216026573j),(0.0006449383261465854+0.005293342873825798j),(-0.004482762235742443+0.009471561797160858j),0.2045919833269033
749,0.02224067183008,0.009489488720957633,0.011737295097611058,0.01819091660842454,0.0018915938508561215,0.006587941242615034,0.04404757034003242,0.025118161640403914,0.035997652830470066,0.005254859269177911,0.00917809713419798,0.006047078737798178,0.018313308440627202,0.0010882499114811923,0.009236917608169148,0.005569405197062463,0.00217814730279917,0.004685436166729682,0.024824838186690245,0.014451362239891857,1.025588753237987,0.030797496578297664,0.03044961502328426,0.013195805003590662,0.011738098841697268,0.004253143493045929,0.012987471802109476,0.0013590900402417384,0.007888940530255819,0.005858853055144891,0.012921742272487425,0.008688998738126704,0.020326138455428615,0.036180260719071725,0.01970326192448565,0.03153123230297702,0.023064587912900454,0.00061687446202587,0.004920919870735281,0.009658927999903895,0.0004946474834533141,(7.853631900993327+0j),-1.7894358016268646,-0.02224067183008,0.33060571276758716,(0.0011457693175665877-0.009420064164118265j),(0.007217657596512059-0.00925578278850127j),(0.012587850375673759-0.013132230198039701j),(0.00036960859260941125-0.001855132551831804j),(0.005438687445217463-0.003717747797979587j),(-0.02500703344533246+0.03626067747745659j),(0.001315782007029546+0.02508367520726251j),(-0.031116260809555832-0.018099981285480637j),(0.004433052465186643-0.0028216292775216996j),(0.007112892136208466-0.00580036485606181j),(0.0058161694173744696+0.0016550935228949206j),(0.018304216681842324-0.0005769902128395859j),(-0.001068893302737335-0.00020434034648618676j),(-0.005093387897715476+0.007705715192213554j),(0.005558235423445245+0.00035255244521182065j),(0.0017969748716539704+0.0012309374408699637j),(-0.0007998089503690958-0.0046166673819334255j),(-0.0233367532949076+0.008465727177742825j),(-0.0003486011810558574-0.014447157083839667j),(0.9661709173022326-0.3440146062707385j),(-0.009455172538134025+0.029310160486840948j),(0.025388049544139812-0.01681148403355637j),(-0.013117096013557313+0.0014391184328981306j),(-0.010921070239685846-0.004302695578042082j),(-0.0023747586332241583-0.003528420469043656j),(0.0041583381238934685+0.012303765596676609j),(-0.0010412258336271552-0.0008734841159813531j),(-0.0072355910173324016+0.003143502078862302j),(0.0009010317644685395+0.005789153727549419j),(0.010318207898400924-0.00777856086445078j),(-0.008103219165273165+0.003136325593862525j),(0.014596786566098278-0.014145166186829579j),(0.024561967614327558-0.026565410078007994j),(-0.01912936050546023-0.004720815302151135j),(-0.016653254256832752+0.02677475925571663j),(-0.003936870153103367+0.022726114251880317j),(-0.00022123908183468212-0.000575836235894072j),(-0.0007595473343481842-0.00486194819193725j),(-0.00961732465410947+0.0008955202983660551j),0.2022166615153682
750,0.09099966199024981,0.009566152153796671,0.0010117699983476342,0.015366850900184074,0.002468162229195766,0.002809972751824653,0.04279148058743914,0.02316413945021757,0.03193632887557607,0.007531799394131985,0.005946525976015819,0.008385561061310198,0.011521994521834314,0.0029909284201002926,0.005823537665886493,0.0034768442421998186,0.008815444834159894,0.0013190528366501552,0.04102255242997547,0.02468254653362637,1.0506010391318166,0.031576501344810895,0.010924420333388734,0.015654786788810212,0.01433090875132446,0.016521894752529236,0.010717870912721155,0.00016912164876058643,0.006471607483092198,0.003303730672045108,0.011703535308143947,0.007665440154679212,0.013388739319879604,0.02401139073475876,0.01445930631229512,0.026230713060955375,0.021667024308324158,0.003256841769910134,0.011202058606493938,0.011686909853407213,0.008280938482339715,(7.848103993104122+0j),-1.8370021202328974,0.09099966199024981,0.3287034142429245,(-0.009520021502788368+0.0009383270304301125j),(0.00020065147962606696+0.0009916740963039428j),(0.008427142839116589+0.012850033858228317j),(-0.002227810435558668-0.001062396090375201j),(0.002676635433729792-0.0008553184324560892j),(0.031785542405345396+0.028649434634267577j),(-0.020993947871389727+0.009789356937128025j),(-0.024043207306213156+0.021020306479197975j),(0.0002445901234882353+0.007527826896584363j),(-0.004653027909278803+0.003702769566001026j),(0.004216654185103655+0.007248273021638302j),(0.009000994367953253+0.007192945026152625j),(0.00014114578807514295-0.0029875961374778016j),(0.005753689034459974-0.0008992516003509544j),(-0.00293008015096503+0.0018716506600962638j),(-0.001372472237934236-0.008707949677175227j),(0.0005852101423108694+0.0011821292125699767j),(-0.03940014495303023+0.011422713580856907j),(-0.008519726011231566+0.023165542775384636j),(0.9179920249005087+0.5109336411354379j),(0.016273390368820514-0.027060158962630355j),(-0.01092420669186018+6.832111002082066e-05j),(-0.012179791681392896+0.009834888103124467j),(-0.013172841051212848+0.005643687117325837j),(0.01605649210273704+0.0038938499673711376j),(0.0027726459962136647+0.010353028111689571j),(0.0001682279379434386-1.736355305799309e-05j),(0.0025359079224775522+0.00595406368994576j),(0.002089483124970123-0.0025590421301488393j),(-0.011374716194921553+0.002754735957212849j),(-0.0008563887618162865+0.007617451742781389j),(-0.0012300473816037889+0.01333211626167053j),(0.02367087630500766-0.004029454053626364j),(-0.0034208637587934266+0.014048815970627248j),(-0.0009246021579904799-0.026214412420186232j),(0.012007184874391438-0.01803572714834906j),(-0.001256734254750521+0.003004602690401516j),(0.011049040587565609+0.0018452151954860849j),(-0.009498218868088165-0.0068093832507475005j),0.1998689172932216
751,0.033687471127562006,0.012955013516397927,0.0023509530817666627,0.015414899334791921,0.0015377259478483165,0.006545288401166129,0.03933717598292414,0.01795975043065741,0.025294376148045403,0.0037756881269878305,0.0007932780002862231,0.006220140591898694,0.0016473403038707339,0.0019460497921724102,0.00011238980207420195,0.012269431521393728,0.0020349142919749356,0.002111494473396196,0.04577456062381456,0.029484960114991268,1.0333747936211801,0.034020361094105174,0.01987910593621921,0.01090830098529632,0.00904430837667428,0.010878777794651733,0.004855753922987975,0.011116910339710786,0.016666674651870442,0.01185192044334498,0.009359548806665329,0.004810757496594147,0.016218995354658247,0.033857497378185636,6.230066448384517e-05,0.03703396123816427,0.01298874796627431,0.015804090670062297,0.018372856704657343,0.0061602834566085495,0.0011348457109703238,(7.853178999832844+0j),-1.7156685863594516,0.033687471127562006,0.330560498520355,(-0.01015136674261419+0.008048734587933655j),(0.0010593201394331732-0.0020987665984714575j),(-0.015414579711352804-9.926642996952573e-05j),(0.0014854073375198075+0.0003977010589982384j),(0.002140891364996836+0.006185255404405047j),(0.024162415659752808+0.03104176354199091j),(0.017011362997358323-0.005759007249831092j),(-0.025259384525622656-0.0013300218440097254j),(-0.001983228387310987-0.0032128843732759406j),(-0.0007064835910247402+0.0003607920749557793j),(0.0027322213040596793+0.005587943783595917j),(-0.0015689710720413305+0.0005020556262550987j),(0.001566916812211728-0.0011540717036746535j),(-0.00010337907146132973-4.40934824443655e-05j),(0.002041373692627299+0.012098419041561554j),(0.0019769584473158263-0.00048219443513011496j),(-0.0007159907418103097-0.0019863952700368078j),(-0.04398690401195018-0.01266738630289437j),(-0.00181745398904586-0.029428892843264207j),(-0.8263726695102585+0.6204608570877825j),(0.022482984543006616-0.025532339787262555j),(0.01707066200309694-0.010186822448607231j),(-0.01003976590883453+0.0042654578747914765j),(-0.007826616179764127+0.0045325040746848665j),(0.009567355484582494-0.005178176835242002j),(-0.004320822598433994-0.002215589816160747j),(0.010959520270150689+0.0018640308337913134j),(0.013587281845293194+0.009652140488402907j),(-0.009223393828529264-0.007442917739652035j),(-0.007553774937126163-0.00552644895602909j),(0.0025962153927460894-0.004050068311214646j),(0.001352563304538584-0.016162499275224777j),(-0.02578860401201526-0.021938049863771337j),(-1.3373502699366655e-05+6.0848354297209054e-05j),(0.033595810045535565+0.015583190699408946j),(-0.0027847918479322457-0.012686705959195443j),(0.009108848685555986+0.012915036102589691j),(0.0017485059262764345-0.018289466654761926j),(0.004774874764785391+0.003892256832016694j),0.19981425214777226
752,0.003561342197075691,0.005024538415088408,0.003311887417475793,0.0015773586526951272,0.012445334352659931,0.006784691231998889,0.038322697401705304,0.021487838697119163,0.029286610730625745,0.005260808153547875,0.011105410418038092,0.00780855557211088,0.002223595087284651,0.013568309424698251,0.004813365193361732,0.005256439606306245,0.01563067749248886,0.018160870758065946,0.04674464512481361,0.026996511668403445,0.9443353218691455,0.017810515010777322,0.029620924433886163,0.021040413456041504,0.0013926107471542407,0.00020121430900072086,0.008556097446758348,0.006645802285378466,0.01809578395881856,0.006210758899736743,0.0032177391830386184,0.00724209046700959,0.016882907892046193,0.034940234929090735,0.00039919851676689563,0.03571359826606248,0.005255335736970865,0.011915547086504297,0.00922658904924692,0.004016549673888963,1.268315824467191e-05,(7.853972668720788+0j),-1.8837895281110595,-0.003561342197075691,0.3400975091116672,(-0.004630485958880128-0.0019505348162268499j),(-0.00271495542796814+0.001896738065780516j),(-0.0012788400903321877+0.0009233787644251675j),(-0.012294261272124117-0.0019332581106118415j),(0.006777790918956265+0.00030591726410352356j),(0.03153107964346171-0.02178118804519958j),(0.010654101577547516+0.01866058229125531j),(-0.01302770605883486+0.02622945754169919j),(-0.004703171499504582-0.0023571763350847615j),(-0.001763029647491134+0.010964573271000394j),(0.00046618429677849004-0.00779462714465426j),(0.0014887324134819696-0.0016516812383885046j),(0.0018500837082305367-0.013441585134086505j),(-0.004493599213158236-0.0017251233567979727j),(0.0036404385579298804-0.0037917495224081403j),(0.01278447038050724+0.008993074889276247j),(0.006530438372103356-0.016946108737976834j),(0.026433635260789675-0.03855288283312024j),(0.026643109456694056-0.00435389029958991j),(-0.24074823388775818-0.9131316925885488j),(-0.00047477724627141836+0.017804185786369095j),(-0.018172490702110106+0.02339144600061561j),(0.01880373731862125+0.009440257478133898j),(-0.0003256128220484686-0.0013540092256728257j),(8.36446664112613e-05-0.00018300483033949238j),(0.0030128105097028675+0.008008106914311813j),(0.00563779085623167-0.0035188069395367815j),(0.002480242188744307+0.01792500476344171j),(0.0024658106714051135+0.005700289803461208j),(-0.0022918824875697128-0.002258565941750052j),(0.006891864012486163-0.002224878595732655j),(-0.016804134913902573+0.0016289962205837663j),(0.022985642779092583+0.026315019341281158j),(-0.00020549311501501767-0.00034224557772207106j),(-0.005003452037043781-0.035361371138895384j),(0.004005269062357004+0.0034024070077533276j),(-0.004125904178667202-0.011178424624210585j),(-0.0074699740562416276-0.0054156655253773j),(0.0006718892282918797-0.00395995405878943j),0.20205078509606875
753,0.2169717193005101,0.013058716001135586,0.002697575902555646,0.0062243434982940295,0.014943462702530661,0.00852251446652549,0.03526521521888765,0.020120548575385932,0.03766894422518211,0.0020739392268095055,0.004849976534494119,0.007770249597740276,0.017685686515119325,0.003216978313544795,0.003668047261776981,0.012529828864496518,0.0013340413725792294,0.0028371266986735692,0.056083909692135274,0.01741403276381342,0.9179800983715105,0.02039065090616873,0.02093481796101543,0.02227370959455638,0.0043346630266343795,0.006584957470464698,0.0065015926347391974,0.0031221516569131047,0.0028051651922104547,0.0007895997063095891,0.0043094699130852565,0.0060140043655736875,0.0037728235251579655,0.04124246614928634,0.015811182796603273,0.004908434877832541,0.0019657556205670158,0.01160466217507144,0.008113316403040994,0.0019631544039002856,0.04707672697621935,(7.819965087145547+0j),-1.6164654595196426,-0.2169717193005101,0.34201896690491596,(0.010667483424300444-0.007532254708292191j),(0.0014314230643195148-0.002286469715737131j),(0.006216154909488655+0.0003191709980484555j),(-0.014115276777016359-0.00490571493771781j),(-0.00844589327575392+0.0011402366450482962j),(0.00884560064690541-0.03413781998941835j),(0.016260532474494868-0.011850382214104433j),(-0.03028498335819339-0.022400204062325645j),(0.0006361282371316476+0.0019739718291867775j),(0.00022953340192201997+0.004844541960035612j),(0.005197320681739333+0.00577621299315975j),(0.017581746406118322+0.0019146020009440648j),(-0.0019000057456291114-0.0025959444594200924j),(0.0034411282294913234+0.001270120948109871j),(-0.010602789018591146-0.006676636608413932j),(0.0008637953395873205-0.0010166238218044569j),(0.0018888487183526975+0.0021169644360507704j),(-0.05287070793405339+0.018710776811976804j),(-0.00937961947582728+0.014672125803299565j),(-0.6547435147794403-0.6434270672426153j),(-0.013656829332473962-0.015141653045850656j),(0.006227084150094729-0.019987246584972456j),(0.01978812307174962-0.010224887500599859j),(-0.004330126024237142+0.0001982729651146735j),(0.006519919356164479-0.0009232098769730581j),(0.005778451929196243-0.002979966457875524j),(-0.0023383045072117954-0.0020688554807714934j),(-0.002643338268971401+0.0009389965662239639j),(0.00018216855078785613-0.0007682983244209515j),(0.002959057461316811+0.003132971412638864j),(-0.003121014003232655+0.005140770380085562j),(0.002810145702458658-0.002517395178143176j),(-0.01834813367083769+0.0369362559671673j),(0.008369048619319589-0.013414638520477104j),(0.0006444882980653268-0.004865939558151108j),(-0.0019347748759670827+0.00034762240882511104j),(-0.0028063880882773073+0.011260211813971754j),(-0.000345466935167195+0.00810595803422151j),(0.0004021813384342165+0.0019215164283888774j),0.20665575351841287
754,0.11073153007172101,0.002975626177334328,0.009642080920795501,0.019101445759060885,0.018645811490400264,0.018601975735702388,0.03855633067679707,0.019430764768668812,0.025702547057469802,0.001559608064929808,0.011064380854627166,0.0007852997902126281,0.017642083817181707,0.0033794136558558912,0.005076441245747804,0.002581169015721528,0.005680302867894251,0.007043740112683933,0.05156711371544161,0.0028921150721628124,0.9556252394554994,0.017562868489002792,0.018452315194590507,0.012824910065234741,0.00329469664267223,0.002996714130803926,0.009249784251875079,0.005421025609469037,0.01111215736692575,0.00875468341297912,0.003517146845698191,0.006294494740625895,0.012793532685212567,0.04346290619942764,0.02125484627633982,0.016477910730174062,0.0019177386815776914,0.006382252875142181,0.015264098704236766,0.002692377820165163,0.012261471752024454,(7.845261774769974+0j),-1.9595827583508103,0.11073153007172101,0.34005099674885503,(0.0020826950893582264+0.0021252605280295484j),(0.00704985302935817+0.006577940159929858j),(0.013637600448695128-0.013374643325640334j),(-0.014683765181688378-0.011491445784781769j),(-0.01597146806077712+0.009536545981393724j),(-0.037586918061062825-0.008591520583079087j),(-0.012240610738654128-0.015090462823919164j),(-0.02109503462154122-0.014684019870506404j),(0.0014145911593786956-0.0006567413250296786j),(-0.002671099421809068-0.01073712026453329j),(0.0007426434900969412+0.0002552967041006055j),(-0.011339206733720445+0.013515380574087198j),(-0.0010439851920377933+0.0032141144310977934j),(-0.0025170930547253486-0.004408457584618789j),(-0.0023331887897320267-0.0011039309576190185j),(-0.005447722165833925+0.0016087771364888886j),(-0.0008427796612575449+0.0069931392963105835j),(-0.0320130175735739-0.04042689603191587j),(-0.0027278371742711846-0.0009608506342275616j),(0.16571103353210376+0.9411479435509077j),(0.016014511311263704-0.007210393680196254j),(0.007401078457069578-0.01690301670450622j),(0.00011864343265751478-0.012824361267417829j),(0.0032727166196112683+0.0003799366986168304j),(0.0009870724467330616+0.002829484682174536j),(0.009193077783148235-0.0010226580949772761j),(7.535432656648538e-05-0.005420501857207214j),(0.004997589183957644-0.00992492537481828j),(0.00043654012010895535-0.008743792906115001j),(0.001948323959009414-0.0029282000759774966j),(0.004931562508590277+0.003911566855319467j),(0.010906275382492177+0.006687872296092936j),(0.01876654164525176+0.03920256534944208j),(-0.01759787803174045+0.011919864890627893j),(-0.004216321261309253-0.015929349548962038j),(0.0014229600559007355+0.0012856540476077994j),(0.0060903999213556825+0.0019079257218800013j),(-0.010893249427235376+0.010692512621863895j),(0.002566377764460103-0.0008140046047794063j),0.206599232139416
755,0.1316583412482871,0.007113553998764392,0.010532737734975947,0.0027291840624364457,0.014567715074983379,0.009118444068043881,0.0233588951203007,0.03415660335644492,0.028842580885906882,0.01071663744575906,0.0008497044326314503,0.008780562729960775,0.0012854739599624829,0.005287709758418779,0.005838942340589761,0.009671888953965643,0.0028655350135376677,0.01408794550455833,0.0369307465035675,0.02831784653722376,0.9076302536974183,0.015814998765347515,0.0146514431130435,0.015012778160934142,0.010724434635626919,0.004906768321582293,0.0020628781322906214,0.003534578818459512,0.0012639414354905082,0.001327472056659288,0.004433819384237746,0.0071857310801988665,0.0012185270374617694,0.06218087853427396,0.02008328369764425,0.02114862116709084,0.0002435847486479915,0.006109559407384295,0.023814983185383803,0.006746195347398053,0.017333918820250416,(7.841624374192599+0j),-2.020824454199449,0.1316583412482871,0.34986181798156935,(-0.006933846027542208-0.0015888454171737486j),(-0.0011089080424405977+0.010474201026674866j),(-0.0010250490661625135-0.002529371475014388j),(0.00026366795094463996+0.014565328754186863j),(-0.008129450324010088+0.004130140391257535j),(0.016215104280595628+0.01681393393619165j),(-0.031938439581358044+0.01210824636177537j),(-0.027052017485884945+0.010004140248090099j),(-0.010705441778615956-0.000489728974545414j),(-0.0007157077976046344+0.0004579956018145355j),(-0.002295535242002804-0.008475187302207506j),(0.001236007560300376-0.00035316938233932374j),(0.005094276937951639-0.0014171157217147993j),(0.0014727929203145849-0.005650144128303549j),(0.003651294715647963+0.008956198012400343j),(-0.0019044987189688778+0.00214106878526969j),(0.013278123977783645+0.004707614275831474j),(0.036914787888283354+0.0010855747205106708j),(0.011182883761607634-0.02601621692867985j),(0.8946877780104707-0.15273001442259662j),(0.00983687623894421+0.012383458798237199j),(-0.0008436591539584639+0.014627133161583369j),(0.006046553294290941+0.013741277283015597j),(0.003482050273593846+0.010143412845093082j),(-0.0028839310982387723-0.003969800597296395j),(0.0017512015494339566-0.0010903023993108292j),(-0.0014874593064091739-0.0032063549765550567j),(-0.000662177858123764-0.0010766004070965377j),(0.0009622517458055765+0.0009144690475381659j),(0.004337843159417349-0.00091753531612603j),(-0.00610124490867089+0.0037959902161825336j),(-0.0008522327862281032-0.000870923314134626j),(0.05705446583326778-0.0247234622125343j),(0.011561718802134111-0.01642147808269529j),(-0.01692441984432795-0.012681805478796817j),(8.902918369984905e-05-0.00022673185533498316j),(-0.0044120309252937955+0.004226192052736023j),(-0.020717710799949732+0.011744355381618844j),(-0.003761662679301345+0.005600093352115353j),0.20891170977705137
756,0.054079881936377305,0.004140487467156886,0.0029529272962779476,0.003037002286946602,0.00894785996883307,0.006216560942641057,0.02419756488634918,0.043968151732489615,0.030265529357058157,0.016359574881426125,0.010342291704097752,0.002914674429437876,0.011719965828940509,0.004796106079718536,0.01765739729590443,0.004342600624076134,0.009048446744404626,0.007305803699325405,0.047853048427906705,0.018936948057912278,1.027955526403917,0.010281701045551782,0.020857828994617102,0.0235219873274911,0.011760214863098686,6.980297031381616e-05,0.004914597483061195,0.002828653811210961,0.004125898717380169,0.0062442529232496395,0.016595168986556257,0.001677081798113757,0.014547188922479885,0.05369307690772626,0.011247539393419295,0.017357379334935825,0.0012663223991183365,0.014995340911214579,0.0053327805955184614,0.0025143769164242134,0.0029246336302525084,(7.851911291748924+0j),-2.1180261279355888,-0.054079881936377305,0.3518384414460481,(0.0022927432216963478+0.003447747813435417j),(0.0013666060828473458-0.0026176644994017136j),(0.0028911007575179626+0.0009300103767152033j),(0.00876395498507104-0.0018047966759426968j),(0.005269889273721193-0.0032975592483363474j),(-0.024040618932104792+0.0027515064583612057j),(0.04243569433588289+0.01150696367434722j),(0.02998678703306471-0.004098154547667913j),(-0.010026888302879788+0.012926608265997739j),(-0.008892528946203973-0.005280712701290768j),(-0.00249265707277778-0.001510624952511349j),(-0.0015664956510298505-0.01161480479417703j),(-0.00046576626875588126+0.004773436425763135j),(-0.016350505267880858-0.006666682589595325j),(0.003957616539020181+0.0017875825883858771j),(0.006093910455420688-0.006688695227594176j),(-0.0024941833588848126+0.006866863699341851j),(-0.04594600950257074+0.013374545025280819j),(0.015798107546111106+0.010441637788660113j),(-0.6872438468337028+0.7644530458135205j),(0.010252709545806213+0.0007715720053467111j),(0.00795055553372866-0.019283093555593885j),(0.022344129311179333+0.007350086609010029j),(0.0033355541842279807+0.011277266154096324j),(6.726881371702583e-05+1.8637633050781353e-05j),(0.0004836512098134034+0.004890741245226276j),(-0.0020424922122270787+0.0019569128612868863j),(-0.001059810992180233-0.00398746045584571j),(-0.001985899169336893-0.005920042150081257j),(-0.005110936263237884-0.01578853901428117j),(-0.0016766328531062906-3.8802492821105456e-05j),(0.005939771959975271-0.01327930023042679j),(-0.05343217967430746-0.005286651404389366j),(-0.0063237750470230975-0.009301452121102753j),(0.017289518837510467+0.0015333478875414618j),(7.412771379903955e-05-0.0012641509010224005j),(-0.005879747467591047-0.013794521331343916j),(0.0009962299550096154-0.005238900147614934j),(-0.002498393331188288+0.000283058369459065j),0.2186026884924471
