,abs_amplitude,abs_coeff_-6_-1,abs_coeff_-6_0,abs_coeff_-6_1,abs_coeff_-5_-1,abs_coeff_-5_0,abs_coeff_-5_1,abs_coeff_-4_-1,abs_coeff_-4_0,abs_coeff_-4_1,abs_coeff_-3_-1,abs_coeff_-3_0,abs_coeff_-3_1,abs_coeff_-2_-1,abs_coeff_-2_0,abs_coeff_-2_1,abs_coeff_-1_-1,abs_coeff_-1_0,abs_coeff_-1_1,abs_coeff_0_-1,abs_coeff_0_0,abs_coeff_0_1,abs_coeff_1_-1,abs_coeff_1_0,abs_coeff_1_1,abs_coeff_2_-1,abs_coeff_2_0,abs_coeff_2_1,abs_coeff_3_-1,abs_coeff_3_0,abs_coeff_3_1,abs_coeff_4_-1,abs_coeff_4_0,abs_coeff_4_1,abs_coeff_5_-1,abs_coeff_5_0,abs_coeff_5_1,abs_coeff_6_-1,abs_coeff_6_0,abs_coeff_6_1,amplitude_squared,surface_energy,field_energy,amplitude,real_group_sampling_width,coeff_-6_-1,coeff_-6_0,coeff_-6_1,coeff_-5_-1,coeff_-5_0,coeff_-5_1,coeff_-4_-1,coeff_-4_0,coeff_-4_1,coeff_-3_-1,coeff_-3_0,coeff_-3_1,coeff_-2_-1,coeff_-2_0,coeff_-2_1,coeff_-1_-1,coeff_-1_0,coeff_-1_1,coeff_0_-1,coeff_0_0,coeff_0_1,coeff_1_-1,coeff_1_0,coeff_1_1,coeff_2_-1,coeff_2_0,coeff_2_1,coeff_3_-1,coeff_3_0,coeff_3_1,coeff_4_-1,coeff_4_0,coeff_4_1,coeff_5_-1,coeff_5_0,coeff_5_1,coeff_6_-1,coeff_6_0,coeff_6_1,complex_group_sampling_width
632,0.6404256490367429,0.028433129346422413,0.0018675989927091213,0.03622627182184693,0.0500835758586993,0.0716608061782533,0.2763470738473768,0.4084312376812291,0.1753459629604365,0.1678802210177342,0.11282256372149138,0.12814877578599126,0.09106294104870409,0.040446181846868184,0.008048263037277882,0.045753833866182675,0.0998410842343742,0.10663932998355413,0.3237968188812878,0.318697300481092,0.13934312943950009,0.01800591236514045,0.1577814752532916,0.00043037424545482034,0.03675614758002863,0.03959834055197736,0.02178213909899751,0.034267818386500816,0.09877040478402262,0.02073040005853534,0.061908374509913676,0.07612794466399317,0.03804738419571013,0.10781710391092508,0.09329704003307139,0.1618304314799505,0.007077434190627044,0.0792334582272481,0.06715704676845881,0.005833306435293718,0.41014501194413344,(7.529554079143168+0j),-1.031060197810365,0.6404256490367429,0.4498863286820518,(-0.02770376320723341-0.006398777116600311j),(7.326303109083126e-05-0.0018661614415273692j),(-0.035188569076875675+0.008608564133018339j),(0.04715307807184861+0.01688051536962768j),(-0.025382686053840066-0.06701485201661926j),(-0.23423631100931144-0.14663238328812853j),(0.35259498595485944-0.20613794360406607j),(-0.16971071122314707+0.04409627220816242j),(0.1264404927233965+0.11043808405087444j),(-0.11274794471059042-0.004102663552818962j),(-0.02278729447130276+0.12610649446450564j),(0.013406179898018-0.09007071429150396j),(0.016371274008256997-0.03698479435303782j),(-0.0053251188741720665-0.006034703546417985j),(0.019253413938887305-0.04150565461659537j),(0.0016792380605632827+0.09982696159170307j),(-0.05572598960089996-0.09092062902522033j),(-0.32268855678360625-0.02676705509679416j),(-0.3177054882540113+0.0251235361208517j),(0.12308278697990777+0.06532331338237463j),(0.01742991310406445-0.004517854500299913j),(0.05428584945286468-0.1481487107007212j),(-0.0003709813997155428-0.00021816230704661759j),(0.031193449665507304+0.01944178702923954j),(-0.03042920082726371+0.025339540475005234j),(-0.012922472684081478-0.017534859094308235j),(0.003958676680000858-0.03403839385037756j),(-0.06552755726577746+0.0739035323917601j),(0.019899845926252945+0.0058090979246623155j),(0.03332974396026759+0.05217063352119404j),(0.012849313632877132-0.07503571881396195j),(0.03804205039603461-0.0006370602809281187j),(-0.07916146085499971+0.07319829923599022j),(-0.09167145607613185-0.017340179347813994j),(-0.033661458537431355+0.1582908549541626j),(-0.006456574546343183-0.0028987445299939784j),(-0.07638138907278028+0.02106713805816136j),(-0.05672932555639475+0.035942350404189506j),(-0.005178594452876342-0.0026850742002182126j),0.37456851942988634
633,0.23074720345951139,0.011388366439314433,0.04091771648365946,0.02687306070968514,0.04878794645949239,0.04644008446595871,0.3063268988897235,0.39859050295812415,0.138799062748712,0.19890402014228784,0.12291367924238764,0.045951892095838574,0.07425064165531058,0.05950574272298075,0.05352010544649201,0.013454230477422738,0.16052777274018054,0.08611458312063512,0.19665205963343435,0.35224231379807514,0.1731139279118928,0.009126656458065652,0.19340276759414393,0.005588676284763661,0.07278376104444532,0.13203245352888532,0.05194470546563831,0.06492164739651284,0.0958140678338326,0.005296489240545363,0.0031923402311041325,0.0873710809384128,0.09337864757241475,0.04487195367825077,0.012806024786353835,0.04808474821907734,0.02656545783281327,0.010266575697563753,0.060233972166028014,0.008558002171903122,0.053244271904385146,(7.815407094439089+0j),-0.7018042972426368,0.23074720345951139,0.4524280632410026,(0.011096232261598341+0.0025629123576055906j),(-0.0016051389760923167+0.04088622079753234j),(-0.02610328100391365+0.006385930843435754j),(0.045933258736557+0.01644382746123316j),(-0.016449355612621674-0.04342925448513814j),(-0.25964770228933-0.16253996332984186j),(0.3440995688531274-0.20117125978504527j),(-0.13433835178460896+0.03490540158364524j),(0.14980634501784793+0.13084673561521187j),(-0.12283238613160613-0.004469615432737824j),(-0.00817112212176022+0.04521956601360602j),(0.010931092803624403-0.07344160262646705j),(0.024085952609101364-0.054413236477218484j),(0.03541148224663245+0.0401301459267227j),(-0.005661599186827345+0.012205024063365332j),(0.0026999340785399456+0.1605050658916864j),(-0.045000473692083584-0.07342124211377024j),(-0.19597897697352518-0.016256480015129582j),(-0.351146106728882+0.02776795561380463j),(0.15291277580848234+0.08115488298080924j),(-0.008834699723558945+0.002289964824642282j),(0.06654161084834985-0.18159527675240128j),(0.004817423376456043+0.0028329727545203503j),(0.061768622015214145+0.03849822341506838j),(-0.10145985887648999+0.08448944207189438j),(-0.0308167179729957-0.041816053368111616j),(-0.007499859158733488+0.06448699414049552j),(-0.06356622543541679+0.07169149586080659j),(-0.005084287786984269-0.0014841886586062431j),(0.001718667036229871+0.00269020812758099j),(0.014746995027597947-0.08611754712021634j),(0.09336555697471267-0.0015635195089673906j),(-0.03294588034494842+0.030464096822315677j),(-0.012582895859246527-0.0023801265983273727j),(-0.010001844175147183+0.04703303226869533j),(-0.024235034086568998-0.010880563987671718j),(0.009897022423932174-0.002729747917663897j),(-0.0508812221648537+0.03223713129155009j),(-0.007597478902698807-0.003939253164921631j),0.38749946871176294
634,0.1208901445359497,0.004019964001690151,0.09323781681740911,0.03917959309156557,0.04026924780564721,0.1043925204129811,0.354706426129187,0.4709690948711495,0.12269140186667218,0.1668455106013151,0.11755366673236893,0.10569203630365223,0.0029408768228603686,0.0036799890562298283,0.0741807903192917,0.022553898806831715,0.12428568168218197,0.07092276593728417,0.19353547185715958,0.28112726043032327,0.3068993841252365,0.08173313996186789,0.14943567937116486,0.06165163842467159,0.08557340366336952,0.02293096193131425,0.05064941840961377,0.06196729653561565,0.06135684794461182,0.06616169844883121,0.027173465602571622,0.15823819501126962,0.1116283864414121,0.049761107385212805,0.11828890907120077,0.026976334261351723,0.060505115755203356,0.05069696988575396,0.01763380384402801,8.69545546578073e-06,0.01461442704592281,(7.84357663766033+0j),-0.6734477510009564,-0.1208901445359497,0.4654810784991782,(-0.0008596992838788639-0.003926961639255324j),(0.058236345119614216-0.07281358796259063j),(0.011711515787734791+0.03738824564986022j),(-0.03148490581905607-0.025106035616914754j),(0.017212783177242348-0.10296367521348448j),(0.1533545629520081+0.3198421903988575j),(0.22661599237494345-0.41286448178993235j),(0.12038076175006047-0.023699204469442143j),(0.08013185223881089-0.1463431264685531j),(0.10853174264581701+0.04516331919253728j),(0.06524459960716741+0.08315015790792554j),(0.0014345421921689262-0.0025672641442057473j),(-0.0018966895964282772+0.0031535516531003643j),(0.04978200147615229-0.05499583603713187j),(0.021927983998940043-0.005276539503408885j),(0.09043059915270539+0.08525982294191903j),(0.04220477835021384-0.05699820534546782j),(0.08654593065438827+0.17310627011792273j),(-0.14503261519963795-0.2408278993086402j),(-0.24293141714214986-0.1875408183349861j),(-0.017436530613528164-0.07985157210844242j),(0.10881948381226023+0.10241748977569615j),(-0.060225725663473506-0.013182810351153157j),(-0.08550751959370395+0.0033573065791373978j),(-0.018871575092308874-0.013026613858970824j),(0.014279394968361494+0.048594881053148534j),(-0.022236361288619413-0.05784021158826194j),(-0.05888881934505724-0.017227006293707218j),(-0.04367982111648793+0.04969349624312712j),(-0.021925296881026658-0.01605237021542258j),(-0.08601181949559408+0.1328205302936332j),(0.08010323771070138+0.07774553342653265j),(-0.04945081710451666-0.005548377771774599j),(-0.03502682618623929+0.11298401416383551j),(0.0021264049519463773+0.02689239692107263j),(-0.05527893424986555+0.024598952431955295j),(0.025793859171037974+0.04364469709668866j),(0.01108749051408949-0.013711987168519107j),(3.731579749117429e-06+7.854059990435054e-06j),0.38739348567495296
635,0.09044995200590247,0.014273050034866648,0.06186529592417981,0.03858039327042788,0.10839052946856258,0.03015854252035921,0.2998110783706007,0.5309262923586785,0.11332645146933361,0.1589933390316514,0.07089998561989677,0.041307288348263214,0.027822339972098757,0.042830772090785715,0.06247996647907095,0.10699082821724096,0.02237934870639168,0.0026466969839151477,0.2156332646207561,0.1841821741307209,0.47893448163546576,0.07225074626193216,0.07386135475928395,0.0713003837671886,0.08085465888487278,0.01899266360481652,0.011692513892181632,0.06636814810491384,0.05393755528330345,0.07796920010547645,0.031957812184331705,0.13609019229637606,0.13680149928213334,0.05736966303165086,0.08702680268410902,0.04688253276306628,0.03078517034686036,0.004931107350622296,0.02268359210547291,0.01734790840835522,0.008181193817870061,(7.848175074332587+0j),-1.172654085391562,0.09044995200590247,0.4789106866815628,(-0.0010654473785101212+0.014233227995835405j),(0.061865112717178164-0.0001505598790489537j),(-0.0384518097083945-0.0031472329196129394j),(0.1054356113488793-0.02513640264563345j),(-0.025683096417436446-0.01580873952486338j),(0.2658367074228184-0.13862729781806085j),(0.51311965273176+0.1363486336498134j),(-0.06042602860262061-0.09587272641344097j),(0.09353415158403988-0.12856999783731618j),(-0.0608119824274528+0.03645148493744446j),(0.041278119248769875+0.0015520766639878269j),(0.01166444603028883-0.025259123110858844j),(-0.026011435713331945+0.0340276395012059j),(0.05969397369411963+0.018449274127498434j),(-0.0871542321413915+0.062057853189226624j),(0.007492105447829834-0.021087996691977966j),(-0.0016635383635466585-0.0020585541133703636j),(0.13140414356050983-0.1709697513191557j),(-0.1387151859465337-0.12116587991401614j),(0.4787831731220326+0.01203789161896862j),(-0.05707694418298461-0.044298902674203604j),(-0.060500905946683975+0.04236909376547128j),(-0.01567100586368223-0.06955691411045209j),(0.07647446828361609+0.026251315474225934j),(-0.018661456600461136-0.003531473963492806j),(0.0011562790400690063+0.011635200896433098j),(-0.0660026960144262-0.00695522837173786j),(-0.00875632459925133+0.0532220504063115j),(-0.025760065431635226+0.07359086352289733j),(-0.02283723063647651-0.0223553719822641j),(-0.10941664486441077+0.08092303915375415j),(0.07838628866676384+0.11211708145902789j),(0.05726105519768951+0.003528426563260466j),(0.06644726946743172-0.05619986446372769j),(0.022474166961454038+0.04114466791297107j),(0.028431720711708883+0.011805251825208751j),(-0.001168100275565892+0.004790757920160872j),(-0.021417173826270366-0.007473286833970214j),(-0.000639146430204102-0.017336130421332183j),0.3872875316250318
636,0.2630287360708764,0.02433243162015658,0.11258863669542575,0.02540006253928137,0.005507818492427704,0.05961795687284578,0.25262911768396434,0.4520754793528783,0.03657716416604366,0.1794266184852092,0.0065037556722980505,0.006965362861481781,0.01923341528621136,0.06019288073228016,0.057487035654683015,0.07515136210012946,0.08004682766717842,0.012952988852197252,0.1995001188655986,0.13054115330647845,0.4154953197667574,0.1189365065100224,0.09744582491223795,0.014426987195906217,0.1134962946430649,0.018867221354806514,0.00391544452848323,0.05171913719060088,0.044233739971213916,0.11928556914955643,0.01161926898059027,0.1250289589352871,0.11036870868493884,0.04474044377628155,0.015012330679252272,0.008360698302390557,0.06020862220674985,0.004859157882686326,0.04886633106727765,0.04648221920652654,0.06918411599904276,(7.803528931606332+0j),-1.4220427052981774,-0.2630287360708764,0.4927277528816049,(0.001816354978027987-0.024264543744801564j),(0.11258830327704894-0.0002740038865073066j),(-0.025315407349421632-0.0020720346841339283j),(0.00535766558937429-0.0012772955718874266j),(0.05077081339531618+0.03125100460578j),(0.22400137182796734-0.11681120032328676j),(0.43691340269391177+0.1160987406415866j),(-0.01950306163692236-0.030943812389815768j),(0.10555484043432971-0.1450933736664773j),(-0.005578368912182741+0.003343746121424623j),(0.006960444277608621+0.00026171597279316263j),(0.008063560966084377-0.01746147897854329j),(-0.03655556907191024+0.047821263687603484j),(0.05492367854059374+0.016974946360219192j),(-0.06121795080338482+0.04359001863889404j),(0.026797887709550713-0.07542789824650606j),(-0.008141390574431223-0.010074605685569473j),(0.12157281162467971-0.15817821879468144j),(-0.09831592248298238-0.08587765770504986j),(0.4153640534211862+0.010443365051647922j),(-0.0939579546871547-0.07292321531457031j),(-0.07981928719187627+0.05589785492313021j),(-0.00317088617195292-0.014074211893934228j),(0.10734778805198679+0.03684916957071253j),(-0.018538201897848897-0.0035081493762179625j),(-0.00038720043290821436-0.0038962522608764634j),(-0.051434348969982696-0.005420045919937861j),(-0.00718098889340513+0.043646960379318055j),(-0.039410485963502814+0.11258712450122418j),(0.00830319434905166+0.008127999461440917j),(-0.10052340265488476+0.07434572005923148j),(0.06324048715952542+0.09045381495883296j),(0.044655744608947584+0.002751687249499791j),(0.011462312198223678-0.009694610435374474j),(-0.004007883501343099-0.007337448190158354j),(0.05560582292485795+0.02308832269534694j),(-0.0011510566001098669+0.004720856281673503j),(-0.04613813816848925-0.016099394967581223j),(0.0017125375448435775+0.04645066110962346j),0.38718160655407163
637,0.7862432758328248,0.06585567993685909,0.14425888617174923,0.023301660150612885,0.05439810607142303,0.03545819432638555,0.16948013790287358,0.42680148418785857,0.00492750584634435,0.13260308227615392,0.026193040189359168,0.045125980327469985,0.011591737376636449,0.015653232923809476,0.05147848813072615,0.020156376798742735,0.12446433769093296,0.020150621818831423,0.11547005103358082,0.09075973210521965,0.497816413035451,0.17236078657462053,0.14176000407346206,0.0697520919249577,0.0812509607984632,0.0950697296733822,0.0011940785090771844,0.08227683319598417,0.009381839044968254,0.029699545883781382,0.08876199681311242,0.09796135563682948,0.10246017866574644,0.026828465959576376,0.050423236592008196,0.06960010188127982,0.03153574923192978,0.0013985947878776101,0.004862905372337269,0.024668107390370127,0.6181784887923315,(7.356882940782048+0j),-0.7561755914917749,-0.7862432758328248,0.489892607446517,(-0.04115746935680697-0.05141043956327859j),(-0.08436615470312256-0.11701699953477909j),(-0.012833662998634535+0.019449022078555502j),(0.0087401132475458+0.05369138072892022j),(-0.032955906230401295-0.01308402802735906j),(-0.10572929943539315-0.13245690765104712j),(-0.31310370014481553+0.2900440998548054j),(0.0007855266466307242-0.004864489875946998j),(-0.04440908122425866-0.1249456319122587j),(-0.014282829459918926+0.02195623230384158j),(-0.021804672596884997-0.03950835802027035j),(0.009910845705278738-0.0060119475060140416j),(-0.013749879364283513-0.007480943686105612j),(0.03892509017503044-0.033687862726671486j),(-0.02010946110364904+0.001374445260358064j),(0.10821256252704885+0.06149319204734894j),(-0.010447631442575952+0.017230628454170307j),(0.060863287438449515+0.09812743208645804j),(-0.08918410711557768+0.016838171213299963j),(-0.08160715544708617+0.4910819211367059j),(-0.07923632233262254+0.1530681089313598j),(-0.1285559936501652-0.059743244400740914j),(-0.05919043103606597-0.03690321397483513j),(0.07129005205542242-0.038980086051836324j),(-0.008969188518456867+0.09464569275720026j),(0.00046136921212519094-0.0011013455116097638j),(0.07690843400027457+0.029233030297682306j),(0.006323154320018741-0.006930845786115802j),(-0.01795040092409969-0.023661067861931263j),(0.0720294719253922-0.05186952142058102j),(-0.03310233192181121+0.09219903914653135j),(0.033011364680279084-0.09699658764184596j),(-0.00415969987887855-0.026504027668673418j),(-0.022341300203906567+0.04520364026948005j),(-0.05065215873602395-0.047733981577751966j),(0.020487932527697036-0.0239739045705887j),(-0.0011476740377290688+0.0007993195129615399j),(-0.0006089374719005048-0.004824628878537923j),(0.023911419361692512-0.006062965143567104j),0.3915153535752408
638,0.6247179077708837,0.028024363564773624,0.1328519532292015,0.03292348719036765,0.04368582021017522,0.03728201380236296,0.2233421512896388,0.40043652887849807,0.011300866129158925,0.09221161267539818,0.053435195023918185,0.08981207957055527,0.02081771424742943,0.0036681693764960585,0.03326695138922442,0.018930143199669642,0.09576509572412599,0.007130265633237395,0.09921540241285383,0.10616433403425819,0.5320887097881959,0.11908831318842941,0.16831493715131007,0.059098595762482796,0.11561944347631639,0.08473404662511395,0.009814432478094427,0.04501798561561,0.050580546028901066,0.0254480897571385,0.052092582518585354,0.12258805729360987,0.10119506028388069,0.021809309325580395,0.057478268047798785,0.11393534140077079,0.009721882967764458,0.005899897702651182,0.04557006518543751,0.05516788624791782,0.3902724642896303,(7.54605116973191+0j),-1.1319236441465423,-0.6247179077708837,0.48707377538040636,(0.009332645509599512+0.02642473615767551j),(-0.009933124411108404-0.13248009101841451j),(0.024786809162846167+0.02166956622313764j),(0.03605632468424392+0.024665610426262235j),(0.003997704263536507-0.0370670596862077j),(0.1126032200697583+0.19287879969712973j),(0.0849923892671435+0.39131279997838375j),(0.0027800008366211694+0.01095359167659435j),(-0.07717194617124268+0.050472489896382935j),(0.04562935318951008+0.02780795200569645j),(0.07883893150022427+0.04301897856400937j),(-0.019247476171288795-0.007931701426761866j),(0.0003418716635591493+0.0036522034910884665j),(0.00975826822493356+0.0318035572850471j),(0.01578694996597728-0.01044617309504915j),(-0.06810764062600635-0.06732237998919663j),(-0.0002639539680623158-0.0071253783270273045j),(0.06444861878133651+0.07543256334715452j),(0.0019608619106913847+0.10614622386832587j),(0.13525061521701667-0.5146121512046576j),(0.03777098275494493+0.11293971489157878j),(-0.03566153449304085-0.164493686887525j),(9.672016736961029e-05+0.05909851661680328j),(-0.06928581181225245-0.0925598832718055j),(0.07256014446486249+0.04375938862353165j),(-0.009812374683253074+0.00020096751610357386j),(0.04496400757356853-0.0022038720043007286j),(0.049514210388589906+0.010331244173681848j),(-0.014120525474513828-0.021171113164191048j),(0.009437820634187015+0.05123050551314654j),(0.1143237519494068-0.044248294105331126j),(-0.09926072612089097+0.01969132996553861j),(0.007211485219542451-0.020582527886223518j),(0.03359725020370296-0.04663663877815798j),(0.04221743551303998+0.10582509229295528j),(-0.005892859462809984+0.0077323486593970595j),(-0.0024625281760413923-0.005361412862665116j),(-0.044290523126340894-0.01072289150369836j),(0.0006932428573831304+0.055163530410987j),0.3825817446456815
639,0.35954448873170586,0.023222906991772697,0.07705460641800513,0.032798656943491364,0.14479367849742292,0.05086501128098333,0.24213349750183685,0.491498900186786,0.00517065677573126,0.06404758718061927,0.07038667202887744,0.08233919709135042,0.005854247977273953,0.017671648009096628,0.038223500493774244,0.07724869583683193,0.05607271815043418,0.04211799847391121,0.027787379509204388,0.11336951168523061,0.3478171072410495,0.13446409389563935,0.07577797936042632,0.1175767920300364,0.09066932734920523,0.014531711372462678,0.0987889509867531,0.03498923754738665,0.08260071156497925,0.009162969456441388,0.06885816076848734,0.1328266611233848,0.11369741931555848,0.038410614501881817,0.09583945207069049,0.11351853260903089,0.0763020159785898,0.08271589396616265,0.04734794205261803,0.04799047954522949,0.12927223937734375,(7.757627068001664+0j),-1.098455208677645,-0.35954448873170586,0.49544376268446255,(-0.0007708043759394534+0.02321011136902531j),(-0.07667316931915867+0.00765751113543446j),(-0.029484105093950597+0.014368000699669762j),(0.061867320573858034+0.13091082452504282j),(-0.04549013259916466+0.02275735504677505j),(0.22893858037153675+0.07884007248815442j),(0.34800498642295274+0.3470788070591183j),(0.00508530082174709-0.000935631895968688j),(-0.028187138408032126+0.05751155233538273j),(-0.033249337877700194-0.0620384165658287j),(-0.012572791898600201-0.08137363382277298j),(0.0045011890182850975-0.00374319606767877j),(-0.006572250710595347+0.01640404413413009j),(0.014860433997659062-0.03521652298848906j),(-0.07722248134315648+0.002012308052267997j),(0.04010502419611644+0.03918847732442466j),(0.04043248607442575-0.011795756240689072j),(-0.024197244349729925+0.013661325919105185j),(-0.10582368377652634+0.040669326669043784j),(0.3443530287732413+0.04896663827778011j),(-0.12735681063417528+0.04313740062018268j),(0.07558786745974137-0.005364368447242405j),(0.0350892860806853+0.11221873295676732j),(0.04828829666621804-0.07674091038704617j),(0.0018106044167169235+0.01441847242459222j),(-0.036588800782182095-0.09176337229191665j),(-0.026319785115671176+0.02305462330233018j),(0.08174326800759171+0.011870791316501586j),(0.007501332411193656-0.005262130872227843j),(-0.036087589016949875+0.05864411499342938j),(-0.07854750148654646+0.1071130800388425j),(0.08999435601743196+0.06948466769025839j),(0.006559811152564609+0.0378463232567559j),(-0.03619410326652107-0.0887422529685977j),(-0.11338024894824512+0.005601463571386346j),(-0.07195440047006618+0.025388223557198938j),(0.0824144364515118-0.007055478651458581j),(-0.0053549071967911345-0.04704415570006363j),(0.044757230998193204-0.01731693969370637j),0.38686400513570923
640,0.6583163432840852,0.009176760140683707,0.007085171301859723,0.028899904323346534,0.02566316923035651,0.1569381741525269,0.23426610903654527,0.3530640245155765,0.10314941849314221,0.03373741181331692,0.0729028785392308,0.11216704364880262,0.03204618785780956,0.01451405971928089,0.02120421598177079,0.16068793895254843,0.019318982419766272,0.06476929095495748,0.1459973620098954,0.12403794553626943,0.1560362747847106,0.20533838243611027,0.12125585647527483,0.08762693314655497,0.12861577609843916,0.11983711059984639,0.11371191754167921,0.030806708490708018,0.11906463886781304,0.08466314118599147,0.052819775838413255,0.00985589763336013,0.007359937848065297,0.01308256241978338,0.20337351305890114,0.053806719845013576,0.00234272907732894,0.0007123731715678924,0.013511108615276575,0.038526601425274594,0.4333804078349295,(7.510245699040359+0j),-0.6051892929788636,-0.6583163432840852,0.49259298938439405,(-0.009164631788735408+0.00047164696176450695j),(0.005917954141756842-0.003895827402845209j),(0.021010007120514245+0.019843993315220715j),(0.022679513802300856+0.01200990876889422j),(0.11874288250600382+0.10261441594870688j),(0.23341626938021667+0.019936274269397362j),(0.15549743681173153-0.31697752688813313j),(-0.005855755785852457+0.10298306977192825j),(-0.015827418321997678-0.029794391840106897j),(-0.04108489300692671+0.06022342788247132j),(0.07482215012396934-0.08356489413466989j),(-0.02117774320147171+0.024051223443112824j),(-0.012925874977189361+0.006601491165556612j),(0.006344092938680484-0.020232925151518952j),(0.10762214583783955+0.11932345724993357j),(-0.012696483177917767+0.014560988862302227j),(0.03568230493517508-0.05405399305621294j),(0.0046201563902144496-0.1459242401685834j),(0.031861507353185776-0.11987600377907762j),(-0.06337261575433487+0.14258762436180478j),(-0.18559856417871695+0.08784659513195127j),(0.035217258643404165-0.11602899389030323j),(0.06839000803322191+0.054783995964940845j),(-0.12524908872568896-0.02923497280293468j),(-0.06338000202216608-0.10170500686097042j),(0.05410161881078949-0.10001707370773093j),(-0.0076382343688704245-0.029844776155261547j),(0.08234532403859306-0.08599788275127385j),(-0.05450856774277673-0.06478166035314505j),(-0.011227899707303608-0.05161262430629696j),(-0.008562060721487678-0.004881581133283736j),(-0.006750941755256458-0.002931462185415136j),(0.0071078887675422135-0.010983230705752092j),(-0.19244035466222742+0.06578370399570976j),(0.0027708533367959624-0.053735327972068286j),(0.0023072787215622065+0.0004060103826120424j),(-0.0007059586974567548-9.538266642771094e-05j),(0.01334928121583578+0.002084885376785703j),(-0.024743906408032222-0.029530291448824412j),0.400219422288778
641,0.7796748692125167,0.002234582025550061,0.02900318053197237,0.010310553043838364,0.00010204584752332088,0.18292265169516111,0.2703618719978022,0.23213184850655863,0.047195979603394014,0.08434665816004878,0.0418238240511477,0.08973725615653533,0.040209564858006495,0.10222253780001202,0.07067358041754376,0.1368014419482787,0.0413891975262117,0.0035853995791732957,0.07900504419348402,0.1832290403634253,0.2555075846070989,0.31766872682880765,0.17103527373159122,0.09286273086580243,0.022060670553646765,0.10337132890670414,0.07759104319410774,0.020644542087463174,0.0873768231027762,0.05811188637794359,0.05183380043136027,0.05935380487353319,0.12791490309986603,0.07958880529809789,0.21395679378593532,0.030026406066242777,0.0525343087808371,0.05949611266272924,0.04335622533278983,0.0887156894464341,0.6078929016815551,(7.365376935980444+0j),-0.3449009992441616,-0.7796748692125167,0.489758619375719,(-0.002173812288764898+0.0005175876371457574j),(0.0236216229560983-0.01682864848673567j),(-0.002094464486477132+0.010095579358545532j),(6.088316307309402e-06+0.00010186406334569128j),(0.16697750835011915-0.0746940975470962j),(0.10203439774568969+0.25036877502362465j),(0.18748075327873517+0.13688010169893183j),(0.0065727596065034465-0.04673606018781537j),(0.044717344220240735+0.07151725574053179j),(0.028737452690877862+0.03038735051137097j),(0.0723110479895777-0.05314026233612917j),(-0.03219689379640719+0.024086700395303362j),(-0.014563410459870215+0.10117981177118401j),(-0.06810679419110585-0.018873779537903247j),(0.11378299708349715+0.07594777214523903j),(-0.03784676526460141-0.01675374677109359j),(-0.003585063517574838+4.908887134548526e-05j),(-0.05898732226590232-0.05255751915675764j),(0.17211162228621585+0.06285277007824479j),(-0.11692492484992915-0.227184259447243j),(0.31567337145781194-0.03554915691678052j),(-0.17079730050222644+0.009019257263904666j),(-0.089257452430831+0.025624089630900033j),(-0.0180585235815522-0.012671342128245949j),(-0.06893017186733592-0.07703416804430056j),(0.06679007885492004-0.039489939864520644j),(-0.008019552325072185-0.01902324626625192j),(-0.030833557274736353+0.08175573962309556j),(0.027047582719997874-0.051433642758489294j),(0.037374182289125396-0.035915363918207904j),(-0.05916155374729028-0.004773333339704724j),(0.07529508787949664-0.1034063449516856j),(-0.03124700596917702-0.07319837803353808j),(0.01327986882902167-0.21354426869162568j),(-0.019767784296220874-0.022601322201875367j),(0.0035835477407713586+0.05241194314915209j),(-0.026001886198010846-0.05351345004876685j),(-0.03868502258397636+0.01957629440892442j),(0.009028901551989202-0.0882550422962939j),0.4140358985348733
