,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
453,0.14338081004459968,0.0904568958845391,0.29387353783542464,0.1699850065828996,0.38306617456789854,0.7043415239280653,0.2921102014711265,0.22910672678291868,0.1387138445241301,0.039748552980857624
454,0.13353853383594316,0.040160268543107405,0.08637713864581556,0.2940656072609604,0.37061114159959446,0.6477315397542546,0.3349981896171599,0.08387707940333676,0.09639888608475822,0.08622862181929271
455,0.3142973340035061,0.08662191622285915,0.019165790849809537,0.06254372939331439,0.07845264806055836,0.8023219283877548,0.45333488319655924,0.16738410687371616,0.12606186303401992,0.02146080712306455
456,0.06567589548174714,0.02237842579218024,0.16034592087255045,0.336972621058881,0.03947323245300623,0.11376053673829595,0.4003687850270254,0.15355268555426177,0.21185464669793688,0.14110534801072958
457,0.08376347211366403,0.08193120005487248,0.10427219835054798,0.14639291441814767,0.2674619126611491,0.7111666306731237,0.3182243064534371,0.13899271441724403,0.08828187658721819,0.10170897271921928
458,0.18930286273085284,0.06587879132666233,0.04127686780454473,0.0827479609974964,0.2594442471441438,0.79686335937122,0.04316654780054469,0.11288785879578125,0.3065019529231524,0.12546508462352243
459,0.2169701179972509,0.010603622422797202,0.041349771454191726,0.2838260620570844,0.19728331815968822,0.8283525318478876,0.39748192876834865,0.20818108338863092,0.05199215260458324,0.05431334330886792
460,0.5847369967342352,0.09393763838321452,0.10359096859408631,0.08938929836720676,0.24613688853704738,0.566252750132497,0.014953374231422718,0.051218195751754875,0.05271874560209732,0.08627155629155037
461,0.17965104601306237,0.08064514884320018,0.08831313112407976,0.32713481932986593,0.23500933739397817,0.5743414129491978,0.46769574323993357,0.17512111173350764,0.3035914633836264,0.20389092549814888
462,0.41606858962600385,0.035160085738148536,0.15474768839360475,0.26122954442791746,0.522437758667446,0.23022173006369728,0.5567020371218095,0.2202102451672637,0.06397662720075092,0.07623653304943132
463,0.69925919923415,0.03234598060776444,0.18523673484744357,0.2203137888958919,0.16225496921447094,0.5741530874865753,0.39135843741346876,0.10019861743564429,0.08307082779147505,0.17907819193881824
464,0.19693739495813037,0.09804560324645514,0.057832327290149844,0.2871718426653336,0.5871037266623155,0.35571898883574093,0.36143094189226466,0.23373009939474831,0.08171220955442487,0.14037990920887908
465,0.5441563902815122,0.11750901548228264,0.26022606150980127,0.2830214870583167,0.2658648461421622,0.43319465248280453,0.747774955053991,0.09556406826507954,0.1495267925492604,0.07684729050926957
466,0.039474936688048606,0.09950602001882326,0.09137293169739641,0.04386452732112398,0.21881719049956389,0.3204175355289446,0.37867514494700927,0.2523538515559762,0.10727429777151268,0.03377542162361479
467,0.4456333705802641,0.24729052503899845,0.08992313279131292,0.24927723378696529,0.157812247029613,0.7870343190080004,0.38023625531622623,0.24330523200125403,0.12284846963052833,0.14271956422251175
468,0.23564977493550743,0.15342626158229783,0.13053727873520618,0.38844087236983604,0.23779845006584638,0.02006942497410087,0.5289306383193961,0.06561542871926145,0.13679084394723898,0.21848415187917036
469,0.24487212065276565,0.030424715024247324,0.12629259202501575,0.10632750303180491,0.12267759338038053,0.8397554311915015,0.20771136298944554,0.08243776737999263,0.1624946354265361,0.14405540721387844
470,0.31576376049131893,0.08182210534163688,0.12719457318053465,0.2356652443639135,0.30478562997478603,0.9419777405291052,0.3511078314865533,0.08011492600903494,0.21702068820554613,0.04446834201533054
471,0.1459970891828184,0.19772067159762136,0.2924192547669176,0.15783369325993982,0.21203585013484827,0.5013235485523861,0.42143830868947424,0.24580846804674725,0.11724317572643332,0.04689981039004985
472,0.3002216625897805,0.0644582656083007,0.11742020256557868,0.0680507307830121,0.4486432887773216,0.890264950598739,0.3846412945677132,0.30095373286664223,0.05312508790208101,0.061043040928922196
473,0.2654709416687149,0.18505355373614576,0.15178563824786404,0.17983327365582863,0.36644263912148817,0.6841227127121592,0.09639613014836541,0.2937366500037677,0.10884000117904084,0.1755424265144022
474,0.21677531425719357,0.05277991499501716,0.2417564435880333,0.185667078306879,0.3000450698120328,0.8379933922864397,0.2014530012004395,0.10889424791555266,0.09069842500360001,0.06377565380453172
475,0.2668251578856003,0.062278820828898296,0.1546164073632191,0.1441733267467177,0.18863360237125923,0.8988058855341895,0.12152987331930953,0.09852468462158533,0.1371297979114031,0.09759834109241759
476,0.02953654080407636,0.05630500882277451,0.17606309502135273,0.22524917240755973,0.18628742147895172,0.6001932704866327,0.15580476451886063,0.04396940740110509,0.12059467013829346,0.1299772240237285
477,0.05156172782338067,0.08737603710791877,0.1291347678132147,0.10866062407122035,0.19892711860426898,0.9750277338978467,0.4908099519019212,0.15427803757976527,0.06441613048311033,0.10776278911530762
478,0.265506771223462,0.19998417179255482,0.15312809195508584,0.16433480848784657,0.07705282595418995,0.7954109860412415,0.18283666400278678,0.15040268980798802,0.08715524434811292,0.12557061379182616
479,0.27669520890435445,0.12666882182127728,0.06276109907737026,0.17137333493610235,0.314547548010531,0.48028625747953474,0.1270307844124482,0.09014596022292737,0.05183772279146227,0.01340703046490116
480,0.4531508635907593,0.20939740806716578,0.07355333503160566,0.23470340291907718,0.3812308568309735,0.7404665518343326,0.3669447694679769,0.12474689208217497,0.12215716717880722,0.014710358830872208
481,0.32005906368571185,0.048553312212580024,0.07699663633037465,0.1017702678619686,0.4117928923904161,0.8660827920329119,0.16768885843383055,0.30071786951297214,0.13456121548936534,0.06956698923560412
482,0.013542103831025318,0.08221108159645031,0.04912129801077612,0.05469023349411354,0.1886708170279375,0.5088318900650396,0.5593229205592726,0.195073395736478,0.18038097507381734,0.048294577395876476
483,0.16591448778236625,0.0797692523274156,0.1030743595584041,0.19218071824760155,0.3689449615804149,0.5736903241672423,0.15256449438441563,0.13587650605573423,0.08231854506886555,0.10558292366197004
484,0.17122050546197276,0.08712671833255328,0.08350780047269449,0.15719374792794352,0.11661097348916269,0.5355700261920467,0.24667657303483298,0.12113763994074295,0.1673998891593504,0.12259570865375405
485,0.06869531370377713,0.12360367841006825,0.10964330153810374,0.19712511280942382,0.5199553270785183,0.8511593903761441,0.15388154632382067,0.11363630869469814,0.13582944108916564,0.13439912594717726
486,0.20498983576019122,0.044772936042584054,0.13449540536793542,0.07785500182706061,0.3278142178093385,0.7176473515218746,0.10585806316859592,0.2833320812400334,0.12077264817510878,0.06815921105866007
487,0.09150677987817006,0.030536902141902154,0.09056761036583295,0.34101592784409585,0.23684008750404031,0.8922392437609038,0.25525677886926973,0.1540471355339628,0.1595393615350677,0.09229428649155262
488,0.02595883810411803,0.021278159011667838,0.0638293725815894,0.2967479458991536,0.3866469367545014,0.45977837587941006,0.28538424032197784,0.24676802713305632,0.06946893063281981,0.005770553657724198
489,0.20789682527018938,0.070115516591852,0.04524264312820458,0.10289534121340124,0.24563882970477932,1.0113041230293722,0.3474667592706316,0.1173803592902232,0.1587783453820667,0.04666569883561655
490,0.17202393608197603,0.10280524889037361,0.017140679961284114,0.1482806597832186,0.34118629659713645,0.7444217828177698,0.419977313220346,0.18809795344590147,0.09846918893700629,0.09099980567666215
491,0.04105383860680045,0.2095230300042479,0.14570783857074662,0.3826739633818532,0.185240155721772,0.4332629728711372,0.8206168869423871,0.19598716295423507,0.12203183137080831,0.16979867884490812
492,0.04105383860680045,0.16333159809754735,0.19494451054901385,0.45991323353014335,0.10982291514976289,0.2288903335751474,0.6627024716013611,0.08254074773260149,0.08397927568408342,0.19942122158909803
493,0.6703607215924162,0.10907064973775987,0.13605464690655308,0.33209811166508324,0.30501355450591316,0.4699556949682178,0.4558924029821082,0.2819971417246714,0.12484188449655169,0.04925696893573357
494,0.24466166145363816,0.04033881872686185,0.21581608050512416,0.20951118082535972,0.1640623711544551,0.771171741063736,0.1767952105686395,0.18154123656692836,0.05093249215831057,0.032117136515749024
495,0.1804294113623816,0.11192801578857832,0.08073978320570663,0.08717297106388945,0.25671207828046494,0.8180177271313429,0.267511014858185,0.2067385621770481,0.17236951593394653,0.04938562356816008
496,0.10790792102386834,0.062072534529898325,0.14527540683316073,0.05415158818484312,0.17017113265274172,0.4321268206527084,0.573826667899702,0.2813539019908713,0.07127392476214854,0.02499695768256423
497,0.24616601672773925,0.05817801948696728,0.04968831405862267,0.14135123908548386,0.28917644825333205,0.257648660809991,0.375390043782712,0.06361875539978776,0.0683953866068903,0.02229249930121388
498,0.021264059703748672,0.0977474504544746,0.03927668687511663,0.2244691165420183,0.1924315925501976,0.2729446355379296,0.25260710828496646,0.15007140323735482,0.08271562813930387,0.10075222268169544
499,0.15868779899320934,0.03704678587272544,0.10489661825485597,0.3045915526282056,0.3515421030909537,0.6723593693038246,0.16589609321965804,0.2844755669630166,0.05350440944868852,0.03457323511537609
