,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
302,0.2606155573051998,0.0845154302139734,0.16100628902143302,0.1336254911698253,0.4137494557134324,0.7664822523470346,0.18937042487238642,0.16601949706653302,0.01443681005728829,0.052474774949854586
303,0.07652281977462787,0.04940637376605183,0.11866586328773665,0.13356528617865718,0.423057442229315,0.47040998113578697,0.09426968694884848,0.10994519307973645,0.1272666657256945,0.08029506821759802
304,0.013717840154728683,0.05346048322601194,0.07287217210198568,0.08561224879551933,0.2813881471422752,0.4087983909070186,0.29801718280713657,0.11814445867024949,0.12751900866574878,0.08448141244040883
305,0.20689549699670534,0.05184258549980245,0.16722467489018397,0.12419517174952517,0.26232806703601175,0.3574207702639911,0.2977711351104561,0.20662054682033992,0.07565336700699966,0.03536737786459514
306,0.3320003114167328,0.09345526761849589,0.20614994241076742,0.07234897175577115,0.24725005049046367,0.09364067053879521,0.3844013093788819,0.1934038471812125,0.17947973548973797,0.1571210228236344
307,0.24772284796071536,0.0934045409225447,0.0472502678769854,0.05954972993308925,0.08966324076525602,0.3033693471977182,0.3162880183018372,0.2341072282641523,0.06516037405787933,0.025947374229453108
308,0.03284974125284629,0.10680439333462446,0.07382504807867554,0.25074699846574566,0.2070447071757298,0.30360392138934944,0.27894664795538665,0.2909544465236855,0.07321796739330601,0.113737771822141
309,0.19261970411829116,0.007899635874704608,0.14798999099074017,0.1431285390094177,0.3920156101282732,0.2748710568335995,0.20725554957622247,0.3287607328367216,0.03573599492248395,0.10407228815443138
310,0.04438203029052448,0.07675999527403952,0.12678872977599473,0.14304822308091228,0.1949494797411477,0.8612537560873668,0.19071857912993123,0.32601475607509073,0.04792444811423732,0.07669811832862204
311,0.02149418844389034,0.03207118782312463,0.11947289737810422,0.15223654456619912,0.20177946118238155,0.8795358743904221,0.19020442887138805,0.21083827959046933,0.06247687861736364,0.038832062409923165
312,0.1018796377258425,0.08061013454689184,0.14728562029107495,0.08056748234052026,0.27692472436269716,0.9930895774147821,0.23504843355136257,0.03215969720232093,0.06622198696805799,0.051047708527251066
313,0.14851625914931665,0.14911695245209722,0.14886709097904513,0.11079792325454701,0.197911423523422,1.0375510775256116,0.3080565931306291,0.09985017327198138,0.15520755438899878,0.07712740398742768
314,0.2625860470718788,0.16822402016442792,0.05814793146799936,0.08269366636278688,0.23247408123953428,1.1887262543439445,0.35893418524958015,0.07996489021042683,0.1737806752388546,0.15617006242157508
315,0.5835265707399857,0.1619912931415955,0.0062278355597978775,0.1058824138433422,0.2599010578190195,1.3219279355693812,0.33684970023707766,0.0959080266849427,0.08298093417824541,0.08947569965854858
316,0.19416030877341606,0.1285107414602244,0.04031293073547447,0.17174104260753165,0.22941155360466062,1.0157042758249586,0.14507178610268046,0.07605438260202912,0.03171012869018366,0.08949129281098207
317,0.09847677231291105,0.1013300357512393,0.060605244264477894,0.18827379005033537,0.20850755402685914,0.5968379654974288,0.14425196842644789,0.24050778847463125,0.12313501777747586,0.10457679196273352
318,0.15887708006309323,0.04765755297643292,0.1159001398598515,0.2966728555686511,0.2544220894718452,0.8084580436315318,0.25704934015383335,0.2523048800422661,0.09747527569200094,0.07674530229254557
319,0.5238811469232179,0.08991142433563451,0.17826531114959807,0.45220025406803777,0.11950766539080501,0.36000612862461656,0.2009683430478602,0.1874689246029918,0.09664025634199844,0.057967116361745584
320,0.7438059064153499,0.1335466950549986,0.11527059548550356,0.3255439603420074,0.18616898546969837,0.4043746499460108,0.21790567380433926,0.18091154150801952,0.038096453462498236,0.18850596068730674
321,0.05434387266918045,0.15466632692564194,0.06959234955196411,0.2583894995614274,0.1512356592837958,0.576103385199543,0.1595996421839507,0.08797479481760084,0.14166809599355723,0.15422371799342294
322,0.26408904194688904,0.17352707666030798,0.16065907265215673,0.048777826111606706,0.2731712177738495,0.7160448010110544,0.3469219474255851,0.24117441807009665,0.11819466414515442,0.16842420280696144
323,0.10784516050580291,0.07398076224440363,0.1366771427099562,0.09030879784562454,0.3784649786203758,0.4716952968416014,0.42055297325344215,0.266706899296654,0.08696078437356654,0.1422932867114119
324,0.12621170793777758,0.0445145874270035,0.0738095835575314,0.12117032372718536,0.47364849206294085,0.5933297785750569,0.5526356452144168,0.08941130799172294,0.11881773149761604,0.017223913248528042
325,0.102617442725457,0.09193325843248629,0.0821494730441366,0.035747170696588046,0.4449599658926446,0.23514742368392383,0.47277078720650706,0.20698571972126859,0.10345798870461313,0.07418618586386827
326,0.20074260676512315,0.17295263814780612,0.09484001035741407,0.13087914322652114,0.4400001558223856,0.30585427778198127,0.3226411713640351,0.08405465526398419,0.08346786781645565,0.08147770064684935
327,0.2993763007767616,0.021069599634441372,0.004134633967838135,0.17858555123262781,0.27901074209943516,0.5703022162017309,0.41292912549075805,0.25929312183513065,0.05549111882489785,0.0654650084056068
328,0.011437635727876039,0.11573468532523189,0.07212838162367763,0.1047293503660511,0.3047441491525775,0.7917998936309281,0.30057999746552594,0.2097394091359538,0.06436498472989081,0.06409404668207178
329,0.024525703093570866,0.054269019011818076,0.05973034537168685,0.033963435386519865,0.2784368260354488,0.49252122695731154,0.0696992518984476,0.08718619021712956,0.12305707547032621,0.06092909641017325
330,0.19681464703859003,0.027274792216941065,0.1628323802463011,0.15826856980895418,0.4420313374004981,0.43817995896847795,0.174557869511342,0.06418074486429276,0.13127299136283985,0.03779080987578307
331,0.03878734157314445,0.055266239609029676,0.11507448811255988,0.19737026394989376,0.48832153868399736,0.40033572001265755,0.311023316464815,0.12985283843197315,0.1698186167180989,0.09841983469481966
332,0.28650551926270446,0.048379184491800516,0.179964760425877,0.2163517084229538,0.5642236118351691,0.5575193579758032,0.31350511009181736,0.19868021166603006,0.24409781468529312,0.08129731936624272
333,0.22049096922149858,0.04516690271554231,0.27741928573896163,0.2182091202368412,0.6089376849108721,0.5025159052252927,0.5044293824641587,0.10764822221796999,0.01621574100064682,0.06452638854344754
334,0.4808007171472445,0.03177620478622402,0.24712689175371857,0.33339366206265336,0.650438820866007,0.28074658536570973,0.3233229416206849,0.17406596720619114,0.10596643034490212,0.06612101336169061
335,0.4133871899065376,0.051371906905022996,0.1768090424982537,0.3153132862376752,0.6493144120976413,0.10894830008996305,0.31158599337432435,0.14746811437111595,0.16052002814506006,0.09048599022580027
336,0.5054314564771855,0.07482576134151699,0.08698004622309151,0.23345154574128432,0.45316908599105477,0.1858195418325828,0.3594598676916967,0.09989040487815926,0.023687397567736107,0.1300170248890711
337,0.0906304387533785,0.07246397260200413,0.09255316076694595,0.05829489915794536,0.4997096005832022,0.248475315022222,0.29698144338484506,0.05137100010541345,0.08739338810529916,0.14556040321816463
338,0.07843376498700064,0.07078260634736794,0.06037668005307575,0.12329395330778001,0.16951227448245643,0.4109322431576135,0.23464714512276627,0.12497629878991719,0.04751075074342069,0.12318964546860584
339,0.2525977546112742,0.1154579647229849,0.26529461594073006,0.20315450819255657,0.12390912491950545,0.5962706439637947,0.45624606922069283,0.261464286164502,0.05849347959847519,0.04214127950319961
340,0.3281176396903249,0.10312592759089347,0.05060459658947873,0.030292245118559026,0.06581346573276693,0.8619563475336713,0.46263236797136437,0.07451985400449525,0.04897895694459759,0.08747780957571344
341,0.3087966906125346,0.04457140745847051,0.09786383659127734,0.08584680011578469,0.05887570441506941,0.41657812379240267,0.3881545019919617,0.155974117537613,0.044118761599537544,0.04532116108703035
342,0.25036812787831175,0.021819757103638277,0.22895206388664746,0.1278587526800809,0.36086390411786573,0.3483086508929725,0.36435637436466656,0.10397680572747474,0.05328961454014718,0.0722950815658455
343,0.33169401999837983,0.13690602175687747,0.20914031823160184,0.288021493896596,0.30375488406832185,1.0564716285032547,0.23609450460331954,0.14243691041982137,0.15468740069333525,0.05997424887877931
344,0.21140783460292134,0.07586973938875292,0.06594205394223979,0.16508112457810153,0.40650220930378855,0.7075179051799193,0.3549006781397093,0.0936078699324288,0.13282964920116003,0.10899731049396211
345,0.07324889733240181,0.13764526437775468,0.07091524835570284,0.1980805043591893,0.3938233475007199,0.5936271057379119,0.504531699542061,0.19462810987211493,0.07935780536423244,0.05661490258574292
346,0.33460299338244004,0.06900712391216353,0.07718941740006235,0.11632608205161209,0.4515693229940997,0.5977321122737047,0.5049112429767666,0.1255203559458858,0.1990528823700833,0.031590471970834935
347,0.17850256346168594,0.06305695732209235,0.15769637190925548,0.22995358011397174,0.47173849223035447,0.7539105417508342,0.4553373712293564,0.11385448978726094,0.15703508761902518,0.12059642661966276
348,0.055343955178272064,0.15118714841478642,0.1261408705390763,0.1727221945873328,0.2605950742913748,0.64344285908831,0.468081013622283,0.13421093295927183,0.2172103980582758,0.12933640901954407
349,0.16526805571614128,0.17032037538049044,0.16410045812384938,0.1311623029841106,0.3346369841778843,0.7444940747202364,0.41261184965195397,0.17166853332786167,0.09524550834771194,0.08267937205430279
350,0.29314735767371103,0.04828129624724063,0.2422343970325529,0.1802145404187221,0.21885735869843576,0.5634150807073947,0.41541493857770784,0.19691972976409294,0.028638524724428793,0.1047112878467546
351,0.04352098517356399,0.02676759241149725,0.15107685888776495,0.20493656919610745,0.3770086727523143,0.6005635879695467,0.34539905500278284,0.14018089412768697,0.0892751525840714,0.1797004612477009
352,0.33813229254267047,0.01282460932255225,0.08389415875933962,0.18447106018374274,0.339709166724572,0.868042387112693,0.35421226582826715,0.22282414970583664,0.14627562309113282,0.024939201330481567
353,0.2632537295384653,0.14311237900380366,0.1305081519266531,0.16826722205225006,0.21667090561962526,0.8040322368627442,0.2732827849967369,0.21540646822653353,0.16551581250620453,0.14395356927906897
354,0.2632537295384653,0.12441780694289185,0.18714605681876917,0.1549363147907469,0.20240106769075547,0.8143633516855128,0.38944164875512893,0.11499427445495973,0.08522780958575643,0.06426795081517866
355,0.43029006091941224,0.06712148423533826,0.11136809307011497,0.15965013451289328,0.1756751382842635,0.8789326663078251,0.24728556669513754,0.023427655302135267,0.08347454458594653,0.13600161723918996
356,0.035347457833749096,0.11505852643774045,0.1418246253156172,0.022490264074584435,0.30726361546122427,0.9133093844848829,0.3123652992074851,0.07356595598595356,0.09590623856619604,0.07099605860855014
357,0.32299594781474084,0.0768949138884483,0.14836120136006514,0.06884070282754362,0.30430860491933204,0.9624089164742031,0.16893829017135634,0.13056274226598083,0.0399933240671939,0.12957294213167408
358,0.37719115815054616,0.03589802328348809,0.16300208194520396,0.02350855212819296,0.34226710053563747,0.9521556677755989,0.06293939432907616,0.1191362198034231,0.026648237307099927,0.08285818685869224
359,0.1405349922465527,0.030429143289422717,0.18085593838057168,0.2873516698020432,0.08341521879955824,1.1107487771252322,0.15901965106559943,0.050861062858273784,0.08910097923317892,0.11084537764776899
360,0.08499495892795822,0.013025738995845701,0.007100661449027684,0.25851735586148317,0.1487160865536726,0.9352089085029007,0.47045848862756323,0.050638699843501646,0.05476829362907051,0.10759146639946152
361,0.45570108604641857,0.04585414914765295,0.18719797298392568,0.29675461056595204,0.1662318699502203,0.9444091467114499,0.24155166668592223,0.0729674219053927,0.0629132212027552,0.1124856540748275
362,0.2492140639082182,0.09898716562512364,0.17116915505857525,0.2227088597765356,0.25864766852673093,1.0981051721553954,0.20881938616588355,0.07511515643648323,0.2314794878738487,0.11146615079495094
363,0.17402087840832636,0.05157137029453384,0.1374868359720588,0.24901552178480704,0.27160203097300134,0.9753129349166213,0.22670423282322738,0.03472124946567757,0.23681677862147132,0.07909209723195444
364,0.40781161908558144,0.1476053156583739,0.0764899687002527,0.13416527404153636,0.10024742376676356,1.1783695363440507,0.3803822138184922,0.07370644718990377,0.11747772189239303,0.05486952199512023
365,0.3007647895991944,0.11740367066657856,0.06696544460949609,0.14328398874946202,0.1438305864332802,1.1784147837696815,0.2563475785339485,0.2202541555084898,0.03987953909508841,0.07283576844278383
366,0.07959072629834044,0.05542750158727492,0.09205025935751972,0.006144611849766629,0.15686263315340357,1.0173183365988872,0.44518923168290325,0.18024957005586703,0.0078356255866132,0.04873992368456337
367,0.36647873031579814,0.03914484377591926,0.09300235630693915,0.03305900496227438,0.09686420186252073,0.7660828268208152,0.5548615271086116,0.07030877381369952,0.139937183869127,0.1140544335674358
368,0.35061831854969544,0.035302939845084244,0.12180302333678263,0.05244452260121653,0.22421350649029684,0.528612540799762,0.32542926426283575,0.08032253605099245,0.034731465887512254,0.07876730878641929
369,0.46977101558769185,0.08079505211351319,0.1280065612096539,0.25087721357635157,0.03245306810994314,0.6999203860567612,0.08567833872242986,0.1145103771805478,0.18033036345511752,0.11957145255282818
370,0.002379093449201508,0.0800587197183384,0.15902672330025072,0.18117011822624163,0.07545629550409577,0.6320399944703338,0.06947111711720182,0.055566686389556585,0.13486008854784454,0.06181284766817176
371,0.1285647430848954,0.14487237705200048,0.1300826739360131,0.17486586301017698,0.09559271742233236,0.5964107051161702,0.08917594318881555,0.15048472755166967,0.05342819647263475,0.06264444232353908
372,0.026975639434647418,0.08991139859905083,0.07394355391630449,0.13100341160650825,0.03176993589039055,0.5367802354972082,0.2902897320002283,0.26347646306699307,0.1452198119112262,0.23656710101711442
373,0.10998291866682952,0.043611609674245634,0.010153487403358407,0.22431135481926587,0.10561164261041273,0.4215175458168193,0.5503628233011109,0.37860785335917774,0.14407828476112355,0.0712193706340517
374,0.32612035599792955,0.10024022016603282,0.04440475937484004,0.24060718906553014,0.2017473273293605,0.3406603614731605,0.21332977076273835,0.3889657228946425,0.10156987582445796,0.06846738797627677
375,0.16679609744714435,0.06173999745927423,0.07221411963646802,0.23497346170200112,0.32112810740546444,0.4403581821546129,0.5142458726195802,0.35476798846533836,0.2449527395749164,0.1605803040979183
376,0.6497856514524895,0.09286036896501325,0.11629812550354,0.25417272363278404,0.4642704377556017,0.3481510804170477,0.5258527230372031,0.36354776674097056,0.2241281402080738,0.08502258978701602
377,0.10696854417864449,0.014433857280398659,0.10340397779786227,0.2782301797746132,0.5185389011428262,0.3155143400927831,0.4899196196292651,0.3219209833974038,0.1489171772000461,0.07867572089879117
378,0.2510888928303766,0.05310915123481044,0.10212765944741117,0.24218120766709467,0.28887804980397735,0.5824998312595958,0.37853354124274646,0.289010903841573,0.13573266706580578,0.03330125431322244
379,0.15355858635538489,0.02940509975914394,0.1382816241754316,0.0182615483719131,0.1530788531605389,0.7441157888985512,0.22069636799322118,0.18008101844908886,0.11587862466128802,0.15968962598904218
380,0.3760999194612933,0.16406627318691577,0.1987274172349868,0.1726427373521922,0.15851639436542375,0.558011663796302,0.2338881932638434,0.07819375230644512,0.1393890007684765,0.05510934701674318
381,0.40568757862449123,0.17190106593746585,0.07073124780162492,0.15004293158414997,0.07153600255304868,0.6617182191748108,0.29492232276871627,0.03796469811215233,0.11657581737268367,0.07686241132484069
382,0.3120605245983623,0.052887475057006354,0.12233940142151158,0.104740834952128,0.15000444526387482,0.6448961046463976,0.37065309377184563,0.1621918806857418,0.13847193229098934,0.0867944959336979
383,0.6040487676684995,0.075130454824443,0.05730035500947696,0.1494101326273398,0.27240527234239426,0.9819204028627998,0.4542721021945967,0.10645680984785498,0.16844182507038735,0.025801813547297752
384,0.27998315656695216,0.02763005068068961,0.09223190169875077,0.12081039244113091,0.30427310046257083,0.7033588788421509,0.4604822088790613,0.07216424863069357,0.11865172896884682,0.12546094332072974
385,0.28750734851726445,0.05148046230577638,0.11212018676803173,0.08175275997060054,0.3131352834731829,0.5698804266139041,0.4407693471789201,0.16216155050089018,0.20728416737829677,0.12150088582435263
386,0.43141237123162907,0.059244809971815963,0.15647589711142493,0.07118671278406949,0.3015887976110645,0.5761307455703284,0.42881447214600477,0.039645587720635714,0.11410858793837314,0.16079217977149882
387,0.2603136289438118,0.023263099971328045,0.10490874693209007,0.17109333653129946,0.38259460639710124,0.9846103002422059,0.424237406354535,0.17126265792529508,0.2337746399473382,0.046780359773934584
388,0.36112926186308203,0.02862496996793556,0.21333345779492133,0.07668108266205262,0.38733438742288484,0.8991188974081168,0.3717693201609389,0.13589317380099317,0.12108540828932872,0.09565541262492404
389,0.16715500867627298,0.11139274980681146,0.1771582586371646,0.13851609296106546,0.3628515785729837,1.0604045005632408,0.43142196213726974,0.1122773354589371,0.016920092431381185,0.12282982837292705
390,0.24223154809248065,0.18985131324482646,0.09514091044803477,0.1958549936445065,0.29785352326222536,0.9546673244997086,0.3536252020671174,0.05551613972373849,0.051486316749900236,0.1207966776517337
391,0.08276388694846307,0.05164186934389673,0.10698380126559084,0.12107616596038441,0.07241947700759169,0.7968486217546533,0.27636752844184964,0.08161562738325184,0.1443234218666601,0.09378757580315629
392,0.39708656661340447,0.11679957586953063,0.06363515918902035,0.2682904711980766,0.012228064206411211,0.5382523721669987,0.25349193492375416,0.19480472359443995,0.12659304460299448,0.01091273334607792
393,0.09735571587567989,0.14715599076763516,0.23765628455507484,0.30625642919629437,0.13287237220637105,0.4051193685989093,0.10698520296553983,0.08714185594551363,0.0680034434245918,0.1832584695973213
394,0.30278562017288185,0.1573278854651848,0.1627582278457248,0.01007086057091629,0.23375845172418153,0.7163104108641076,0.2564933245213774,0.07507882228752209,0.2247150506569022,0.17527578519991702
395,0.25938552253286407,0.11851375994344093,0.15751315375664074,0.05294404102653793,0.2087720322684438,0.6512542608819425,0.15799114350602603,0.17376826450181834,0.18497383070847936,0.2124109513913841
396,0.197472417855574,0.09953297315066155,0.17259659480876954,0.1867419622668183,0.2771965269998587,1.0228554072289104,0.06885671358217257,0.05139057523283017,0.1277347130755814,0.1434209906396449
397,0.0373787724479365,0.060041516802321775,0.2087999516345526,0.19969251630051643,0.043240037400866016,0.7950419254184882,0.15834981617259578,0.13575891248986402,0.13667812406214824,0.18917792037228076
398,0.43144741733057435,0.04256323178593852,0.10664439071447007,0.08714478320186769,0.1100423551581574,0.7638150879577982,0.040945291093491494,0.19521613395953938,0.13951739603481322,0.10077100311164484
399,0.6457478542106729,0.06734432321556211,0.16068543387775958,0.04460100813212776,0.3039528163922181,0.8434168001067043,0.17755622097947793,0.18280857195997535,0.10722658317562027,0.08652988444190002
400,0.3505849687682312,0.10725121789850552,0.08722429173889933,0.22386603986541345,0.29291147360346653,0.826077083806645,0.26519595798270573,0.1212171890650953,0.18090235765716314,0.0450712056309923
401,0.20770968172301651,0.09733497795996207,0.049477529470436335,0.29990831245265304,0.1937650883209403,0.8711288258459733,0.26228969818493747,0.06351518588815955,0.1464833539700996,0.11763261880706595
402,0.006515801354525341,0.08675040355561721,0.05022318487489704,0.3485950054625297,0.3194542743133673,0.9386582545630544,0.07233502775916131,0.04244063625235088,0.17937826952929417,0.030909424608190437
403,0.4780196977129475,0.09459132354399906,0.16859968467200062,0.4132812879362012,0.2634249665669593,0.9069093699673274,0.09224210074846426,0.3201922603107498,0.12029339118226223,0.06392294248915834
404,0.4780196977129475,0.09753907213462763,0.16686238731244796,0.4941219702119049,0.3294644968500703,0.8515094061219464,0.1927885640651961,0.3017709827204263,0.1811896274581807,0.059434982299657886
405,0.4780196977129475,0.11981132664979721,0.2540957371977165,0.5039906277264866,0.4858983472882317,0.8998856820619857,0.20283523709799964,0.3641663000763201,0.023224509969263667,0.03469148205982189
406,0.4780196977129475,0.03217807567904114,0.22094244050410639,0.5212511458485359,0.438937463867901,0.9323408919789793,0.17691510058884816,0.3296881146001143,0.07888147477646498,0.051439223459698015
407,0.4780196977129475,0.056708200388809415,0.1784168750421556,0.5237007024866288,0.40991332663753677,0.9306848241185579,0.2532659890952268,0.2922987718471003,0.05172640506385227,0.05213287455241061
408,0.4780196977129475,0.11957475459604773,0.21179863868442275,0.519001523791109,0.4320435693765328,0.9328740501525862,0.2855174430037426,0.31991829416638884,0.10764359568840408,0.04870170462885539
409,0.4780196977129475,0.11957475459604773,0.21179863868442275,0.519001523791109,0.4320435693765328,0.9328740501525862,0.2855174430037426,0.31991829416638884,0.10764359568840408,0.04870170462885539
410,0.4780196977129475,0.1404066327747294,0.2750823375942486,0.5217966817987336,0.44092940795957025,0.8914701407760539,0.24521765636022355,0.33557594654328754,0.09315867052226817,0.09413178006651426
411,0.4780196977129475,0.14515312272392028,0.2700978300402548,0.49631744782682885,0.42105222576364965,0.8895432958299533,0.23746270418423007,0.34010786840979657,0.09799532053092433,0.0865727177296046
412,0.4909366384590682,0.20267289628187332,0.2534794742044777,0.4412824288939909,0.40763683291044384,0.8840387723971044,0.12057167876440872,0.3138169667948112,0.13224540054083883,0.1104748012582751
413,0.35867740580595675,0.19379978464095504,0.24300801190694563,0.4162532873009659,0.38932954949957155,0.8622885681934116,0.1402437659684118,0.353718446025052,0.17000582299197292,0.1159616229092026
414,0.608512400957332,0.11746653859223462,0.15093721634065677,0.33888851223657873,0.3913947864680977,0.7814778323481106,0.28185137247608066,0.3772352805007344,0.28960512878328415,0.10260009676222802
415,0.602256592263232,0.03804776773011762,0.13264827984804842,0.2887178117754249,0.48331853612111414,0.78813465104951,0.24905394444827283,0.24013614786701837,0.12358512662132136,0.0939164470220295
416,0.4787357237028375,0.08957507758723124,0.2088069519580995,0.18840156185061427,0.44087132429563974,0.6765882169370793,0.4116543104258769,0.20789989749434903,0.04107551584579583,0.14608906553557469
417,0.36641391271081747,0.05637995387652205,0.2032648095258296,0.06319767894973999,0.43490757126184537,0.624468992042106,0.38700020760177933,0.20705814900158215,0.21002171899743208,0.06759625166549454
418,0.011526059164351732,0.06050855390584122,0.17529396981443107,0.07982436779357965,0.5501452068207532,0.6966598592851434,0.32813840294453495,0.11211997758161532,0.0560760228132143,0.06006013977918516
419,0.22408688559813938,0.04024674878787916,0.24694036528507954,0.12490938411706543,0.3780831406039113,0.782887234718913,0.16240098738769515,0.23087608717317915,0.09186713580327141,0.07596926747153451
420,0.04188898640213934,0.11344532500694922,0.18822806014820712,0.203114067732708,0.36865251884393646,0.780873695919551,0.2273102805855691,0.29213777010513187,0.20380940910708747,0.11493212985403645
421,0.07021523795228221,0.14472860407234603,0.20175406405069243,0.11564451762695979,0.3559529408354318,0.8494907337707828,0.28213836247530116,0.24972606890179705,0.2389815050395102,0.06730200882011324
422,0.047198804341397366,0.04520227132815356,0.04751153084486962,0.13173412279094507,0.373665798474169,0.3968081225231322,0.37613687783327876,0.2004108755755742,0.1138375262220634,0.06092630426115159
423,0.15721415521846527,0.09441068320280695,0.09568354495895617,0.08244604133262781,0.3447690735421276,0.38792221208971917,0.29970901831461627,0.07128988893754876,0.11499712893693682,0.16999069563727373
424,0.34578941013712294,0.06928985789671643,0.07876051464586163,0.08414652638508768,0.43924678970041253,0.7391354819299313,0.24916767350913674,0.2241507595452271,0.1633277563546485,0.11108346937129701
425,0.4711919688930056,0.06324632617936246,0.15310841190091673,0.2173170401685921,0.34141281857706424,0.887733709981991,0.2643596000585743,0.1707570571377494,0.2616414930120441,0.11559247634294925
426,0.4959287585342224,0.10642270138886561,0.08628561249860578,0.17765474377383075,0.3240453965862598,0.6867117308035876,0.17028981612531044,0.22244604589507336,0.2535705424529753,0.08698516754204683
427,0.19135703428953332,0.08646089130016958,0.05259489194970064,0.044447142825358846,0.31140829623398064,0.7977498285971474,0.202464797726533,0.18567842312381644,0.11844366106088278,0.12668518769210196
428,0.34287923280263266,0.15561919097831975,0.038855518913357576,0.030658398867419823,0.22407094385038795,0.9424502547510537,0.28268361425951993,0.15614263254129732,0.15043638550351,0.07843374525198578
429,0.22573341749070927,0.06661533196949682,0.04750493508024255,0.14743291049125212,0.2731812886491277,0.9486276695415904,0.2667480167410078,0.21673476088256835,0.1643845538542021,0.06444941426933876
430,0.06060181222160155,0.07248561776511855,0.07852491006587684,0.19073885845569416,0.273140523640752,0.9068247952730686,0.31474342659021326,0.2254284662138822,0.13019561754400474,0.07102956948558327
431,0.031551297329781014,0.04661827866075055,0.04500542218118941,0.20328374269424468,0.3027475869272953,1.072331097664753,0.3355957047765219,0.2298803005700227,0.15669910609360332,0.11111853147890254
432,0.22281051045683392,0.07857366842972119,0.05096143153135113,0.29097577573996997,0.3165948803188817,1.0909336172006927,0.25927375355960924,0.23581689652848525,0.02160282511004219,0.05389681745419857
433,0.04256158142994293,0.054585787468975334,0.1115834024664895,0.12222469488767666,0.15927825276583327,0.9514484958771353,0.07797131176784283,0.2004093861218275,0.09272943602277858,0.11454117956299295
434,0.13359744541541757,0.08754543059007822,0.11754183065109329,0.1801169547231485,0.23135233311575493,1.088220226656004,0.1206423920598044,0.06012426140300874,0.09753875992383228,0.044839700189332844
435,0.2333088109155732,0.09638837689520055,0.11346513954117209,0.15763617144450134,0.34512944250136324,0.8456965706155699,0.23252095797659564,0.06583783146327425,0.17443941554323347,0.05886776231403881
436,0.3928052610251038,0.12243461371732842,0.07773640243022936,0.035488514406485344,0.2698805344399413,0.6296370260184451,0.16966170694185612,0.037025412147196526,0.14197159071187837,0.06339718852485372
437,0.2265399438936432,0.09854191411068468,0.25750948473522606,0.014119386036821228,0.18256504360150594,0.8285032137258105,0.09615779566319253,0.1667095839639428,0.13578382388335747,0.03655580668235202
438,0.11497864986066328,0.041206237491426455,0.10796293481514553,0.08849284610927499,0.16047340666170942,0.9897611538687214,0.10630895972859628,0.18603256911253765,0.14410787707085676,0.1363593163503885
439,0.11570819021796089,0.04576637079197806,0.06820184476053319,0.07200155836232301,0.16870156377092077,0.9407250280248846,0.1770714888644244,0.22471224395233685,0.12114930002402062,0.0954367696123402
440,0.1267517044295789,0.09467755388193799,0.15926440534341305,0.22096482136120754,0.1376308104864016,0.7809865700860891,0.20910443911504006,0.07697119828208306,0.08280611499420874,0.041614758718586636
441,0.2713866563793325,0.09842944402893461,0.09554865632919887,0.0892487304446271,0.1486116409855043,0.9824110808996064,0.20478320269166583,0.09817430304541232,0.018728892858616477,0.04782637686102135
442,0.1105066661627403,0.027304700678892187,0.043099541078584394,0.16229623955012287,0.1357205901028427,0.8485367819521045,0.2084649385898856,0.05469555909338514,0.0652930888920953,0.07228543273760266
443,0.23090046961759175,0.04505653833377466,0.055209541258467304,0.11626890892041933,0.18609743791527222,1.00208926629747,0.3339763382387262,0.09902311619726833,0.08341244380059956,0.0710753273117394
444,0.2132675860424732,0.07457896529077432,0.07398667447442739,0.23694887491556302,0.15554564796754008,1.0507121388782021,0.17373724828093262,0.2026428025485665,0.10801786739962865,0.03797132641825697
445,0.17236455469790588,0.12363831537594339,0.05543112914632137,0.29785346521131806,0.11818858800816458,0.8849533424001241,0.14675039641631712,0.13156232444316843,0.10600946160450947,0.03960598268045593
446,0.08380822541862795,0.07009513438636884,0.05596289838143517,0.17791739913648444,0.22298376910176987,0.929274845330501,0.024858318387952633,0.15724406350708658,0.030392154465764307,0.0981009057125294
447,0.1645144446186299,0.07232963013575176,0.1167452336105011,0.1586952868111869,0.2013366661720867,0.6430733885026294,0.0965542252467974,0.13386894859443316,0.03896645818886826,0.01537205006426877
448,0.408376912473015,0.09236687160214099,0.02438937446360445,0.20841990407888933,0.28407142884648995,0.9463793896116103,0.019220253418390565,0.19717133350254895,0.08992704030431804,0.029291070288848343
449,0.04381625334866526,0.04648618475835857,0.09546842304805053,0.17768442385341743,0.2654257082675501,0.7439660870725268,0.0686662364222961,0.2197196977277314,0.10375384966021661,0.06933825627940163
450,0.39722364911722163,0.014530783740342848,0.08855404185215324,0.12552785257431628,0.10001027097642486,0.8484702136879433,0.2634117458227569,0.2509469878329099,0.07216498313298249,0.1705607669682014
451,0.10075773840553802,0.038434383998801704,0.14018848765932324,0.19366499344106425,0.17637143943036726,0.8192904907578603,0.2877041248077728,0.2939861752956188,0.06212286597861958,0.09411389867433914
452,0.1741587754967086,0.058322969338826566,0.09908305930233162,0.0746768260961104,0.21130355439037066,0.8831493299028532,0.280793754304769,0.22024189311606712,0.03750485161564516,0.11497859197757519
