,abs_amplitude,abs_c_-4,abs_c_-3,abs_c_-2,abs_c_-1,abs_c_0,abs_c_1,abs_c_2,abs_c_3,abs_c_4
303,0.16530619145739095,0.1846371042843689,0.130607125141773,0.11142291410673458,0.28302897844848984,0.933204627482396,0.16776361714222454,0.0922687448428264,0.06794078137719559,0.036309611721794116
304,0.14866171944025025,0.11507105932595764,0.10088391050007169,0.09332269263050341,0.11906302073948448,0.6664028741654096,0.18380403139696902,0.08537537530463334,0.13330987848801637,0.06450363737120737
305,0.057342436658275486,0.07481317755073479,0.023597625087450155,0.2962750932685147,0.3057744366274118,0.556924392570767,0.12449967034774082,0.2638524500507554,0.18354025629823878,0.029907548570722527
306,0.16888469129385492,0.05921993396034871,0.2230985260224654,0.0650421364003958,0.12391027434807919,0.8116149580303202,0.4533717827506502,0.09998398218782502,0.12543689498124844,0.12727706325809507
307,0.09497899309168194,0.08917673437595833,0.07272325563850024,0.21216372639729567,0.22811393159664256,0.8627911101712181,0.2370976509246832,0.1729957050714469,0.17392175591736997,0.12525516155735275
308,0.3363774929661142,0.09406263516367988,0.053918889864943545,0.11379773384499695,0.49728232313074,0.617456835490488,0.3082975583364592,0.18328715859123454,0.17364005339146527,0.0461242573917357
309,0.08775949502925359,0.03154158861701579,0.09320356445060302,0.22734378020200838,0.8124656874901217,0.25305383362165873,0.25262971250555183,0.12061424931319928,0.18315780191394734,0.07687366153568327
310,0.18919280714864153,0.08730487228193903,0.2360269631885106,0.19575385705166512,0.27745385495606545,0.6264912524517628,0.7110889591710489,0.17252275346981197,0.09166475752882283,0.08844418977331472
311,0.05638385239500249,0.0684238086445391,0.1589219080480664,0.35081706515801814,0.3324706122928094,0.5350044158150197,0.1815993048223281,0.09387316530155972,0.2292850602108364,0.09078917278469498
312,0.4779393684324993,0.1387538745668561,0.02385785285641173,0.09405256514043443,0.14450015009114442,0.9380338709101147,0.15189231235749023,0.1959888613469507,0.08937059549549947,0.1470835789162481
313,0.18743581163944956,0.051424914834820146,0.15934370200957418,0.26079468026773533,0.12657887883120575,0.7338823015421472,0.14481007783182015,0.0326693148336793,0.11515840331896533,0.06849045729686469
314,0.38784860045817604,0.1952264151059319,0.1401234372161598,0.1424242324354467,0.18975268904793643,1.0017530486680528,0.1035835252061903,0.12002246684464615,0.04392014473148866,0.01777658371330216
315,0.2807977688316542,0.06031520313116994,0.15429078127500048,0.1503447351307212,0.26328625299434866,0.44731701910125143,0.15411634019726414,0.15096265962670283,0.18950906787726793,0.10175053172395436
316,0.5574733454474794,0.1774065926839271,0.08000205486887815,0.1911590918062431,0.20655121148298006,1.2200715962062727,0.29441916935818924,0.3039036530156708,0.02696018360865127,0.15883319857912448
317,0.019583274891046276,0.0574668228433461,0.1516969387840009,0.1071380582202405,0.20960856942459458,0.5207283300060165,0.2589313985507259,0.11684427173264814,0.20359525137195683,0.07343038832964927
318,0.5825126478534701,0.19082245189073038,0.08428671495528611,0.2003534086574457,0.31073200515892974,0.48525607170013246,0.05228673177568439,0.07797588746904882,0.09328993149226356,0.07552795957056631
319,0.07066359818826018,0.05463769133567176,0.1497853712428071,0.20935763733556167,0.8759309910363727,0.4545361024122011,0.14116535385781154,0.2092751768803719,0.09323038162520181,0.04387740151088204
320,0.09721759749871556,0.13434173011026104,0.13032473276837891,0.23514827345742634,0.16515846514248114,0.7846777404193105,0.09940998011455389,0.13164678480913164,0.038563981915148794,0.13725283470476105
321,0.15598206686125515,0.1018596818248113,0.10199961229172913,0.2284645740298781,0.33132667311129266,1.177971632375538,0.10165580006721299,0.17391663407936273,0.08862909624143699,0.03821493098096527
322,0.18115042249932511,0.10119445649490907,0.15172888623246167,0.2633223645301609,0.5734655700628102,0.6461965190527631,0.31437285292606776,0.1469391172051255,0.028339572087829456,0.011985788857331555
323,0.2528392122700087,0.17960263654122274,0.1647055220819692,0.25204327938491194,0.07751943003636635,0.5499888791319584,0.4204356747246232,0.03930166442232537,0.19594365886227325,0.054540921924784415
324,0.12302684635540556,0.08113342637368003,0.1842200476701692,0.22670238621050268,0.2515417844939947,0.5892253156256138,0.18419421261228566,0.2769961022675641,0.20540395238515297,0.06880203995291836
325,0.08895306263229631,0.06993914840515207,0.19582724161274817,0.11511947036605932,0.38448712663474033,0.2934941987418903,0.2738642251804214,0.2299805835800846,0.08257520063516877,0.12567734129855276
326,0.2250048461019727,0.06496813221084376,0.00010103840333551758,0.15845487464874455,0.15709070356884183,0.9015197865897127,0.2836044237403975,0.24907059404746826,0.17866433299231482,0.05801675105670975
327,0.34852405650712526,0.05002072804380682,0.11127040458662683,0.23574227426365482,0.44205015331155817,0.24809125856713962,0.38269970021520044,0.23607904803680574,0.05347850614901734,0.07225098908417718
328,0.2258465468608447,0.04707008422386778,0.22813225505585544,0.13022592121712934,0.12824255675395227,0.4499627265416983,0.43387944782021426,0.21268791028294673,0.0704903461852768,0.04911764404917722
329,0.12785578309023998,0.07738525045880167,0.12842072154377052,0.16490951394025374,0.4474865266208988,0.0750741814769664,0.553365140142228,0.08293096582553648,0.19296562418212873,0.059851744436062726
330,0.23470243772960447,0.11817811773248749,0.26117879468202204,0.17025872023455715,0.21876357180631145,1.1444425865474874,0.22125118310407585,0.12282036633803523,0.17802496189611972,0.02455191995372037
331,0.023230092743247832,0.13376786883910488,0.15532686107800894,0.14550647665321023,0.18381809743526425,0.6792353292307708,0.2502731593937248,0.13119088527036585,0.12432408267009228,0.025985682617002178
332,0.017581661062029755,0.027971052210163452,0.025251072534765582,0.24831239185755527,0.1565200166205827,0.5391270288902011,0.6251820673600462,0.2736596424325086,0.16317941374052178,0.11733497641382175
333,0.31309621028595414,0.0981030802844077,0.2228077763691818,0.1752669567979847,0.319110249991616,0.4603456181226199,0.6867560928066255,0.12055505818122059,0.15839794467334295,0.012239363009048956
334,0.3446187629212404,0.0376395627348843,0.12294557341493258,0.1582299979316833,0.061360082755949584,0.9997238793910059,0.22185972616907323,0.24291516015498527,0.13459995241008837,0.11166693439367513
335,0.2896549859190385,0.12267069395769088,0.13145343721345476,0.11432866492886405,0.31784134486992877,0.5730362141460112,0.22673587102584924,0.2379034981994546,0.10322225587077195,0.060352702557645646
336,0.2534295579676728,0.054842890046370156,0.02255675633650452,0.21584309489896852,0.46328638022729124,0.3985006613548946,0.3012098639664367,0.21521283578188052,0.16101327008442787,0.08545387714922537
337,0.5447722605173733,0.08158447339501568,0.04104761655080559,0.12229150754160689,0.2926304166530218,0.8347791367311671,0.25554245854975954,0.14960282681442133,0.0401851256378197,0.09861419487734586
338,0.1464210032671427,0.17509085658027618,0.14076141106632872,0.22829401626340115,0.09190842410609397,0.3338838342208752,0.3199372262172837,0.17247837558699397,0.11597035506408451,0.13364911512628966
339,0.3162925910929379,0.12306955624151271,0.09915679573189982,0.15243496790663022,0.3640942983072903,0.7311173507367887,0.3795035996151383,0.19426935062741735,0.11739988087457438,0.13858099291741863
340,0.3431795478921826,0.08945509618804784,0.0486767027495873,0.07412751134592883,0.2884307215249035,0.944353597083652,0.2387358932102812,0.09384275677132069,0.13278370874063408,0.09629692684844092
341,0.22786495671988583,0.04722756019343612,0.0510655004217128,0.1328786390210673,0.547445289684098,0.7827583982644861,0.17753715648657464,0.04611056538067938,0.11475163800053267,0.14653776199627075
342,0.22786495671988583,0.03167378946414053,0.11377227172614755,0.2931625898861899,0.5813935965760283,0.5613707197691025,0.30063057184196396,0.2855505562184788,0.1750711198600631,0.07453534974069545
343,0.12647057414828833,0.10656668600276731,0.06934632002833044,0.23095567201137024,0.2744509088820005,0.4986579823978849,0.35169730313083464,0.41451826336336495,0.04705419864756826,0.05623642065753465
344,0.4704375585222761,0.08899303820110868,0.22994365070361578,0.3424850846165986,0.05479282360040071,0.811992544770712,0.2700639453369311,0.16680499214030808,0.06487007900763532,0.046444004888378375
345,0.2898640847951056,0.12917700020972156,0.11581455889971447,0.18590656678555945,0.07852053698121708,0.5097516744794489,0.19632659252457638,0.11162379115041146,0.17864604884896979,0.07022048365329063
346,0.30158578931094565,0.09225647345762517,0.07440407447133607,0.2697732302041284,0.45122354949292437,1.1336362897077672,0.15209269306010467,0.10328930488407674,0.12931481024596506,0.0554828086259605
347,0.5773744492033963,0.008873403788135748,0.19136926427278195,0.26419495147624567,0.029768012773441873,0.9176172979959581,0.22629338139576677,0.25262995211413014,0.15617680124558428,0.09987426333817816
348,0.09547185306738815,0.09700549273106827,0.1896952204826468,0.22611769969932027,0.345909409423124,0.6546696420405429,0.3791035610490694,0.30134879774474876,0.15687344237765727,0.10959041311952558
349,0.04102721923424761,0.18839132954677248,0.2356419740593022,0.055971614785427004,0.33331963441708923,0.7302693936282315,0.2943359306775127,0.2636325237531751,0.06686395864843418,0.05858926928785137
350,0.027732342872504645,0.06541540810469197,0.12063115247188816,0.004451393329621933,0.1775184860028908,0.8582957077320038,0.34860964298404357,0.14000324978711268,0.012864592222843472,0.015841663716104074
351,0.3110856145724765,0.08284048591509674,0.03048244773383502,0.16346043450665523,0.27184546259791126,0.5076283644928999,0.5194957351932166,0.2690276730694828,0.29807678147182387,0.04139107229977139
352,0.04667372292254679,0.04319155947018937,0.021191351712583812,0.11993602453607158,0.2891791122757474,0.37694997773367267,0.3284636533991905,0.10049820233834801,0.10234521828720257,0.12028990349435552
353,0.060827808825243024,0.1777618591950242,0.14446110849863825,0.05025724019362193,0.11986341473727391,0.5136278849719609,0.2957766052651019,0.18005989679024578,0.157906412325617,0.044854461199566306
354,0.060827808825243024,0.08780799671944332,0.23088191852129122,0.3605889888368998,0.13307076347312455,0.5447063291871582,0.37131086795786405,0.1756630604259963,0.2694991091297439,0.16556219388401333
355,0.060827808825243024,0.13489080134188872,0.23643160907605634,0.24909459090151165,0.2403235028098096,0.6803717743672585,0.29465750252933504,0.04871412100863128,0.21123072051675498,0.06898509144568866
356,0.19713365948344208,0.05491230809632374,0.02532013758032714,0.006140232464662089,0.2825313768211817,0.31934791429007153,0.5588622978421555,0.37190117173570036,0.15342591778895842,0.1036399659876727
357,0.38763892483515006,0.11999263392122213,0.03360725860528704,0.01796109951109242,0.3072052584521665,0.8763932154077336,0.41153252654559436,0.20492200032042687,0.24654582854933516,0.07815912377888418
358,0.14015235316719193,0.1335937522239872,0.12139900482027526,0.05195881058454934,0.273625675511643,0.5509968509620213,0.21111702655684308,0.0705746701528799,0.08409872517816927,0.11413793539692595
359,0.22821214763114026,0.14686790054691906,0.012830983094269069,0.2182709706990132,0.39715364864868946,1.0743798936282527,0.22090992865165762,0.08315477376567394,0.13340898097982448,0.08404384673125465
360,0.24506768739544038,0.15525631269548387,0.09699170388620962,0.25319628391499593,0.3733770032551773,0.3153101289801614,0.33263698453274365,0.3563825065039104,0.020836012102309946,0.13677556200294674
361,0.12022313881547786,0.08883689417398591,0.05852110192333714,0.026746455615798453,0.42094855878855014,0.713094678253265,0.038669994387266926,0.23477727525175807,0.05389576612586066,0.13037068342035926
362,0.18377147962509466,0.0988573286516899,0.24283772009418897,0.3540768938697329,0.6134584956701117,0.6979559958174241,0.12406497108754601,0.22453641448547457,0.10148738979721521,0.12080973572662515
363,0.01687518780968522,0.0550795763352502,0.10808137325987613,0.34153112185018414,0.2703837293404879,0.759169238592605,0.2987208065484145,0.08523282751384192,0.2705010731487434,0.006044569813322063
364,0.18088251369738534,0.14125253154298284,0.05969888472940304,0.17891081874594741,0.06642916623588617,0.7873969442970233,0.30286925169515216,0.31485618887674155,0.17855021633725204,0.1708575114137853
365,0.22342830475514902,0.04280842633167691,0.20040722474304581,0.2267837450637651,0.011217110696720451,0.3450816035290033,0.25272747218743524,0.07839695297326987,0.1505953990953456,0.14187768458348177
366,0.3616879842080446,0.08728992721615335,0.1343846367086287,0.12937455670693215,0.2644588889514519,0.8600751273149101,0.12067808693984633,0.10621329382020611,0.14437803943877173,0.04070598009068571
367,0.5018633709519288,0.08054088553217453,0.06620919267937717,0.20996858145902741,0.2927937111552428,0.26513434516846074,0.13534399582084322,0.3132467320672425,0.302917608061319,0.1466369970153483
368,0.31532087444459533,0.08188746030164412,0.11046913726288239,0.14769335457611368,0.3731778527030614,0.8491792889343048,0.20899836224973012,0.048823255843096464,0.2567517045068077,0.02071493417707397
369,0.11732060541395634,0.09366786997671055,0.08057591965471779,0.037254134469341456,0.18315867908241074,0.8377850203364564,0.36047393571496583,0.059649571661577694,0.18825095573815373,0.15250063616800485
370,0.06630716926376676,0.018841083107503664,0.23323103371841095,0.08650455269914994,0.44328806507300794,0.7385417544866604,0.2358184169555235,0.25365916466259925,0.07003345824666177,0.09540364709752748
371,0.11518133901876582,0.08266611182465537,0.19333793065502433,0.1715017455547627,0.33479402112946777,0.3240318794447503,0.24858550796685683,0.12818553639241667,0.05545253134049753,0.06439498963736037
372,0.024839023398559285,0.11040269954929992,0.06588126269329238,0.25392262583285985,0.5895558549221027,0.42574428553557386,0.08960642830480729,0.16144075383118914,0.06505975181265443,0.23566333514941903
373,0.31214517268881825,0.050998167644950534,0.12931693227783161,0.2569741704313116,0.021906547779412845,0.7456057591095948,0.4211385529825118,0.15255295780313344,0.14888920464141064,0.1003076695470308
374,0.12828033849346154,0.06726972301724246,0.03088217223754042,0.0927434491144519,0.2858392648763907,0.3656271066536994,0.48257366893899684,0.17742917776986225,0.1759109067143025,0.09413366010220775
375,0.2263850502486238,0.0705154011149801,0.2679488271851484,0.31460457175505474,0.38020622177932933,0.8188892579802096,0.2597637856560698,0.2296478859206028,0.24161775768294244,0.009712490168620877
376,0.19502668259637923,0.071576230166838,0.08459832856483074,0.06318957282885422,0.47817238337540896,0.3802199215130646,0.12201291908349317,0.0695356105897067,0.049344025051830484,0.16022995753865948
377,0.04142947069251479,0.15697724572788815,0.07159296612835922,0.2704498563269593,0.42804035079101455,0.8566986730926149,0.40907745223143455,0.13762516129005523,0.18751840726024746,0.06485433558054715
378,0.10594512980168883,0.11976427964367471,0.06910934362399504,0.26951626352505664,0.23496078960036526,0.5639441253266353,0.6202232913000905,0.08977816392536271,0.018376480307767323,0.11202213433771659
379,0.015462944011253144,0.0940108787041827,0.269070235018461,0.2299652342814705,0.27660346297833716,0.578366844729042,0.9292150483511439,0.2827205832438439,0.05561299076489501,0.07189067631607722
380,0.015462944011253144,0.06266784523135581,0.2567049460726262,0.24710006130588336,0.2503392704002317,0.49297573361903707,0.9469790672731275,0.2596938218711858,0.061813943613430615,0.07398777171565386
381,0.3042786747870339,0.05742794351995021,0.2770332460341404,0.24388083274252506,0.18658937943005935,0.605749311823553,0.92638231271034,0.26218390456681673,0.06158963994013148,0.10107637462589004
382,0.7852920620249986,0.027266017422005184,0.3489254171005355,0.25192757253235576,0.18876863529873197,0.6908758911223153,0.8305590162560976,0.1811510172204553,0.009808448827171861,0.03754542585176302
383,0.29210367612473487,0.017944467738155997,0.22275837206310406,0.1858437106086171,0.3773666961248223,0.9126047205670805,0.20741003956323253,0.008299824751309911,0.07710790193543628,0.0034737609979532983
384,0.2189824995134016,0.12078075360946736,0.07058706813482575,0.0642191204220079,0.3992067729139939,0.7848144339392884,0.5248694723258209,0.17200616848498687,0.0665240303835626,0.05131166039584102
385,0.19935559266892644,0.11033755710119891,0.1257806390665411,0.16384301879635588,0.31823593907576997,0.7103025846662048,0.055724862788674084,0.2359808640810659,0.11865236046849632,0.05264517176010288
386,0.20703411350499637,0.07168987531881317,0.16998081492828637,0.2429689055962438,0.09988506802379761,0.7510543569980901,0.4826635435319873,0.1029135454054052,0.0857382772354483,0.08249026627323261
387,0.19842628021158862,0.038107204104441364,0.1883968074119737,0.41191871220511134,0.5909649344804312,0.17051488406097923,0.026292715851119326,0.38480135787528635,0.09832151255495776,0.15776916138377495
388,0.15874123922022368,0.09206674416916584,0.10784280591932204,0.3068624187558196,0.2664442137763159,0.27683944258543086,0.3795859504126645,0.2513305509870664,0.23798632479069,0.08316875254807424
389,0.15874123922022368,0.1428638992750563,0.1741877826784921,0.21066819295539554,0.3291279852200484,0.5251306906389789,0.6260466645820524,0.3727514777672999,0.26359217562003057,0.16688663850211727
390,0.15874123922022368,0.11121864336273284,0.22241711223006622,0.21920063284536748,0.17039610578464598,0.4096779250800441,0.3134475099698405,0.2113783757990992,0.2772230328947714,0.1448768858696637
391,0.3684826652803338,0.017079239075262324,0.14649463050167938,0.1663712386960512,0.05465801797054162,0.32208048042293375,0.43561811031497166,0.23206356273737302,0.2259011902298706,0.13988250400578406
392,0.5367665896770107,0.14206542783165926,0.08382148671022102,0.21492839970395358,0.49863642998969937,0.7020927032917104,0.496472378664668,0.23022696069908755,0.18957904545302354,0.002603172524060974
393,0.6764206650703403,0.09472208325611138,0.151621308122885,0.28469625325382286,0.5572327794356702,0.6359444999305097,0.06458840443504964,0.2262210843326589,0.23309619701308135,0.10750661739089494
394,0.009478398091901041,0.09645850403177154,0.1326322012059283,0.10973973048391518,0.24753651751658046,0.8193531225246377,0.27789701119104665,0.02769616823879896,0.17720927298256497,0.05386994672064292
395,0.04803796040045394,0.08425598286657884,0.055489901640298316,0.11737302103648525,0.5819338608821177,0.9665616486199065,0.19368561293054853,0.0969263486101812,0.22661029946334313,0.07871392346879365
396,0.4009403049085685,0.08248127492477024,0.09599523479710999,0.3058108209954964,0.05652415197583385,0.35627418807788025,0.3422812540404855,0.20777823956122723,0.2161150358225481,0.12059371516574863
397,0.2744737242975496,0.05067851800878583,0.042832405067644234,0.09860570710513038,0.20443257001243464,0.4292457662744101,0.7063623877591303,0.10844360541898886,0.21028413209611443,0.017584615369881117
398,0.004166901850765292,0.03594026658910356,0.11935084306585632,0.21942702256365354,0.3374476095561755,0.9395744847918124,0.28281721367926027,0.16265429567321332,0.10274517725514457,0.09196287412485626
399,0.4137684759041772,0.02091356329281438,0.0839297745460543,0.25032085660320846,0.354437502100126,0.08094437860042593,0.19776777778779267,0.13782806280272342,0.15200972453653228,0.004695387100502553
400,0.1861639358931682,0.13709923461116996,0.23363072959940104,0.10110619053940408,0.6697004360986718,0.27384342038860576,0.10475035212376323,0.22060177365250852,0.13741936391124657,0.1513981433213698
401,0.028960887222254705,0.019534661170822257,0.17368001666839875,0.04684417326291507,0.22890022259979376,0.9842893659104971,0.3090971856941229,0.12939193412623531,0.20214135910883552,0.09923564724528806
402,0.21645408649817488,0.034599316347592,0.0716563360519592,0.18556254932455243,0.2868835750359371,0.28188461511610113,0.4815138803299059,0.05217276299611696,0.13413069789364057,0.16207017212309968
403,0.08610899041201658,0.05184880693878474,0.01922440254826437,0.11274274237984988,0.19195219383584808,0.334063132699681,0.3187836495876184,0.2716396602568244,0.14197680956699094,0.10845282831811463
404,0.19678342069274382,0.02756098955601597,0.16604558835943833,0.09919986306641294,0.274616947144196,0.651080542669694,0.13505885026452552,0.10583121546388183,0.15136133672530966,0.0471878710305351
405,0.08776074767458479,0.1596939160857443,0.28220578159571674,0.2844053493294566,0.3460685405551096,0.410356077307262,0.0537878021685148,0.21626932318590186,0.147476153502869,0.1281686986720993
406,0.1302649489336733,0.2008670766101684,0.13700155784159274,0.42857692551365517,0.22985104184279662,0.26831549306301483,0.21473051173559568,0.08700847223392526,0.11225247747567146,0.030323246936013123
407,0.10147549189748767,0.11815106136827361,0.1910122370747073,0.22182303716733048,0.6316501907400378,0.3098609624213631,0.2668618381583874,0.2605995443398811,0.17682594979665497,0.15760542710060776
408,0.4337879189363255,0.16920037816538658,0.13167891467036993,0.11565649037739424,0.40150825070323803,0.6014567979733583,0.14729418884568116,0.09979799469019125,0.12090796956753574,0.01764921494720751
409,0.013072535633894294,0.03458193818776254,0.09960155439262935,0.1979498168179494,0.0849313841040654,0.7387514994477098,0.17739473796881186,0.22643423006979457,0.04665966377214297,0.022139173030244447
410,0.46986435219332356,0.06199729485326091,0.3092630817730162,0.09392050915423777,0.4993668489136855,0.5628124571298577,0.31590323300981027,0.15017228036701832,0.16531035120935544,0.10390187640887025
411,0.232358937090059,0.09463547556590228,0.06214843206102058,0.2711999873141574,0.18479843633541862,0.471542922749436,0.29742455645096066,0.2343413009783289,0.16963948241924373,0.05127457390108299
412,0.20621258590395458,0.04815719383497815,0.056297934127940756,0.20740466765169563,0.5662697047462967,0.903433909451192,0.21311504895076405,0.07760081869878586,0.08616456116101892,0.17354932665923425
413,0.31355128027901313,0.1539456265038169,0.12497527433325085,0.2303337702928017,0.39023652852411406,0.6924232396047407,0.20783232453063435,0.1459649856010203,0.13621235549294147,0.13689678467760763
414,0.19142681689231786,0.018918755243369823,0.10664264432985636,0.03957698212924927,0.13328140817849168,0.8541981494614611,0.2329847712479507,0.14221528287356766,0.1906849108214998,0.0642449412169992
415,0.46840943285947234,0.12292332706163096,0.1770789419631389,0.2619575630685421,0.23836577742835607,0.9745922478792662,0.07934269504560014,0.20652018609770112,0.025807567824831245,0.0640274391687873
416,0.17965953744143576,0.16043242357267348,0.08316462078579316,0.16238949656029408,0.4180051232583374,1.0231469276353766,0.3332027679172764,0.08745870187528917,0.07103989545025309,0.038946788395234744
417,0.2741396687073654,0.11905488540959479,0.2553904544355587,0.0386648890444537,0.4167743266773768,0.3631391819339819,0.47827630948754946,0.04805607303703586,0.18571435210523707,0.10793222164957515
418,0.1374521366807645,0.07433853203453214,0.10459451791645306,0.1654125602964685,0.21952217104322316,0.24653804899574133,0.5351534921062701,0.06971523128802873,0.14396067488582934,0.07795404963003964
419,0.289354010218011,0.10952929215649648,0.0782148191852313,0.2009637026487059,0.29703497060754686,0.577900128828021,0.18418237403427995,0.3555914852910589,0.12779541691132115,0.0776114166259515
420,0.1465742871249332,0.05180711293389223,0.17351076998382395,0.28201153305413773,0.07200842130051699,0.9118585548148374,0.12696093211513326,0.10020380468437774,0.08174018890193109,0.10029486735701582
421,0.46642559269428213,0.04368114457790978,0.08586105861657928,0.06294503877721293,0.19886200426709733,0.8932159841477925,0.3563355873538015,0.30636117227279996,0.2014889493567952,0.022033467762325967
422,0.14702997094431663,0.038584872762195854,0.02476200548426088,0.21839149876935424,0.44740137851657275,0.23307642459846098,0.6355773219600166,0.10956543150322584,0.08796744122545375,0.08039365667464023
423,0.011133133142473384,0.07614184958003126,0.053830127679090435,0.12311739893370478,0.018181058574154474,0.8622805657784975,0.31248408932790145,0.39888527297304766,0.11116536143838958,0.05030053469412386
424,0.44846380771088856,0.057267761779319824,0.08687442168916963,0.10720674434252031,0.27360497684580964,0.5412732618403168,0.5435180798375465,0.18616266638473572,0.06078327124423239,0.11903318442926483
425,0.45823014926553335,0.055723878753901605,0.1554131149534902,0.32427038478602627,0.36752108378510356,0.9250755604764636,0.2551274280445646,0.2488305537067114,0.1045199662383307,0.05818599342685184
426,0.11058332525252607,0.1163945815299973,0.13065284684864722,0.038773976170855026,0.3853701581332073,0.7273033016312161,0.38470903228355824,0.10737600940145868,0.049131401964859295,0.1032781590469635
427,0.32324273205349546,0.025925013428789008,0.11744444698732914,0.09438706830869738,0.5176987060959249,0.4265401071515044,0.4422004865047887,0.38974283665233356,0.14755008143132792,0.10069711685667208
428,0.11891479850119752,0.1303615132307924,0.052692674180063584,0.12429251354624113,0.3030178373665027,0.44942992874614834,0.25866928467115086,0.18671166785268006,0.03562672227213075,0.19069670745261255
429,0.26980845774872525,0.11392103825256696,0.059949041674496335,0.10733662671739054,0.17813710999396865,0.7556979595762838,0.4484519176736733,0.31874830715508995,0.09573520090991192,0.07529105960444225
430,0.45176229715533867,0.09510353866009301,0.11168752689143245,0.29796797627745913,0.2573534980045662,0.8826380969717431,0.2413244892554575,0.17417317349214737,0.18719913934905144,0.11089029827864968
431,0.4514242877330197,0.0974925344416234,0.09434905089687529,0.1953578111164058,0.4169243151780815,1.1061225817066118,0.490924080513892,0.016242209415302807,0.18377953943518435,0.027048332201389805
432,0.40327446344333984,0.13489019565522017,0.12020755299626003,0.13318409215668728,0.31064300493817415,0.945872221814351,0.25398473390192616,0.08167979623372594,0.1289914044007701,0.024613062370075274
433,0.14143989098584217,0.046605445877451135,0.12545206109698265,0.09671086535117836,0.3194702403429881,0.7315915717886934,0.48596921248602737,0.14408485377549451,0.12783588107199925,0.006034218387193644
434,0.095043214655208,0.14489780911262118,0.10266037909804676,0.25517797252801616,0.4838779676029675,0.7461276243206161,0.3078293019095678,0.08003142737731342,0.08576672635692997,0.04870107143461004
435,0.23028535431071992,0.1131308606681819,0.07006646160047694,0.2504661307518458,0.11809447082639837,0.8357230894005285,0.2765138709808121,0.1548949177985641,0.17248773420179725,0.0024631933119751937
436,0.04825019930753975,0.09726540232452296,0.08820278890244232,0.10855086777796394,0.173081545113732,0.47601956369944987,0.10187468740493763,0.38326329280654964,0.04275830496003442,0.0968731755659701
437,0.17095996784247916,0.1504686538823721,0.23624221891294345,0.15706021546181442,0.3125594149523867,0.4860712710741399,0.5412521574264603,0.4167788226859007,0.15755947053077696,0.15465880306341478
438,0.12220650317512019,0.07285625372896566,0.05047536167574575,0.33447547276114176,0.494729376108622,0.5349848660345854,0.17232685175146756,0.12523527999956952,0.09093288406778499,0.055919560547884536
439,0.41239289374539967,0.036102749576304695,0.18353211122824853,0.39179397398109417,0.1056560433021184,0.08135502739539192,0.10665076570681135,0.012222045977455784,0.1576503164940485,0.1666949696287316
440,0.2258959399226573,0.13360432491515709,0.026328259121595202,0.3197902566641775,0.19713181777706956,0.5771518575247987,0.31454110907872324,0.10320362616070862,0.16359893345921117,0.11071571027736396
441,0.23988670501242426,0.023094066133904273,0.18039414004711363,0.20717017605645716,0.7060379894736509,0.22196629838507712,0.18212746964185783,0.059312578145643155,0.0628852744730567,0.07942997804653704
442,0.4250367713508717,0.09855667099503763,0.17416939387266903,0.21300856648103086,0.1599684925021619,0.7181101838432862,0.13568638589066168,0.06149162317961564,0.14491218017088062,0.03276003195651979
443,0.1849164777880299,0.07432951994285732,0.10609859485132055,0.3658835427612875,0.13020537633644624,0.9203582784754343,0.145962656332952,0.10524886098174467,0.12405130490627439,0.10643234774069546
444,0.1450988358317521,0.05052008282777296,0.05155220465535883,0.19986820468831995,0.2108987237319403,1.085036439088346,0.338242869891053,0.15455776850584724,0.23629007143860165,0.08875135006281741
445,0.40962468652376005,0.09584698996117107,0.016703004125763803,0.07681890894437829,0.2557058306135315,0.7308527233584636,0.20548749764329072,0.28735146012750673,0.3069361555585063,0.09885341780749532
446,0.13921170580330672,0.09193226738333857,0.04822843817236239,0.02469018920168968,0.17964363612185788,1.088795100770129,0.18158398236612122,0.25821776086071707,0.12920781734405187,0.08836736654912625
447,0.08052773525744472,0.13095229480859175,0.1474285144272572,0.12686882296014507,0.05333698988287924,0.9197399480753025,0.224947003714062,0.18610286192520728,0.1087177823028974,0.05399531687187899
448,0.1871626959757041,0.11939979383858215,0.18841661186535474,0.2565089694072826,0.32189844612771673,0.3479201869457455,0.26315308293978124,0.20699191482489343,0.13181288680230926,0.07507145096397522
449,0.3770285275838334,0.13066490198755173,0.23485157321497235,0.16862236557153062,0.4935681671115052,0.7943815627853391,0.16959685771730718,0.2372389586921322,0.09669607631043312,0.049711267371703706
450,0.39389073444026707,0.046253891780287444,0.17929408384025636,0.10501286549399379,0.41354239015536304,0.349612485902557,0.090645970329644,0.09894008756133033,0.1092219750277642,0.031027859468607952
451,0.14059714079135138,0.12320741357234312,0.06221075357593987,0.1255394834848772,0.14280521045151587,0.9539811094528627,0.05832676228718397,0.251225377650623,0.03613545758771801,0.05805895096182561
452,0.2811913645264381,0.09874448170784633,0.1425040283556562,0.21908565165271832,0.03564229629981814,0.9909680824557592,0.23627533929441746,0.2866290208140824,0.16075041955271077,0.10288031030193079
453,0.010946162539282961,0.12951773739077838,0.2193024159949183,0.0887666379851822,0.08756358531728428,0.968760317993644,0.26578053623425957,0.03690395477244922,0.11608522919155738,0.08592271514826336
